A;010;20030619 14:17;PDANN;
D;010;286166;73;20030619 14:17;V;;;;;;
D;010;286166;73;20030619 14:17;V;;;;;;
B;010;286447;74;20030619 14:17;;;10;THE CAPSTAN;CORLETTE;2315;929.3;M;20030311;20030411;712000;A;R;RESIDENCE;;FE;AC;0;9662556;
C;010;286447;74;20030619 14:17;1007//790782;
D;010;286447;74;20030619 14:17;P;;;;;;
D;010;286447;74;20030619 14:17;P;;;;;;
D;010;286447;74;20030619 14:17;V;;;;;;
D;010;286447;74;20030619 14:17;V;;;;;;
B;010;286683;75;20030619 14:17;;;6;THE WATCHTOWER;CORLETTE;2315;745.9;M;20021105;20021218;305000;A;R;RESIDENCE;;FC;AC;0;9657463;
C;010;286683;75;20030619 14:17;34//819545;
D;010;286683;75;20030619 14:17;P;;;;;;
D;010;286683;75;20030619 14:17;P;;;;;;
D;010;286683;75;20030619 14:17;V;;;;;;
B;010;286760;76;20030619 14:17;;;21;UPTON ST;SOLDIERS POINT;2317;1088;M;20030319;20030530;360110;A;V;VACANT LAND;;FS;AV;0;9669995;
C;010;286760;76;20030619 14:17;60//229178;
D;010;286760;76;20030619 14:17;P;;;;;;
D;010;286760;76;20030619 14:17;P;;;;;;
D;010;286760;76;20030619 14:17;P;;;;;;
D;010;286760;76;20030619 14:17;V;;;;;;
B;010;288341;77;20030619 14:17;;;73;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20030424;20030522;205000;A;R;RESIDENCE;;FT;AC;0;9665600;
C;010;288341;77;20030619 14:17;639//16365;
D;010;288341;77;20030619 14:17;P;;;;;;
D;010;288341;77;20030619 14:17;V;;;;;;
D;010;288341;77;20030619 14:17;V;;;;;;
B;010;289169;78;20030619 14:17;;;22;RALSTON RD;NELSONS PLAINS;2324;7.54;H;20030612;20030612;313000;R;R;RESIDENCE;;RK;RR;0;9283517;
C;010;289169;78;20030619 14:17;6//4297;
D;010;289169;78;20030619 14:17;P;;;;;;
D;010;289169;78;20030619 14:17;P;;;;;;
D;010;289169;78;20030619 14:17;V;;;;;;
B;010;289871;79;20030619 14:17;;;16;MOXEY CL;WILLIAMTOWN;2318;620;M;20030430;20030603;100000;R;R;RESIDENCE;;RR;RR;0;9677944;
C;010;289871;79;20030619 14:17;1//344717;
D;010;289871;79;20030619 14:17;P;;;;;;
B;010;291101;80;20030619 14:17;;;23;PORT STEPHENS DR;ANNA BAY;2316;4.047;H;20030121;20030310;725000;R;R;RESIDENCE;;RX;RR;0;9614182;
C;010;291101;80;20030619 14:17;1//521177;
D;010;291101;80;20030619 14:17;P;;;;;;
D;010;291101;80;20030619 14:17;V;;;;;;
B;010;291131;81;20030619 14:17;;;116;OLD MAIN RD;ANNA BAY;2316;956.3;M;20030328;20030502;427500;A;R;RESIDENCE;;GC;AC;0;9658741;
C;010;291131;81;20030619 14:17;6//872994;
D;010;291131;81;20030619 14:17;P;;;;;;
D;010;291131;81;20030619 14:17;P;;;;;;
D;010;291131;81;20030619 14:17;V;;;;;;
D;010;291131;81;20030619 14:17;V;;;;;;
B;010;2772462;82;20030619 14:17;;;14;GWALIA CL;MEDOWIE;2318;670;M;20030423;20030521;296000;A;R;RESIDENCE;;HM;AC;0;9665562;
C;010;2772462;82;20030619 14:17;208//1019154;
D;010;2772462;82;20030619 14:17;P;;;;;;
D;010;2772462;82;20030619 14:17;V;;;;;;
D;010;2772462;82;20030619 14:17;V;;;;;;
B;010;285767;83;20030619 14:17;;4;137;SOLDIERS POINT RD;SALAMANDER BAY;2317;285;M;20030125;20030310;1125000;;R;RESIDENCE;4;;XA;0;9683689;
C;010;285767;83;20030619 14:17;4//SP 65541;
D;010;285767;83;20030619 14:17;P;;;;;;
D;010;285767;83;20030619 14:17;V;;;;;;
D;010;285767;83;20030619 14:17;V;;;;;;
B;010;2868720;84;20030619 14:17;;;20;OAKENDALE RD;GLEN OAK;2320;1.558;H;20030217;20030422;105000;R;R;RESIDENCE;;RH;RV;0;9655559;
C;010;2868720;84;20030619 14:17;852//1034928;
D;010;2868720;84;20030619 14:17;P;;;;;;
D;010;2868720;84;20030619 14:17;V;;;;;;
D;010;2868720;84;20030619 14:17;V;;;;;;
B;010;2923486;85;20030619 14:17;;;142;SPINNAKER WAY;CORLETTE;2315;396.8;M;20020701;20020726;253500;A;R;RESIDENCE;;FC;AC;0;9686039;
C;010;2923486;85;20030619 14:17;2//1015462;
D;010;2923486;85;20030619 14:17;P;;;;;;
D;010;2923486;85;20030619 14:17;P;;;;;;
D;010;2923486;85;20030619 14:17;V;;;;;;
B;010;2925711;86;20030619 14:17;;;18;BRITTANIA DR;TANILBA BAY;2319;624.8;M;20030321;20030422;150000;A;V;VACANT LAND;;FM;AV;0;9660280;
C;010;2925711;86;20030619 14:17;101//1043169;
D;010;2925711;86;20030619 14:17;P;;;;;;
D;010;2925711;86;20030619 14:17;V;;;;;;
D;010;2925711;86;20030619 14:17;V;;;;;;
D;010;2925711;86;20030619 14:17;V;;;;;;
B;010;2925711;87;20030619 14:17;;;18;BRITTANIA DR;TANILBA BAY;2319;624.8;M;20030502;20030509;150000;A;V;VACANT LAND;;FM;AV;0;9660281;
C;010;2925711;87;20030619 14:17;101//1043169;
D;010;2925711;87;20030619 14:17;P;;;;;;
D;010;2925711;87;20030619 14:17;V;;;;;;
D;010;2925711;87;20030619 14:17;V;;;;;;
D;010;2925711;87;20030619 14:17;V;;;;;;
B;010;2925720;88;20030619 14:17;;;9;BRITTANIA DR;TANILBA BAY;2319;594;M;20030512;20030602;135000;A;V;VACANT LAND;;FM;AV;0;9675849;
C;010;2925720;88;20030619 14:17;110//1043169;
D;010;2925720;88;20030619 14:17;P;;;;;;
D;010;2925720;88;20030619 14:17;P;;;;;;
D;010;2925720;88;20030619 14:17;V;;;;;;
B;010;2925777;89;20030619 14:17;;;18 A;YELLOWTAIL WAY;CORLETTE;2315;352.4;M;20021122;20030514;302950;A;3;DUPLEX UNIT;;FC;AC;0;9665220;
C;010;2925777;89;20030619 14:17;9//1043300;
D;010;2925777;89;20030619 14:17;P;;;;;;
D;010;2925777;89;20030619 14:17;V;;;;;;
B;010;2929349;90;20030619 14:17;;;4;MAKO PL;CORLETTE;2315;563;M;20030402;20030430;235000;A;V;VACANT LAND;;FC;AV;0;9671308;
C;010;2929349;90;20030619 14:17;2316//1043252;
D;010;2929349;90;20030619 14:17;P;;;;;;
D;010;2929349;90;20030619 14:17;P;;;;;;
D;010;2929349;90;20030619 14:17;V;;;;;;
D;010;2929349;90;20030619 14:17;V;;;;;;
B;010;2929354;91;20030619 14:17;;;10;MINKE ST;CORLETTE;2315;628.7;M;20030508;20030523;270000;A;V;VACANT LAND;;FC;AV;0;9665452;
C;010;2929354;91;20030619 14:17;2321//1043252;
D;010;2929354;91;20030619 14:17;P;;;;;;
D;010;2929354;91;20030619 14:17;P;;;;;;
D;010;2929354;91;20030619 14:17;V;;;;;;
B;010;2929498;92;20030619 14:17;;;3;LILLYPILLY CL;MEDOWIE;2318;600.8;M;20030411;20030516;253000;A;R;RESIDENCE;;HM;AC;0;9663702;
C;010;2929498;92;20030619 14:17;104//1042732;
D;010;2929498;92;20030619 14:17;P;;;;;;
D;010;2929498;92;20030619 14:17;P;;;;;;
D;010;2929498;92;20030619 14:17;V;;;;;;
D;010;2929498;92;20030619 14:17;V;;;;;;
B;010;2929510;93;20030619 14:17;;;29;LILLYPILLY CL;MEDOWIE;2318;527.3;M;20030313;20030509;55000;A;V;VACANT LAND;;HM;AV;0;9675457;
C;010;2929510;93;20030619 14:17;122//1042732;
D;010;2929510;93;20030619 14:17;P;;;;;;
D;010;2929510;93;20030619 14:17;V;;;;;;
B;010;2942043;94;20030619 14:17;;;32;THE BREAKWATER;CORLETTE;2315;770.6;M;20030416;20030516;355000;A;V;VACANT LAND;;FC;AV;0;9665276;
C;010;2942043;94;20030619 14:17;17//819545;
D;010;2942043;94;20030619 14:17;P;;;;;;
D;010;2942043;94;20030619 14:17;P;;;;;;
D;010;2942043;94;20030619 14:17;V;;;;;;
D;010;2942043;94;20030619 14:17;V;;;;;;
B;010;2955912;95;20030619 14:17;;;15;CLEMENCEAU CRES;TANILBA BAY;2319;628.8;M;20030324;20030428;225000;A;R;RESIDENCE;;FT;AC;0;9670546;
C;010;2955912;95;20030619 14:17;7191//1047686;
D;010;2955912;95;20030619 14:17;P;;;;;;
D;010;2955912;95;20030619 14:17;P;;;;;;
D;010;2955912;95;20030619 14:17;V;;;;;;
D;010;2955912;95;20030619 14:17;V;;;;;;
B;010;2956445;96;20030619 14:17;;;27 B;ALBACORE DR;CORLETTE;2315;387.9;M;20030515;20030523;360000;;R;RESIDENCE;;;AC;0;9678991;
C;010;2956445;96;20030619 14:17;5//1047712;
D;010;2956445;96;20030619 14:17;P;;;;;;
D;010;2956445;96;20030619 14:17;P;;;;;;
D;010;2956445;96;20030619 14:17;V;;;;;;
B;010;2958382;97;20030619 14:17;;;223 B;OLD MAIN RD;ANNA BAY;2316;314.6;M;20021125;20030519;272000;;R;RESIDENCE;;;AC;0;9679036;
C;010;2958382;97;20030619 14:17;22//1048191;
D;010;2958382;97;20030619 14:17;P;;;;;;
D;010;2958382;97;20030619 14:17;P;;;;;;
D;010;2958382;97;20030619 14:17;V;;;;;;
B;010;282846;98;20030619 14:17;;1;9;CORLETTE POINT RD;CORLETTE;2315;;;20030404;20030520;550000;;R;RESIDENCE;1;;XA;0;9679647;
C;010;282846;98;20030619 14:17;1//SP 69915;
D;010;282846;98;20030619 14:17;P;;;;;;
D;010;282846;98;20030619 14:17;P;;;;;;
D;010;282846;98;20030619 14:17;V;;;;;;
B;010;2971725;99;20030619 14:17;;;6;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20030307;20030523;259000;A;V;VACANT LAND;;FS;AV;0;9654824;
C;010;2971725;99;20030619 14:17;3//1046964;
D;010;2971725;99;20030619 14:17;P;;;;;;
D;010;2971725;99;20030619 14:17;P;;;;;;
D;010;2971725;99;20030619 14:17;P;;;;;;
D;010;2971725;99;20030619 14:17;P;;;;;;
D;010;2971725;99;20030619 14:17;V;;;;;;
D;010;2971725;99;20030619 14:17;V;;;;;;
B;010;2971888;100;20030619 14:17;;;;BUTTERWICK RD;WOODVILLE;2321;2.324;H;20030428;20030525;195000;;V;VACANT LAND;;;RV;0;9671813;
C;010;2971888;100;20030619 14:17;4//1045232;
D;010;2971888;100;20030619 14:17;P;;;;;;
D;010;2971888;100;20030619 14:17;P;;;;;;
D;010;2971888;100;20030619 14:17;V;;;;;;
B;010;2974686;101;20030619 14:17;;;10;SEAGRASS CCT;CORLETTE;2315;724;M;20030405;20030519;300000;;V;VACANT LAND;;;AV;0;9655488;
C;010;2974686;101;20030619 14:17;1005//1050068;
D;010;2974686;101;20030619 14:17;P;;;;;;
D;010;2974686;101;20030619 14:17;P;;;;;;
D;010;2974686;101;20030619 14:17;V;;;;;;
B;010;2974695;102;20030619 14:17;;;;SEAGRASS CCT;CORLETTE;2315;1066.7;M;20030405;20030530;306000;;V;VACANT LAND;;;AV;0;9665576;
C;010;2974695;102;20030619 14:17;1014//1050068;
D;010;2974695;102;20030619 14:17;P;;;;;;
D;010;2974695;102;20030619 14:17;P;;;;;;
D;010;2974695;102;20030619 14:17;V;;;;;;
B;010;2974699;103;20030619 14:17;;;5;COBIA PL;CORLETTE;2315;732.6;M;20030405;20030516;283000;;R;RESIDENCE;;;AV;0;9669692;
C;010;2974699;103;20030619 14:17;1018//1050068;
D;010;2974699;103;20030619 14:17;P;;;;;;
D;010;2974699;103;20030619 14:17;V;;;;;;
B;010;2974704;104;20030619 14:17;;;4;COBIA PL;CORLETTE;2315;797.4;M;20030405;20030519;280000;;V;VACANT LAND;;;AV;0;9654428;
C;010;2974704;104;20030619 14:17;1023//1050068;
D;010;2974704;104;20030619 14:17;P;;;;;;
D;010;2974704;104;20030619 14:17;V;;;;;;
B;010;2974716;105;20030619 14:17;;;6;DART CL;CORLETTE;2315;723.9;M;20030405;20030520;266000;;V;VACANT LAND;;;AV;0;9679811;
C;010;2974716;105;20030619 14:17;1035//1050068;
D;010;2974716;105;20030619 14:17;P;;;;;;
D;010;2974716;105;20030619 14:17;P;;;;;;
D;010;2974716;105;20030619 14:17;V;;;;;;
B;010;2974721;106;20030619 14:17;;;23;SEAGRASS CCT;CORLETTE;2315;668;M;20030405;20030527;268000;;V;VACANT LAND;;;AV;0;9679584;
C;010;2974721;106;20030619 14:17;1040//1050068;
D;010;2974721;106;20030619 14:17;P;;;;;;
D;010;2974721;106;20030619 14:17;P;;;;;;
D;010;2974721;106;20030619 14:17;V;;;;;;
B;010;2977666;107;20030619 14:17;;2;7;CHARTHOUSE AVE;CORLETTE;2315;326.5;M;20030403;20030516;365000;;R;RESIDENCE;;;XA;0;9675317;
C;010;2977666;107;20030619 14:17;2//1050947;
D;010;2977666;107;20030619 14:17;P;;;;;;
D;010;2977666;107;20030619 14:17;P;;;;;;
D;010;2977666;107;20030619 14:17;V;;;;;;
B;010;2987433;108;20030619 14:17;;;;GREVILLEA DR;MEDOWIE;2318;;;20030116;20030530;251350;;R;RESIDENCE;;;AC;0;9673436;
C;010;2987433;108;20030619 14:17;803//1047113;
D;010;2987433;108;20030619 14:17;P;;;;;;
D;010;2987433;108;20030619 14:17;V;;;;;;
B;010;2994506;109;20030619 14:17;;;;PACIFIC HWY;RAYMOND TERRACE;2324;430;M;20020320;20030417;200;;V;VACANT LAND;;;AV;0;9600662;
C;010;2994506;109;20030619 14:17;7//232735;
D;010;2994506;109;20030619 14:17;P;;;;;;
D;010;2994506;109;20030619 14:17;P;;;;;;
D;010;2994506;109;20030619 14:17;P;;;;;;
D;010;2994506;109;20030619 14:17;V;;;;;;
D;010;2994506;109;20030619 14:17;V;;;;;;
B;010;2994512;110;20030619 14:17;;;;TOMAGO RD;TOMAGO;2322;3.44;H;20020808;20030515;800000;;3;;;;IV;0;9637891;
C;010;2994512;110;20030619 14:17;13//236073;
D;010;2994512;110;20030619 14:17;P;;;;;;
D;010;2994512;110;20030619 14:17;V;;;;;;
Z;583;110;110;361;
