A;003;20030416 09:59;PDANN;
B;003;93291;155;20030416 10:00;;;5;WINDEMERE DR;TERRIGAL;2260;607.6;M;20021124;20030120;605000;A;R;RESIDENCE;;GQ;;;9493164;
C;003;93291;155;20030416 10:00;201//831864;
D;003;93291;155;20030416 10:00;P;;;;;;
D;003;93291;155;20030416 10:00;V;;;;;;
D;003;93291;155;20030416 10:00;V;;;;;;
B;003;93405;156;20030416 10:00;;;;WINGROVE RD;HOLGATE;2250;2.166;H;20021210;20030307;615000;P;R;RESIDENCE;;PC;;;9495652;
C;003;93405;156;20030416 10:00;115//746480;
D;003;93405;156;20030416 10:00;P;;;;;;
D;003;93405;156;20030416 10:00;P;;;;;;
D;003;93405;156;20030416 10:00;V;;;;;;
B;003;94279;157;20030416 10:00;;;18;WOLLONG ST;GOSFORD;2250;442.6;M;20020327;20030327;225000;I;3;FACTORY;;ED;;;9498492;
C;003;94279;157;20030416 10:00;35/3/1740;
D;003;94279;157;20030416 10:00;P;;;;;;
D;003;94279;157;20030416 10:00;V;;;;;;
B;003;94733;158;20030416 10:00;;;5;WOY WOY BAY RD;WOY WOY BAY;2256;607;M;20030221;20030324;560000;A;R;RESIDENCE;;FE;;;9509440;
C;003;94733;158;20030416 10:00;21//550799;
D;003;94733;158;20030416 10:00;P;;;;;;
D;003;94733;158;20030416 10:00;P;;;;;;
D;003;94733;158;20030416 10:00;V;;;;;;
D;003;94733;158;20030416 10:00;V;;;;;;
B;003;95737;159;20030416 10:00;;;;YOWIE CL;BENSVILLE;2251;1;H;20021123;20030310;665000;P;R;RESIDENCE;;PB;;;9500977;
C;003;95737;159;20030416 10:00;18//738336;
D;003;95737;159;20030416 10:00;P;;;;;;
D;003;95737;159;20030416 10:00;V;;;;;;
D;003;95737;159;20030416 10:00;V;;;;;;
B;003;2824561;160;20030416 10:00;;8;39;SCHNAPPER RD;ETTALONG BEACH;2257;157;M;20030307;20030326;340000;;R;RESIDENCE;8;;;;9502007;
C;003;2824561;160;20030416 10:00;8//SP 67097;
D;003;2824561;160;20030416 10:00;P;;;;;;
D;003;2824561;160;20030416 10:00;P;;;;;;
D;003;2824561;160;20030416 10:00;V;;;;;;
B;003;73775;161;20030416 10:00;;26;35;PACIFIC HWY;WEST GOSFORD;2250;103;M;20011026;20020412;256000;;R;RESIDENCE;26;;;;9485937;
C;003;73775;161;20030416 10:00;26//SP 67637;
D;003;73775;161;20030416 10:00;P;;;;;;
D;003;73775;161;20030416 10:00;V;;;;;;
D;003;73775;161;20030416 10:00;V;;;;;;
D;003;73775;161;20030416 10:00;V;;;;;;
D;003;73775;161;20030416 10:00;V;;;;;;
D;003;73775;161;20030416 10:00;V;;;;;;
B;003;83126;162;20030416 10:00;;3;8;STOCKYARD PL;WEST GOSFORD;2250;194;M;20030207;20030321;214500;;3;FACTORY BAY;3;;;;9488544;
C;003;83126;162;20030416 10:00;3//SP 68659;
D;003;83126;162;20030416 10:00;P;;;;;;
D;003;83126;162;20030416 10:00;P;;;;;;
D;003;83126;162;20030416 10:00;V;;;;;;
D;003;83126;162;20030416 10:00;V;;;;;;
B;003;2951593;163;20030416 10:00;;;17;SCOTT ST;POINT CLARE;2250;550.1;M;20010330;20030107;175000;A;R;RESIDENCE;;FD;;;9513056;
C;003;2951593;163;20030416 10:00;10//1046356;
D;003;2951593;163;20030416 10:00;P;;;;;;
D;003;2951593;163;20030416 10:00;P;;;;;;
D;003;2951593;163;20030416 10:00;V;;;;;;
B;003;;164;20030416 10:00;;2;76;WELLS ST;EAST GOSFORD;2250;;;20030118;20030321;295000;;R;RESIDENCE;2;;;;9508776;
C;003;;164;20030416 10:00;2//SP 69409;
D;003;;164;20030416 10:00;P;;;;;;
D;003;;164;20030416 10:00;V;;;;;;
B;003;2960512;165;20030416 10:00;;;78 A;SCAYSBROOK DR;KINCUMBER;2251;1.013;H;20030219;20030401;430000;P;3;SHED/STABLE;;PB;;;9511548;
C;003;2960512;165;20030416 10:00;22//1047583;
D;003;2960512;165;20030416 10:00;P;;;;;;
D;003;2960512;165;20030416 10:00;P;;;;;;
B;003;2960513;166;20030416 10:00;;;78;SCAYSBROOK DR;KINCUMBER;2251;1.024;H;20021122;20030324;427000;P;V;VACANT LAND;;PB;;;9496445;
C;003;2960513;166;20030416 10:00;23//1047583;
D;003;2960513;166;20030416 10:00;P;;;;;;
D;003;2960513;166;20030416 10:00;P;;;;;;
B;003;81756;167;20030416 10:00;;3;10;SMILLIE AVE;TERRIGAL;2260;;;20030220;20030328;635000;;R;RESIDENCE;3;;;;9489981;
C;003;81756;167;20030416 10:00;3//SP 69691;
D;003;81756;167;20030416 10:00;P;;;;;;
D;003;81756;167;20030416 10:00;V;;;;;;
D;003;81756;167;20030416 10:00;V;;;;;;
B;003;2943928;168;20030416 10:00;;2;49;BEANE ST;GOSFORD;2250;;;20020430;20030319;245000;;3;HOME UNIT;2;;;;9504719;
C;003;2943928;168;20030416 10:00;2//SP 69798;
D;003;2943928;168;20030416 10:00;P;;;;;;
D;003;2943928;168;20030416 10:00;V;;;;;;
B;003;2943928;169;20030416 10:00;;6;49;BEANE ST;GOSFORD;2250;;;20020603;20030321;275000;;R;RESIDENCE;6;;;;9491929;
C;003;2943928;169;20030416 10:00;6//SP 69798;
D;003;2943928;169;20030416 10:00;P;;;;;;
D;003;2943928;169;20030416 10:00;V;;;;;;
B;003;2943928;170;20030416 10:00;;8;49;BEANE ST;GOSFORD;2250;;;20020508;20030331;295000;;R;RESIDENCE;8;;;;9509515;
C;003;2943928;170;20030416 10:00;8//SP 69798;
D;003;2943928;170;20030416 10:00;P;;;;;;
D;003;2943928;170;20030416 10:00;V;;;;;;
B;003;2929396;171;20030416 10:00;;1;207;GERTRUDE ST;GOSFORD;2250;;;20030131;20030402;274500;;R;RESIDENCE;1;;;;9512963;
C;003;2929396;171;20030416 10:00;1//SP 70000;
D;003;2929396;171;20030416 10:00;P;;;;;;
D;003;2929396;171;20030416 10:00;P;;;;;;
D;003;2929396;171;20030416 10:00;V;;;;;;
B;003;2929199;172;20030416 10:00;;5;19;YORK ST;EAST GOSFORD;2250;;;20021223;20030407;339000;;R;RESIDENCE;5;;;;9519723;
C;003;2929199;172;20030416 10:00;5//SP 70038;
D;003;2929199;172;20030416 10:00;P;;;;;;
D;003;2929199;172;20030416 10:00;P;;;;;;
D;003;2929199;172;20030416 10:00;V;;;;;;
Z;875;172;172;529;
