A;008;20030416 10:01;PDANN;
B;008;260562;160;20030416 10:01;;;22;WILKINSON ST;MAYFIELD;2304;254;M;20030203;20030403;145000;A;R;RESIDENCE;;JX;;;9525490;
C;008;260562;160;20030416 10:01;18//112474;
D;008;260562;160;20030416 10:01;P;;;;;;
D;008;260562;160;20030416 10:01;V;;;;;;
B;008;260927;161;20030416 10:01;;;6;WILSON ST;MAYFIELD;2304;360.4;M;20030220;20030326;260000;A;R;RESIDENCE;;JX;;;9488858;
C;008;260927;161;20030416 10:01;10/A/1555;
D;008;260927;161;20030416 10:01;P;;;;;;
D;008;260927;161;20030416 10:01;P;;;;;;
D;008;260927;161;20030416 10:01;V;;;;;;
D;008;260927;161;20030416 10:01;V;;;;;;
B;008;261468;162;20030416 10:01;;;24;WOODLANDS AVE;NEW LAMBTON;2305;404.7;M;20030214;20030328;316000;A;R;RESIDENCE;;HA;;;9504239;
C;008;261468;162;20030416 10:01;43//19869;
D;008;261468;162;20030416 10:01;P;;;;;;
D;008;261468;162;20030416 10:01;P;;;;;;
D;008;261468;162;20030416 10:01;V;;;;;;
B;008;261549;163;20030416 10:01;;;121;WOODSTOCK ST;MAYFIELD;2304;2.023;H;20020101;20020101;3400000;I;R;RESIDENCE;;GX;;;9486546;
C;008;261549;163;20030416 10:01;2//207307;
D;008;261549;163;20030416 10:01;P;;;;;;
D;008;261549;163;20030416 10:01;V;;;;;;
B;008;261745;164;20030416 10:01;;17;12;WYANGARIE CL;WALLSEND;2287;;;20030122;20030122;110000;;R;RESIDENCE;17;;;;9510392;
C;008;261745;164;20030416 10:01;17//SP 61874;
D;008;261745;164;20030416 10:01;P;;;;;;
D;008;261745;164;20030416 10:01;P;;;;;;
D;008;261745;164;20030416 10:01;V;;;;;;
D;008;261745;164;20030416 10:01;V;;;;;;
B;008;261892;165;20030416 10:01;;;13;YAPUG CL;MARYLAND;2287;662.4;M;20030212;20030319;265000;A;R;RESIDENCE;;AA;;;9501123;
C;008;261892;165;20030416 10:01;1126//869985;
D;008;261892;165;20030416 10:01;P;;;;;;
D;008;261892;165;20030416 10:01;P;;;;;;
D;008;261892;165;20030416 10:01;V;;;;;;
D;008;261892;165;20030416 10:01;V;;;;;;
B;008;262473;166;20030416 10:01;;;4;ZAARA ST;NEWCASTLE EAST;2300;;;20030207;20030324;405000;A;R;RESIDENCE;;KF;;;9495800;
C;008;262473;166;20030416 10:01;A//306834;
D;008;262473;166;20030416 10:01;P;;;;;;
D;008;262473;166;20030416 10:01;P;;;;;;
D;008;262473;166;20030416 10:01;V;;;;;;
B;008;252343;167;20030416 10:01;;36;153;SCOTT ST;NEWCASTLE;2300;;;20021205;20030327;180000;;3;SHOP;36;;;;9502485;
C;008;252343;167;20030416 10:01;36//SP 65942;
D;008;252343;167;20030416 10:01;P;;;;;;
D;008;252343;167;20030416 10:01;P;;;;;;
D;008;252343;167;20030416 10:01;P;;;;;;
D;008;252343;167;20030416 10:01;P;;;;;;
D;008;252343;167;20030416 10:01;V;;;;;;
B;008;250233;168;20030416 10:01;;1;34 A;ROE ST;MAYFIELD;2304;;;20030203;20030317;230000;;R;RESIDENCE;1;;;;9495698;
C;008;250233;168;20030416 10:01;1//SP 68214;
D;008;250233;168;20030416 10:01;P;;;;;;
D;008;250233;168;20030416 10:01;V;;;;;;
B;008;2928134;169;20030416 10:01;;;29;GLENDORE PDE;MARYLAND;2287;718.4;M;20030207;20030314;135000;A;V;VACANT LAND;;AA;;;9490108;
C;008;2928134;169;20030416 10:01;5//1041687;
D;008;2928134;169;20030416 10:01;P;;;;;;
D;008;2928134;169;20030416 10:01;P;;;;;;
D;008;2928134;169;20030416 10:01;V;;;;;;
D;008;2928134;169;20030416 10:01;V;;;;;;
B;008;2939053;170;20030416 10:01;;;;AMBER AVE;FLETCHER;2287;8232;M;20020702;20020802;50000;A;V;VACANT LAND;;AP;;;8903176;
C;008;2939053;170;20030416 10:01;PT 1100//1038225;
D;008;2939053;170;20030416 10:01;P;;;;;;
D;008;2939053;170;20030416 10:01;V;;;;;;
B;008;2939054;171;20030416 10:01;;;;BOTTLEBRUSH BVD;FLETCHER;2287;6724;M;20020702;20020802;50000;A;V;VACANT LAND;;AP;;;8903176;
C;008;2939054;171;20030416 10:01;PT 1100//1038225;
D;008;2939054;171;20030416 10:01;P;;;;;;
D;008;2939054;171;20030416 10:01;V;;;;;;
B;008;2939055;172;20030416 10:01;;;;BOTTLEBRUSH BVD;FLETCHER;2287;8171;M;20020702;20020802;50000;A;V;VACANT LAND;;AP;;;8903176;
C;008;2939055;172;20030416 10:01;PT 1100//1038225;
D;008;2939055;172;20030416 10:01;P;;;;;;
D;008;2939055;172;20030416 10:01;V;;;;;;
B;008;;173;20030416 10:01;;14;304;WHARF RD;NEWCASTLE;2300;;;20030129;20030129;820000;;R;RESIDENCE;14;;;;9502409;
C;008;;173;20030416 10:01;14//SP 68034;
D;008;;173;20030416 10:01;P;;;;;;
D;008;;173;20030416 10:01;P;;;;;;
D;008;;173;20030416 10:01;V;;;;;;
D;008;;173;20030416 10:01;V;;;;;;
B;008;2945262;174;20030416 10:01;;;120;DE VITRE ST;LAMBTON;2299;450;M;20020116;20021217;91000;A;R;RESIDENCE;;FB;;;9514608;
C;008;2945262;174;20030416 10:01;72//1046212;
D;008;2945262;174;20030416 10:01;P;;;;;;
D;008;2945262;174;20030416 10:01;V;;;;;;
B;008;2955043;175;20030416 10:01;;;66;JOSLIN ST;KOTARA;2289;430.2;M;20020911;20030321;285000;;R;RESIDENCE;;;;;9505011;
C;008;2955043;175;20030416 10:01;952//1047750;
D;008;2955043;175;20030416 10:01;P;;;;;;
D;008;2955043;175;20030416 10:01;P;;;;;;
D;008;2955043;175;20030416 10:01;V;;;;;;
D;008;2955043;175;20030416 10:01;V;;;;;;
D;008;2955043;175;20030416 10:01;V;;;;;;
B;008;;176;20030416 10:01;;;2/43-45;LINWOOD ST;MARYVILLE;2293;;;20020911;20030320;325000;;R;RESIDENCE;2;;;;9484231;
C;008;;176;20030416 10:01;2//SP 69158;
D;008;;176;20030416 10:01;P;;;;;;
D;008;;176;20030416 10:01;P;;;;;;
D;008;;176;20030416 10:01;V;;;;;;
B;008;;177;20030416 10:01;;;2/19-23;LINWOOD ST;MARYVILLE;2293;;;20030204;20030320;380000;;R;RESIDENCE;2;;;;9484232;
C;008;;177;20030416 10:01;2//SP 69158;
D;008;;177;20030416 10:01;P;;;;;;
D;008;;177;20030416 10:01;V;;;;;;
D;008;;177;20030416 10:01;V;;;;;;
B;008;2962675;178;20030416 10:01;;;40;CHURNWOOD DR;FLETCHER;2287;700.1;M;20030219;20030327;148000;;V;VACANT LAND;;;;;9488391;
C;008;2962675;178;20030416 10:01;502//1046285;
D;008;2962675;178;20030416 10:01;P;;;;;;
D;008;2962675;178;20030416 10:01;P;;;;;;
D;008;2962675;178;20030416 10:01;V;;;;;;
B;008;2962685;179;20030416 10:01;;;59;CHURNWOOD DR;FLETCHER;2287;748.9;M;20030219;20030326;145000;;V;VACANT LAND;;;;;9501792;
C;008;2962685;179;20030416 10:01;512//1046285;
D;008;2962685;179;20030416 10:01;P;;;;;;
D;008;2962685;179;20030416 10:01;V;;;;;;
B;008;2962690;180;20030416 10:01;;;49;CHURNWOOD DR;FLETCHER;2287;682;M;20030128;20030326;139500;;V;VACANT LAND;;;;;9509829;
C;008;2962690;180;20030416 10:01;517//1046285;
D;008;2962690;180;20030416 10:01;P;;;;;;
D;008;2962690;180;20030416 10:01;P;;;;;;
D;008;2962690;180;20030416 10:01;V;;;;;;
B;008;2946253;181;20030416 10:01;;2;;BROADMEADOW RD;BROADMEADOW;2292;;;20020830;20030325;175000;;R;RESIDENCE;2;;;;9503907;
C;008;2946253;181;20030416 10:01;2//SP 69878;
D;008;2946253;181;20030416 10:01;P;;;;;;
D;008;2946253;181;20030416 10:01;V;;;;;;
D;008;2946253;181;20030416 10:01;V;;;;;;
B;008;258516;182;20030416 10:01;;2;57;VERULAM RD;LAMBTON;2299;;;20021224;20030328;248000;;R;RESIDENCE;2;;;;9502433;
C;008;258516;182;20030416 10:01;2//SP 69918;
D;008;258516;182;20030416 10:01;P;;;;;;
D;008;258516;182;20030416 10:01;V;;;;;;
D;008;258516;182;20030416 10:01;V;;;;;;
B;008;2972643;183;20030416 10:01;;;75;NESCA PDE;NEWCASTLE;2300;;;20020508;20030321;292000;;R;RESIDENCE;;;;;9493611;
C;008;2972643;183;20030416 10:01;161//1050020;
D;008;2972643;183;20030416 10:01;P;;;;;;
D;008;2972643;183;20030416 10:01;P;;;;;;
D;008;2972643;183;20030416 10:01;V;;;;;;
B;008;2973026;184;20030416 10:01;;;LOT29;KARONG AVENUE;MARYLAND;2287;;;20030207;20030311;90000;;V;VACANT LAND;;;;;9486375;
C;008;2973026;184;20030416 10:01;29//1049894;
D;008;2973026;184;20030416 10:01;P;;;;;;
D;008;2973026;184;20030416 10:01;V;;;;;;
B;008;212738;185;20030416 10:01;;49;;CHURCH ST;THE HILL;2300;;;20010124;20030321;410000;;R;RESIDENCE;49;;;;9484467;
C;008;212738;185;20030416 10:01;49//SP 69660;
D;008;212738;185;20030416 10:01;P;;;;;;
D;008;212738;185;20030416 10:01;V;;;;;;
B;008;2825545;186;20030416 10:01;;10;10;THE LANE;MARYVILLE;2293;;;20020221;20030320;365000;;R;RESIDENCE;10;;;;9496441;
C;008;2825545;186;20030416 10:01;10//SP 69812;
D;008;2825545;186;20030416 10:01;P;;;;;;
D;008;2825545;186;20030416 10:01;V;;;;;;
B;008;2825545;187;20030416 10:01;;13;10;THE LANE;MARYVILLE;2293;;;20020522;20030327;300000;;R;RESIDENCE;13;;;;9501195;
C;008;2825545;187;20030416 10:01;13//SP 69812;
D;008;2825545;187;20030416 10:01;P;;;;;;
D;008;2825545;187;20030416 10:01;P;;;;;;
D;008;2825545;187;20030416 10:01;V;;;;;;
B;008;2825545;188;20030416 10:01;;7;10;THE LANE;MARYVILLE;2293;;;20020403;20030326;365000;;R;RESIDENCE;7;;;;9491870;
C;008;2825545;188;20030416 10:01;7//SP 69812;
D;008;2825545;188;20030416 10:01;P;;;;;;
D;008;2825545;188;20030416 10:01;P;;;;;;
D;008;2825545;188;20030416 10:01;V;;;;;;
B;008;2825545;189;20030416 10:01;;8;10;THE LANE;MARYVILLE;2293;;;20020226;20030321;365000;;R;RESIDENCE;8;;;;9511217;
C;008;2825545;189;20030416 10:01;8//SP 69812;
D;008;2825545;189;20030416 10:01;P;;;;;;
D;008;2825545;189;20030416 10:01;P;;;;;;
D;008;2825545;189;20030416 10:01;V;;;;;;
B;008;2825545;190;20030416 10:01;;9;10;THE LANE;MARYVILLE;2293;;;20020318;20020325;365000;;R;RESIDENCE;9;;;;9502686;
C;008;2825545;190;20030416 10:01;9//SP 69812;
D;008;2825545;190;20030416 10:01;P;;;;;;
D;008;2825545;190;20030416 10:01;P;;;;;;
B;008;2974763;191;20030416 10:01;;;42;MURNIN ST;WALLSEND;2287;;;20021118;20030306;152000;;R;RESIDENCE;;;;;9510130;
C;008;2974763;191;20030416 10:01;1//1051053;
D;008;2974763;191;20030416 10:01;P;;;;;;
B;008;2978653;192;20030416 10:01;;;;SUNNYSIDE ST;MAYFIELD;2304;356;M;20030129;20030313;215000;;R;RESIDENCE;;;AC;;9455476;
C;008;2978653;192;20030416 10:01;1//1028994;
D;008;2978653;192;20030416 10:01;P;;;;;;
D;008;2978653;192;20030416 10:01;P;;;;;;
D;008;2978653;192;20030416 10:01;V;;;;;;
B;008;2978658;193;20030416 10:01;;;;ROBERT ST;WICKHAM;2293;202.4;M;20030115;20030228;170000;;R;RESIDENCE;;;;;9502577;
C;008;2978658;193;20030416 10:01;8//197083;
D;008;2978658;193;20030416 10:01;P;;;;;;
D;008;2978658;193;20030416 10:01;P;;;;;;
D;008;2978658;193;20030416 10:01;P;;;;;;
D;008;2978658;193;20030416 10:01;V;;;;;;
B;008;2978659;194;20030416 10:01;;;42;ROBERT ST;WICKHAM;2293;202.4;M;20030115;20030305;170000;;R;RESIDENCE;;;;;9456105;
C;008;2978659;194;20030416 10:01;9//197083;
D;008;2978659;194;20030416 10:01;P;;;;;;
D;008;2978659;194;20030416 10:01;V;;;;;;
Z;951;194;194;561;
