A;004;20031016 13:52;PDANN;
B;004;151369;150;20031016 13:52;;;9;QUARRY RD;TERALBA;2284;739.8;M;20030620;20030702;253500;A;R;RESIDENCE;;FA;;0;AA1686;
C;004;151369;150;20031016 13:52;2//214360;
D;004;151369;150;20031016 13:52;P;;;;;;
D;004;151369;150;20031016 13:52;V;;;;;;
D;004;151369;150;20031016 13:52;V;;;;;;
B;004;151553;151;20031016 13:52;;;30;VICTORIA ST;TERALBA;2284;626;M;20030619;20030820;197000;A;R;RESIDENCE;;FA;;0;AA55512;
C;004;151553;151;20031016 13:52;1//716248;
D;004;151553;151;20031016 13:52;P;;;;;;
D;004;151553;151;20031016 13:52;P;;;;;;
D;004;151553;151;20031016 13:52;V;;;;;;
D;004;151553;151;20031016 13:52;V;;;;;;
B;004;151889;152;20031016 13:52;;;9;EASTHAM CL;TINGIRA HEIGHTS;2290;771;M;20030723;20030915;225000;A;R;RESIDENCE;;ER;;0;AA35112;
C;004;151889;152;20031016 13:52;20//709218;
D;004;151889;152;20031016 13:52;P;;;;;;
D;004;151889;152;20031016 13:52;P;;;;;;
D;004;151889;152;20031016 13:52;V;;;;;;
D;004;151889;152;20031016 13:52;V;;;;;;
B;004;152173;153;20031016 13:52;;;8;PARKWOOD CL;TINGIRA HEIGHTS;2290;683.1;M;20030624;20030811;362000;A;R;RESIDENCE;;ER;;0;AA47518;
C;004;152173;153;20031016 13:52;518//844180;
D;004;152173;153;20031016 13:52;P;;;;;;
D;004;152173;153;20031016 13:52;V;;;;;;
D;004;152173;153;20031016 13:52;V;;;;;;
B;004;152228;154;20031016 13:52;;;2;TINGLEWOOD CL;TINGIRA HEIGHTS;2290;632.4;M;20030806;20030915;340000;A;R;RESIDENCE;;ER;;0;AA25255;
C;004;152228;154;20031016 13:52;404//840801;
D;004;152228;154;20031016 13:52;P;;;;;;
D;004;152228;154;20031016 13:52;P;;;;;;
D;004;152228;154;20031016 13:52;V;;;;;;
D;004;152228;154;20031016 13:52;V;;;;;;
B;004;152440;155;20031016 13:52;;;6;WILANA CL;TINGIRA HEIGHTS;2290;632.3;M;20030802;20030923;297500;A;R;RESIDENCE;;ER;;0;AA35230;
C;004;152440;155;20031016 13:52;36//235944;
D;004;152440;155;20031016 13:52;P;;;;;;
D;004;152440;155;20031016 13:52;P;;;;;;
D;004;152440;155;20031016 13:52;V;;;;;;
D;004;152440;155;20031016 13:52;V;;;;;;
B;004;152931;156;20031016 13:52;;;37;BARINA AVE;KILABEN BAY;2283;569.1;M;20030810;20030922;329000;A;R;RESIDENCE;;FR;;0;AA26606;
C;004;152931;156;20031016 13:52;27//209111;
D;004;152931;156;20031016 13:52;P;;;;;;
D;004;152931;156;20031016 13:52;V;;;;;;
D;004;152931;156;20031016 13:52;V;;;;;;
B;004;153273;157;20031016 13:52;;;96;BRIGHTON AVE;TORONTO;2283;1410;M;20030724;20030923;995000;A;R;RESIDENCE;;ZM;;0;AA23446;
C;004;153273;157;20031016 13:52;1//550745;
D;004;153273;157;20031016 13:52;P;;;;;;
D;004;153273;157;20031016 13:52;V;;;;;;
D;004;153273;157;20031016 13:52;V;;;;;;
B;004;153274;158;20031016 13:52;;;94;BRIGHTON AVE;TORONTO;2283;1334;M;20030724;20030923;535000;A;3;;;ZM;;0;AA23447;
C;004;153274;158;20031016 13:52;2//550745;
D;004;153274;158;20031016 13:52;P;;;;;;
D;004;153274;158;20031016 13:52;V;;;;;;
B;004;153566;159;20031016 13:52;;;124;COAL POINT RD;COAL POINT;2283;;;20030414;20030414;615000;A;R;RESIDENCE;;FR;;0;AA42268;
C;004;153566;159;20031016 13:52;52//18985;
D;004;153566;159;20031016 13:52;P;;;;;;
D;004;153566;159;20031016 13:52;P;;;;;;
D;004;153566;159;20031016 13:52;V;;;;;;
D;004;153566;159;20031016 13:52;V;;;;;;
B;004;154246;160;20031016 13:52;;;36;EXCELSIOR PDE;CAREY BAY;2283;558.5;M;20030811;20030923;225000;A;R;RESIDENCE;;FR;;0;AA39049;
C;004;154246;160;20031016 13:52;151//568415;
D;004;154246;160;20031016 13:52;P;;;;;;
D;004;154246;160;20031016 13:52;P;;;;;;
D;004;154246;160;20031016 13:52;V;;;;;;
B;004;154366;161;20031016 13:52;;;22;GALBRAITH AVE;TORONTO;2283;822;M;20030730;20030910;246000;A;3;FLATS;;FN;;0;AA24503;
C;004;154366;161;20031016 13:52;9//28375;
D;004;154366;161;20031016 13:52;P;;;;;;
D;004;154366;161;20031016 13:52;V;;;;;;
B;004;155044;162;20031016 13:52;;;40;LAKE VIEW RD;KILABEN BAY;2283;4129;M;20030728;20030904;460000;R;R;RESIDENCE;;FV;;0;AA11284;
C;004;155044;162;20031016 13:52;13/25/16016;
D;004;155044;162;20031016 13:52;P;;;;;;
D;004;155044;162;20031016 13:52;P;;;;;;
D;004;155044;162;20031016 13:52;V;;;;;;
D;004;155044;162;20031016 13:52;V;;;;;;
B;004;155088;163;20031016 13:52;;3;17;LAYCOCK ST;CAREY BAY;2283;;;20030812;20030926;66000;;3;SHOP;3;;;0;AA36190;
C;004;155088;163;20031016 13:52;3//SP 14206;
D;004;155088;163;20031016 13:52;P;;;;;;
D;004;155088;163;20031016 13:52;V;;;;;;
B;004;155088;164;20031016 13:52;;4;17;LAYCOCK ST;CAREY BAY;2283;;;20030812;20030926;77000;;3;SHOP;4;;;0;AA36191;
C;004;155088;164;20031016 13:52;4//SP 14206;
D;004;155088;164;20031016 13:52;P;;;;;;
D;004;155088;164;20031016 13:52;V;;;;;;
B;004;155088;165;20031016 13:52;;6;17;LAYCOCK ST;CAREY BAY;2283;;;20030822;20030926;60000;;3;SHOP;7;;;0;AA21908;
C;004;155088;165;20031016 13:52;7//SP 14206;
D;004;155088;165;20031016 13:52;P;;;;;;
D;004;155088;165;20031016 13:52;V;;;;;;
D;004;155088;165;20031016 13:52;V;;;;;;
B;004;155088;166;20031016 13:52;;7;17;LAYCOCK ST;CAREY BAY;2283;;;20030819;20030930;52000;;3;COMMERCIAL PR;8;;;0;AA36159;
C;004;155088;166;20031016 13:52;8//SP 14206;
D;004;155088;166;20031016 13:52;P;;;;;;
D;004;155088;166;20031016 13:52;V;;;;;;
D;004;155088;166;20031016 13:52;V;;;;;;
B;004;155558;167;20031016 13:52;;;55;RIDGE RD;KILABEN BAY;2283;833.5;M;20030828;20031008;50000;A;V;VACANT LAND;;FR;;0;AA44266;
C;004;155558;167;20031016 13:52;4//1014777;
D;004;155558;167;20031016 13:52;P;;;;;;
D;004;155558;167;20031016 13:52;V;;;;;;
D;004;155558;167;20031016 13:52;V;;;;;;
B;004;155798;168;20031016 13:52;;;222;SKYE POINT RD;COAL POINT;2283;1600;M;20030110;20030801;710000;A;R;RESIDENCE;;FQ;;0;AA13261;
C;004;155798;168;20031016 13:52;3//30062 Licence 300114;
D;004;155798;168;20031016 13:52;P;;;;;;
D;004;155798;168;20031016 13:52;V;;;;;;
D;004;155798;168;20031016 13:52;V;;;;;;
B;004;155916;169;20031016 13:52;;;213;SKYE POINT RD;COAL POINT;2283;;;20030712;20030926;452000;A;R;RESIDENCE;;FR;;0;AA54649;
C;004;155916;169;20031016 13:52;16A/C/18971;
D;004;155916;169;20031016 13:52;P;;;;;;
D;004;155916;169;20031016 13:52;P;;;;;;
D;004;155916;169;20031016 13:52;V;;;;;;
D;004;155916;169;20031016 13:52;V;;;;;;
B;004;156565;170;20031016 13:52;;;8;WOODALE ST;TORONTO;2283;599.9;M;20030918;20030918;651000;A;R;RESIDENCE;;FN;;0;AA32713;
C;004;156565;170;20031016 13:52;318//246215;
D;004;156565;170;20031016 13:52;P;;;;;;
D;004;156565;170;20031016 13:52;V;;;;;;
B;004;157886;171;20031016 13:52;;2;3;MARQUIS CL;VALENTINE;2280;;;20030821;20030926;301000;;R;RESIDENCE;2;;;0;AA34293;
C;004;157886;171;20031016 13:52;2//SP 48227;
D;004;157886;171;20031016 13:52;P;;;;;;
D;004;157886;171;20031016 13:52;P;;;;;;
D;004;157886;171;20031016 13:52;V;;;;;;
D;004;157886;171;20031016 13:52;V;;;;;;
B;004;157992;172;20031016 13:52;;;7;PETER ST;VALENTINE;2280;;;20030730;20030903;481000;A;R;RESIDENCE;;GJ;;0;AA26056;
C;004;157992;172;20031016 13:52;139//215179;
D;004;157992;172;20031016 13:52;P;;;;;;
D;004;157992;172;20031016 13:52;P;;;;;;
D;004;157992;172;20031016 13:52;V;;;;;;
D;004;157992;172;20031016 13:52;V;;;;;;
B;004;158473;173;20031016 13:52;;;4;THAMES CT;VALENTINE;2280;740.7;M;20030730;20030910;449950;A;R;RESIDENCE;;GH;;0;AA31215;
C;004;158473;173;20031016 13:52;59//793413;
D;004;158473;173;20031016 13:52;P;;;;;;
D;004;158473;173;20031016 13:52;P;;;;;;
D;004;158473;173;20031016 13:52;V;;;;;;
B;004;158788;174;20031016 13:52;;;90;BEACH RD;WANGI WANGI;2267;695.6;M;20030810;20030922;680000;A;R;RESIDENCE;;MB;;0;AA42544;
C;004;158788;174;20031016 13:52;525//13410;
D;004;158788;174;20031016 13:52;P;;;;;;
D;004;158788;174;20031016 13:52;P;;;;;;
D;004;158788;174;20031016 13:52;V;;;;;;
B;004;159520;175;20031016 13:52;;;31;NUNDA RD;WANGI WANGI;2267;;;20030814;20030918;255000;A;R;RESIDENCE;;MA;;0;AA36356;
C;004;159520;175;20031016 13:52;609//13410;
D;004;159520;175;20031016 13:52;P;;;;;;
D;004;159520;175;20031016 13:52;P;;;;;;
D;004;159520;175;20031016 13:52;V;;;;;;
B;004;159523;176;20031016 13:52;;;25;NUNDA RD;WANGI WANGI;2267;467.9;M;20030729;20030909;220000;A;R;RESIDENCE;;MA;;0;AA25419;
C;004;159523;176;20031016 13:52;612//13410;
D;004;159523;176;20031016 13:52;P;;;;;;
D;004;159523;176;20031016 13:52;P;;;;;;
D;004;159523;176;20031016 13:52;V;;;;;;
B;004;159525;177;20031016 13:52;;;21;NUNDA RD;WANGI WANGI;2267;;;20030808;20030919;110000;A;V;VACANT LAND;;MA;;0;AA11141;
C;004;159525;177;20031016 13:52;614//13410;
D;004;159525;177;20031016 13:52;P;;;;;;
D;004;159525;177;20031016 13:52;P;;;;;;
D;004;159525;177;20031016 13:52;V;;;;;;
B;004;159783;178;20031016 13:52;;;67;WANGI POINT RD;WANGI WANGI;2267;;;20030819;20030926;378000;A;R;RESIDENCE;;MD;;0;AA28968;
C;004;159783;178;20031016 13:52;462//8939;
D;004;159783;178;20031016 13:52;P;;;;;;
D;004;159783;178;20031016 13:52;P;;;;;;
D;004;159783;178;20031016 13:52;V;;;;;;
D;004;159783;178;20031016 13:52;V;;;;;;
B;004;160379;179;20031016 13:52;;2;3;BAYVIEW ST;WARNERS BAY;2282;;;20030820;20030924;274000;;R;RESIDENCE;3;;;0;AA50914;
C;004;160379;179;20031016 13:52;3//SP 32533;
D;004;160379;179;20031016 13:52;P;;;;;;
D;004;160379;179;20031016 13:52;P;;;;;;
D;004;160379;179;20031016 13:52;V;;;;;;
B;004;160741;180;20031016 13:52;;;14;BUTLER CRES;WARNERS BAY;2282;676.6;M;20030819;20030901;190000;A;R;RESIDENCE;;DG;;0;AA21305;
C;004;160741;180;20031016 13:52;66//27159;
D;004;160741;180;20031016 13:52;P;;;;;;
D;004;160741;180;20031016 13:52;P;;;;;;
D;004;160741;180;20031016 13:52;V;;;;;;
B;004;160979;181;20031016 13:52;;;43;CHARTLEY ST;WARNERS BAY;2282;571.1;M;20030526;20030708;360000;A;R;RESIDENCE;;DJ;;0;AA47089;
C;004;160979;181;20031016 13:52;1//259635;
D;004;160979;181;20031016 13:52;P;;;;;;
D;004;160979;181;20031016 13:52;P;;;;;;
D;004;160979;181;20031016 13:52;V;;;;;;
B;004;161214;182;20031016 13:52;;;41;CORONATION ST;WARNERS BAY;2282;1031;M;20030815;20030922;320000;A;R;RESIDENCE;;DG;;0;AA27470;
C;004;161214;182;20031016 13:52;B//163348;
D;004;161214;182;20031016 13:52;P;;;;;;
D;004;161214;182;20031016 13:52;P;;;;;;
D;004;161214;182;20031016 13:52;V;;;;;;
D;004;161214;182;20031016 13:52;V;;;;;;
B;004;161249;183;20031016 13:52;;;32;CORONATION ST;WARNERS BAY;2282;;;20030805;20030910;280000;A;R;RESIDENCE;;DG;;0;AA10236;
C;004;161249;183;20031016 13:53;3//505925;
D;004;161249;183;20031016 13:53;P;;;;;;
D;004;161249;183;20031016 13:53;V;;;;;;
D;004;161249;183;20031016 13:53;V;;;;;;
B;004;161787;184;20031016 13:53;;;3;JOHN ST;WARNERS BAY;2282;1656;M;20030826;20030922;5671565;B;3;HOTEL;;TG;;50;AA18263;
C;004;161787;184;20031016 13:53;51//560329 52//583619;
D;004;161787;184;20031016 13:53;P;;;;;;
D;004;161787;184;20031016 13:53;V;;;;;;
D;004;161787;184;20031016 13:53;V;;;;;;
B;004;161913;185;20031016 13:53;;;16;JONES AVE;WARNERS BAY;2282;404.7;M;20030623;20030818;385000;A;R;RESIDENCE;;DJ;;0;AA15856;
C;004;161913;185;20031016 13:53;14//986558;
D;004;161913;185;20031016 13:53;P;;;;;;
D;004;161913;185;20031016 13:53;V;;;;;;
D;004;161913;185;20031016 13:53;V;;;;;;
B;004;161944;186;20031016 13:53;;;49;JONES AVE;WARNERS BAY;2282;607;M;20030715;20030820;325000;A;R;RESIDENCE;;DG;;0;AA15888;
C;004;161944;186;20031016 13:53;13//240937;
D;004;161944;186;20031016 13:53;P;;;;;;
D;004;161944;186;20031016 13:53;V;;;;;;
D;004;161944;186;20031016 13:53;V;;;;;;
B;004;162671;187;20031016 13:53;;1;2;AURORA CT;WARNERS BAY;2282;;;20030808;20030915;269000;;R;RESIDENCE;2;;;0;AA20584;
C;004;162671;187;20031016 13:53;2//SP 36255;
D;004;162671;187;20031016 13:53;P;;;;;;
D;004;162671;187;20031016 13:53;P;;;;;;
D;004;162671;187;20031016 13:53;V;;;;;;
B;004;162701;188;20031016 13:53;;1;73;MYLES AVE;WARNERS BAY;2282;;;20030718;20030905;255000;;R;RESIDENCE;1;;;0;AA32892;
C;004;162701;188;20031016 13:53;1//SP 48493;
D;004;162701;188;20031016 13:53;P;;;;;;
D;004;162701;188;20031016 13:53;V;;;;;;
D;004;162701;188;20031016 13:53;V;;;;;;
B;004;163158;189;20031016 13:53;;;496;THE ESPLANADE;WARNERS BAY;2282;752.4;M;20030730;20030910;790000;A;3;COMMERCIAL;;DE;;0;AA17104;
C;004;163158;189;20031016 13:53;1//111699 300//629764;
D;004;163158;189;20031016 13:53;P;;;;;;
D;004;163158;189;20031016 13:53;P;;;;;;
D;004;163158;189;20031016 13:53;V;;;;;;
B;004;163223;190;20031016 13:53;;;39;ULVERSTON WAY;LAKELANDS;2282;869.5;M;20030806;20030910;440000;A;R;RESIDENCE;;DM;;0;AA8227;
C;004;163223;190;20031016 13:53;636//805546;
D;004;163223;190;20031016 13:53;P;;;;;;
D;004;163223;190;20031016 13:53;P;;;;;;
D;004;163223;190;20031016 13:53;V;;;;;;
D;004;163223;190;20031016 13:53;V;;;;;;
B;004;163486;191;20031016 13:53;;;2;WELLHAM CL;WARNERS BAY;2282;791.5;M;20030902;20030930;460000;A;R;RESIDENCE;;DJ;;0;AA50784;
C;004;163486;191;20031016 13:53;57//716011;
D;004;163486;191;20031016 13:53;P;;;;;;
D;004;163486;191;20031016 13:53;V;;;;;;
D;004;163486;191;20031016 13:53;V;;;;;;
B;004;163867;192;20031016 13:53;;;39;CARRINGTON ST;WEST WALLSEND;2286;1012;M;20030729;20030905;255000;A;R;RESIDENCE;;DK;;0;AA30247;
C;004;163867;192;20031016 13:53;13/C/2252;
D;004;163867;192;20031016 13:53;P;;;;;;
D;004;163867;192;20031016 13:53;P;;;;;;
D;004;163867;192;20031016 13:53;V;;;;;;
D;004;163867;192;20031016 13:53;V;;;;;;
B;004;164045;193;20031016 13:53;;;34;LAIDLEY ST;WEST WALLSEND;2286;1012;M;20030815;20030919;201250;A;R;RESIDENCE;;DK;;0;AA52964;
C;004;164045;193;20031016 13:53;26/V/2253;
D;004;164045;193;20031016 13:53;P;;;;;;
D;004;164045;193;20031016 13:53;P;;;;;;
D;004;164045;193;20031016 13:53;P;;;;;;
D;004;164045;193;20031016 13:53;V;;;;;;
B;004;164277;194;20031016 13:53;;;67;WILSON ST;WEST WALLSEND;2286;506;M;20030801;20030918;305000;A;R;RESIDENCE;;DK;;0;AA10230;
C;004;164277;194;20031016 13:53;A//357325;
D;004;164277;194;20031016 13:53;P;;;;;;
D;004;164277;194;20031016 13:53;P;;;;;;
D;004;164277;194;20031016 13:53;V;;;;;;
B;004;164666;195;20031016 13:53;;;;BURWOOD RD;KAHIBAH;2290;9999;M;20030815;20030919;1350000;R;R;RESIDENCE;;RA;;0;AA47338;
C;004;164666;195;20031016 13:53;12//814250;
D;004;164666;195;20031016 13:53;P;;;;;;
D;004;164666;195;20031016 13:53;V;;;;;;
B;004;164696;196;20031016 13:53;;;109;BURWOOD RD;WHITEBRIDGE;2290;707.2;M;20030905;20030929;520000;A;R;RESIDENCE;;ES;;0;AA39443;
C;004;164696;196;20031016 13:53;5//800730;
D;004;164696;196;20031016 13:53;P;;;;;;
D;004;164696;196;20031016 13:53;P;;;;;;
D;004;164696;196;20031016 13:53;V;;;;;;
B;004;165367;197;20031016 13:53;;;6;ROSHAN CL;WHITEBRIDGE;2290;907.7;M;20030815;20030919;334000;A;R;RESIDENCE;;EN;;0;AA14395;
C;004;165367;197;20031016 13:53;75//803589;
D;004;165367;197;20031016 13:53;P;;;;;;
D;004;165367;197;20031016 13:53;P;;;;;;
D;004;165367;197;20031016 13:53;V;;;;;;
D;004;165367;197;20031016 13:53;V;;;;;;
B;004;166955;198;20031016 13:53;;;;BUNGAREE ST;WYEE;2259;561.4;M;20030807;20030918;120000;A;V;VACANT LAND;;NF;;0;AA14280;
C;004;166955;198;20031016 13:53;182//836017;
D;004;166955;198;20031016 13:53;P;;;;;;
D;004;166955;198;20031016 13:53;P;;;;;;
D;004;166955;198;20031016 13:53;V;;;;;;
B;004;167014;199;20031016 13:53;;;29;PULBAH ST;WYEE;2259;;;20030805;20030916;215000;A;R;RESIDENCE;;NF;;0;AA24466;
C;004;167014;199;20031016 13:53;20/17/759124;
D;004;167014;199;20031016 13:53;P;;;;;;
D;004;167014;199;20031016 13:53;V;;;;;;
B;004;167365;200;20031016 13:53;;;40;NORTHVILLE DR;BARNSLEY;2278;;;20030807;20030918;220000;A;R;RESIDENCE;;CD;;0;AA22242;
C;004;167365;200;20031016 13:53;15, 16/E/872;
D;004;167365;200;20031016 13:53;P;;;;;;
D;004;167365;200;20031016 13:53;P;;;;;;
D;004;167365;200;20031016 13:53;V;;;;;;
D;004;167365;200;20031016 13:53;V;;;;;;
B;004;167571;201;20031016 13:53;;;9;HIGH ST;BARNSLEY;2278;657.6;M;20030727;20030919;247000;A;R;RESIDENCE;;CD;;0;AA20561;
C;004;167571;201;20031016 13:53;13, 14/F/1145;
D;004;167571;201;20031016 13:53;P;;;;;;
D;004;167571;201;20031016 13:53;P;;;;;;
D;004;167571;201;20031016 13:53;V;;;;;;
B;004;167901;202;20031016 13:53;;19;218;MACQUARIE RD;WARNERS BAY;2282;;;20030728;20030815;100000;;3;COMMERCIAL;19;;;0;AA25552;
C;004;167901;202;20031016 13:53;19//SP 31398;
D;004;167901;202;20031016 13:53;P;;;;;;
D;004;167901;202;20031016 13:53;V;;;;;;
D;004;167901;202;20031016 13:53;V;;;;;;
B;004;167941;203;20031016 13:53;;3;208;MACQUARIE RD;WARNERS BAY;2282;;;20030919;20030919;105000;;3;COMMERCIAL;3;;;0;AA11832;
C;004;167941;203;20031016 13:53;3//SP 62166;
D;004;167941;203;20031016 13:53;P;;;;;;
D;004;167941;203;20031016 13:53;V;;;;;;
D;004;167941;203;20031016 13:53;V;;;;;;
B;004;168499;204;20031016 13:53;;;3;THROCKMORTON ST;KILLINGWORTH;2278;1012;M;20030516;20030710;340000;A;R;RESIDENCE;;CX;;0;AA49371;
C;004;168499;204;20031016 13:53;19/A/4339;
D;004;168499;204;20031016 13:53;P;;;;;;
D;004;168499;204;20031016 13:53;V;;;;;;
D;004;168499;204;20031016 13:53;V;;;;;;
B;004;169266;205;20031016 13:53;;;23;DEAVES RD;COORANBONG;2265;467.9;M;20030904;20030904;60000;A;R;RESIDENCE;;NJ;;0;AA29051;
C;004;169266;205;20031016 13:53;19//212248;
D;004;169266;205;20031016 13:53;P;;;;;;
D;004;169266;205;20031016 13:53;V;;;;;;
D;004;169266;205;20031016 13:53;V;;;;;;
B;004;169322;206;20031016 13:53;;;37;BABERS RD;COORANBONG;2265;8827;M;20030617;20030805;565000;A;R;RESIDENCE;;XA;;0;AA25527;
C;004;169322;206;20031016 13:53;24//24353;
D;004;169322;206;20031016 13:53;P;;;;;;
D;004;169322;206;20031016 13:53;P;;;;;;
D;004;169322;206;20031016 13:53;V;;;;;;
D;004;169322;206;20031016 13:53;V;;;;;;
B;004;169336;207;20031016 13:53;;;456;FREEMANS DVE;COORANBONG;2265;2.729;H;20030617;20030902;535000;R;R;RESIDENCE;;RF;;0;AA8774;
C;004;169336;207;20031016 13:53;44//833905;
D;004;169336;207;20031016 13:53;P;;;;;;
D;004;169336;207;20031016 13:53;V;;;;;;
B;004;169925;208;20031016 13:53;;;7;MANDALONG RD;MANDALONG;2264;20.18;H;20030812;20030923;370000;P;V;VACANT LAND;;PM;;0;AA46473;
C;004;169925;208;20031016 13:53;1//126594;
D;004;169925;208;20031016 13:53;P;;;;;;
D;004;169925;208;20031016 13:53;V;;;;;;
D;004;169925;208;20031016 13:53;V;;;;;;
B;004;169978;209;20031016 13:53;;;19;WAROPARA RD;WYEE;2259;695.6;M;20030730;20030917;25000;R;V;VACANT LAND;;RJ;;0;AA19494;
C;004;169978;209;20031016 13:53;274//7506;
D;004;169978;209;20031016 13:53;P;;;;;;
D;004;169978;209;20031016 13:53;V;;;;;;
B;004;170663;210;20031016 13:53;;;1 A;PRINGLES RD;MARTINSVILLE;2265;16.32;H;20030707;20030919;530000;P;R;RESIDENCE;;PC;;0;AA17353;
C;004;170663;210;20031016 13:53;10//776242;
D;004;170663;210;20031016 13:53;P;;;;;;
D;004;170663;210;20031016 13:53;P;;;;;;
D;004;170663;210;20031016 13:53;V;;;;;;
B;004;171078;211;20031016 13:53;;;114;MANDALONG RD;MANDALONG;2264;16.18;H;20030523;20030627;400000;R;R;RESIDENCE;;RL;;0;AA4594;
C;004;171078;211;20031016 13:53;56//755238;
D;004;171078;211;20031016 13:53;P;;;;;;
D;004;171078;211;20031016 13:53;P;;;;;;
D;004;171078;211;20031016 13:53;V;;;;;;
D;004;171078;211;20031016 13:53;V;;;;;;
B;004;171144;212;20031016 13:53;;;6;LITTLE VALLEY RD;MANDALONG;2264;26.47;H;20030711;20030822;856000;P;R;RESIDENCE;;PM;;0;AA30337;
C;004;171144;212;20031016 13:53;2//851648;
D;004;171144;212;20031016 13:53;P;;;;;;
D;004;171144;212;20031016 13:53;P;;;;;;
D;004;171144;212;20031016 13:53;V;;;;;;
B;004;171217;213;20031016 13:53;;33;77;RUTTLEYS RD;WYEE;2259;;;20030721;20030923;215000;;R;RESIDENCE;33;;;0;AA49131;
C;004;171217;213;20031016 13:53;33//SP 63806;
D;004;171217;213;20031016 13:53;P;;;;;;
D;004;171217;213;20031016 13:53;P;;;;;;
D;004;171217;213;20031016 13:53;V;;;;;;
B;004;136707;214;20031016 13:53;;11;11;EDWARD ST;CHARLESTOWN;2290;;;20030818;20030922;259950;;3;UNIT;11;;;0;AA32634;
C;004;136707;214;20031016 13:53;11//SP 65023;
D;004;136707;214;20031016 13:53;P;;;;;;
D;004;136707;214;20031016 13:53;P;;;;;;
D;004;136707;214;20031016 13:53;V;;;;;;
D;004;136707;214;20031016 13:53;V;;;;;;
B;004;156417;215;20031016 13:53;;1;2;VICTORY PDE;TORONTO;2283;;;20030828;20031002;263450;;V;VACANT LAND;1;;;0;AA48600;
C;004;156417;215;20031016 13:53;1//SP 65116;
D;004;156417;215;20031016 13:53;P;;;;;;
D;004;156417;215;20031016 13:53;V;;;;;;
B;004;150988;216;20031016 13:53;;5;13;WALLACE ST;SWANSEA;2281;;;20030815;20030925;330000;;R;RESIDENCE;5;;;0;AA40742;
C;004;150988;216;20031016 13:53;5//SP 65805;
D;004;150988;216;20031016 13:53;P;;;;;;
D;004;150988;216;20031016 13:53;P;;;;;;
D;004;150988;216;20031016 13:53;V;;;;;;
D;004;150988;216;20031016 13:53;V;;;;;;
B;004;2881629;217;20031016 13:53;;;40;NORTHLAKES DR;CAMERON PARK;2285;820.6;M;20030226;20030620;341196;A;R;RESIDENCE;;CP;;0;AA53169;
C;004;2881629;217;20031016 13:53;101//1035542;
D;004;2881629;217;20031016 13:53;P;;;;;;
D;004;2881629;217;20031016 13:53;P;;;;;;
D;004;2881629;217;20031016 13:53;V;;;;;;
B;004;2915648;218;20031016 13:53;;;25;FENNELL ST;FASSIFERN;2283;1104;M;20030731;20030911;392500;A;V;VACANT LAND;;FK;;0;AA47816;
C;004;2915648;218;20031016 13:53;1//1041959;
D;004;2915648;218;20031016 13:53;P;;;;;;
D;004;2915648;218;20031016 13:53;V;;;;;;
B;004;2923652;219;20031016 13:53;;;6;EXETER ST;CAREY BAY;2283;941.5;M;20030828;20031002;535000;A;R;RESIDENCE;;FR;;0;AA50380;
C;004;2923652;219;20031016 13:53;4//1043102;
D;004;2923652;219;20031016 13:53;P;;;;;;
D;004;2923652;219;20031016 13:53;P;;;;;;
D;004;2923652;219;20031016 13:53;V;;;;;;
D;004;2923652;219;20031016 13:53;V;;;;;;
D;004;2923652;219;20031016 13:53;V;;;;;;
B;004;2926324;220;20031016 13:53;;;36 A;HAIG ST;BELMONT;2280;537.8;M;20030801;20030915;165000;A;V;VACANT LAND;;JA;;0;AA31275;
C;004;2926324;220;20031016 13:53;11//1043438;
D;004;2926324;220;20031016 13:53;P;;;;;;
D;004;2926324;220;20031016 13:53;V;;;;;;
B;004;;221;20031016 13:53;;6;1;BARRY AVE;TORONTO;2283;;;20030410;20030515;239000;;R;RESIDENCE;6;;;0;AA27609;
C;004;;221;20031016 13:53;6//SP 69635;
D;004;;221;20031016 13:53;P;;;;;;
D;004;;221;20031016 13:53;V;;;;;;
B;004;2967755;222;20031016 13:53;;;11;ARAMINTA CH;EDGEWORTH;2285;651;M;20021017;20030305;102000;A;V;VACANT LAND;;CP;;0;AA27664;
C;004;2967755;222;20031016 13:53;829//1047011;
D;004;2967755;222;20031016 13:53;P;;;;;;
D;004;2967755;222;20031016 13:53;P;;;;;;
D;004;2967755;222;20031016 13:53;V;;;;;;
D;004;2967755;222;20031016 13:53;V;;;;;;
B;004;2967784;223;20031016 13:53;;;23;ARAMINTA CH;EDGEWORTH;2285;595;M;20030813;20030923;175000;A;V;VACANT LAND;;CP;;0;AA13565;
C;004;2967784;223;20031016 13:53;925//1047020;
D;004;2967784;223;20031016 13:53;P;;;;;;
D;004;2967784;223;20031016 13:53;V;;;;;;
D;004;2967784;223;20031016 13:53;V;;;;;;
B;004;2971617;224;20031016 13:53;;;24 A;EXPRESS CCT;MARMONG POINT;2284;473.9;M;20030814;20030911;270000;A;R;RESIDENCE;;FE;;0;AA40930;
C;004;2971617;224;20031016 13:53;46//1050051;
D;004;2971617;224;20031016 13:53;P;;;;;;
D;004;2971617;224;20031016 13:53;P;;;;;;
D;004;2971617;224;20031016 13:53;V;;;;;;
D;004;2971617;224;20031016 13:53;V;;;;;;
B;004;2975763;225;20031016 13:53;;;20;TIMBERCREST CH;CHARLESTOWN;2290;802.8;M;20030422;20030520;173000;A;V;VACANT LAND;;EL;;0;AA3767;
C;004;2975763;225;20031016 13:53;131//1049226;
