A;008;20040102 13:47;PDANN;
B;008;3045004;153;20040102 13:48;;;141;DOUGLAS ST;STOCKTON;2295;561.3;M;20030822;20031211;240000;A;R;RESIDENCE;;HN;;0;AA268004;
C;008;3045004;153;20040102 13:48;151//1059780;
D;008;3045004;153;20040102 13:48;P;;;;;;
D;008;3045004;153;20040102 13:48;P;;;;;;
D;008;3045004;153;20040102 13:48;V;;;;;;
B;008;3045220;154;20040102 13:48;;;192;DOUGLAS ST;STOCKTON;2295;241.7;M;20031008;20031210;262000;A;R;RESIDENCE;;HN;;0;AA262105;
C;008;3045220;154;20040102 13:48;1021//1062144;
D;008;3045220;154;20040102 13:48;P;;;;;;
D;008;3045220;154;20040102 13:48;P;;;;;;
D;008;3045220;154;20040102 13:48;V;;;;;;
D;008;3045220;154;20040102 13:48;V;;;;;;
B;008;3047221;155;20040102 13:48;;3;56;INDUSTRIAL DR;MAYFIELD EAST;2304;;;20020724;20031210;185000;;3;INDUST UNIT;3;;;0;AA262289;
C;008;3047221;155;20040102 13:48;3//SP 70888;
D;008;3047221;155;20040102 13:48;P;;;;;;
D;008;3047221;155;20040102 13:48;V;;;;;;
Z;788;155;155;476;
