A;005;20030916 09:35;PDANN;
B;005;193236;75;20030916 09:35;;;45;WOLLOMBI RD;RUTHERFORD;2320;638.6;M;20030725;20030822;224000;A;R;RESIDENCE;;EB;;0;9927054;
C;005;193236;75;20030916 09:35;62//31840;
D;005;193236;75;20030916 09:35;P;;;;;;
D;005;193236;75;20030916 09:35;V;;;;;;
D;005;193236;75;20030916 09:35;V;;;;;;
B;005;193784;76;20030916 09:35;;;512;DUCKENFIELD RD;DUCKENFIELD;2321;3.831;H;20030619;20030808;575000;R;R;RESIDENCE;;DF;;0;9952285;
C;005;193784;76;20030916 09:35;43//874894;
D;005;193784;76;20030916 09:35;P;;;;;;
D;005;193784;76;20030916 09:35;P;;;;;;
D;005;193784;76;20030916 09:35;V;;;;;;
D;005;193784;76;20030916 09:35;V;;;;;;
B;005;194802;77;20030916 09:35;;;1172;MAITLAND VALE RD;ROSEBROOK;2320;4.075;H;20030409;20030725;425000;R;R;RESIDENCE;;DP;;0;9933203;
C;005;194802;77;20030916 09:35;4//786036;
D;005;194802;77;20030916 09:35;P;;;;;;
D;005;194802;77;20030916 09:35;P;;;;;;
D;005;194802;77;20030916 09:35;V;;;;;;
D;005;194802;77;20030916 09:35;V;;;;;;
B;005;2823090;78;20030916 09:35;;;25;BENJAMIN CIR;RUTHERFORD;2320;655.4;M;20030624;20030718;255000;A;R;RESIDENCE;;EL;;0;9947037;
C;005;2823090;78;20030916 09:35;1018//1027183;
D;005;2823090;78;20030916 09:35;P;;;;;;
D;005;2823090;78;20030916 09:35;P;;;;;;
D;005;2823090;78;20030916 09:35;V;;;;;;
D;005;2823090;78;20030916 09:35;V;;;;;;
B;005;2897296;79;20030916 09:35;;;30;HONEYOAK DR;ABERGLASSLYN;2320;823;M;20030805;20030902;86000;A;V;VACANT LAND;;EL;;0;9962314;
C;005;2897296;79;20030916 09:35;212//1034006;
D;005;2897296;79;20030916 09:35;P;;;;;;
D;005;2897296;79;20030916 09:35;P;;;;;;
D;005;2897296;79;20030916 09:35;V;;;;;;
B;005;2917667;80;20030916 09:35;;;10;MACADAMIA PL;THORNTON;2322;998.5;M;20030814;20030904;389900;A;R;RESIDENCE;;GF;;0;9960181;
C;005;2917667;80;20030916 09:35;5523//1040265;
D;005;2917667;80;20030916 09:35;P;;;;;;
D;005;2917667;80;20030916 09:35;P;;;;;;
D;005;2917667;80;20030916 09:35;V;;;;;;
B;005;2917675;81;20030916 09:35;;;3;MACADAMIA PL;THORNTON;2322;915.9;M;20030707;20030815;349950;A;R;RESIDENCE;;GF;;0;9914949;
C;005;2917675;81;20030916 09:35;5531//1040265;
D;005;2917675;81;20030916 09:35;P;;;;;;
D;005;2917675;81;20030916 09:35;P;;;;;;
D;005;2917675;81;20030916 09:35;V;;;;;;
B;005;2921396;82;20030916 09:35;;;96;BUDGEREE DR;ABERGLASSLYN;2320;750.4;M;20030804;20030901;290000;A;R;RESIDENCE;;EL;;0;9947865;
C;005;2921396;82;20030916 09:35;337//1041854;
D;005;2921396;82;20030916 09:35;P;;;;;;
D;005;2921396;82;20030916 09:35;P;;;;;;
D;005;2921396;82;20030916 09:35;V;;;;;;
B;005;2928105;83;20030916 09:35;;;16;YALDARA AVE;THORNTON;2322;802.3;M;20030702;20030828;347900;A;R;RESIDENCE;;GF;;0;9933003;
C;005;2928105;83;20030916 09:35;9827//1040219;
D;005;2928105;83;20030916 09:35;P;;;;;;
D;005;2928105;83;20030916 09:35;P;;;;;;
D;005;2928105;83;20030916 09:35;V;;;;;;
B;005;2946861;84;20030916 09:35;;;47;BALLYDOYLE DR;ASHTONFIELD;2323;845.1;M;20030225;20030327;109000;A;R;RESIDENCE;;HA;;0;9936146;
C;005;2946861;84;20030916 09:35;1201//1045316;
D;005;2946861;84;20030916 09:35;P;;;;;;
D;005;2946861;84;20030916 09:35;V;;;;;;
B;005;2946878;85;20030916 09:35;;;72;BALLYDOYLE DR;ASHTONFIELD;2323;808.5;M;20030710;20030720;117000;A;R;RESIDENCE;;HA;;0;9958381;
C;005;2946878;85;20030916 09:35;1218//1045316;
D;005;2946878;85;20030916 09:35;P;;;;;;
D;005;2946878;85;20030916 09:35;P;;;;;;
D;005;2946878;85;20030916 09:35;V;;;;;;
B;005;2949325;86;20030916 09:35;;;92;WORCESTER DR;EAST MAITLAND;2323;709.5;M;20030812;20030828;151500;A;V;VACANT LAND;;HA;;0;9953283;
C;005;2949325;86;20030916 09:35;2032//1045875;
D;005;2949325;86;20030916 09:35;P;;;;;;
D;005;2949325;86;20030916 09:35;P;;;;;;
D;005;2949325;86;20030916 09:35;V;;;;;;
D;005;2949325;86;20030916 09:35;V;;;;;;
B;005;2950341;87;20030916 09:35;;;6;WILLOW CL;THORNTON;2322;603.5;M;20030526;20030815;299950;A;R;RESIDENCE;;GF;;0;9914595;
C;005;2950341;87;20030916 09:35;2603//1045835;
D;005;2950341;87;20030916 09:35;P;;;;;;
D;005;2950341;87;20030916 09:35;P;;;;;;
D;005;2950341;87;20030916 09:35;V;;;;;;
B;005;2950342;88;20030916 09:35;;;8;WILLOW CL;THORNTON;2322;699.1;M;20030523;20030829;292500;A;R;RESIDENCE;;GF;;0;9938714;
C;005;2950342;88;20030916 09:35;2604//1045835;
D;005;2950342;88;20030916 09:35;P;;;;;;
D;005;2950342;88;20030916 09:35;V;;;;;;
B;005;2950343;89;20030916 09:35;;;10;WILLOW CL;THORNTON;2322;723.7;M;20030523;20030828;298950;A;R;RESIDENCE;;GF;;0;9935145;
C;005;2950343;89;20030916 09:35;2605//1045835;
D;005;2950343;89;20030916 09:35;P;;;;;;
D;005;2950343;89;20030916 09:35;V;;;;;;
B;005;2958131;90;20030916 09:35;;;9;HAWKINS ST;RUTHERFORD;2320;625.8;M;20030410;20030615;70000;A;R;RESIDENCE;;EC;;0;9957430;
C;005;2958131;90;20030916 09:35;5//1048102;
D;005;2958131;90;20030916 09:35;P;;;;;;
D;005;2958131;90;20030916 09:35;V;;;;;;
B;005;2959162;91;20030916 09:35;;;4;RICHARD RD;RUTHERFORD;2320;739.8;M;20030315;20030317;226609;A;R;RESIDENCE;;EL;;0;9930965;
C;005;2959162;91;20030916 09:35;1108//1046530;
D;005;2959162;91;20030916 09:35;P;;;;;;
D;005;2959162;91;20030916 09:35;P;;;;;;
D;005;2959162;91;20030916 09:35;V;;;;;;
B;005;2959163;92;20030916 09:35;;;2;RICHARD RD;RUTHERFORD;2320;697.6;M;20030213;20030826;224000;A;R;RESIDENCE;;EL;;0;9929624;
C;005;2959163;92;20030916 09:35;1109//1046530;
D;005;2959163;92;20030916 09:35;P;;;;;;
D;005;2959163;92;20030916 09:35;V;;;;;;
B;005;2959165;93;20030916 09:35;;;37;RICHARD RD;RUTHERFORD;2320;687.8;M;20030515;20030903;56000;A;V;VACANT LAND;;EL;;0;9952539;
C;005;2959165;93;20030916 09:35;1111//1046530;
D;005;2959165;93;20030916 09:35;P;;;;;;
D;005;2959165;93;20030916 09:35;V;;;;;;
B;005;2968840;94;20030916 09:35;;;17;GLOVER CRES;METFORD;2323;814.2;M;20030606;20030718;95000;A;R;RESIDENCE;;HB;;0;9942740;
C;005;2968840;94;20030916 09:35;8428//1049555;
D;005;2968840;94;20030916 09:35;P;;;;;;
D;005;2968840;94;20030916 09:35;P;;;;;;
D;005;2968840;94;20030916 09:35;V;;;;;;
B;005;2968870;95;20030916 09:35;;;1;DRYSDALE CRES;METFORD;2323;814.4;M;20030611;20030825;90000;A;V;VACANT LAND;;HB;;0;9920704;
C;005;2968870;95;20030916 09:35;8458//1049555;
D;005;2968870;95;20030916 09:35;P;;;;;;
D;005;2968870;95;20030916 09:35;P;;;;;;
D;005;2968870;95;20030916 09:35;V;;;;;;
B;005;2972001;96;20030916 09:35;;;4;JOHN VERGE AVE;RUTHERFORD;2320;1130;M;20030122;20030402;75000;A;V;VACANT LAND;;EL;;0;9955494;
C;005;2972001;96;20030916 09:35;222//1047522;
D;005;2972001;96;20030916 09:35;P;;;;;;
D;005;2972001;96;20030916 09:35;V;;;;;;
B;005;2983112;97;20030916 09:35;;;6;STANTON DR;MORPETH;2321;786.3;M;20030410;20030722;100000;A;V;VACANT LAND;;GH;;0;9940052;
C;005;2983112;97;20030916 09:35;402//1050024;
D;005;2983112;97;20030916 09:35;P;;;;;;
D;005;2983112;97;20030916 09:35;V;;;;;;
B;005;2983114;98;20030916 09:35;;;10;STANTON DR;MORPETH;2321;750.5;M;20030505;20030625;145000;A;R;RESIDENCE;;GH;;0;9956996;
C;005;2983114;98;20030916 09:35;404//1050024;
D;005;2983114;98;20030916 09:35;P;;;;;;
D;005;2983114;98;20030916 09:35;P;;;;;;
D;005;2983114;98;20030916 09:35;V;;;;;;
D;005;2983114;98;20030916 09:35;V;;;;;;
D;005;2983114;98;20030916 09:35;V;;;;;;
B;005;2983114;99;20030916 09:35;;;10;STANTON DR;MORPETH;2321;750.5;M;20030625;20030805;145000;A;R;RESIDENCE;;GH;;0;9956995;
C;005;2983114;99;20030916 09:35;404//1050024;
D;005;2983114;99;20030916 09:35;P;;;;;;
D;005;2983114;99;20030916 09:35;V;;;;;;
D;005;2983114;99;20030916 09:35;V;;;;;;
D;005;2983114;99;20030916 09:35;V;;;;;;
B;005;2983125;100;20030916 09:35;;;4;WAKEFIELD CL;MORPETH;2321;855.9;M;20030410;20030627;98000;A;V;VACANT LAND;;GH;;0;9939575;
C;005;2983125;100;20030916 09:35;415//1050024;
D;005;2983125;100;20030916 09:35;P;;;;;;
D;005;2983125;100;20030916 09:35;V;;;;;;
B;005;2983126;101;20030916 09:35;;;2;WAKEFIELD CL;MORPETH;2321;741.8;M;20030410;20030722;9800000;A;V;VACANT LAND;;GH;;0;9940095;
C;005;2983126;101;20030916 09:35;416//1050024;
D;005;2983126;101;20030916 09:35;P;;;;;;
D;005;2983126;101;20030916 09:35;V;;;;;;
B;005;2983147;102;20030916 09:35;;;22;STANTON DR;MORPETH;2321;750;M;20030630;20030821;145000;A;R;RESIDENCE;;GH;;0;9919123;
C;005;2983147;102;20030916 09:35;437//1050024;
D;005;2983147;102;20030916 09:35;P;;;;;;
D;005;2983147;102;20030916 09:35;V;;;;;;
D;005;2983147;102;20030916 09:35;V;;;;;;
B;005;2985371;103;20030916 09:35;;;21;PARKSIDE CRES;THORNTON;2322;390.6;M;20030526;20030822;223500;A;R;RESIDENCE;;GM;;0;9930074;
C;005;2985371;103;20030916 09:35;8214//1045834;
D;005;2985371;103;20030916 09:35;P;;;;;;
D;005;2985371;103;20030916 09:35;V;;;;;;
B;005;2985833;104;20030916 09:35;;;28;DANIEL AVE;RUTHERFORD;2320;1185;M;20030806;20030827;295000;A;R;RESIDENCE;;EL;;0;9926665;
C;005;2985833;104;20030916 09:35;1223//1046531;
D;005;2985833;104;20030916 09:35;P;;;;;;
D;005;2985833;104;20030916 09:35;P;;;;;;
D;005;2985833;104;20030916 09:35;V;;;;;;
B;005;2987483;105;20030916 09:35;;;6;WATTLEBIRD CL;ABERGLASSLYN;2320;727.4;M;20030717;20030814;79000;;3;;;;;0;9930130;
C;005;2987483;105;20030916 09:35;516//1049386;
D;005;2987483;105;20030916 09:35;P;;;;;;
D;005;2987483;105;20030916 09:35;V;;;;;;
D;005;2987483;105;20030916 09:35;V;;;;;;
B;005;3000509;106;20030916 09:35;;2;321;NEW ENGLAND HWY;RUTHERFORD;2320;;;20030624;20030822;225500;;V;VACANT LAND;2;;;0;9929762;
C;005;3000509;106;20030916 09:35;2//SP 70697;
D;005;3000509;106;20030916 09:35;P;;;;;;
D;005;3000509;106;20030916 09:35;P;;;;;;
D;005;3000509;106;20030916 09:35;V;;;;;;
B;005;3000638;107;20030916 09:35;;;22;BINGARA ST;RUTHERFORD;2320;781.2;M;20030507;20030812;85000;;V;VACANT LAND;;;;0;9947859;
C;005;3000638;107;20030916 09:35;311//1050521;
D;005;3000638;107;20030916 09:35;P;;;;;;
D;005;3000638;107;20030916 09:35;V;;;;;;
D;005;3000638;107;20030916 09:35;V;;;;;;
D;005;3000638;107;20030916 09:35;V;;;;;;
B;005;3000638;108;20030916 09:35;;;22;BINGARA ST;RUTHERFORD;2320;781.2;M;20030709;20030829;112500;;V;VACANT LAND;;;;0;9947860;
C;005;3000638;108;20030916 09:35;311//1050521;
D;005;3000638;108;20030916 09:35;P;;;;;;
D;005;3000638;108;20030916 09:35;P;;;;;;
D;005;3000638;108;20030916 09:35;V;;;;;;
D;005;3000638;108;20030916 09:35;V;;;;;;
D;005;3000638;108;20030916 09:35;V;;;;;;
B;005;3000664;109;20030916 09:35;;;LOT403;CROTHER ST;ABERGLASSLYN;2320;;;20030623;20030721;119000;;V;VACANT LAND;;;;0;9942460;
C;005;3000664;109;20030916 09:35;403//1051221;
D;005;3000664;109;20030916 09:35;P;;;;;;
D;005;3000664;109;20030916 09:35;V;;;;;;
B;005;3002446;110;20030916 09:35;;;18;DRAYTON CRES;THORNTON;2322;898.7;M;20030806;20030903;146000;;V;VACANT LAND;;;;0;9945460;
C;005;3002446;110;20030916 09:35;9915//1053776;
D;005;3002446;110;20030916 09:35;P;;;;;;
D;005;3002446;110;20030916 09:35;P;;;;;;
D;005;3002446;110;20030916 09:35;V;;;;;;
B;005;3002449;111;20030916 09:35;;;24;DRAYTON CRES;THORNTON;2322;831.5;M;20030731;20030901;152000;;V;VACANT LAND;;;;0;9962248;
C;005;3002449;111;20030916 09:35;9918//1053776;
D;005;3002449;111;20030916 09:35;P;;;;;;
D;005;3002449;111;20030916 09:35;V;;;;;;
D;005;3002449;111;20030916 09:35;V;;;;;;
B;005;3002460;112;20030916 09:35;;;3;DRAYTON CRES;THORNTON;2322;857.4;M;20030717;20030828;157000;;V;VACANT LAND;;;;0;9939453;
C;005;3002460;112;20030916 09:35;9929//1053776;
D;005;3002460;112;20030916 09:35;P;;;;;;
D;005;3002460;112;20030916 09:35;P;;;;;;
D;005;3002460;112;20030916 09:35;V;;;;;;
B;005;3012673;113;20030916 09:35;;;;ECKERT LANE;BOLWARRA;2320;;;20030625;20030625;719405;;V;VACANT LAND;;;;0;9917864;
C;005;3012673;113;20030916 09:35;62//1056998;
D;005;3012673;113;20030916 09:35;P;;;;;;
D;005;3012673;113;20030916 09:35;P;;;;;;
D;005;3012673;113;20030916 09:35;V;;;;;;
B;005;3015449;114;20030916 09:35;;1;1;ADELE CRES;ASHTONFIELD;2323;;;20030417;20030827;240000;;R;RESIDENCE;1;;;0;9953876;
C;005;3015449;114;20030916 09:35;1//SP 70593;
D;005;3015449;114;20030916 09:35;P;;;;;;
D;005;3015449;114;20030916 09:35;P;;;;;;
D;005;3015449;114;20030916 09:35;V;;;;;;
B;005;3015449;115;20030916 09:35;;;;ADELE CRES;ASHTONFIELD;2323;;;20030417;20030827;240000;;R;RESIDENCE;2;;;0;9934085;
C;005;3015449;115;20030916 09:35;2//SP 70593;
D;005;3015449;115;20030916 09:35;P;;;;;;
D;005;3015449;115;20030916 09:35;V;;;;;;
B;005;3015628;116;20030916 09:35;;;71;BALLYDOYLE DR;ASHTONFIELD;2323;800;M;20030529;20030821;138000;;V;VACANT LAND;;;;0;9931582;
C;005;3015628;116;20030916 09:35;1301//1053080;
D;005;3015628;116;20030916 09:35;P;;;;;;
D;005;3015628;116;20030916 09:35;V;;;;;;
B;005;3015629;117;20030916 09:35;;;3;TIPPERARY DR;ASHTONFIELD;2323;926.2;M;20030523;20030820;149000;;V;VACANT LAND;;;;0;9913669;
C;005;3015629;117;20030916 09:35;1302//1053080;
D;005;3015629;117;20030916 09:35;P;;;;;;
D;005;3015629;117;20030916 09:35;P;;;;;;
D;005;3015629;117;20030916 09:35;V;;;;;;
B;005;3015631;118;20030916 09:35;;;7;TIPPERARY DR;ASHTONFIELD;2323;882.8;M;20030528;20030821;155000;;V;VACANT LAND;;;;0;9932197;
C;005;3015631;118;20030916 09:35;1304//1053080;
D;005;3015631;118;20030916 09:35;P;;;;;;
D;005;3015631;118;20030916 09:35;P;;;;;;
D;005;3015631;118;20030916 09:35;V;;;;;;
B;005;3015633;119;20030916 09:35;;;11;TIPPERARY DR;ASHTONFIELD;2323;798.5;M;20030606;20030820;149000;;V;VACANT LAND;;;;0;9914503;
C;005;3015633;119;20030916 09:35;1306//1053080;
D;005;3015633;119;20030916 09:35;P;;;;;;
D;005;3015633;119;20030916 09:35;P;;;;;;
D;005;3015633;119;20030916 09:35;P;;;;;;
D;005;3015633;119;20030916 09:35;V;;;;;;
B;005;3015636;120;20030916 09:35;;;17;TIPPERARY DR;ASHTONFIELD;2323;799.1;M;20030707;20030908;147000;;V;VACANT LAND;;;;0;9961118;
C;005;3015636;120;20030916 09:35;1309//1053080;
D;005;3015636;120;20030916 09:35;P;;;;;;
D;005;3015636;120;20030916 09:35;P;;;;;;
D;005;3015636;120;20030916 09:35;V;;;;;;
D;005;3015636;120;20030916 09:35;V;;;;;;
B;005;3015637;121;20030916 09:35;;;12;TIPPERARY DR;ASHTONFIELD;2323;868.1;M;20030529;20030821;142000;;V;VACANT LAND;;;;0;9931581;
C;005;3015637;121;20030916 09:35;1310//1053080;
D;005;3015637;121;20030916 09:35;P;;;;;;
D;005;3015637;121;20030916 09:35;V;;;;;;
B;005;3015638;122;20030916 09:35;;;3;SHANNON CL;ASHTONFIELD;2323;1146;M;20030521;20030818;165000;;V;VACANT LAND;;;;0;9923104;
C;005;3015638;122;20030916 09:35;1311//1053080;
D;005;3015638;122;20030916 09:35;P;;;;;;
D;005;3015638;122;20030916 09:35;P;;;;;;
D;005;3015638;122;20030916 09:35;V;;;;;;
B;005;3015641;123;20030916 09:35;;;6;SHANNON CL;ASHTONFIELD;2323;886.5;M;20030618;20030822;146000;;R;RESIDENCE;;;;0;9940279;
C;005;3015641;123;20030916 09:35;1314//1053080;
D;005;3015641;123;20030916 09:35;P;;;;;;
D;005;3015641;123;20030916 09:35;P;;;;;;
D;005;3015641;123;20030916 09:35;V;;;;;;
B;005;3015643;124;20030916 09:35;;;2;SHANNON CL;ASHTONFIELD;2323;1073;M;20030710;20030820;151000;;V;VACANT LAND;;;;0;9927907;
C;005;3015643;124;20030916 09:35;1316//1053080;
D;005;3015643;124;20030916 09:35;P;;;;;;
D;005;3015643;124;20030916 09:35;V;;;;;;
B;005;3015648;125;20030916 09:35;;;75;BALLYDOYLE DR;ASHTONFIELD;2323;839.5;M;20030718;20030821;169000;;V;VACANT LAND;;;;0;9919158;
C;005;3015648;125;20030916 09:35;1321//1053080;
D;005;3015648;125;20030916 09:35;P;;;;;;
D;005;3015648;125;20030916 09:35;P;;;;;;
D;005;3015648;125;20030916 09:35;V;;;;;;
B;005;3015661;126;20030916 09:35;;;14;WATERFORD CL;ASHTONFIELD;2323;965.6;M;20030723;20030821;157000;;V;VACANT LAND;;;;0;9916534;
C;005;3015661;126;20030916 09:35;1334//1053080;
D;005;3015661;126;20030916 09:35;P;;;;;;
D;005;3015661;126;20030916 09:35;V;;;;;;
B;005;3015680;127;20030916 09:35;;;90;BALLYDOYLE DR;ASHTONFIELD;2323;800;M;20030718;20030821;162000;;V;VACANT LAND;;;;0;9918515;
C;005;3015680;127;20030916 09:35;1353//1053080;
D;005;3015680;127;20030916 09:35;P;;;;;;
D;005;3015680;127;20030916 09:35;V;;;;;;
B;005;3015738;128;20030916 09:35;;;13;TANNANT AVE;RUTHERFORD;2320;;;20030128;20030821;227500;;R;RESIDENCE;;;;0;9921466;
C;005;3015738;128;20030916 09:35;511//1056683;
D;005;3015738;128;20030916 09:35;P;;;;;;
D;005;3015738;128;20030916 09:35;P;;;;;;
D;005;3015738;128;20030916 09:35;V;;;;;;
B;005;3015739;129;20030916 09:35;;;13;TANNANT AVE;RUTHERFORD;2320;;;20030602;20030828;65000;;V;VACANT LAND;;;;0;9958882;
C;005;3015739;129;20030916 09:35;512//1056683;
D;005;3015739;129;20030916 09:35;P;;;;;;
D;005;3015739;129;20030916 09:35;V;;;;;;
B;005;3018191;130;20030916 09:35;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030804;20030903;114000;;V;VACANT LAND;;;;0;9962010;
C;005;3018191;130;20030916 09:35;404//1054033;
D;005;3018191;130;20030916 09:35;P;;;;;;
D;005;3018191;130;20030916 09:35;P;;;;;;
D;005;3018191;130;20030916 09:35;V;;;;;;
B;005;3018194;131;20030916 09:35;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030625;20030903;106000;;R;RESIDENCE;;;;0;9961112;
C;005;3018194;131;20030916 09:35;407//1054033;
D;005;3018194;131;20030916 09:35;P;;;;;;
D;005;3018194;131;20030916 09:35;P;;;;;;
D;005;3018194;131;20030916 09:35;V;;;;;;
B;005;3018200;132;20030916 09:35;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030711;20030903;91000;;V;VACANT LAND;;;;0;9952133;
C;005;3018200;132;20030916 09:35;413//1054033;
D;005;3018200;132;20030916 09:35;P;;;;;;
D;005;3018200;132;20030916 09:35;P;;;;;;
D;005;3018200;132;20030916 09:35;V;;;;;;
B;005;3018204;133;20030916 09:35;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030707;20030803;94000;;V;VACANT LAND;;;;0;9941043;
C;005;3018204;133;20030916 09:35;417//1054033;
D;005;3018204;133;20030916 09:35;P;;;;;;
D;005;3018204;133;20030916 09:35;P;;;;;;
D;005;3018204;133;20030916 09:35;V;;;;;;
B;005;3018205;134;20030916 09:35;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030711;20030903;95000;;R;RESIDENCE;;;;0;9947815;
C;005;3018205;134;20030916 09:35;418//1054033;
D;005;3018205;134;20030916 09:35;P;;;;;;
D;005;3018205;134;20030916 09:35;P;;;;;;
D;005;3018205;134;20030916 09:35;V;;;;;;
B;005;3018222;135;20030916 09:35;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030710;20030903;102000;;V;VACANT LAND;;;;0;9947659;
C;005;3018222;135;20030916 09:35;435//1054033;
D;005;3018222;135;20030916 09:35;P;;;;;;
D;005;3018222;135;20030916 09:35;V;;;;;;
B;005;3022537;136;20030916 09:35;;;27;WENTWORTH ST;TELARAH;2320;442.6;M;20030619;20030724;230000;;R;RESIDENCE;;;;0;9910063;
C;005;3022537;136;20030916 09:35;48//5788;
D;005;3022537;136;20030916 09:35;P;;;;;;
D;005;3022537;136;20030916 09:35;V;;;;;;
D;005;3022537;136;20030916 09:35;V;;;;;;
B;005;3022541;137;20030916 09:35;;;179;WOLLOMBI RD;FARLEY;2320;33.1;H;20030410;20030731;650000;;V;VACANT LAND;;;;0;9890656;
C;005;3022541;137;20030916 09:35;PT 17//2881;
D;005;3022541;137;20030916 09:35;P;;;;;;
D;005;3022541;137;20030916 09:35;V;;;;;;
B;005;3022542;138;20030916 09:35;;;;WOLLOMBI RD;FARLEY;2320;40.12;H;20030501;20030731;600000;;V;VACANT LAND;;;;0;9890657;
C;005;3022542;138;20030916 09:35;1//456832;
D;005;3022542;138;20030916 09:35;P;;;;;;
D;005;3022542;138;20030916 09:35;V;;;;;;
Z;705;138;138;427;
