A;010;20031216 12:01;PDANN;
B;010;3035977;150;20031216 12:01;;;3 A;BAGNALL BEACH RD;SALAMANDER BAY;2317;;;20021008;20031103;345000;;3;RETAIL;6;;;0;AA207223;
C;010;3035977;150;20031216 12:01;6//SP 71243;
D;010;3035977;150;20031216 12:01;P;;;;;;
D;010;3035977;150;20031216 12:01;P;;;;;;
D;010;3035977;150;20031216 12:01;V;;;;;;
B;010;3037934;151;20031216 12:01;;;37 A;TRUMPETER CCT;CORLETTE;2315;374;M;20030411;20031114;465000;;R;RESIDENCE;;;;0;AA205638;
C;010;3037934;151;20031216 12:01;1//1060447;
D;010;3037934;151;20031216 12:01;P;;;;;;
D;010;3037934;151;20031216 12:01;V;;;;;;
D;010;3037934;151;20031216 12:01;V;;;;;;
D;010;3037934;151;20031216 12:01;V;;;;;;
B;010;3039484;152;20031216 12:01;;2;21;ONE MILE CL;BOAT HARBOUR;2316;;;20030909;20031120;443000;;R;RESIDENCE;2;;;0;AA204161;
C;010;3039484;152;20031216 12:01;2//SP 71522;
D;010;3039484;152;20031216 12:01;P;;;;;;
D;010;3039484;152;20031216 12:01;P;;;;;;
D;010;3039484;152;20031216 12:01;V;;;;;;
D;010;3039484;152;20031216 12:01;V;;;;;;
B;010;3039721;153;20031216 12:01;;11;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010510;20031121;499000;;R;RESIDENCE;11;;;0;AA208978;
C;010;3039721;153;20031216 12:01;11//SP 71286;
D;010;3039721;153;20031216 12:01;P;;;;;;
D;010;3039721;153;20031216 12:01;V;;;;;;
B;010;3039721;154;20031216 12:01;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010803;20031121;550000;;R;RESIDENCE;13;;;0;AA219684;
C;010;3039721;154;20031216 12:01;13//SP 71286;
D;010;3039721;154;20031216 12:01;P;;;;;;
D;010;3039721;154;20031216 12:01;V;;;;;;
B;010;3039721;155;20031216 12:01;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20020426;20031121;595000;;R;RESIDENCE;17;;;0;AA225388;
C;010;3039721;155;20031216 12:01;17//SP 71286;
D;010;3039721;155;20031216 12:01;P;;;;;;
D;010;3039721;155;20031216 12:01;V;;;;;;
B;010;3039721;156;20031216 12:01;ONE MILE RIDGE;2;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010615;20031120;650000;;V;VACANT LAND;2;;;0;AA193757;
C;010;3039721;156;20031216 12:01;2//SP 71286;
D;010;3039721;156;20031216 12:01;P;;;;;;
D;010;3039721;156;20031216 12:01;V;;;;;;
B;010;3039721;157;20031216 12:01;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010530;20031121;715000;;R;RESIDENCE;22;;;0;AA193902;
C;010;3039721;157;20031216 12:01;22//SP 71286;
D;010;3039721;157;20031216 12:01;P;;;;;;
D;010;3039721;157;20031216 12:01;P;;;;;;
D;010;3039721;157;20031216 12:01;V;;;;;;
B;010;3039721;158;20031216 12:01;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010810;20031121;709000;;R;RESIDENCE;23;;;0;AA212674;
C;010;3039721;158;20031216 12:01;23//SP 71286;
D;010;3039721;158;20031216 12:01;P;;;;;;
D;010;3039721;158;20031216 12:01;V;;;;;;
B;010;3039721;159;20031216 12:01;;4;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010410;20031121;665000;;R;RESIDENCE;4;;;0;AA205522;
C;010;3039721;159;20031216 12:01;4//SP 71286;
D;010;3039721;159;20031216 12:01;P;;;;;;
D;010;3039721;159;20031216 12:01;V;;;;;;
B;010;3039721;160;20031216 12:01;;;18;ONE MILE CL;BOAT HARBOUR;2316;;;20010731;20031120;665000;;R;RESIDENCE;6;;;0;AA205283;
C;010;3039721;160;20031216 12:01;6//SP 71286;
D;010;3039721;160;20031216 12:01;P;;;;;;
D;010;3039721;160;20031216 12:01;P;;;;;;
D;010;3039721;160;20031216 12:01;V;;;;;;
B;010;3039955;161;20031216 12:01;;;16;THE YARDARM;CORLETTE;2315;505;M;20030623;20031203;200000;;V;VACANT LAND;;;;0;AA235195;
C;010;3039955;161;20031216 12:01;4511//1060839;
D;010;3039955;161;20031216 12:01;P;;;;;;
D;010;3039955;161;20031216 12:01;P;;;;;;
D;010;3039955;161;20031216 12:01;V;;;;;;
B;010;3040511;162;20031216 12:01;;;30 B;MEREDITH AVE;LEMON TREE PASSAGE;2319;423.6;M;20030919;20031121;122500;;V;VACANT LAND;;;;0;AA204239;
C;010;3040511;162;20031216 12:01;561//1060793;
D;010;3040511;162;20031216 12:01;P;;;;;;
D;010;3040511;162;20031216 12:01;P;;;;;;
D;010;3040511;162;20031216 12:01;V;;;;;;
B;010;3040513;163;20031216 12:01;;;30;MEREDITH AVE;LEMON TREE PASSAGE;2319;360.2;M;20030730;20031121;122500;;V;VACANT LAND;;;;0;AA214641;
C;010;3040513;163;20031216 12:01;563//1060793;
D;010;3040513;163;20031216 12:01;P;;;;;;
D;010;3040513;163;20031216 12:01;P;;;;;;
D;010;3040513;163;20031216 12:01;V;;;;;;
B;010;3041044;164;20031216 12:01;;2;5;PERSHING PL;TANILBA BAY;2319;;;20030904;20031204;213000;;R;RESIDENCE;2;;;0;AA244058;
C;010;3041044;164;20031216 12:01;2//SP 71492;
D;010;3041044;164;20031216 12:01;P;;;;;;
D;010;3041044;164;20031216 12:01;V;;;;;;
D;010;3041044;164;20031216 12:01;V;;;;;;
B;010;3042441;165;20031216 12:01;;1;25;TAREEBIN ROAD;NELSON BAY;2315;;;20030804;20031125;305000;;V;VACANT LAND;;;;0;AA203135;
C;010;3042441;165;20031216 12:01;101//1061399;
D;010;3042441;165;20031216 12:01;P;;;;;;
D;010;3042441;165;20031216 12:01;P;;;;;;
D;010;3042441;165;20031216 12:01;V;;;;;;
D;010;3042441;165;20031216 12:01;V;;;;;;
B;010;3042442;166;20031216 12:01;;2;25;TAREEBIN RD;NELSON BAY;2315;;;20030805;20031125;295000;;V;VACANT LAND;;;;0;AA208776;
C;010;3042442;166;20031216 12:01;102//1061399;
D;010;3042442;166;20031216 12:01;P;;;;;;
D;010;3042442;166;20031216 12:01;P;;;;;;
D;010;3042442;166;20031216 12:01;V;;;;;;
D;010;3042442;166;20031216 12:01;V;;;;;;
B;010;3048739;167;20031216 12:01;;;;MOFFATS RD;SWAN BAY;2324;3.448;H;20030512;20031112;410000;;R;RESIDENCE;;;;0;AA169386;
C;010;3048739;167;20031216 12:01;101//1060717;
D;010;3048739;167;20031216 12:01;P;;;;;;
D;010;3048739;167;20031216 12:01;P;;;;;;
D;010;3048739;167;20031216 12:01;V;;;;;;
B;010;3049933;168;20031216 12:01;;;;LEMON TREE PASSAGE RD;SALT ASH;2318;2.482;H;20030820;20031016;245000;;V;VACANT LAND;;;;0;AA95364;
C;010;3049933;168;20031216 12:01;401//1048673;
D;010;3049933;168;20031216 12:01;P;;;;;;
D;010;3049933;168;20031216 12:01;P;;;;;;
D;010;3049933;168;20031216 12:01;V;;;;;;
B;010;3051474;169;20031216 12:01;;2;26;RIGNEY RD;TANILBA BAY;2319;;;20031008;20031128;248000;;R;RESIDENCE;;;;0;AA222567;
C;010;3051474;169;20031216 12:01;2//1062317;
D;010;3051474;169;20031216 12:01;P;;;;;;
D;010;3051474;169;20031216 12:01;P;;;;;;
D;010;3051474;169;20031216 12:01;V;;;;;;
Z;861;169;169;521;
