A;010;20030701 14:11;PDANN;
B;010;282408;76;20030701 14:11;;;5;ARUNTA CL;SALAMANDER BAY;2317;929.7;M;20030507;20030606;355000;A;R;RESIDENCE;;FF;;0;9691919;
C;010;282408;76;20030701 14:11;19//831253;
D;010;282408;76;20030701 14:11;P;;;;;;
D;010;282408;76;20030701 14:11;P;;;;;;
D;010;282408;76;20030701 14:11;V;;;;;;
D;010;282408;76;20030701 14:11;V;;;;;;
B;010;283206;77;20030701 14:11;;;13;FATHOM PL;CORLETTE;2315;1255.7;M;20020807;20020904;346000;A;V;VACANT LAND;;FC;;0;9690836;
C;010;283206;77;20030701 14:11;34//817271;
D;010;283206;77;20030701 14:11;P;;;;;;
D;010;283206;77;20030701 14:11;V;;;;;;
B;010;283801;78;20030701 14:11;;;40;KANANGRA AVE;CORLETTE;2315;702.1;M;20030321;20030502;3000000;A;V;VACANT LAND;;FD;;0;9702762;
C;010;283801;78;20030701 14:11;17//252412;
D;010;283801;78;20030701 14:11;P;;;;;;
D;010;283801;78;20030701 14:11;V;;;;;;
B;010;283909;79;20030701 14:11;;;2;KEEL ST;SALAMANDER BAY;2317;1636;M;20030326;20030326;330000;A;3;MEDICAL PRACT;;FC;;0;9685315;
C;010;283909;79;20030701 14:11;101//880861;
D;010;283909;79;20030701 14:11;P;;;;;;
D;010;283909;79;20030701 14:11;P;;;;;;
D;010;283909;79;20030701 14:11;P;;;;;;
D;010;283909;79;20030701 14:11;V;;;;;;
D;010;283909;79;20030701 14:11;V;;;;;;
B;010;284224;80;20030701 14:11;;;20;MARINER CRES;SALAMANDER BAY;2317;357.6;M;20030516;20030620;289000;A;R;RESIDENCE;;FC;;0;9729025;
C;010;284224;80;20030701 14:11;602//874247;
D;010;284224;80;20030701 14:11;P;;;;;;
D;010;284224;80;20030701 14:11;V;;;;;;
B;010;284227;81;20030701 14:11;;;16;MARINER CRES;SALAMANDER BAY;2317;656.6;M;20030430;20030611;445000;A;R;RESIDENCE;;FC;;0;9707535;
C;010;284227;81;20030701 14:11;62//860500;
D;010;284227;81;20030701 14:11;P;;;;;;
D;010;284227;81;20030701 14:11;P;;;;;;
D;010;284227;81;20030701 14:11;V;;;;;;
D;010;284227;81;20030701 14:11;V;;;;;;
B;010;284311;82;20030701 14:11;;2;8;MITCHELL ST;SOLDIERS POINT;2317;;;20030326;20030523;750000;;R;RESIDENCE;2;;;0;9709032;
C;010;284311;82;20030701 14:11;2//SP 51844;
D;010;284311;82;20030701 14:11;P;;;;;;
D;010;284311;82;20030701 14:11;P;;;;;;
D;010;284311;82;20030701 14:11;V;;;;;;
B;010;284592;83;20030701 14:11;;;16;PORTSIDE CRES;CORLETTE;2315;713.5;M;20030403;20030605;441600;A;R;RESIDENCE;;FC;;0;9707519;
C;010;284592;83;20030701 14:11;515//775250;
D;010;284592;83;20030701 14:11;P;;;;;;
D;010;284592;83;20030701 14:11;P;;;;;;
D;010;284592;83;20030701 14:11;V;;;;;;
D;010;284592;83;20030701 14:11;V;;;;;;
B;010;284612;84;20030701 14:11;;;80;RANDALL DR;SALAMANDER BAY;2317;632.3;M;20030313;20030409;440000;A;R;RESIDENCE;;FN;;0;9692734;
C;010;284612;84;20030701 14:11;718//32235;
D;010;284612;84;20030701 14:11;P;;;;;;
D;010;284612;84;20030701 14:11;P;;;;;;
D;010;284612;84;20030701 14:11;P;;;;;;
D;010;284612;84;20030701 14:11;V;;;;;;
B;010;286259;85;20030701 14:11;;;12;STARBOARD CL;SALAMANDER BAY;2317;736.9;M;20030423;20030610;385000;A;R;RESIDENCE;;FF;;0;9693339;
C;010;286259;85;20030701 14:11;58//807346;
D;010;286259;85;20030701 14:11;P;;;;;;
D;010;286259;85;20030701 14:11;P;;;;;;
D;010;286259;85;20030701 14:11;V;;;;;;
D;010;286259;85;20030701 14:11;V;;;;;;
B;010;286469;86;20030701 14:11;;;7;THE JETTY;SALAMANDER BAY;2317;583.8;M;20030523;20030623;348000;A;R;RESIDENCE;;FF;;0;9727485;
C;010;286469;86;20030701 14:11;123//883511;
D;010;286469;86;20030701 14:11;P;;;;;;
D;010;286469;86;20030701 14:11;P;;;;;;
D;010;286469;86;20030701 14:11;V;;;;;;
B;010;286753;87;20030701 14:11;;;7;UPTON ST;SOLDIERS POINT;2317;1012;M;20030402;20030507;400000;A;R;RESIDENCE;;FS;;0;9717786;
C;010;286753;87;20030701 14:11;67//229178;
D;010;286753;87;20030701 14:11;P;;;;;;
D;010;286753;87;20030701 14:11;V;;;;;;
B;010;287182;88;20030701 14:11;;;5;YACHTSMAN CRES;SALAMANDER BAY;2317;755.1;M;20030411;20030519;420000;A;R;RESIDENCE;;FF;;0;9688627;
C;010;287182;88;20030701 14:11;127//807688;
D;010;287182;88;20030701 14:11;P;;;;;;
D;010;287182;88;20030701 14:11;P;;;;;;
D;010;287182;88;20030701 14:11;V;;;;;;
D;010;287182;88;20030701 14:11;V;;;;;;
B;010;287286;89;20030701 14:11;;;51;AVENUE OF THE ALLIES;TANILBA BAY;2319;480.6;M;20030221;20030417;230000;A;R;RESIDENCE;;FT;;0;9728376;
C;010;287286;89;20030701 14:11;375//10716;
D;010;287286;89;20030701 14:11;P;;;;;;
D;010;287286;89;20030701 14:11;P;;;;;;
D;010;287286;89;20030701 14:11;V;;;;;;
B;010;288134;90;20030701 14:11;;;10;PRESIDENT WILSON WALK;TANILBA BAY;2319;645;M;20030416;20030606;339000;A;R;RESIDENCE;;FT;;0;9717436;
C;010;288134;90;20030701 14:11;172//10716;
D;010;288134;90;20030701 14:11;P;;;;;;
D;010;288134;90;20030701 14:11;P;;;;;;
D;010;288134;90;20030701 14:11;V;;;;;;
D;010;288134;90;20030701 14:11;V;;;;;;
B;010;288318;91;20030701 14:11;;;27;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20030423;20030528;233000;A;R;RESIDENCE;;FT;;0;9732546;
C;010;288318;91;20030701 14:11;627//16365;
D;010;288318;91;20030701 14:11;P;;;;;;
D;010;288318;91;20030701 14:11;P;;;;;;
D;010;288318;91;20030701 14:11;V;;;;;;
D;010;288318;91;20030701 14:11;V;;;;;;
B;010;289161;92;20030701 14:11;;;6;AMBAURA CL;OSTERLEY;2324;8004;M;20030507;20030611;225000;R;V;VACANT LAND;;RH;;0;9711462;
C;010;289161;92;20030701 14:11;3//1013764;
D;010;289161;92;20030701 14:11;P;;;;;;
D;010;289161;92;20030701 14:11;P;;;;;;
D;010;289161;92;20030701 14:11;V;;;;;;
D;010;289161;92;20030701 14:11;V;;;;;;
B;010;290141;93;20030701 14:11;;;29;FULLERTON COVE RD;FULLERTON COVE;2318;1.535;H;20030212;20030320;450000;R;R;RESIDENCE;;SK;;0;9660589;
C;010;290141;93;20030701 14:11;2//255734;
D;010;290141;93;20030701 14:11;P;;;;;;
D;010;290141;93;20030701 14:11;P;;;;;;
D;010;290141;93;20030701 14:11;V;;;;;;
D;010;290141;93;20030701 14:11;V;;;;;;
B;010;290830;94;20030701 14:11;;;41;SIX MILE RD;EAGLETON;2324;10.12;H;20030324;20030602;555000;R;R;RESIDENCE;;RK;;0;9698536;
C;010;290830;94;20030701 14:11;8//250395;
D;010;290830;94;20030701 14:11;P;;;;;;
D;010;290830;94;20030701 14:11;P;;;;;;
D;010;290830;94;20030701 14:11;V;;;;;;
B;010;291233;95;20030701 14:11;;;216;GAN GAN RD;BOAT HARBOUR;2316;7290;M;20030131;20030320;960000;R;R;RESIDENCE;;RW;;0;9702469;
C;010;291233;95;20030701 14:11;2534//845460;
D;010;291233;95;20030701 14:11;P;;;;;;
D;010;291233;95;20030701 14:11;V;;;;;;
D;010;291233;95;20030701 14:11;V;;;;;;
B;010;291336;96;20030701 14:11;THE DUNES;12;38;MARINE DR;FINGAL BAY;2315;;;20030503;20030606;460000;;3;HOME UNIT;12;;;0;9698443;
C;010;291336;96;20030701 14:11;12//SP 19238;
D;010;291336;96;20030701 14:11;P;;;;;;
D;010;291336;96;20030701 14:11;P;;;;;;
D;010;291336;96;20030701 14:11;V;;;;;;
D;010;291336;96;20030701 14:11;V;;;;;;
D;010;291336;96;20030701 14:11;V;;;;;;
B;010;2858241;97;20030701 14:11;;;4;TOBIN LANE;ANNA BAY;2316;399.1;M;20030430;20030528;295000;A;R;RESIDENCE;;GF;;0;9692764;
C;010;2858241;97;20030701 14:11;1//1033699;
D;010;2858241;97;20030701 14:11;P;;;;;;
D;010;2858241;97;20030701 14:11;P;;;;;;
D;010;2858241;97;20030701 14:11;V;;;;;;
B;010;2870257;98;20030701 14:11;;;269;PACIFIC HWY;HEATHERBRAE;2324;6373;M;20010326;20011221;1045000;I;3;SERVICE STATI;;AJ;;0;8234846;
C;010;2870257;98;20030701 14:11;50//1030847;
D;010;2870257;98;20030701 14:11;P;;;;;;
D;010;2870257;98;20030701 14:11;V;;;;;;
B;010;2870976;99;20030701 14:11;;;114;KINDLEBARK DR;MEDOWIE;2318;600;M;20021008;20030214;230350;A;R;RESIDENCE;;HM;;0;9695820;
C;010;2870976;99;20030701 14:11;712//1033896;
D;010;2870976;99;20030701 14:11;P;;;;;;
D;010;2870976;99;20030701 14:11;P;;;;;;
D;010;2870976;99;20030701 14:11;V;;;;;;
B;010;2871010;100;20030701 14:11;;;151;KINDLEBARK DR;MEDOWIE;2318;760.9;M;20020620;20020726;239500;A;R;RESIDENCE;;HM;;0;9729167;
C;010;2871010;100;20030701 14:11;746//1033896;
D;010;2871010;100;20030701 14:11;P;;;;;;
D;010;2871010;100;20030701 14:11;V;;;;;;
B;010;2884555;101;20030701 14:11;;;3;WILLIAMTOWN DR;WILLIAMTOWN;2318;3355;M;20030331;20030602;2450000;R;3;COMMERCIAL;;RR;;0;9685578;
C;010;2884555;101;20030701 14:11;1//1036690;
D;010;2884555;101;20030701 14:11;P;;;;;;
D;010;2884555;101;20030701 14:11;V;;;;;;
B;010;2884556;102;20030701 14:11;;;5;WILLIAMTOWN DR;WILLIAMTOWN;2318;1857;M;20030331;20030602;2450000;R;3;COMMERCIAL;;RR;;0;9685578;
C;010;2884556;102;20030701 14:11;2//1036690;
D;010;2884556;102;20030701 14:11;P;;;;;;
D;010;2884556;102;20030701 14:11;V;;;;;;
B;010;2909279;103;20030701 14:11;;;5 A;ESSINGTON WAY;ANNA BAY;2316;662.4;M;20030424;20030529;365000;A;R;RESIDENCE;;GF;;0;9697877;
C;010;2909279;103;20030701 14:11;11//1040887;
D;010;2909279;103;20030701 14:11;P;;;;;;
D;010;2909279;103;20030701 14:11;P;;;;;;
D;010;2909279;103;20030701 14:11;V;;;;;;
B;010;2917390;104;20030701 14:11;;;71;ESSINGTON WAY;ANNA BAY;2316;347.2;M;20030514;20030618;460000;A;R;RESIDENCE;;GF;;0;9722358;
C;010;2917390;104;20030701 14:11;3211//1042323;
D;010;2917390;104;20030701 14:11;P;;;;;;
D;010;2917390;104;20030701 14:11;P;;;;;;
D;010;2917390;104;20030701 14:11;V;;;;;;
D;010;2917390;104;20030701 14:11;V;;;;;;
B;010;2929502;105;20030701 14:11;;;13;LILLYPILLY CL;MEDOWIE;2318;600;M;20021210;20030422;229500;A;R;RESIDENCE;;HM;;0;9680242;
C;010;2929502;105;20030701 14:11;130//1042732;
D;010;2929502;105;20030701 14:11;P;;;;;;
D;010;2929502;105;20030701 14:11;P;;;;;;
D;010;2929502;105;20030701 14:11;V;;;;;;
B;010;273468;106;20030701 14:11;;5;1;ONDINE CL;NELSON BAY;2315;173;M;20030512;20030620;530000;;R;RESIDENCE;5;;;0;9723515;
C;010;273468;106;20030701 14:11;5//SP 68739;
D;010;273468;106;20030701 14:11;P;;;;;;
D;010;273468;106;20030701 14:11;V;;;;;;
D;010;273468;106;20030701 14:11;V;;;;;;
B;010;2936372;107;20030701 14:11;;;91;DALYELL WAY;RAYMOND TERRACE;2324;672.7;M;20030307;20030502;105000;;3;;;;;0;9691066;
C;010;2936372;107;20030701 14:11;148//1042695;
D;010;2936372;107;20030701 14:11;P;;;;;;
D;010;2936372;107;20030701 14:11;V;;;;;;
B;010;;108;20030701 14:11;;70;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030508;20030605;664000;;R;RESIDENCE;70;;;0;9688454;
C;010;;108;20030701 14:11;70//SP 68867;
D;010;;108;20030701 14:11;P;;;;;;
D;010;;108;20030701 14:11;V;;;;;;
B;010;2955032;109;20030701 14:11;;;12 A;MARWONG ST;CORLETTE;2315;406.9;M;20030411;20030530;380000;;R;RESIDENCE;;;;0;9687180;
C;010;2955032;109;20030701 14:11;1//1047689;
D;010;2955032;109;20030701 14:11;P;;;;;;
D;010;2955032;109;20030701 14:11;P;;;;;;
D;010;2955032;109;20030701 14:11;V;;;;;;
B;010;2962668;110;20030701 14:11;;;54;MCCLYMONT SWAMP RD;WALLALONG;2320;5846;M;20030407;20030602;100000;R;V;VACANT LAND;;RH;;0;9708877;
C;010;2962668;110;20030701 14:11;11//1045432;
D;010;2962668;110;20030701 14:11;P;;;;;;
D;010;2962668;110;20030701 14:11;P;;;;;;
D;010;2962668;110;20030701 14:11;V;;;;;;
D;010;2962668;110;20030701 14:11;V;;;;;;
B;010;2964502;111;20030701 14:11;;;151 A;SPINNAKER WAY;CORLETTE;2315;367.1;M;20021218;20030220;328000;A;R;RESIDENCE;;FC;;0;9688925;
C;010;2964502;111;20030701 14:11;138//1048850;
D;010;2964502;111;20030701 14:11;P;;;;;;
D;010;2964502;111;20030701 14:11;P;;;;;;
D;010;2964502;111;20030701 14:11;V;;;;;;
B;010;2973204;112;20030701 14:11;;;20;BUTTERWICK RD;WOODVILLE;2321;2.229;H;20030228;20030610;120000;R;R;RESIDENCE;;RC;;0;9695893;
C;010;2973204;112;20030701 14:11;5//1045232;
D;010;2973204;112;20030701 14:11;P;;;;;;
D;010;2973204;112;20030701 14:11;P;;;;;;
D;010;2973204;112;20030701 14:11;V;;;;;;
B;010;2973751;113;20030701 14:11;;;64;COACHWOOD DR;MEDOWIE;2318;752.7;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973751;113;20030701 14:11;503//1046709;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;P;;;;;;
D;010;2973751;113;20030701 14:11;V;;;;;;
B;010;2973752;114;20030701 14:11;;;70;COACHWOOD DR;MEDOWIE;2318;769.6;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973752;114;20030701 14:11;504//1046709;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;P;;;;;;
D;010;2973752;114;20030701 14:11;V;;;;;;
B;010;2973755;115;20030701 14:11;;;76;COACHWOOD DR;MEDOWIE;2318;684.1;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973755;115;20030701 14:11;507//1046709;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;P;;;;;;
D;010;2973755;115;20030701 14:11;V;;;;;;
B;010;2973758;116;20030701 14:11;;;82;COACHWOOD DR;MEDOWIE;2318;706.4;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973758;116;20030701 14:11;510//1046709;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;P;;;;;;
D;010;2973758;116;20030701 14:11;V;;;;;;
B;010;2973759;117;20030701 14:11;;;84;COACHWOOD DR;MEDOWIE;2318;814.4;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973759;117;20030701 14:11;511//1046709;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;P;;;;;;
D;010;2973759;117;20030701 14:11;V;;;;;;
B;010;2973760;118;20030701 14:11;;;2;FIGTREE CL;MEDOWIE;2318;787.6;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973760;118;20030701 14:11;512//1046709;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;P;;;;;;
D;010;2973760;118;20030701 14:11;V;;;;;;
B;010;2973766;119;20030701 14:11;;;1;FIGTREE CL;MEDOWIE;2318;777.6;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973766;119;20030701 14:11;518//1046709;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;P;;;;;;
D;010;2973766;119;20030701 14:11;V;;;;;;
B;010;2973773;120;20030701 14:11;;;41;ROBINA AVE;MEDOWIE;2318;611.3;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973773;120;20030701 14:11;525//1046709;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;P;;;;;;
D;010;2973773;120;20030701 14:11;V;;;;;;
B;010;2973774;121;20030701 14:11;;;36;ROBINA AVE;MEDOWIE;2318;608.2;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973774;121;20030701 14:11;526//1046709;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;P;;;;;;
D;010;2973774;121;20030701 14:11;V;;;;;;
B;010;2973775;122;20030701 14:11;;;89;COACHWOOD DR;MEDOWIE;2318;600;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973775;122;20030701 14:11;527//1046709;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;P;;;;;;
D;010;2973775;122;20030701 14:11;V;;;;;;
B;010;2973777;123;20030701 14:11;;;85;COACHWOOD DR;MEDOWIE;2318;630.5;M;20030321;20030606;69000;A;V;VACANT LAND;;HM;;0;9690452;
C;010;2973777;123;20030701 14:11;529//1046709;
D;010;2973777;123;20030701 14:11;P;;;;;;
D;010;2973777;123;20030701 14:11;P;;;;;;
D;010;2973777;123;20030701 14:11;P;;;;;;
D;010;2973777;123;20030701 14:11;P;;;;;;
