A;005;20030701 14:10;PDANN;
D;005;2991372;152;20030701 14:10;P;;;;;;
D;005;2991372;152;20030701 14:10;P;;;;;;
D;005;2991372;152;20030701 14:10;V;;;;;;
B;005;2995634;153;20030701 14:10;;;16;SIMPSONS LANE;GILLIESTON HEIGHTS;2321;48.02;H;20030414;20030526;220000;;V;VACANT LAND;;;;0;9658243;
C;005;2995634;153;20030701 14:10;70//1050901;
D;005;2995634;153;20030701 14:10;P;;;;;;
D;005;2995634;153;20030701 14:10;V;;;;;;
D;005;2995634;153;20030701 14:10;V;;;;;;
D;005;2995634;153;20030701 14:10;V;;;;;;
B;005;2995642;154;20030701 14:10;;;81 A;EALES RD;BERRY PARK;2321;1.58;H;20030407;20030526;354000;;R;RESIDENCE;;;;0;9658205;
C;005;2995642;154;20030701 14:10;111//1030998;
D;005;2995642;154;20030701 14:10;P;;;;;;
D;005;2995642;154;20030701 14:10;P;;;;;;
D;005;2995642;154;20030701 14:10;V;;;;;;
B;005;2997521;155;20030701 14:10;;;25;OAKHAMPTON RD;OAKHAMPTON;2320;1.363;H;20030322;20030513;53000;;V;VACANT LAND;;;;0;9713059;
C;005;2997521;155;20030701 14:10;1//1044498 311, 312//1046683;
D;005;2997521;155;20030701 14:10;P;;;;;;
D;005;2997521;155;20030701 14:10;P;;;;;;
D;005;2997521;155;20030701 14:10;P;;;;;;
D;005;2997521;155;20030701 14:10;P;;;;;;
D;005;2997521;155;20030701 14:10;P;;;;;;
D;005;2997521;155;20030701 14:10;P;;;;;;
D;005;2997521;155;20030701 14:10;V;;;;;;
D;005;2997521;155;20030701 14:10;V;;;;;;
Z;794;155;155;482;
