A;010;20031117 13:44;PDANN;
B;010;3013658;76;20031117 13:44;;;24 A;YELLOWTAIL WAY;CORLETTE;2315;459.5;M;20030704;20030828;479000;;V;VACANT LAND;;;;0;AA120652;
C;010;3013658;76;20031117 13:44;1//1056390;
D;010;3013658;76;20031117 13:44;P;;;;;;
D;010;3013658;76;20031117 13:44;P;;;;;;
D;010;3013658;76;20031117 13:44;V;;;;;;
B;010;3014584;77;20031117 13:44;;15;4 A;BLANCH AVE;LEMON TREE PASSAGE;2319;;;20030924;20031029;220000;;R;RESIDENCE;15;;;0;AA125934;
C;010;3014584;77;20031117 13:44;15//SP 46224;
D;010;3014584;77;20031117 13:44;P;;;;;;
D;010;3014584;77;20031117 13:44;P;;;;;;
D;010;3014584;77;20031117 13:44;V;;;;;;
B;010;3014584;78;20031117 13:44;;16;4 A;BLANCH ST;LEMON TREE PASSAGE;2319;;;20030813;20030910;190000;;3;UNIT;16;;;0;AA132032;
C;010;3014584;78;20031117 13:44;16//SP 46224;
D;010;3014584;78;20031117 13:44;P;;;;;;
D;010;3014584;78;20031117 13:44;P;;;;;;
D;010;3014584;78;20031117 13:44;V;;;;;;
B;010;3016407;79;20031117 13:44;;;73;SOUTH ST;MEDOWIE;2318;2030;M;20030901;20031017;200000;;V;VACANT LAND;;;;0;AA124914;
C;010;3016407;79;20031117 13:44;409//1054002;
D;010;3016407;79;20031117 13:44;P;;;;;;
D;010;3016407;79;20031117 13:44;V;;;;;;
B;010;3026181;80;20031117 13:44;;;34;STEPHENS SQ;MALLABULA;2319;360.3;M;20030927;20031001;117500;;V;VACANT LAND;;;;0;AA126561;
C;010;3026181;80;20031117 13:44;2841//1058399;
D;010;3026181;80;20031117 13:44;P;;;;;;
D;010;3026181;80;20031117 13:44;P;;;;;;
D;010;3026181;80;20031117 13:44;V;;;;;;
B;010;3026322;81;20031117 13:44;;2;1;TOMAREE ST;NELSON BAY;2315;;;20030912;20031014;375000;;R;RESIDENCE;2;;;0;AA94156;
C;010;3026322;81;20031117 13:44;2//SP 70946;
D;010;3026322;81;20031117 13:44;P;;;;;;
D;010;3026322;81;20031117 13:44;V;;;;;;
D;010;3026322;81;20031117 13:44;V;;;;;;
D;010;3026322;81;20031117 13:44;V;;;;;;
B;010;3026658;82;20031117 13:44;;;8 A;THE WATCHTOWER;CORLETTE;2315;353.9;M;20030904;20031103;520000;;R;RESIDENCE;;;;0;AA142274;
C;010;3026658;82;20031117 13:44;1//1058382;
D;010;3026658;82;20031117 13:44;P;;;;;;
D;010;3026658;82;20031117 13:44;V;;;;;;
B;010;3028734;83;20031117 13:44;;4;14;MULLOWAY RD;CORLETTE;2315;;;20030724;20031016;425000;;R;RESIDENCE;4;;;0;AA117802;
C;010;3028734;83;20031117 13:44;4//SP 71231;
D;010;3028734;83;20031117 13:44;P;;;;;;
D;010;3028734;83;20031117 13:44;P;;;;;;
D;010;3028734;83;20031117 13:44;V;;;;;;
D;010;3028734;83;20031117 13:44;V;;;;;;
B;010;3031849;84;20031117 13:44;;;34 A;ALBACORE DR;CORLETTE;2315;358.7;M;20030610;20031024;379000;;R;RESIDENCE;;;;0;AA113804;
C;010;3031849;84;20031117 13:44;3//1059183;
D;010;3031849;84;20031117 13:44;P;;;;;;
D;010;3031849;84;20031117 13:44;V;;;;;;
B;010;3035158;85;20031117 13:44;;;2 A;MOOROOBA CRES;NELSON BAY;2315;424.4;M;20030627;20031106;250000;;V;VACANT LAND;;;;0;AA142557;
C;010;3035158;85;20031117 13:44;1//1058498;
D;010;3035158;85;20031117 13:44;P;;;;;;
D;010;3035158;85;20031117 13:44;P;;;;;;
D;010;3035158;85;20031117 13:44;V;;;;;;
Z;434;85;85;262;
