A;010;20030416 10:01;PDANN;
C;010;289618;77;20030416 10:01;6//235567;
D;010;289618;77;20030416 10:01;P;;;;;;
D;010;289618;77;20030416 10:01;P;;;;;;
D;010;289618;77;20030416 10:01;V;;;;;;
B;010;289893;78;20030416 10:01;;;347;NELSON BAY;SALT ASH;2318;9.95;H;20030110;20030219;80000;R;V;VACANT LAND;;RT;;;9489909;
C;010;289893;78;20030416 10:01;PT 1//565110;
D;010;289893;78;20030416 10:01;P;;;;;;
D;010;289893;78;20030416 10:01;V;;;;;;
D;010;289893;78;20030416 10:01;V;;;;;;
B;010;289916;79;20030416 10:01;;;360;NELSON BAY RD;SALT ASH;2318;7436;M;20030314;20030314;168000;R;R;RESIDENCE;;RR;;;9462900;
C;010;289916;79;20030416 10:01;1//164504;
D;010;289916;79;20030416 10:01;P;;;;;;
D;010;289916;79;20030416 10:01;P;;;;;;
D;010;289916;79;20030416 10:01;P;;;;;;
D;010;289916;79;20030416 10:01;V;;;;;;
B;010;289929;80;20030416 10:01;;;50;ROOKES RD;SALT ASH;2318;1.963;H;20030324;20030324;135000;R;R;RESIDENCE;;SK;;;9490278;
C;010;289929;80;20030416 10:01;11//238431;
D;010;289929;80;20030416 10:01;P;;;;;;
D;010;289929;80;20030416 10:01;V;;;;;;
B;010;2772428;81;20030416 10:01;;;9;BOYD AVE;LEMON TREE PASSAGE;2319;537.5;M;20030226;20030321;115500;A;V;VACANT LAND;;FL;;;9484484;
C;010;2772428;81;20030416 10:01;115//223671;
D;010;2772428;81;20030416 10:01;P;;;;;;
D;010;2772428;81;20030416 10:01;V;;;;;;
B;010;2870981;82;20030416 10:01;;;104;KINDLEBARK DR;MEDOWIE;2318;600;M;20021120;20030320;225350;A;R;RESIDENCE;;HM;;;9513627;
C;010;2870981;82;20030416 10:01;717//1033896;
D;010;2870981;82;20030416 10:01;P;;;;;;
D;010;2870981;82;20030416 10:01;V;;;;;;
B;010;2870984;83;20030416 10:01;;;98;KINDLEBARK DR;MEDOWIE;2318;626.8;M;20021216;20030326;231350;A;R;RESIDENCE;;HM;;;9509916;
C;010;2870984;83;20030416 10:01;720//1033896;
D;010;2870984;83;20030416 10:01;P;;;;;;
D;010;2870984;83;20030416 10:01;V;;;;;;
B;010;2870988;84;20030416 10:01;;;107;KINDLEBARK DR;MEDOWIE;2318;660;M;20020906;20030319;232950;A;R;RESIDENCE;;HM;;;9492425;
C;010;2870988;84;20030416 10:01;724//1033896;
D;010;2870988;84;20030416 10:01;P;;;;;;
D;010;2870988;84;20030416 10:01;P;;;;;;
D;010;2870988;84;20030416 10:01;V;;;;;;
B;010;2870989;85;20030416 10:01;;;109;KINDLEBARK DR;MEDOWIE;2318;660;M;20021014;20030324;237350;A;R;RESIDENCE;;HM;;;9495802;
C;010;2870989;85;20030416 10:01;725//1033896;
D;010;2870989;85;20030416 10:01;P;;;;;;
D;010;2870989;85;20030416 10:01;P;;;;;;
D;010;2870989;85;20030416 10:01;V;;;;;;
B;010;2870990;86;20030416 10:01;;;111;KINDLEBARK DR;MEDOWIE;2318;660;M;20021105;20030328;235950;A;R;RESIDENCE;;HM;;;9496523;
C;010;2870990;86;20030416 10:01;726//1033896;
D;010;2870990;86;20030416 10:01;P;;;;;;
D;010;2870990;86;20030416 10:01;P;;;;;;
D;010;2870990;86;20030416 10:01;V;;;;;;
B;010;2870991;87;20030416 10:01;;;113;KINDLEBARK DR;MEDOWIE;2318;729.5;M;20020920;20030326;232350;A;R;RESIDENCE;;HM;;;9503467;
C;010;2870991;87;20030416 10:01;727//1033896;
D;010;2870991;87;20030416 10:01;P;;;;;;
D;010;2870991;87;20030416 10:01;P;;;;;;
D;010;2870991;87;20030416 10:01;V;;;;;;
B;010;2870992;88;20030416 10:01;;;115;KINDLEBARK DR;MEDOWIE;2318;729.2;M;20021126;20030401;238350;A;R;RESIDENCE;;HM;;;9508130;
C;010;2870992;88;20030416 10:01;728//1033896;
D;010;2870992;88;20030416 10:01;P;;;;;;
D;010;2870992;88;20030416 10:01;P;;;;;;
D;010;2870992;88;20030416 10:01;V;;;;;;
B;010;2870995;89;20030416 10:01;;;121;KINDLEBARK DR;MEDOWIE;2318;798.9;M;20030221;20030328;236950;A;R;RESIDENCE;;HM;;;9495829;
C;010;2870995;89;20030416 10:01;731//1033896;
D;010;2870995;89;20030416 10:01;P;;;;;;
D;010;2870995;89;20030416 10:01;P;;;;;;
D;010;2870995;89;20030416 10:01;V;;;;;;
B;010;2871004;90;20030416 10:01;;;139;KINDLEBARK DR;MEDOWIE;2318;673;M;20030307;20030327;228950;A;R;RESIDENCE;;HM;;;9495859;
C;010;2871004;90;20030416 10:01;740//1033896;
D;010;2871004;90;20030416 10:01;P;;;;;;
D;010;2871004;90;20030416 10:01;P;;;;;;
D;010;2871004;90;20030416 10:01;V;;;;;;
B;010;2908843;91;20030416 10:01;;;2;SEAGULL LANE;MALLABULA;2319;283.8;M;20021113;20030321;202000;A;3;DUPLEX;;FM;;;9513624;
C;010;2908843;91;20030416 10:01;2961//1040967;
D;010;2908843;91;20030416 10:01;P;;;;;;
D;010;2908843;91;20030416 10:01;P;;;;;;
D;010;2908843;91;20030416 10:01;V;;;;;;
B;010;2929565;92;20030416 10:01;;;2;LILLYPILLY CL;MEDOWIE;2318;650.2;M;20021216;20030306;237500;A;R;RESIDENCE;;HM;;;9507177;
C;010;2929565;92;20030416 10:01;106//1042732;
D;010;2929565;92;20030416 10:01;P;;;;;;
D;010;2929565;92;20030416 10:01;P;;;;;;
D;010;2929565;92;20030416 10:01;V;;;;;;
B;010;2942206;93;20030416 10:01;;;65 A;AVENUE OF THE ALLIES;TANILBA BAY;2319;439.2;M;20030210;20030314;110000;A;V;VACANT LAND;;FT;;;9495781;
C;010;2942206;93;20030416 10:01;5782//1045867;
D;010;2942206;93;20030416 10:01;P;;;;;;
D;010;2942206;93;20030416 10:01;P;;;;;;
D;010;2942206;93;20030416 10:01;V;;;;;;
B;010;;94;20030416 10:01;;8;43;SHOAL BAY RD;SHOAL BAY;2315;;;20010615;20021122;255000;;R;RESIDENCE;8;;;;9494485;
C;010;;94;20030416 10:01;8//SP 68867;
D;010;;94;20030416 10:01;P;;;;;;
D;010;;94;20030416 10:01;V;;;;;;
B;010;2950783;95;20030416 10:01;;;21 E;SCHOOL DR;TOMAGO;2322;1.384;H;20030227;20030331;1919000;I;3;COMMERCIAL;;AB;;;9501060;
C;010;2950783;95;20030416 10:01;5//270328;
D;010;2950783;95;20030416 10:01;P;;;;;;
D;010;2950783;95;20030416 10:01;V;;;;;;
B;010;2950784;96;20030416 10:01;;;21 D;SCHOOL DR;TOMAGO;2322;1.248;H;20030227;20030331;1919000;I;3;COMMERCIAL;;AB;;;9501060;
C;010;2950784;96;20030416 10:01;6//270328;
D;010;2950784;96;20030416 10:01;P;;;;;;
D;010;2950784;96;20030416 10:01;V;;;;;;
B;010;2950785;97;20030416 10:01;;;21 G;SCHOOL DR;TOMAGO;2322;8895;M;20030227;20030331;1919000;I;3;COMMERCIAL;;AB;;;9501060;
C;010;2950785;97;20030416 10:01;7//270328;
D;010;2950785;97;20030416 10:01;P;;;;;;
D;010;2950785;97;20030416 10:01;V;;;;;;
B;010;2950786;98;20030416 10:01;;;21 F;SCHOOL DR;TOMAGO;2322;1.283;H;20030227;20030331;1919000;I;3;COMMERCIAL;;AB;;;9501060;
C;010;2950786;98;20030416 10:01;8//270328;
D;010;2950786;98;20030416 10:01;P;;;;;;
D;010;2950786;98;20030416 10:01;V;;;;;;
B;010;2950787;99;20030416 10:01;;;21 H;SCHOOL DR;TOMAGO;2322;1.951;H;20030227;20030331;1919000;I;3;COMMERCIAL;;AB;;;9501060;
C;010;2950787;99;20030416 10:01;9//270328;
D;010;2950787;99;20030416 10:01;P;;;;;;
D;010;2950787;99;20030416 10:01;V;;;;;;
B;010;2960957;100;20030416 10:01;;4;15;KRAIT CL;NELSON BAY;2315;;;20030109;20030117;470000;;R;RESIDENCE;4;;;;9493368;
C;010;2960957;100;20030416 10:01;4//SP 69254;
D;010;2960957;100;20030416 10:01;P;;;;;;
D;010;2960957;100;20030416 10:01;P;;;;;;
D;010;2960957;100;20030416 10:01;V;;;;;;
B;010;2959580;101;20030416 10:01;;;12;OSPREY CCT;MEDOWIE;2318;2012;M;20030226;20030326;150000;R;V;VACANT LAND;;YA;;;9506983;
C;010;2959580;101;20030416 10:01;838//1048171;
D;010;2959580;101;20030416 10:01;P;;;;;;
D;010;2959580;101;20030416 10:01;P;;;;;;
D;010;2959580;101;20030416 10:01;V;;;;;;
D;010;2959580;101;20030416 10:01;V;;;;;;
B;010;2968404;102;20030416 10:01;;;56 A;CAMPBELL AVE;ANNA BAY;2316;;;20021004;20030310;115000;;V;VACANT LAND;;;;;9475846;
C;010;2968404;102;20030416 10:01;1//1049250;
D;010;2968404;102;20030416 10:01;P;;;;;;
D;010;2968404;102;20030416 10:01;V;;;;;;
D;010;2968404;102;20030416 10:01;V;;;;;;
B;010;2971223;103;20030416 10:01;;;LOT6;OAKENDALE ROAD;GLEN OAK;2320;;;20020916;20030321;156000;;V;VACANT LAND;;;;;9486726;
C;010;2971223;103;20030416 10:01;6//1049674;
D;010;2971223;103;20030416 10:01;P;;;;;;
D;010;2971223;103;20030416 10:01;P;;;;;;
D;010;2971223;103;20030416 10:01;V;;;;;;
D;010;2971223;103;20030416 10:01;V;;;;;;
B;010;2971723;104;20030416 10:01;;;2;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20030124;20030324;279000;;R;RESIDENCE;;;;;9513394;
C;010;2971723;104;20030416 10:01;1//1046964;
D;010;2971723;104;20030416 10:01;P;;;;;;
D;010;2971723;104;20030416 10:01;P;;;;;;
D;010;2971723;104;20030416 10:01;V;;;;;;
B;010;2973761;105;20030416 10:01;;;LOT513;COACHWOOD DRIVE;MEDOWIE;2318;;;20020718;20030325;76000;;R;RESIDENCE;;;;;9493097;
C;010;2973761;105;20030416 10:01;513//1046709;
D;010;2973761;105;20030416 10:01;P;;;;;;
D;010;2973761;105;20030416 10:01;P;;;;;;
D;010;2973761;105;20030416 10:01;V;;;;;;
B;010;2973765;106;20030416 10:01;;;LOT517;COACHWOOD DRIVE;MEDOWWE;2319;;;20020904;20030324;69000;;V;VACANT LAND;;;;;9494794;
C;010;2973765;106;20030416 10:01;517//1046709;
D;010;2973765;106;20030416 10:01;P;;;;;;
D;010;2973765;106;20030416 10:01;P;;;;;;
D;010;2973765;106;20030416 10:01;V;;;;;;
B;010;2973783;107;20030416 10:01;;;LOT535;COACHWOOD DR;MEDOWIE;2318;;;20020716;20030324;64000;;V;VACANT LAND;;;;;9492996;
C;010;2973783;107;20030416 10:01;535//1046709;
D;010;2973783;107;20030416 10:01;P;;;;;;
D;010;2973783;107;20030416 10:01;V;;;;;;
B;010;2975376;108;20030416 10:01;;;69;GAN GAN RD;ANNA BAY;2316;;;20020923;20030328;200000;;V;VACANT LAND;;;;;9493385;
C;010;2975376;108;20030416 10:01;2821//1050546;
D;010;2975376;108;20030416 10:01;P;;;;;;
D;010;2975376;108;20030416 10:01;V;;;;;;
Z;540;108;108;322;
