A;010;20030801 12:05;PDANN;
D;010;3000176;151;20030801 12:06;P;;;;;;
D;010;3000176;151;20030801 12:06;P;;;;;;
D;010;3000176;151;20030801 12:06;V;;;;;;
B;010;3000176;152;20030801 12:06;;3;42;STOCKTON ST;NELSON BAY;2315;;;20030704;20030725;400000;;R;RESIDENCE;3;;;0;9824393;
C;010;3000176;152;20030801 12:06;3//SP 70505;
D;010;3000176;152;20030801 12:06;P;;;;;;
D;010;3000176;152;20030801 12:06;P;;;;;;
D;010;3000176;152;20030801 12:06;V;;;;;;
B;010;3000176;153;20030801 12:06;;4;42;STOCKTON ST;NELSON BAY;2315;;;20030522;20030722;490000;;3;HOME UNIT;4;;;0;9811814;
C;010;3000176;153;20030801 12:06;4//SP 70505;
D;010;3000176;153;20030801 12:06;P;;;;;;
D;010;3000176;153;20030801 12:06;V;;;;;;
Z;789;153;153;481;
