A;003;20030217 09:20;PDANN;
D;003;63693;153;20030217 09:20;V;;;;;;
D;003;63693;153;20030217 09:20;V;;;;;;
B;003;63912;154;20030217 09:20;;;45;MALISON ST;WYOMING;2250;512.2;M;20021218;20030129;257000;A;R;RESIDENCE;;FB;;;9355321;
C;003;63912;154;20030217 09:20;157//237885;
D;003;63912;154;20030217 09:20;P;;;;;;
D;003;63912;154;20030217 09:20;P;;;;;;
D;003;63912;154;20030217 09:20;V;;;;;;
D;003;63912;154;20030217 09:20;V;;;;;;
B;003;63991;155;20030217 09:20;;;91;MALIWA RD;NARARA;2250;486.9;M;20020726;20020906;247000;A;R;RESIDENCE;;GK;;;9373183;
C;003;63991;155;20030217 09:20;6//239044;
D;003;63991;155;20030217 09:20;P;;;;;;
D;003;63991;155;20030217 09:20;P;;;;;;
D;003;63991;155;20030217 09:20;V;;;;;;
B;003;64011;156;20030217 09:20;;23;31;MALIWA RD;NARARA;2250;;;20021107;20021219;190000;;R;RESIDENCE;23;;;;9364780;
C;003;64011;156;20030217 09:20;23//SP 34313;
D;003;64011;156;20030217 09:20;P;;;;;;
D;003;64011;156;20030217 09:20;V;;;;;;
D;003;64011;156;20030217 09:20;V;;;;;;
B;003;64556;157;20030217 09:20;;;;MANN ST HOUSE NO: 180/6;GOSFORD;2250;762;M;20021024;20021219;1895000;B;R;RESIDENCE;;CA;;;9331368;
C;003;64556;157;20030217 09:20;20//700931;
D;003;64556;157;20030217 09:20;P;;;;;;
D;003;64556;157;20030217 09:20;P;;;;;;
D;003;64556;157;20030217 09:20;V;;;;;;
B;003;64616;158;20030217 09:20;;3;401;MANN ST;NORTH GOSFORD;2250;;;20021213;20030124;189300;;R;RESIDENCE;3;;;;9349596;
C;003;64616;158;20030217 09:20;3//SP 61452;
D;003;64616;158;20030217 09:20;P;;;;;;
D;003;64616;158;20030217 09:20;P;;;;;;
D;003;64616;158;20030217 09:20;V;;;;;;
B;003;64620;159;20030217 09:20;;2;399;MANN ST;NORTH GOSFORD;2250;;;20020509;20020620;155000;;3;HOME UNIT;2;;;;9340621;
C;003;64620;159;20030217 09:20;2//SP 37638;
D;003;64620;159;20030217 09:20;P;;;;;;
D;003;64620;159;20030217 09:20;V;;;;;;
B;003;64977;160;20030217 09:20;;;28;MARANGANI AVE;NORTH GOSFORD;2250;613.1;M;20021111;20030110;280000;A;R;RESIDENCE;;FC;;;9352833;
C;003;64977;160;20030217 09:20;14//243724;
D;003;64977;160;20030217 09:20;P;;;;;;
D;003;64977;160;20030217 09:20;P;;;;;;
D;003;64977;160;20030217 09:20;V;;;;;;
B;003;65523;161;20030217 09:20;;;6;MASCOT ST;WOY WOY;2256;518.5;M;20030122;20030212;295000;A;R;RESIDENCE;;FU;;;9374605;
C;003;65523;161;20030217 09:20;33//10713;
D;003;65523;161;20030217 09:20;P;;;;;;
D;003;65523;161;20030217 09:20;V;;;;;;
B;003;65653;162;20030217 09:20;;11;13;MASONS PDE;GOSFORD;2250;;;20021018;20021129;232500;;R;RESIDENCE;11;;;;9368445;
C;003;65653;162;20030217 09:20;11//SP 7379;
D;003;65653;162;20030217 09:20;P;;;;;;
D;003;65653;162;20030217 09:20;V;;;;;;
B;003;65891;163;20030217 09:20;;;12;MAYFAIR CL;TERRIGAL;2260;669.5;M;20021018;20030105;465000;A;R;RESIDENCE;;GQ;;;9368757;
C;003;65891;163;20030217 09:20;936//1001849;
D;003;65891;163;20030217 09:20;P;;;;;;
D;003;65891;163;20030217 09:20;P;;;;;;
D;003;65891;163;20030217 09:20;V;;;;;;
D;003;65891;163;20030217 09:20;V;;;;;;
B;003;65965;164;20030217 09:20;;;17;MCEVOY AVE;UMINA;2257;853.6;M;20021030;20021211;410000;A;R;RESIDENCE;;MA;;;9366025;
C;003;65965;164;20030217 09:20;36//11007;
D;003;65965;164;20030217 09:20;P;;;;;;
D;003;65965;164;20030217 09:20;V;;;;;;
B;003;66529;165;20030217 09:20;;;8;MELBOURNE AVE;UMINA;2257;531.1;M;20021218;20030129;315000;A;R;RESIDENCE;;MA;;;9356410;
C;003;66529;165;20030217 09:20;85//9894;
D;003;66529;165;20030217 09:20;P;;;;;;
D;003;66529;165;20030217 09:20;P;;;;;;
D;003;66529;165;20030217 09:20;V;;;;;;
B;003;66743;166;20030217 09:20;;;57;MEMORIAL AVE;BLACKWALL;2256;644.9;M;20021220;20030131;282000;A;R;RESIDENCE;;MA;;;9360752;
C;003;66743;166;20030217 09:20;230//10172;
D;003;66743;166;20030217 09:20;P;;;;;;
D;003;66743;166;20030217 09:20;V;;;;;;
B;003;67473;167;20030217 09:20;;;47;MITTARA RD;TERRIGAL;2260;1;H;20021104;20030124;695000;P;R;RESIDENCE;;PC;;;9339671;
C;003;67473;167;20030217 09:20;14//815716;
D;003;67473;167;20030217 09:20;P;;;;;;
D;003;67473;167;20030217 09:20;P;;;;;;
D;003;67473;167;20030217 09:20;V;;;;;;
B;003;67566;168;20030217 09:20;;1;74;MOANA ST;WOY WOY;2256;;;20021125;20021219;299500;;R;RESIDENCE;1;;;;9374594;
C;003;67566;168;20030217 09:20;1//SP 36339;
D;003;67566;168;20030217 09:20;P;;;;;;
D;003;67566;168;20030217 09:20;P;;;;;;
D;003;67566;168;20030217 09:20;V;;;;;;
B;003;67642;169;20030217 09:20;;;7;MONASH RD;UMINA;2257;518.5;M;20021118;20030109;306000;A;R;RESIDENCE;;GG;;;9366898;
C;003;67642;169;20030217 09:20;81//10633;
D;003;67642;169;20030217 09:20;P;;;;;;
D;003;67642;169;20030217 09:20;P;;;;;;
D;003;67642;169;20030217 09:20;V;;;;;;
B;003;67797;170;20030217 09:20;;;17;MOORAMBA AVE;NORTH GOSFORD;2250;474.2;M;20021213;20030122;285000;A;R;RESIDENCE;;FC;;;9345452;
C;003;67797;170;20030217 09:20;9//236040;
D;003;67797;170;20030217 09:20;P;;;;;;
D;003;67797;170;20030217 09:20;V;;;;;;
B;003;67994;171;20030217 09:20;;;25;MORTONS CL;KINCUMBER;2251;609.3;M;20021218;20030129;368000;A;3;;;FK;;;9351325;
C;003;67994;171;20030217 09:20;12//807428;
D;003;67994;171;20030217 09:20;P;;;;;;
D;003;67994;171;20030217 09:20;P;;;;;;
D;003;67994;171;20030217 09:20;V;;;;;;
B;003;68026;172;20030217 09:20;;;38;MORVEN RD;NIAGARA PARK;2250;562.8;M;20021223;20030203;252000;A;R;RESIDENCE;;FB;;;9352627;
C;003;68026;172;20030217 09:20;23//235737;
D;003;68026;172;20030217 09:20;P;;;;;;
D;003;68026;172;20030217 09:20;V;;;;;;
D;003;68026;172;20030217 09:20;V;;;;;;
B;003;68145;173;20030217 09:20;;;148;MOUNT ETTALONG RD;UMINA;2257;;;20021122;20030121;420000;A;R;RESIDENCE;;GG;AC;;9331710;
C;003;68145;173;20030217 09:20;PT 71//11184;
D;003;68145;173;20030217 09:20;P;;;;;;
D;003;68145;173;20030217 09:20;V;;;;;;
B;003;68323;174;20030217 09:20;;;63;MULLBONG RD;BLACKWALL;2256;461.6;M;20021216;20030124;300000;A;R;RESIDENCE;;GE;;;9369082;
C;003;68323;174;20030217 09:20;2//554275;
D;003;68323;174;20030217 09:20;P;;;;;;
D;003;68323;174;20030217 09:20;V;;;;;;
D;003;68323;174;20030217 09:20;V;;;;;;
B;003;68948;175;20030217 09:20;;;176;NARARA VALLEY DR;NARARA;2250;736;M;20021210;20030204;303000;A;R;RESIDENCE;;GK;;;9360527;
C;003;68948;175;20030217 09:20;6//251329;
D;003;68948;175;20030217 09:20;P;;;;;;
D;003;68948;175;20030217 09:20;V;;;;;;
D;003;68948;175;20030217 09:20;V;;;;;;
B;003;69260;176;20030217 09:20;;;89;NEERA RD;UMINA;2257;657.6;M;20020308;20020422;284000;A;R;RESIDENCE;;GG;;;9354636;
C;003;69260;176;20030217 09:20;34//240173;
D;003;69260;176;20030217 09:20;P;;;;;;
D;003;69260;176;20030217 09:20;P;;;;;;
D;003;69260;176;20030217 09:20;V;;;;;;
D;003;69260;176;20030217 09:20;V;;;;;;
B;003;69405;177;20030217 09:20;;;50;NELSON ST;UMINA;2257;499.6;M;20021217;20030128;233000;A;R;RESIDENCE;;MA;;;9342331;
C;003;69405;177;20030217 09:20;24//9004;
D;003;69405;177;20030217 09:20;P;;;;;;
D;003;69405;177;20030217 09:20;V;;;;;;
D;003;69405;177;20030217 09:20;V;;;;;;
B;003;69791;178;20030217 09:20;;34;81;NEWLING ST;LISAROW;2250;;;20030107;20030131;230000;;R;RESIDENCE;34;;;;9344355;
C;003;69791;178;20030217 09:20;34//SP 59020;
D;003;69791;178;20030217 09:20;P;;;;;;
D;003;69791;178;20030217 09:20;V;;;;;;
D;003;69791;178;20030217 09:20;V;;;;;;
B;003;71175;179;20030217 09:20;;;61;OBERTON ST;KINCUMBER;2251;752.5;M;20021217;20030207;385000;A;R;RESIDENCE;;FK;;;9364122;
C;003;71175;179;20030217 09:20;10//748477;
D;003;71175;179;20030217 09:20;P;;;;;;
D;003;71175;179;20030217 09:20;P;;;;;;
D;003;71175;179;20030217 09:20;V;;;;;;
D;003;71175;179;20030217 09:20;V;;;;;;
B;003;71750;180;20030217 09:20;;;295;OCEAN BEACH RD;UMINA;2257;575.4;M;20021028;20021228;292000;A;R;RESIDENCE;;FU;AC;;9327908;
C;003;71750;180;20030217 09:20;9//23489;
D;003;71750;180;20030217 09:20;P;;;;;;
D;003;71750;180;20030217 09:20;V;;;;;;
D;003;71750;180;20030217 09:20;V;;;;;;
B;003;71834;181;20030217 09:20;;;89;OCEAN BEACH RD;WOY WOY;2256;872.6;M;20030127;20030127;240000;A;R;RESIDENCE;;FU;;;9349957;
C;003;71834;181;20030217 09:20;51//13809;
D;003;71834;181;20030217 09:20;P;;;;;;
D;003;71834;181;20030217 09:20;P;;;;;;
D;003;71834;181;20030217 09:20;V;;;;;;
B;003;71926;182;20030217 09:20;;;94;OCEANO ST;COPACABANA;2251;720.8;M;20021217;20030131;374000;A;R;RESIDENCE;;FT;;;9363863;
C;003;71926;182;20030217 09:20;957//30925;
D;003;71926;182;20030217 09:20;P;;;;;;
D;003;71926;182;20030217 09:20;P;;;;;;
D;003;71926;182;20030217 09:20;V;;;;;;
D;003;71926;182;20030217 09:20;V;;;;;;
B;003;72209;183;20030217 09:20;;;150;OCEAN VIEW DR;WAMBERAL;2260;935.8;M;20010328;20010328;190000;A;R;RESIDENCE;;GS;;;9356540;
C;003;72209;183;20030217 09:20;19//229364;
D;003;72209;183;20030217 09:20;P;;;;;;
D;003;72209;183;20030217 09:20;V;;;;;;
B;003;72764;184;20030217 09:20;;;12;OLIVE AVE;PHEGANS BAY;2256;695.6;M;20020923;20021104;315000;A;R;RESIDENCE;;FE;;;9375927;
C;003;72764;184;20030217 09:20;27//13043;
D;003;72764;184;20030217 09:20;P;;;;;;
D;003;72764;184;20030217 09:20;V;;;;;;
D;003;72764;184;20030217 09:20;V;;;;;;
B;003;73055;185;20030217 09:20;;;477;ORANGE GROVE RD;BLACKWALL;2256;471;M;20021128;20030117;380000;A;3;;;GE;;;9344098;
C;003;73055;185;20030217 09:20;502//786198;
D;003;73055;185;20030217 09:20;P;;;;;;
D;003;73055;185;20030217 09:20;P;;;;;;
D;003;73055;185;20030217 09:20;V;;;;;;
B;003;74103;186;20030217 09:20;;;812;PACIFIC HWY;NIAGARA PARK;2250;1388;M;20021205;20030109;148000;A;R;RESIDENCE;;FB;;;9332111;
C;003;74103;186;20030217 09:20;100//1031796;
D;003;74103;186;20030217 09:20;P;;;;;;
D;003;74103;186;20030217 09:20;P;;;;;;
D;003;74103;186;20030217 09:20;V;;;;;;
D;003;74103;186;20030217 09:20;V;;;;;;
B;003;74273;187;20030217 09:20;;;31;PAINTERS LANE;TERRIGAL;2260;750.3;M;20021121;20030123;1125000;A;V;VACANT LAND;;MC;;;9349076;
C;003;74273;187;20030217 09:20;21//849754;
D;003;74273;187;20030217 09:20;P;;;;;;
D;003;74273;187;20030217 09:20;P;;;;;;
D;003;74273;187;20030217 09:20;V;;;;;;
D;003;74273;187;20030217 09:20;V;;;;;;
B;003;74442;188;20030217 09:20;;;19;PANGARI CL;WYOMING;2250;809.4;M;20021212;20030123;330000;A;R;RESIDENCE;;FB;;;9361143;
C;003;74442;188;20030217 09:20;17//243411;
D;003;74442;188;20030217 09:20;P;;;;;;
D;003;74442;188;20030217 09:20;P;;;;;;
D;003;74442;188;20030217 09:20;V;;;;;;
B;003;75735;189;20030217 09:20;;;8;PERRATT CL;LISAROW;2250;642.5;M;20020117;20030204;318000;A;R;RESIDENCE;;GK;;;9349186;
C;003;75735;189;20030217 09:20;35//713715;
D;003;75735;189;20030217 09:20;P;;;;;;
D;003;75735;189;20030217 09:20;V;;;;;;
D;003;75735;189;20030217 09:20;V;;;;;;
D;003;75735;189;20030217 09:20;V;;;;;;
B;003;75752;190;20030217 09:20;;;42;PERRATT CL;LISAROW;2250;654.9;M;20001210;20030116;335000;A;R;RESIDENCE;;GK;;;9353981;
C;003;75752;190;20030217 09:20;52//713715;
D;003;75752;190;20030217 09:20;P;;;;;;
D;003;75752;190;20030217 09:20;P;;;;;;
D;003;75752;190;20030217 09:20;V;;;;;;
B;003;75842;191;20030217 09:20;;;1;PETIT ST;ETTALONG;2257;643;M;20021230;20030115;1425000;A;R;RESIDENCE;;WV;;;9355233;
C;003;75842;191;20030217 09:20;1//880419;
D;003;75842;191;20030217 09:20;P;;;;;;
D;003;75842;191;20030217 09:20;V;;;;;;
B;003;75959;192;20030217 09:20;;;5;PHILIP ST;SPRINGFIELD;2250;1107;M;20021223;20030102;292000;A;R;RESIDENCE;;FG;;;9324414;
C;003;75959;192;20030217 09:20;17//216566;
D;003;75959;192;20030217 09:20;P;;;;;;
D;003;75959;192;20030217 09:20;V;;;;;;
D;003;75959;192;20030217 09:20;V;;;;;;
B;003;76096;193;20030217 09:20;;;37;PIERCE ST;NIAGARA PARK;2250;900;M;20021223;20030128;360000;A;R;RESIDENCE;;FB;;;9343102;
C;003;76096;193;20030217 09:20;29//264004;
D;003;76096;193;20030217 09:20;P;;;;;;
D;003;76096;193;20030217 09:20;P;;;;;;
D;003;76096;193;20030217 09:20;V;;;;;;
D;003;76096;193;20030217 09:20;V;;;;;;
B;003;76203;194;20030217 09:20;;;12;PINE AVE;DAVISTOWN;2251;708.2;M;20021203;20030117;280000;A;R;RESIDENCE;;GL;;;9363176;
C;003;76203;194;20030217 09:20;4//5820;
D;003;76203;194;20030217 09:20;P;;;;;;
D;003;76203;194;20030217 09:20;V;;;;;;
D;003;76203;194;20030217 09:20;V;;;;;;
B;003;76523;195;20030217 09:20;;;105;POINT RD;MOONEY MOONEY;2083;651;M;20021111;20021231;850000;A;R;RESIDENCE;;FY;AC;;9282362;
C;003;76523;195;20030217 09:20;188//731370 Permissive Occupancy 58/74;
D;003;76523;195;20030217 09:20;P;;;;;;
D;003;76523;195;20030217 09:20;P;;;;;;
D;003;76523;195;20030217 09:20;V;;;;;;
B;003;76814;196;20030217 09:20;;;59;POZIERES AVE;UMINA;2257;537.5;M;20030106;20030203;308000;A;R;RESIDENCE;;FU;;;9354947;
C;003;76814;196;20030217 09:20;247//10186;
D;003;76814;196;20030217 09:20;P;;;;;;
D;003;76814;196;20030217 09:20;P;;;;;;
D;003;76814;196;20030217 09:20;P;;;;;;
D;003;76814;196;20030217 09:20;P;;;;;;
D;003;76814;196;20030217 09:20;V;;;;;;
D;003;76814;196;20030217 09:20;V;;;;;;
B;003;76829;197;20030217 09:20;;;33;POZIERES AVE;UMINA;2257;537.5;M;20021219;20030203;289000;A;R;RESIDENCE;;FU;;;9358807;
C;003;76829;197;20030217 09:20;204//10186;
D;003;76829;197;20030217 09:20;P;;;;;;
D;003;76829;197;20030217 09:20;P;;;;;;
D;003;76829;197;20030217 09:20;V;;;;;;
B;003;77041;198;20030217 09:20;;;9;PRIESTMAN AVE;UMINA;2257;714.5;M;20021219;20030130;330000;A;R;RESIDENCE;;MA;;;9375577;
C;003;77041;198;20030217 09:20;7//11007;
D;003;77041;198;20030217 09:20;P;;;;;;
D;003;77041;198;20030217 09:20;P;;;;;;
D;003;77041;198;20030217 09:20;P;;;;;;
D;003;77041;198;20030217 09:20;V;;;;;;
B;003;77059;199;20030217 09:20;;;45;PRIESTMAN AVE;UMINA;2257;518.5;M;20021220;20030131;175000;A;V;VACANT LAND;;FU;;;9347811;
C;003;77059;199;20030217 09:20;25/1/22566;
D;003;77059;199;20030217 09:20;P;;;;;;
D;003;77059;199;20030217 09:20;V;;;;;;
B;003;77298;200;20030217 09:20;;;7;RAFFERTY CL;KARIONG;2250;600.7;M;20030122;20030211;328000;A;R;RESIDENCE;;FF;;;9372336;
C;003;77298;200;20030217 09:20;82//241545;
D;003;77298;200;20030217 09:20;P;;;;;;
D;003;77298;200;20030217 09:20;P;;;;;;
D;003;77298;200;20030217 09:20;V;;;;;;
B;003;77327;201;20030217 09:20;;;14;RAILWAY ST;WOY WOY;2256;120.1;M;20021220;20030207;692000;B;3;SHOP;;DB;;;9357354;
C;003;77327;201;20030217 09:20;1//959813;
D;003;77327;201;20030217 09:20;P;;;;;;
D;003;77327;201;20030217 09:20;V;;;;;;
D;003;77327;201;20030217 09:20;V;;;;;;
B;003;77970;202;20030217 09:20;;;87;REEVES ST;NARARA;2250;594.9;M;20020920;20021101;280000;A;R;RESIDENCE;;GK;;;9127159;
C;003;77970;202;20030217 09:20;12//852828;
D;003;77970;202;20030217 09:20;P;;;;;;
D;003;77970;202;20030217 09:20;V;;;;;;
D;003;77970;202;20030217 09:20;V;;;;;;
B;003;78152;203;20030217 09:20;;;30;RENWICK ST;WYOMING;2250;815.7;M;20020927;20021031;390000;A;3;;;FB;;;9283352;
C;003;78152;203;20030217 09:20;41//506608;
D;003;78152;203;20030217 09:20;P;;;;;;
D;003;78152;203;20030217 09:20;V;;;;;;
B;003;78443;204;20030217 09:20;;;8;RICKARD ST;UMINA;2257;607;M;20030205;20030205;512500;A;R;RESIDENCE;;MA;;;9370117;
C;003;78443;204;20030217 09:20;4//7991;
D;003;78443;204;20030217 09:20;P;;;;;;
D;003;78443;204;20030217 09:20;V;;;;;;
D;003;78443;204;20030217 09:20;V;;;;;;
B;003;78591;205;20030217 09:20;;;6;RIDGEWAY RD;AVOCA BEACH;2251;834.7;M;20021211;20030211;355000;A;R;RESIDENCE;;GA;;;9373023;
C;003;78591;205;20030217 09:20;10//230942;
D;003;78591;205;20030217 09:20;P;;;;;;
D;003;78591;205;20030217 09:20;P;;;;;;
D;003;78591;205;20030217 09:20;V;;;;;;
B;003;78806;206;20030217 09:20;;;95;RIVIERA AVE;TERRIGAL;2260;720;M;20021128;20030117;376500;A;R;RESIDENCE;;GR;;;9334480;
C;003;78806;206;20030217 09:20;22//248806;
D;003;78806;206;20030217 09:20;P;;;;;;
D;003;78806;206;20030217 09:20;P;;;;;;
D;003;78806;206;20030217 09:20;V;;;;;;
D;003;78806;206;20030217 09:20;V;;;;;;
B;003;79136;207;20030217 09:20;;;29;ROSELANDS AVE;WYOMING;2250;600;M;20020902;20021014;207000;A;R;RESIDENCE;;FB;;;9360600;
C;003;79136;207;20030217 09:20;22//739717;
D;003;79136;207;20030217 09:20;P;;;;;;
D;003;79136;207;20030217 09:20;V;;;;;;
B;003;79330;208;20030217 09:20;;;22;ROSS ST;WOY WOY;2256;771.4;M;20021220;20030129;303000;A;R;RESIDENCE;;FU;;;9354718;
C;003;79330;208;20030217 09:20;31//240830;
D;003;79330;208;20030217 09:20;P;;;;;;
D;003;79330;208;20030217 09:20;P;;;;;;
D;003;79330;208;20030217 09:20;V;;;;;;
D;003;79330;208;20030217 09:20;V;;;;;;
B;003;79816;209;20030217 09:20;;;29;SALACIA CL;ST HUBERTS ISLAND;2257;657.6;M;20030131;20030131;450000;A;R;RESIDENCE;;WN;;;9377221;
C;003;79816;209;20030217 09:20;162//243182;
D;003;79816;209;20030217 09:20;P;;;;;;
D;003;79816;209;20030217 09:20;V;;;;;;
B;003;79833;210;20030217 09:20;;;4;SALISBURY DR;TERRIGAL;2260;301.3;M;20021223;20030124;303000;A;R;RESIDENCE;;GQ;;;9353575;
C;003;79833;210;20030217 09:20;392//864586;
D;003;79833;210;20030217 09:20;P;;;;;;
D;003;79833;210;20030217 09:20;V;;;;;;
B;003;79968;211;20030217 09:20;;;28;SANDPIPER PL;GREEN POINT;2251;553.5;M;20020605;20020725;365000;A;R;RESIDENCE;;FJ;;;9352896;
C;003;79968;211;20030217 09:20;45//831907;
D;003;79968;211;20030217 09:20;P;;;;;;
D;003;79968;211;20030217 09:20;P;;;;;;
D;003;79968;211;20030217 09:20;V;;;;;;
D;003;79968;211;20030217 09:20;V;;;;;;
B;003;80356;212;20030217 09:20;;;64;SCENIC HWY;TERRIGAL;2260;695.6;M;20021111;20021218;1323000;A;R;RESIDENCE;;GB;;;9348210;
C;003;80356;212;20030217 09:20;121//524005;
D;003;80356;212;20030217 09:20;P;;;;;;
D;003;80356;212;20030217 09:20;P;;;;;;
D;003;80356;212;20030217 09:20;V;;;;;;
D;003;80356;212;20030217 09:20;V;;;;;;
B;003;80408;213;20030217 09:20;;;172;SCENIC HWY;TERRIGAL;2260;531.1;M;20021207;20030124;481000;A;R;RESIDENCE;;GR;;;9340506;
C;003;80408;213;20030217 09:20;3//221800;
D;003;80408;213;20030217 09:20;P;;;;;;
D;003;80408;213;20030217 09:20;P;;;;;;
D;003;80408;213;20030217 09:20;V;;;;;;
D;003;80408;213;20030217 09:20;V;;;;;;
B;003;81142;214;20030217 09:20;;;;SHEM CL;TERRIGAL;2260;354;M;20021120;20021211;320000;A;3;;;GQ;;;9362088;
C;003;81142;214;20030217 09:20;1261//847334;
D;003;81142;214;20030217 09:20;P;;;;;;
D;003;81142;214;20030217 09:20;P;;;;;;
D;003;81142;214;20030217 09:20;V;;;;;;
B;003;81349;215;20030217 09:20;;;8;SHORE BRACE;TASCOTT;2250;847.3;M;20021107;20030115;439000;A;R;RESIDENCE;;GN;;;9344980;
C;003;81349;215;20030217 09:20;136//237499;
D;003;81349;215;20030217 09:20;P;;;;;;
D;003;81349;215;20030217 09:20;P;;;;;;
D;003;81349;215;20030217 09:20;V;;;;;;
D;003;81349;215;20030217 09:20;V;;;;;;
B;003;81702;216;20030217 09:20;;;11;SIRIUS ST;ST HUBERTS ISLAND;2257;695.6;M;20021223;20030129;625000;A;R;RESIDENCE;;FM;;;9337025;
C;003;81702;216;20030217 09:20;17//7471;
D;003;81702;216;20030217 09:20;P;;;;;;
D;003;81702;216;20030217 09:20;P;;;;;;
D;003;81702;216;20030217 09:20;V;;;;;;
D;003;81702;216;20030217 09:20;V;;;;;;
B;003;81800;217;20030217 09:20;;;12;SMITHY ST;KILLCARE HEIGHTS;2257;695.6;M;20021204;20030131;1300000;A;R;RESIDENCE;;GP;;;9354618;
C;003;81800;217;20030217 09:20;272//15671;
D;003;81800;217;20030217 09:20;P;;;;;;
D;003;81800;217;20030217 09:20;P;;;;;;
D;003;81800;217;20030217 09:20;V;;;;;;
B;003;82806;218;20030217 09:20;;;1;STEPHEN CL;GREEN POINT;2251;663;M;20020626;20020807;354000;A;R;RESIDENCE;;FJ;;;9364566;
C;003;82806;218;20030217 09:20;150//777942;
D;003;82806;218;20030217 09:20;P;;;;;;
D;003;82806;218;20030217 09:20;V;;;;;;
B;003;82951;219;20030217 09:20;;;59;STEYNE RD;SARATOGA;2251;878.9;M;20021210;20030131;990000;A;R;RESIDENCE;;WG;;;9357266;
C;003;82951;219;20030217 09:20;40//5029;
D;003;82951;219;20030217 09:20;P;;;;;;
D;003;82951;219;20030217 09:20;V;;;;;;
B;003;83039;220;20030217 09:20;;;92 B;STEYNE RD;SARATOGA;2251;550;M;20021220;20030131;425000;A;R;RESIDENCE;;FH;;;9350388;
C;003;83039;220;20030217 09:20;22//834435;
D;003;83039;220;20030217 09:20;P;;;;;;
D;003;83039;220;20030217 09:20;P;;;;;;
D;003;83039;220;20030217 09:20;V;;;;;;
D;003;83039;220;20030217 09:20;V;;;;;;
B;003;83123;221;20030217 09:20;;;16;STOCKYARD PL;WEST GOSFORD;2250;3773;M;20021202;20021202;330000;I;V;VACANT LAND;;EF;;;9355543;
C;003;83123;221;20030217 09:20;15//861293;
D;003;83123;221;20030217 09:20;P;;;;;;
D;003;83123;221;20030217 09:20;P;;;;;;
D;003;83123;221;20030217 09:20;V;;;;;;
B;003;83124;222;20030217 09:20;;;14;STOCKYARD PL;WEST GOSFORD;2250;8710;M;20021202;20021202;330000;I;V;VACANT LAND;;EF;;;9355543;
C;003;83124;222;20030217 09:20;23//1015004;
D;003;83124;222;20030217 09:20;P;;;;;;
D;003;83124;222;20030217 09:20;P;;;;;;
D;003;83124;222;20030217 09:20;V;;;;;;
B;003;83129;223;20030217 09:20;;;2;STONE PL;MACMASTERS BEACH;2251;600.7;M;20021213;20030123;510000;A;R;RESIDENCE;;GC;;;9339253;
C;003;83129;223;20030217 09:20;1//241167;
D;003;83129;223;20030217 09:20;P;;;;;;
D;003;83129;223;20030217 09:20;P;;;;;;
D;003;83129;223;20030217 09:20;V;;;;;;
B;003;83251;224;20030217 09:20;;;29;SUBLIME POINT AVE;TASCOTT;2250;1005;M;20021214;20030131;416000;A;R;RESIDENCE;;GN;;;9354397;
C;003;83251;224;20030217 09:20;111//242630;
D;003;83251;224;20030217 09:20;P;;;;;;
D;003;83251;224;20030217 09:20;P;;;;;;
D;003;83251;224;20030217 09:20;V;;;;;;
D;003;83251;224;20030217 09:20;V;;;;;;
B;003;83412;225;20030217 09:20;;;6;SUNDALE AVE;TERRIGAL;2260;645;M;20021219;20030131;405000;A;R;RESIDENCE;;FQ;;;9357170;
C;003;83412;225;20030217 09:20;3//210655;
D;003;83412;225;20030217 09:20;P;;;;;;
D;003;83412;225;20030217 09:20;P;;;;;;
D;003;83412;225;20030217 09:20;V;;;;;;
D;003;83412;225;20030217 09:20;V;;;;;;
B;003;83439;226;20030217 09:20;;;12;SUNHILL CRES;ERINA;2250;794;M;20021210;20030123;220000;A;R;RESIDENCE;;GU;;;9341428;
C;003;83439;226;20030217 09:20;337//1013354;
D;003;83439;226;20030217 09:20;P;;;;;;
D;003;83439;226;20030217 09:20;P;;;;;;
D;003;83439;226;20030217 09:20;V;;;;;;
B;003;83501;227;20030217 09:20;;;22;SUNNYSIDE AVE;POINT CLARE;2250;588.1;M;20021114;20030110;319000;A;R;RESIDENCE;;FD;;;9376915;
C;003;83501;227;20030217 09:20;5//232821;
D;003;83501;227;20030217 09:20;P;;;;;;
D;003;83501;227;20030217 09:20;P;;;;;;
D;003;83501;227;20030217 09:20;V;;;;;;
B;003;83532;228;20030217 09:20;;;33;SUNRISE AVE;TERRIGAL;2260;;;20021214;20030128;590000;A;R;RESIDENCE;;FQ;;;9336712;
C;003;83532;228;20030217 09:20;28A//418983;
D;003;83532;228;20030217 09:20;P;;;;;;
D;003;83532;228;20030217 09:20;P;;;;;;
D;003;83532;228;20030217 09:20;V;;;;;;
D;003;83532;228;20030217 09:20;V;;;;;;
B;003;84045;229;20030217 09:20;;;35;TALL TIMBERS RD;WAMBERAL;2260;923.2;M;20021021;20021202;322000;A;R;RESIDENCE;;GT;;;9366070;
C;003;84045;229;20030217 09:20;88//29639;
D;003;84045;229;20030217 09:20;P;;;;;;
D;003;84045;229;20030217 09:20;P;;;;;;
D;003;84045;229;20030217 09:20;V;;;;;;
B;003;84485;230;20030217 09:20;;;103;TAYLOR ST;WOY WOY BAY;2256;;;20021023;20021204;900000;A;R;RESIDENCE;;WK;AC;;9272165;
C;003;84485;230;20030217 09:20;PT C//9176 Permissive Occupancy 59/92;
D;003;84485;230;20030217 09:20;P;;;;;;
D;003;84485;230;20030217 09:20;P;;;;;;
