A;005;20031201 11:10;PDANN;
B;005;3039296;158;20031201 11:10;;;543;BENSHULLA DR;BOLWARRA HEIGHTS;2320;;;20030201;20031114;105000;;V;VACANT LAND;;;;0;AA172280;
C;005;3039296;158;20031201 11:10;543//1060871;
D;005;3039296;158;20031201 11:10;P;;;;;;
D;005;3039296;158;20031201 11:10;P;;;;;;
D;005;3039296;158;20031201 11:10;V;;;;;;
B;005;3039550;159;20031201 11:10;;;31;SEMPILL ST;MAITLAND;2320;1.217;H;20030707;20030714;1358500;;V;VACANT LAND;;;;0;9825154;
C;005;3039550;159;20031201 11:10;PT 2//1051969;
D;005;3039550;159;20031201 11:10;P;;;;;;
D;005;3039550;159;20031201 11:10;P;;;;;;
D;005;3039550;159;20031201 11:10;V;;;;;;
B;005;3039551;160;20031201 11:10;;;29;SEMPILL ST;MAITLAND;2320;180;M;20030707;20030714;1358500;;V;VACANT LAND;;;;0;9825154;
C;005;3039551;160;20031201 11:10;PT 2//1051969;
D;005;3039551;160;20031201 11:10;P;;;;;;
D;005;3039551;160;20031201 11:10;P;;;;;;
D;005;3039551;160;20031201 11:10;V;;;;;;
B;005;3043581;161;20031201 11:10;;;1;HIGH ST;MAITLAND;2320;3262.7;M;20030825;20030922;200000;;V;VACANT LAND;;;;0;AA82818;
C;005;3043581;161;20031201 11:10;1, 2, 3, 4, 5//38078;
D;005;3043581;161;20031201 11:10;P;;;;;;
D;005;3043581;161;20031201 11:10;P;;;;;;
D;005;3043581;161;20031201 11:10;V;;;;;;
Z;773;161;161;449;
