A;004;20030620 11:06;PDANN;
B;004;139743;152;20030620 11:06;;;30;PARK AVE;CAVES BEACH;2281;891.6;M;20030312;20030416;490000;A;R;RESIDENCE;;KA;AC;0;9639865;
C;004;139743;152;20030620 11:06;263//28925;
D;004;139743;152;20030620 11:06;P;;;;;;
D;004;139743;152;20030620 11:06;V;;;;;;
D;004;139743;152;20030620 11:06;V;;;;;;
B;004;139899;153;20030620 11:06;;;21;SCENIC DR;CAVES BEACH;2281;581.7;M;20030226;20030409;350000;A;V;VACANT LAND;;KA;AV;0;9623836;
C;004;139899;153;20030620 11:06;323//227234;
D;004;139899;153;20030620 11:06;P;;;;;;
D;004;139899;153;20030620 11:06;P;;;;;;
D;004;139899;153;20030620 11:06;V;;;;;;
D;004;139899;153;20030620 11:06;V;;;;;;
B;004;139942;154;20030620 11:06;;;8;SEAHORSE PL;CAVES BEACH;2281;338.7;M;20030526;20030526;140000;A;R;RESIDENCE;;KA;AC;50;9639399;
C;004;139942;154;20030620 11:06;2//857232;
D;004;139942;154;20030620 11:06;P;;;;;;
D;004;139942;154;20030620 11:06;V;;;;;;
D;004;139942;154;20030620 11:06;V;;;;;;
B;004;140011;155;20030620 11:06;;;68;SILKY OAK DR;CAVES BEACH;2281;822.5;M;20030327;20030501;407500;A;R;RESIDENCE;;KA;AC;0;9653973;
C;004;140011;155;20030620 11:06;201//825306;
D;004;140011;155;20030620 11:06;P;;;;;;
D;004;140011;155;20030620 11:06;P;;;;;;
D;004;140011;155;20030620 11:06;V;;;;;;
D;004;140011;155;20030620 11:06;V;;;;;;
B;004;140713;156;20030620 11:06;;;15;WHARF ST;MORISSET;2264;1018;M;20030327;20030512;275000;A;R;RESIDENCE;;NC;AC;0;9609442;
C;004;140713;156;20030620 11:06;12//703269;
D;004;140713;156;20030620 11:06;P;;;;;;
D;004;140713;156;20030620 11:06;P;;;;;;
D;004;140713;156;20030620 11:06;V;;;;;;
D;004;140713;156;20030620 11:06;V;;;;;;
B;004;140983;157;20030620 11:06;;;9;BALDWIN BVD;WINDERMERE PARK;2264;627.3;M;20030411;20030523;280000;A;R;RESIDENCE;;NQ;AC;0;9643979;
C;004;140983;157;20030620 11:06;33/7/13447;
D;004;140983;157;20030620 11:06;P;;;;;;
D;004;140983;157;20030620 11:06;V;;;;;;
B;004;141057;158;20030620 11:06;;;10;BAY ST;BALCOLYN;2264;;;20030319;20030514;360000;A;R;RESIDENCE;;NR;AC;0;9626047;
C;004;141057;158;20030620 11:06;21/D/2458;
D;004;141057;158;20030620 11:06;P;;;;;;
D;004;141057;158;20030620 11:06;P;;;;;;
D;004;141057;158;20030620 11:06;V;;;;;;
D;004;141057;158;20030620 11:06;V;;;;;;
B;004;142046;159;20030620 11:06;;;;KING ST;BALCOLYN;2264;2020;M;20030314;20030424;520000;A;V;VACANT LAND;;NB;AV;0;9602376;
C;004;142046;159;20030620 11:06;5//869320;
D;004;142046;159;20030620 11:06;P;;;;;;
D;004;142046;159;20030620 11:06;P;;;;;;
D;004;142046;159;20030620 11:06;V;;;;;;
B;004;142052;160;20030620 11:06;;;23;KING ST;BALCOLYN;2264;524.8;M;20030317;20030516;535000;A;R;RESIDENCE;;NB;AC;0;9636375;
C;004;142052;160;20030620 11:06;1/J/27655;
D;004;142052;160;20030620 11:06;P;;;;;;
D;004;142052;160;20030620 11:06;V;;;;;;
B;004;142253;161;20030620 11:06;;;3;LAWRIE ST;BALCOLYN;2264;555;M;20030211;20030509;285000;A;R;RESIDENCE;;NR;AC;0;9652156;
C;004;142253;161;20030620 11:06;849//810843;
D;004;142253;161;20030620 11:06;P;;;;;;
D;004;142253;161;20030620 11:06;P;;;;;;
D;004;142253;161;20030620 11:06;V;;;;;;
D;004;142253;161;20030620 11:06;V;;;;;;
B;004;142884;162;20030620 11:06;;;2;VISTA RD;SUNSHINE;2264;878.9;M;20030408;20030520;221000;A;R;RESIDENCE;;NN;AC;0;9633940;
C;004;142884;162;20030620 11:06;95//13123;
D;004;142884;162;20030620 11:06;P;;;;;;
D;004;142884;162;20030620 11:06;V;;;;;;
D;004;142884;162;20030620 11:06;V;;;;;;
B;004;143459;163;20030620 11:06;;;54;CUPANIA CRES;GARDEN SUBURB;2289;715.8;M;20030303;20030505;223000;A;R;RESIDENCE;;DT;AC;0;9599439;
C;004;143459;163;20030620 11:06;115//1012496;
D;004;143459;163;20030620 11:06;P;;;;;;
D;004;143459;163;20030620 11:06;P;;;;;;
D;004;143459;163;20030620 11:06;V;;;;;;
D;004;143459;163;20030620 11:06;V;;;;;;
B;004;143734;164;20030620 11:06;;;69;KESTREL AVE;MOUNT HUTTON;2290;644.9;M;20030417;20030523;255000;A;R;RESIDENCE;;EP;AC;0;9650699;
C;004;143734;164;20030620 11:06;57//714066;
D;004;143734;164;20030620 11:06;P;;;;;;
D;004;143734;164;20030620 11:06;V;;;;;;
B;004;143964;165;20030620 11:06;;8;100;TENNENT RD;MOUNT HUTTON;2290;408.5;M;20030416;20030521;206000;A;R;RESIDENCE;;EP;AC;0;9651436;
C;004;143964;165;20030620 11:06;13//270168;
D;004;143964;165;20030620 11:06;P;;;;;;
D;004;143964;165;20030620 11:06;V;;;;;;
B;004;144073;166;20030620 11:06;;6;204;WARNERS BAY RD;MOUNT HUTTON;2290;;;20030414;20030519;248500;;R;RESIDENCE;6;;XA;0;9653082;
C;004;144073;166;20030620 11:06;6//SP 41851;
D;004;144073;166;20030620 11:06;P;;;;;;
D;004;144073;166;20030620 11:06;V;;;;;;
B;004;144098;167;20030620 11:06;;;242;WARNERS BAY RD;MOUNT HUTTON;2290;645;M;20030418;20030519;185000;A;R;RESIDENCE;;EP;AC;0;9655382;
C;004;144098;167;20030620 11:06;13//21206;
D;004;144098;167;20030620 11:06;P;;;;;;
D;004;144098;167;20030620 11:06;V;;;;;;
B;004;144866;168;20030620 11:06;;;2;LAKE ST;WYEE POINT;2259;;;20030411;20030516;289000;A;R;RESIDENCE;;NG;AC;0;9637917;
C;004;144866;168;20030620 11:06;11, 12/L/2310;
D;004;144866;168;20030620 11:06;P;;;;;;
D;004;144866;168;20030620 11:06;P;;;;;;
D;004;144866;168;20030620 11:06;V;;;;;;
D;004;144866;168;20030620 11:06;V;;;;;;
B;004;145471;169;20030620 11:06;;5;5;IMMARNA RD;RATHMINES;2283;;;20030506;20030506;285000;;R;RESIDENCE;3;;XA;0;9646138;
C;004;145471;169;20030620 11:06;3//SP 42453;
D;004;145471;169;20030620 11:06;P;;;;;;
D;004;145471;169;20030620 11:06;P;;;;;;
D;004;145471;169;20030620 11:06;V;;;;;;
B;004;145471;170;20030620 11:06;;5;5;IMMARNA RD;RATHMINES;2283;;;20030506;20030506;285000;;R;RESIDENCE;5;;XA;0;9646138;
C;004;145471;170;20030620 11:06;5//SP 42453;
D;004;145471;170;20030620 11:06;P;;;;;;
D;004;145471;170;20030620 11:06;P;;;;;;
D;004;145471;170;20030620 11:06;V;;;;;;
B;004;145492;171;20030620 11:06;;;3;KARIE PL;RATHMINES;2283;628.3;M;20030224;20030403;135000;A;V;VACANT LAND;;MC;AV;0;9618246;
C;004;145492;171;20030620 11:06;18//825407;
D;004;145492;171;20030620 11:06;P;;;;;;
D;004;145492;171;20030620 11:06;V;;;;;;
B;004;145902;172;20030620 11:06;;;29;SOMERSHAM AVE;RATHMINES;2283;697;M;20030409;20030507;375000;A;R;RESIDENCE;;MG;AC;0;9618086;
C;004;145902;172;20030620 11:06;39//560375;
D;004;145902;172;20030620 11:06;P;;;;;;
D;004;145902;172;20030620 11:06;V;;;;;;
D;004;145902;172;20030620 11:06;V;;;;;;
B;004;146462;173;20030620 11:06;;;18;COWLISHAW ST;REDHEAD;2290;;;20030411;20030523;479000;A;R;RESIDENCE;;JT;AC;0;9650513;
C;004;146462;173;20030620 11:06;B//378855;
D;004;146462;173;20030620 11:06;P;;;;;;
D;004;146462;173;20030620 11:06;P;;;;;;
D;004;146462;173;20030620 11:06;P;;;;;;
D;004;146462;173;20030620 11:06;P;;;;;;
D;004;146462;173;20030620 11:06;V;;;;;;
D;004;146462;173;20030620 11:06;V;;;;;;
B;004;146544;174;20030620 11:06;;;1;DRYANDRA PL;REDHEAD;2290;381.7;M;20030424;20030519;341000;A;R;RESIDENCE;;JU;AC;0;9625922;
C;004;146544;174;20030620 11:06;442//883917;
D;004;146544;174;20030620 11:06;P;;;;;;
D;004;146544;174;20030620 11:06;V;;;;;;
B;004;146875;175;20030620 11:06;;;5;SALTSPRAY CL;REDHEAD;2290;1500;M;20030409;20030514;112000;I;V;VACANT LAND;;ST;IV;0;9629664;
C;004;146875;175;20030620 11:06;17//840423;
D;004;146875;175;20030620 11:06;P;;;;;;
D;004;146875;175;20030620 11:06;V;;;;;;
B;004;146999;176;20030620 11:06;;;13;STOKES ST;REDHEAD;2290;461.6;M;20030318;20030417;328000;A;R;RESIDENCE;;JT;AC;0;9628709;
C;004;146999;176;20030620 11:06;16/3/3109;
D;004;146999;176;20030620 11:06;P;;;;;;
D;004;146999;176;20030620 11:06;P;;;;;;
D;004;146999;176;20030620 11:06;V;;;;;;
B;004;147019;177;20030620 11:06;;;20;WHITE CAP CL;REDHEAD;2290;746.3;M;20030227;20030516;506000;A;R;RESIDENCE;;JU;AC;0;9633842;
C;004;147019;177;20030620 11:06;10//880954;
D;004;147019;177;20030620 11:06;P;;;;;;
D;004;147019;177;20030620 11:06;P;;;;;;
D;004;147019;177;20030620 11:06;V;;;;;;
D;004;147019;177;20030620 11:06;V;;;;;;
B;004;147076;178;20030620 11:06;;;53;WOODS ST;REDHEAD;2290;;;20030313;20030430;340000;A;R;RESIDENCE;;JT;AC;0;9604150;
C;004;147076;178;20030620 11:06;21/5/3109;
D;004;147076;178;20030620 11:06;P;;;;;;
D;004;147076;178;20030620 11:06;V;;;;;;
D;004;147076;178;20030620 11:06;V;;;;;;
B;004;147090;179;20030620 11:06;;;29;WOODS ST;REDHEAD;2290;;;20030411;20030516;359950;A;R;RESIDENCE;;JT;AC;0;9625131;
C;004;147090;179;20030620 11:06;D//35406;
D;004;147090;179;20030620 11:06;P;;;;;;
D;004;147090;179;20030620 11:06;P;;;;;;
D;004;147090;179;20030620 11:06;V;;;;;;
B;004;147480;180;20030620 11:06;;;7;HARBORD ST;BONNELLS BAY;2264;;;20030411;20030516;216000;A;R;RESIDENCE;;NP;AC;0;9633660;
C;004;147480;180;20030620 11:06;21/44/1996;
D;004;147480;180;20030620 11:06;P;;;;;;
D;004;147480;180;20030620 11:06;V;;;;;;
B;004;147540;181;20030620 11:06;;;187;HARBORD ST;BONNELLS BAY;2264;;;20030211;20030509;384000;A;R;RESIDENCE;;NP;AC;0;9652571;
C;004;147540;181;20030620 11:06;12/25/7495;
D;004;147540;181;20030620 11:06;P;;;;;;
D;004;147540;181;20030620 11:06;P;;;;;;
D;004;147540;181;20030620 11:06;V;;;;;;
D;004;147540;181;20030620 11:06;V;;;;;;
B;004;147827;182;20030620 11:06;;;25;MARINA RD;BONNELLS BAY;2264;650;M;20030211;20030321;757500;A;R;RESIDENCE;;NB;AC;0;9641314;
C;004;147827;182;20030620 11:06;137//776411;
D;004;147827;182;20030620 11:06;P;;;;;;
D;004;147827;182;20030620 11:06;P;;;;;;
D;004;147827;182;20030620 11:06;V;;;;;;
B;004;147924;183;20030620 11:06;;;19;PEARSON ST;BONNELLS BAY;2264;551.7;M;20030331;20030513;298000;A;R;RESIDENCE;;NP;AC;0;9624644;
C;004;147924;183;20030620 11:06;5//854657;
D;004;147924;183;20030620 11:06;P;;;;;;
D;004;147924;183;20030620 11:06;P;;;;;;
D;004;147924;183;20030620 11:06;V;;;;;;
D;004;147924;183;20030620 11:06;V;;;;;;
B;004;148265;184;20030620 11:06;;;6;WAGTAIL CL;BONNELLS BAY;2264;529.8;M;20030414;20030519;275000;A;R;RESIDENCE;;NP;AC;0;9630752;
C;004;148265;184;20030620 11:06;35//854657;
D;004;148265;184;20030620 11:06;P;;;;;;
D;004;148265;184;20030620 11:06;P;;;;;;
D;004;148265;184;20030620 11:06;V;;;;;;
B;004;148508;185;20030620 11:06;;;44;WOOD ST;BONNELLS BAY;2264;;;20030317;20030422;172500;A;R;RESIDENCE;;NP;AC;0;9653034;
C;004;148508;185;20030620 11:06;17/43/1996;
D;004;148508;185;20030620 11:06;P;;;;;;
D;004;148508;185;20030620 11:06;P;;;;;;
D;004;148508;185;20030620 11:06;V;;;;;;
B;004;148802;186;20030620 11:06;;;19;BAY ST;SWANSEA;2281;695.6;M;20030211;20030409;107500;A;R;RESIDENCE;;KB;AC;0;9608962;
C;004;148802;186;20030620 11:06;50//12457;
D;004;148802;186;20030620 11:06;P;;;;;;
D;004;148802;186;20030620 11:06;V;;;;;;
D;004;148802;186;20030620 11:06;V;;;;;;
B;004;149162;187;20030620 11:06;;;2;CHALMERS ST;SWANSEA;2281;349.9;M;20030313;20030430;525000;A;R;RESIDENCE;;KC;AC;0;9601239;
C;004;149162;187;20030620 11:06;3, 7//710651;
D;004;149162;187;20030620 11:06;P;;;;;;
D;004;149162;187;20030620 11:06;V;;;;;;
D;004;149162;187;20030620 11:06;V;;;;;;
D;004;149162;187;20030620 11:06;V;;;;;;
B;004;149285;188;20030620 11:06;;;21;FORBES ST;SWANSEA;2281;904.2;M;20030113;20030228;290000;A;R;RESIDENCE;;KB;AC;0;9636849;
C;004;149285;188;20030620 11:06;5/11/758940;
D;004;149285;188;20030620 11:06;P;;;;;;
D;004;149285;188;20030620 11:06;V;;;;;;
D;004;149285;188;20030620 11:06;V;;;;;;
B;004;149491;189;20030620 11:06;;;17;JOSEPHSON ST;SWANSEA;2281;695.6;M;20030410;20030508;263000;A;V;VACANT LAND;;KB;AV;0;9612120;
C;004;149491;189;20030620 11:06;62//5688;
D;004;149491;189;20030620 11:06;P;;;;;;
D;004;149491;189;20030620 11:06;V;;;;;;
D;004;149491;189;20030620 11:06;V;;;;;;
B;004;149595;190;20030620 11:06;;;36;LAKE RD;SWANSEA;2281;;;20030314;20030424;270000;A;R;RESIDENCE;;KB;AC;0;9623096;
C;004;149595;190;20030620 11:06;1//14014;
D;004;149595;190;20030620 11:06;P;;;;;;
D;004;149595;190;20030620 11:06;P;;;;;;
D;004;149595;190;20030620 11:06;V;;;;;;
D;004;149595;190;20030620 11:06;V;;;;;;
B;004;149646;191;20030620 11:06;;;45;LAKE RD;SWANSEA;2281;434.5;M;20030401;20030506;285000;A;R;RESIDENCE;;KB;AC;0;9600593;
C;004;149646;191;20030620 11:06;1//1001450;
D;004;149646;191;20030620 11:06;P;;;;;;
D;004;149646;191;20030620 11:06;P;;;;;;
D;004;149646;191;20030620 11:06;V;;;;;;
D;004;149646;191;20030620 11:06;V;;;;;;
B;004;150972;192;20030620 11:06;;20;7;WALLACE ST;SWANSEA;2281;;;20030110;20030228;262000;;R;RESIDENCE;1;;XA;0;9629831;
C;004;150972;192;20030620 11:06;1//SP 47280;
D;004;150972;192;20030620 11:06;P;;;;;;
D;004;150972;192;20030620 11:06;P;;;;;;
D;004;150972;192;20030620 11:06;V;;;;;;
B;004;151186;193;20030620 11:06;;;1;AWABA ST;TERALBA;2284;1239;M;20030310;20030502;199950;A;R;RESIDENCE;;FA;AC;0;9614598;
C;004;151186;193;20030620 11:06;1//797885;
D;004;151186;193;20030620 11:06;P;;;;;;
D;004;151186;193;20030620 11:06;V;;;;;;
B;004;151226;194;20030620 11:06;;;14;HILLSIDE CRES;TERALBA;2284;621;M;20020328;20020503;190000;A;R;RESIDENCE;;FA;AC;0;9617084;
C;004;151226;194;20030620 11:06;11//258140;
D;004;151226;194;20030620 11:06;P;;;;;;
D;004;151226;194;20030620 11:06;P;;;;;;
D;004;151226;194;20030620 11:06;V;;;;;;
D;004;151226;194;20030620 11:06;V;;;;;;
B;004;151256;195;20030620 11:06;;;5;HILLSIDE CRES;TERALBA;2284;;;20030110;20030214;230000;A;R;RESIDENCE;;FA;AC;0;9606732;
C;004;151256;195;20030620 11:06;18//258140;
D;004;151256;195;20030620 11:06;P;;;;;;
D;004;151256;195;20030620 11:06;P;;;;;;
D;004;151256;195;20030620 11:06;V;;;;;;
D;004;151256;195;20030620 11:06;V;;;;;;
D;004;151256;195;20030620 11:06;V;;;;;;
D;004;151256;195;20030620 11:06;V;;;;;;
B;004;152205;196;20030620 11:06;;;3;ROSEMOUNT CT;ELEEBANA;2282;755.5;M;20030414;20030519;250000;A;V;VACANT LAND;;GG;AV;0;9625883;
C;004;152205;196;20030620 11:06;222//876426;
D;004;152205;196;20030620 11:06;P;;;;;;
D;004;152205;196;20030620 11:06;P;;;;;;
D;004;152205;196;20030620 11:06;V;;;;;;
B;004;152337;197;20030620 11:06;;;63;VIOLET TOWN RD;TINGIRA HEIGHTS;2290;556.4;M;20030408;20030520;160000;A;R;RESIDENCE;;ER;AC;0;9625990;
C;004;152337;197;20030620 11:06;26//221437;
D;004;152337;197;20030620 11:06;P;;;;;;
D;004;152337;197;20030620 11:06;V;;;;;;
B;004;152445;198;20030620 11:06;;;3;WILANA CL;TINGIRA HEIGHTS;2290;676.6;M;20030319;20030424;210000;A;R;RESIDENCE;;ER;AC;0;9639213;
C;004;152445;198;20030620 11:06;41//235944;
D;004;152445;198;20030620 11:06;P;;;;;;
D;004;152445;198;20030620 11:06;P;;;;;;
D;004;152445;198;20030620 11:06;V;;;;;;
D;004;152445;198;20030620 11:06;V;;;;;;
B;004;152649;199;20030620 11:06;;;62;ANZAC PDE;TORONTO;2283;2379.56;M;20030224;20030404;680000;A;R;RESIDENCE;;FQ;AC;0;9641913;
C;004;152649;199;20030620 11:06;B//404769 Licence 313684;
D;004;152649;199;20030620 11:06;P;;;;;;
D;004;152649;199;20030620 11:06;P;;;;;;
D;004;152649;199;20030620 11:06;V;;;;;;
B;004;153396;200;20030620 11:06;;;18;BURRAWANG BVD;TORONTO;2283;701.8;M;20030408;20030527;277000;A;V;VACANT LAND;;FY;AV;0;9651675;
C;004;153396;200;20030620 11:06;45//835633;
D;004;153396;200;20030620 11:06;P;;;;;;
D;004;153396;200;20030620 11:06;P;;;;;;
D;004;153396;200;20030620 11:06;V;;;;;;
D;004;153396;200;20030620 11:06;V;;;;;;
B;004;153494;201;20030620 11:06;;;15;CLARET ASH CL;TORONTO;2283;926.7;M;20030408;20030522;129950;A;R;RESIDENCE;;FY;;0;9646094;
C;004;153494;201;20030620 11:06;239//844413;
D;004;153494;201;20030620 11:06;P;;;;;;
D;004;153494;201;20030620 11:06;V;;;;;;
D;004;153494;201;20030620 11:06;V;;;;;;
B;004;153547;202;20030620 11:06;;;86;COAL POINT RD;COAL POINT;2283;;;20030318;20030411;350000;A;R;RESIDENCE;;FR;AC;0;9579856;
C;004;153547;202;20030620 11:06;2//556898;
D;004;153547;202;20030620 11:06;P;;;;;;
D;004;153547;202;20030620 11:06;V;;;;;;
B;004;153917;203;20030620 11:06;;;29;DAY ST;TORONTO;2283;2561.94;M;20030428;20030516;320000;I;3;SHEDBOATRAMPW;;SK;IF;50;9622319;
C;004;153917;203;20030620 11:06;1//502352 Licence 310750;
D;004;153917;203;20030620 11:06;P;;;;;;
D;004;153917;203;20030620 11:06;P;;;;;;
D;004;153917;203;20030620 11:06;P;;;;;;
D;004;153917;203;20030620 11:06;V;;;;;;
D;004;153917;203;20030620 11:06;V;;;;;;
B;004;153921;204;20030620 11:06;;;7;DEWRANG CRES;TORONTO;2283;;;20020830;20020920;347500;A;R;RESIDENCE;;FR;;0;9652263;
C;004;153921;204;20030620 11:06;4//224976;
D;004;153921;204;20030620 11:06;P;;;;;;
D;004;153921;204;20030620 11:06;P;;;;;;
D;004;153921;204;20030620 11:06;V;;;;;;
B;004;154346;205;20030620 11:06;;;50;FOREST LAKE WAY;TORONTO;2283;1086;M;20030327;20030508;265000;A;R;RESIDENCE;;FY;AC;0;9604718;
C;004;154346;205;20030620 11:06;106//1003935;
D;004;154346;205;20030620 11:06;P;;;;;;
D;004;154346;205;20030620 11:06;P;;;;;;
D;004;154346;205;20030620 11:06;V;;;;;;
D;004;154346;205;20030620 11:06;V;;;;;;
B;004;155315;206;20030620 11:06;;;5;NIGEL PL;CAREY BAY;2283;590.7;M;20030314;20030423;267000;A;R;RESIDENCE;;FR;AC;0;9575709;
C;004;155315;206;20030620 11:06;7//712240;
D;004;155315;206;20030620 11:06;P;;;;;;
D;004;155315;206;20030620 11:06;V;;;;;;
D;004;155315;206;20030620 11:06;V;;;;;;
B;004;155540;207;20030620 11:06;;;91;RIDGE RD;KILABEN BAY;2283;1777;M;20030405;20030513;440000;A;R;RESIDENCE;;FR;AC;0;9633643;
C;004;155540;207;20030620 11:06;2//28972 1//120612;
D;004;155540;207;20030620 11:06;P;;;;;;
D;004;155540;207;20030620 11:06;V;;;;;;
B;004;155572;208;20030620 11:06;;;11;ROBEY CRES;COAL POINT;2283;923.2;M;20030221;20030516;1100000;A;R;RESIDENCE;;FQ;AC;0;9622977;
C;004;155572;208;20030620 11:06;1//12751;
D;004;155572;208;20030620 11:06;P;;;;;;
D;004;155572;208;20030620 11:06;V;;;;;;
B;004;156251;209;20030620 11:06;;;67;THE BOULEVARDE;TORONTO;2283;2415;M;20030130;20030430;1645000;B;3;RES/COMM;;TF;BS;0;9620906;
C;004;156251;209;20030620 11:06;24, 25, 26, 27//7601;
D;004;156251;209;20030620 11:06;P;;;;;;
D;004;156251;209;20030620 11:06;V;;;;;;
B;004;156428;210;20030620 11:06;;;58;VICTORY PDE;TORONTO;2283;575.4;M;20030410;20030522;480000;B;R;RESIDENCE;;TF;AC;0;9651222;
C;004;156428;210;20030620 11:06;62//8868;
D;004;156428;210;20030620 11:06;P;;;;;;
D;004;156428;210;20030620 11:06;V;;;;;;
B;004;156838;211;20030620 11:06;;;87;ANDREW RD;VALENTINE;2280;638.6;M;20021031;20021220;440000;A;R;RESIDENCE;;GJ;AC;0;9621449;
C;004;156838;211;20030620 11:06;330//207426;
D;004;156838;211;20030620 11:06;P;;;;;;
D;004;156838;211;20030620 11:06;P;;;;;;
D;004;156838;211;20030620 11:06;V;;;;;;
D;004;156838;211;20030620 11:06;V;;;;;;
B;004;157076;212;20030620 11:06;;;57;BERRINGAR RD;VALENTINE;2280;1100;M;20030215;20030515;41670;A;R;RESIDENCE;;GH;AC;17;9619911;
C;004;157076;212;20030620 11:06;89//10822;
D;004;157076;212;20030620 11:06;P;;;;;;
D;004;157076;212;20030620 11:06;P;;;;;;
D;004;157076;212;20030620 11:06;P;;;;;;
D;004;157076;212;20030620 11:06;P;;;;;;
D;004;157076;212;20030620 11:06;P;;;;;;
D;004;157076;212;20030620 11:06;V;;;;;;
D;004;157076;212;20030620 11:06;V;;;;;;
D;004;157076;212;20030620 11:06;V;;;;;;
D;004;157076;212;20030620 11:06;V;;;;;;
D;004;157076;212;20030620 11:06;V;;;;;;
D;004;157076;212;20030620 11:06;V;;;;;;
B;004;158070;213;20030620 11:06;;;87;REGAL WAY;VALENTINE;2280;;;20030403;20030508;320000;A;3;;;GG;AC;0;9610574;
C;004;158070;213;20030620 11:06;155//259476;
D;004;158070;213;20030620 11:06;P;;;;;;
D;004;158070;213;20030620 11:06;P;;;;;;
D;004;158070;213;20030620 11:06;V;;;;;;
B;004;158233;214;20030620 11:06;;9;3;ROMA RD;VALENTINE;2280;;;20030408;20030520;299000;;R;RESIDENCE;9;;XA;0;9643280;
C;004;158233;214;20030620 11:06;9//SP 60978;
D;004;158233;214;20030620 11:06;P;;;;;;
D;004;158233;214;20030620 11:06;V;;;;;;
D;004;158233;214;20030620 11:06;V;;;;;;
B;004;158613;215;20030620 11:06;;;15;VICTOR AVE;VALENTINE;2280;600.7;M;20030328;20030417;400000;A;3;;;GJ;AC;0;9604243;
C;004;158613;215;20030620 11:06;40//215183;
D;004;158613;215;20030620 11:06;P;;;;;;
D;004;158613;215;20030620 11:06;P;;;;;;
D;004;158613;215;20030620 11:06;V;;;;;;
B;004;158659;216;20030620 11:06;;;18;WARWICK WAY;VALENTINE;2280;689.1;M;20030206;20030417;450000;A;R;RESIDENCE;;GG;AC;0;9636030;
C;004;158659;216;20030620 11:06;74//793413;
D;004;158659;216;20030620 11:06;P;;;;;;
D;004;158659;216;20030620 11:06;P;;;;;;
D;004;158659;216;20030620 11:06;V;;;;;;
D;004;158659;216;20030620 11:06;V;;;;;;
D;004;158659;216;20030620 11:06;V;;;;;;
D;004;158659;216;20030620 11:06;V;;;;;;
B;004;158817;217;20030620 11:06;;;19;BEACH RD;WANGI WANGI;2267;550.1;M;20021011;20030430;140000;A;V;VACANT LAND;;MD;AV;0;9602713;
C;004;158817;217;20030620 11:06;1082//530091;
D;004;158817;217;20030620 11:06;P;;;;;;
D;004;158817;217;20030620 11:06;P;;;;;;
D;004;158817;217;20030620 11:06;V;;;;;;
D;004;158817;217;20030620 11:06;V;;;;;;
B;004;158979;218;20030620 11:06;;;314;DOBELL DR;WANGI WANGI;2267;;;20030306;20030417;641000;A;R;RESIDENCE;;MB;AC;0;9639985;
C;004;158979;218;20030620 11:06;646, 647//10331;
D;004;158979;218;20030620 11:06;P;;;;;;
D;004;158979;218;20030620 11:06;P;;;;;;
D;004;158979;218;20030620 11:06;V;;;;;;
D;004;158979;218;20030620 11:06;V;;;;;;
B;004;159268;219;20030620 11:06;;;15;FRENCH RD;WANGI WANGI;2267;841;M;20030314;20030505;230000;A;R;RESIDENCE;;MD;AC;0;9602988;
C;004;159268;219;20030620 11:06;166//8840;
D;004;159268;219;20030620 11:06;P;;;;;;
D;004;159268;219;20030620 11:06;V;;;;;;
B;004;159324;220;20030620 11:06;;;32;GOONDA PROMENADE;WANGI WANGI;2267;;;20030407;20030506;182000;A;V;VACANT LAND;;MD;AV;0;9611031;
C;004;159324;220;20030620 11:06;476//13410;
D;004;159324;220;20030620 11:06;P;;;;;;
D;004;159324;220;20030620 11:06;V;;;;;;
B;004;159736;221;20030620 11:06;;;20;TURRAMA ST;WANGI WANGI;2267;910.5;M;20030408;20030515;228000;A;R;RESIDENCE;;MA;AC;0;9632805;
C;004;159736;221;20030620 11:06;306//13410;
D;004;159736;221;20030620 11:06;P;;;;;;
D;004;159736;221;20030620 11:06;P;;;;;;
D;004;159736;221;20030620 11:06;V;;;;;;
D;004;159736;221;20030620 11:06;V;;;;;;
B;004;159751;222;20030620 11:06;;;50;TURRAMA ST;WANGI WANGI;2267;556.4;M;20030410;20030515;110000;A;V;VACANT LAND;;MA;AV;0;9628064;
C;004;159751;222;20030620 11:06;356//13410;
D;004;159751;222;20030620 11:06;P;;;;;;
D;004;159751;222;20030620 11:06;V;;;;;;
D;004;159751;222;20030620 11:06;V;;;;;;
B;004;159821;223;20030620 11:06;;;70;WATKINS RD;WANGI WANGI;2267;878.9;M;20030321;20030507;417000;A;R;RESIDENCE;;MD;AC;0;9603499;
C;004;159821;223;20030620 11:06;404//9466;
D;004;159821;223;20030620 11:06;P;;;;;;
D;004;159821;223;20030620 11:06;P;;;;;;
D;004;159821;223;20030620 11:06;V;;;;;;
D;004;159821;223;20030620 11:06;V;;;;;;
B;004;160025;224;20030620 11:06;;;73;WATKINS RD;WANGI WANGI;2267;;;20030403;20030509;690000;A;R;RESIDENCE;;MB;AC;0;9642680;
C;004;160025;224;20030620 11:06;312//9466;
D;004;160025;224;20030620 11:06;P;;;;;;
D;004;160025;224;20030620 11:06;P;;;;;;
D;004;160025;224;20030620 11:06;V;;;;;;
B;004;160080;225;20030620 11:06;;5;68;ALBERT ST;WARNERS BAY;2282;;;20030428;20030528;287000;;3;VILLA;5;;XA;0;9654413;
C;004;160080;225;20030620 11:06;5//SP 47902;
D;004;160080;225;20030620 11:06;P;;;;;;
D;004;160080;225;20030620 11:06;P;;;;;;
D;004;160080;225;20030620 11:06;V;;;;;;
