A;010;20030317 13:46;PDANN;
B;010;282538;77;20030317 13:46;;;8;BELLINGHAM CL;CORLETTE;2315;985.1;M;20030124;20030212;885000;A;R;RESIDENCE;;FE;;;9414208;
C;010;282538;77;20030317 13:46;845//790780;
D;010;282538;77;20030317 13:46;P;;;;;;
D;010;282538;77;20030317 13:46;P;;;;;;
D;010;282538;77;20030317 13:46;V;;;;;;
B;010;282726;78;20030317 13:46;;1;12;CHARTHOUSE AVE;CORLETTE;2315;;;20021107;20030225;263000;;3;UNIT;1;;;;9411198;
C;010;282726;78;20030317 13:46;1//SP 55326;
D;010;282726;78;20030317 13:46;P;;;;;;
D;010;282726;78;20030317 13:46;V;;;;;;
B;010;283392;79;20030317 13:46;;;11;GEORGE RD;SALAMANDER BAY;2317;2255;M;20030122;20030305;500000;I;R;RESIDENCE;;AL;;;9429618;
C;010;283392;79;20030317 13:46;7, 8//263269;
D;010;283392;79;20030317 13:46;P;;;;;;
D;010;283392;79;20030317 13:46;V;;;;;;
B;010;283749;80;20030317 13:46;;;9;JUDITH ST;CORLETTE;2315;505.9;M;20030107;20030310;350000;A;R;RESIDENCE;;FB;;;9444204;
C;010;283749;80;20030317 13:46;9//216024;
D;010;283749;80;20030317 13:46;P;;;;;;
D;010;283749;80;20030317 13:46;P;;;;;;
D;010;283749;80;20030317 13:46;V;;;;;;
B;010;283854;81;20030317 13:46;;;9;KEEL ST;SALAMANDER BAY;2317;371.5;M;20021218;20030228;300000;A;R;RESIDENCE;;FC;;;9435074;
C;010;283854;81;20030317 13:46;492//1016766;
D;010;283854;81;20030317 13:46;P;;;;;;
D;010;283854;81;20030317 13:46;P;;;;;;
D;010;283854;81;20030317 13:46;V;;;;;;
D;010;283854;81;20030317 13:46;V;;;;;;
B;010;284552;82;20030317 13:46;;;162;PORT STEPHENS DR;SALAMANDER BAY;2317;825.9;M;20030203;20030221;335000;A;R;RESIDENCE;;FF;;;9410645;
C;010;284552;82;20030317 13:46;131//807688;
D;010;284552;82;20030317 13:46;P;;;;;;
D;010;284552;82;20030317 13:46;P;;;;;;
D;010;284552;82;20030317 13:46;V;;;;;;
D;010;284552;82;20030317 13:46;V;;;;;;
B;010;284609;83;20030317 13:46;;;86;RANDALL DR;SALAMANDER BAY;2317;512.2;M;20021008;20030226;318000;A;R;RESIDENCE;;FN;;;9446367;
C;010;284609;83;20030317 13:46;721//32235;
D;010;284609;83;20030317 13:46;P;;;;;;
D;010;284609;83;20030317 13:46;V;;;;;;
B;010;285298;84;20030317 13:46;;;39;SANDY POINT RD;CORLETTE;2315;;;20030125;20030303;403000;A;R;RESIDENCE;;FD;;;9433439;
C;010;285298;84;20030317 13:46;313//27048;
D;010;285298;84;20030317 13:46;P;;;;;;
D;010;285298;84;20030317 13:46;V;;;;;;
B;010;285352;85;20030317 13:46;;;67;SCOTT CCT;SALAMANDER BAY;2317;548;M;20030109;20030220;455000;A;V;VACANT LAND;;FN;;;9405679;
C;010;285352;85;20030317 13:46;33//253408;
D;010;285352;85;20030317 13:46;P;;;;;;
D;010;285352;85;20030317 13:46;P;;;;;;
D;010;285352;85;20030317 13:46;V;;;;;;
D;010;285352;85;20030317 13:46;V;;;;;;
B;010;285520;86;20030317 13:46;;2;1;SHORES CL;SALAMANDER BAY;2317;;;20030131;20030303;250000;;R;RESIDENCE;2;;;;9424917;
C;010;285520;86;20030317 13:46;2//SP 47962;
D;010;285520;86;20030317 13:46;P;;;;;;
D;010;285520;86;20030317 13:46;P;;;;;;
D;010;285520;86;20030317 13:46;V;;;;;;
B;010;285978;87;20030317 13:46;;5;3;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020126;20020311;375000;;3;HOME UNIT;5;;;;9441106;
C;010;285978;87;20030317 13:46;5//SP 17094;
D;010;285978;87;20030317 13:46;P;;;;;;
D;010;285978;87;20030317 13:46;P;;;;;;
D;010;285978;87;20030317 13:46;P;;;;;;
D;010;285978;87;20030317 13:46;P;;;;;;
D;010;285978;87;20030317 13:46;V;;;;;;
D;010;285978;87;20030317 13:46;V;;;;;;
B;010;286047;88;20030317 13:46;;;171;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20021205;20021223;1840000;A;R;RESIDENCE;;FG;AC;;9389153;
C;010;286047;88;20030317 13:46;370//28192 Permissive Occupancy 57/10;
D;010;286047;88;20030317 13:46;P;;;;;;
D;010;286047;88;20030317 13:46;V;;;;;;
D;010;286047;88;20030317 13:46;V;;;;;;
D;010;286047;88;20030317 13:46;V;;;;;;
B;010;286109;89;20030317 13:46;;;204;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030117;20030228;430000;A;R;RESIDENCE;;FN;;;9429667;
C;010;286109;89;20030317 13:46;143//27047;
D;010;286109;89;20030317 13:46;P;;;;;;
D;010;286109;89;20030317 13:46;P;;;;;;
D;010;286109;89;20030317 13:46;V;;;;;;
B;010;286410;90;20030317 13:46;;;38;THE BREAKWATER;CORLETTE;2315;775.8;M;20030107;20030124;506000;A;R;RESIDENCE;;FC;;;9422016;
C;010;286410;90;20030317 13:46;15//819545;
D;010;286410;90;20030317 13:46;P;;;;;;
D;010;286410;90;20030317 13:46;P;;;;;;
D;010;286410;90;20030317 13:46;V;;;;;;
B;010;286750;91;20030317 13:46;;;2;UPTON ST;SOLDIERS POINT;2317;575.4;M;20030109;20030210;270000;A;R;RESIDENCE;;FS;;;9426203;
C;010;286750;91;20030317 13:46;24//229178;
D;010;286750;91;20030317 13:46;P;;;;;;
D;010;286750;91;20030317 13:46;P;;;;;;
D;010;286750;91;20030317 13:46;V;;;;;;
D;010;286750;91;20030317 13:46;V;;;;;;
B;010;287016;92;20030317 13:46;;10;3;WORIMI DR;SALAMANDER BAY;2317;;;20030116;20030227;215000;;R;RESIDENCE;10;;;;9427813;
C;010;287016;92;20030317 13:46;10//SP 57591;
D;010;287016;92;20030317 13:46;P;;;;;;
D;010;287016;92;20030317 13:46;V;;;;;;
B;010;288052;93;20030317 13:46;;;42;PRESIDENT POINCARE PDE;TANILBA BAY;2319;695.6;M;20021209;20030129;278000;A;R;RESIDENCE;;FT;;;9410020;
C;010;288052;93;20030317 13:46;859//10716;
D;010;288052;93;20030317 13:46;P;;;;;;
D;010;288052;93;20030317 13:46;P;;;;;;
D;010;288052;93;20030317 13:46;V;;;;;;
D;010;288052;93;20030317 13:46;V;;;;;;
B;010;288580;94;20030317 13:46;;;4;JACK JAMES CL;BUTTERWICK;2321;2.001;H;20021220;20030214;440000;R;R;RESIDENCE;;RC;RR;;9384589;
C;010;288580;94;20030317 13:46;2//860031 Enclosure Permit 309248;
D;010;288580;94;20030317 13:46;P;;;;;;
D;010;288580;94;20030317 13:46;P;;;;;;
D;010;288580;94;20030317 13:46;V;;;;;;
D;010;288580;94;20030317 13:46;V;;;;;;
B;010;289228;95;20030317 13:46;;;;HIGH ST;WALLALONG;2320;8.718;H;20021107;20021212;146000;R;V;VACANT LAND;;RK;;;9438979;
C;010;289228;95;20030317 13:46;5, 5A//9901;
D;010;289228;95;20030317 13:46;P;;;;;;
D;010;289228;95;20030317 13:46;P;;;;;;
D;010;289228;95;20030317 13:46;V;;;;;;
B;010;289791;96;20030317 13:46;;;70;FULLERTON COVE RD;FULLERTON COVE;2318;3187;M;20030108;20030221;195000;R;R;RESIDENCE;;RR;;;9435020;
C;010;289791;96;20030317 13:46;3//661188;
D;010;289791;96;20030317 13:46;P;;;;;;
D;010;289791;96;20030317 13:46;P;;;;;;
D;010;289791;96;20030317 13:46;V;;;;;;
B;010;289884;97;20030317 13:46;;;318;NELSON BAY RD;SALT ASH;2318;3327;M;20021203;20030128;200000;R;R;RESIDENCE;;RR;;;9414812;
C;010;289884;97;20030317 13:46;1//710028;
D;010;289884;97;20030317 13:46;P;;;;;;
D;010;289884;97;20030317 13:46;V;;;;;;
B;010;290222;98;20030317 13:46;;;35;LEMON TREE PASSAGE RD;SALT ASH;2318;8258;M;20030109;20030220;332000;R;R;RESIDENCE;;RR;;;9437093;
C;010;290222;98;20030317 13:46;10//618366;
D;010;290222;98;20030317 13:46;P;;;;;;
D;010;290222;98;20030317 13:46;P;;;;;;
D;010;290222;98;20030317 13:46;V;;;;;;
B;010;290291;99;20030317 13:46;;;19;HIDEAWAY DR;SALT ASH;2318;8160;M;20030120;20030203;320000;R;R;RESIDENCE;;RR;;;9422721;
C;010;290291;99;20030317 13:46;26//251567;
D;010;290291;99;20030317 13:46;P;;;;;;
D;010;290291;99;20030317 13:46;P;;;;;;
D;010;290291;99;20030317 13:46;V;;;;;;
B;010;290322;100;20030317 13:46;;;7;MICHAEL DR;SALT ASH;2318;9105;M;20020327;20020514;200000;R;R;RESIDENCE;;SK;RR;;9381302;
C;010;290322;100;20030317 13:46;18//252463;
D;010;290322;100;20030317 13:46;P;;;;;;
D;010;290322;100;20030317 13:46;P;;;;;;
D;010;290322;100;20030317 13:46;V;;;;;;
B;010;291054;101;20030317 13:46;;;253;NELSON BAY RD;ANNA BAY;2316;20.9;H;20020817;20030219;900000;R;V;VACANT LAND;;RY;;;9423118;
C;010;291054;101;20030317 13:46;9//729986;
D;010;291054;101;20030317 13:46;P;;;;;;
D;010;291054;101;20030317 13:46;V;;;;;;
B;010;291290;102;20030317 13:46;;;266;NELSON BAY RD;ANNA BAY;2316;1.692;H;20020918;20030220;1550000;R;3;HOLIDAY ACCOM;;RW;;;9396785;
C;010;291290;102;20030317 13:46;436//42566;
D;010;291290;102;20030317 13:46;P;;;;;;
D;010;291290;102;20030317 13:46;V;;;;;;
B;010;291456;103;20030317 13:46;;;717;EAST SEAHAM RD;EAST SEAHAM;2324;10.21;H;20030114;20030114;457500;R;R;RESIDENCE;;RK;;;9421192;
C;010;291456;103;20030317 13:46;9, 18//247568;
D;010;291456;103;20030317 13:46;P;;;;;;
D;010;291456;103;20030317 13:46;P;;;;;;
D;010;291456;103;20030317 13:46;V;;;;;;
D;010;291456;103;20030317 13:46;V;;;;;;
B;010;2855323;104;20030317 13:46;;;38;GWEN PDE;RAYMOND TERRACE;2324;609.4;M;20021111;20021216;42000;A;V;VACANT LAND;;JD;;;9324251;
C;010;2855323;104;20030317 13:46;8//1033376;
D;010;2855323;104;20030317 13:46;P;;;;;;
D;010;2855323;104;20030317 13:46;P;;;;;;
D;010;2855323;104;20030317 13:46;V;;;;;;
B;010;2870977;105;20030317 13:46;;;112;KINDLEBARK DR;MEDOWIE;2318;600;M;20021113;20030207;236350;A;R;RESIDENCE;;HM;;;9425848;
C;010;2870977;105;20030317 13:46;713//1033896;
D;010;2870977;105;20030317 13:46;P;;;;;;
D;010;2870977;105;20030317 13:46;P;;;;;;
D;010;2870977;105;20030317 13:46;V;;;;;;
B;010;2893878;106;20030317 13:46;;;61;NEWLINE RD;EAGLETON;2324;;;20021220;20021220;200000;R;V;VACANT LAND;;RK;RV;;9369798;
C;010;2893878;106;20030317 13:46;11//881743 Attached to property Licence 314784;
D;010;2893878;106;20030317 13:46;P;;;;;;
D;010;2893878;106;20030317 13:46;P;;;;;;
D;010;2893878;106;20030317 13:46;V;;;;;;
B;010;2924976;107;20030317 13:46;;;13;OCEAN ST;FISHERMANS BAY;2316;251.1;M;20020117;20021127;325000;A;R;RESIDENCE;;GB;;;9426661;
C;010;2924976;107;20030317 13:46;3061//1043197;
D;010;2924976;107;20030317 13:46;P;;;;;;
B;010;2925733;108;20030317 13:46;;;9;STUARTS WAY;TANILBA BAY;2319;594;M;20030204;20030306;100000;A;V;VACANT LAND;;FM;;;9442717;
C;010;2925733;108;20030317 13:46;123//1043169;
D;010;2925733;108;20030317 13:46;P;;;;;;
D;010;2925733;108;20030317 13:46;P;;;;;;
B;010;2929498;109;20030317 13:46;;;3;LILLYPILLY CL;MEDOWIE;2318;600.8;M;20030122;20030214;242500;A;R;RESIDENCE;;HM;;;9419612;
C;010;2929498;109;20030317 13:46;104//1042732;
D;010;2929498;109;20030317 13:46;P;;;;;;
D;010;2929498;109;20030317 13:46;P;;;;;;
D;010;2929498;109;20030317 13:46;V;;;;;;
B;010;2932636;110;20030317 13:46;;;43;SANDPIPER AVE;SALAMANDER BAY;2317;1093;M;20020321;20020920;265000;;V;VACANT LAND;;;;;9446303;
C;010;2932636;110;20030317 13:46;2//285747;
D;010;2932636;110;20030317 13:46;P;;;;;;
D;010;2932636;110;20030317 13:46;P;;;;;;
D;010;2932636;110;20030317 13:46;V;;;;;;
B;010;;111;20030317 13:46;;11;43;SHOAL BAY RD;SHOAL BAY;2315;;;20000331;20030213;365000;;3;;11;;;;9417785;
C;010;;111;20030317 13:46;11//SP 68867;
D;010;;111;20030317 13:46;P;;;;;;
D;010;;111;20030317 13:46;P;;;;;;
D;010;;111;20030317 13:46;V;;;;;;
B;010;;112;20030317 13:46;;121;43;SHOAL BAY RD;SHOAL BAY;2315;;;20000605;20030117;415000;;R;RESIDENCE;121;;;;9416717;
C;010;;112;20030317 13:46;121//SP 68867;
D;010;;112;20030317 13:46;P;;;;;;
D;010;;112;20030317 13:46;P;;;;;;
D;010;;112;20030317 13:46;V;;;;;;
B;010;;113;20030317 13:46;;81;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030214;20030305;255000;;R;RESIDENCE;81;;;;9443181;
C;010;;113;20030317 13:46;81//SP 68867;
D;010;;113;20030317 13:46;P;;;;;;
D;010;;113;20030317 13:46;V;;;;;;
B;010;;114;20030317 13:46;;84;43;SHOAL BAY RD;SHOAL BAY;2315;;;20020819;20021112;300000;;R;RESIDENCE;84;;;;9438486;
C;010;;114;20030317 13:46;84//SP 68867;
D;010;;114;20030317 13:46;P;;;;;;
D;010;;114;20030317 13:46;V;;;;;;
B;010;2960957;115;20030317 13:46;;1;15;KRAIT CL;NELSON BAY;2315;;;20021219;20030123;460000;;R;RESIDENCE;1;;;;9393103;
C;010;2960957;115;20030317 13:46;1//SP 69254;
D;010;2960957;115;20030317 13:46;P;;;;;;
D;010;2960957;115;20030317 13:46;P;;;;;;
D;010;2960957;115;20030317 13:46;V;;;;;;
B;010;2959552;116;20030317 13:46;;;21;OSPREY CCT;MEDOWIE;2318;2004;M;20021128;20030212;150000;;V;VACANT LAND;;;;;9420666;
C;010;2959552;116;20030317 13:46;810//1048171;
D;010;2959552;116;20030317 13:46;P;;;;;;
D;010;2959552;116;20030317 13:46;P;;;;;;
D;010;2959552;116;20030317 13:46;V;;;;;;
B;010;2959561;117;20030317 13:46;;;39;OSPREY CCT;MEDOWIE;2318;2002;M;20021002;20030204;140000;;V;VACANT LAND;;;;;9413782;
C;010;2959561;117;20030317 13:46;819//1048171;
D;010;2959561;117;20030317 13:46;P;;;;;;
D;010;2959561;117;20030317 13:46;P;;;;;;
D;010;2959561;117;20030317 13:46;V;;;;;;
B;010;2962667;118;20030317 13:46;;;LOT10;MCCLYMONTS SWAMP RD;WALLALONG;2320;;;20021014;20030221;115000;;V;VACANT LAND;;;;;9439352;
C;010;2962667;118;20030317 13:46;10//1045432;
D;010;2962667;118;20030317 13:46;P;;;;;;
D;010;2962667;118;20030317 13:46;P;;;;;;
D;010;2962667;118;20030317 13:46;V;;;;;;
D;010;2962667;118;20030317 13:46;V;;;;;;
B;010;2964496;119;20030317 13:46;;;162;SPINNAKER WAY;CORLETTE;2315;;;20021031;20030218;344000;;R;RESIDENCE;;;;;9447252;
C;010;2964496;119;20030317 13:46;132//1048849;
D;010;2964496;119;20030317 13:46;P;;;;;;
D;010;2964496;119;20030317 13:46;V;;;;;;
B;010;2964498;120;20030317 13:46;;;164;SPINNAKER WAY;CORLETTE;2315;;;20021204;20030219;344000;;R;RESIDENCE;;;;;9423505;
C;010;2964498;120;20030317 13:46;134//1048849;
D;010;2964498;120;20030317 13:46;P;;;;;;
D;010;2964498;120;20030317 13:46;P;;;;;;
D;010;2964498;120;20030317 13:46;V;;;;;;
B;010;2964499;121;20030317 13:46;;;149;SPINNAKER WAY;SALAMANDER BAY;2317;;;20021028;20030217;333000;;R;RESIDENCE;;;;;9396923;
C;010;2964499;121;20030317 13:46;135//1048850;
D;010;2964499;121;20030317 13:46;P;;;;;;
D;010;2964499;121;20030317 13:46;P;;;;;;
D;010;2964499;121;20030317 13:46;P;;;;;;
D;010;2964499;121;20030317 13:46;V;;;;;;
B;010;2964500;122;20030317 13:46;;;149A;SPINNAKER WAY;CORLETTE;2315;;;20021122;20030224;333000;;R;RESIDENCE;;;;;9435985;
C;010;2964500;122;20030317 13:46;136//1048850;
D;010;2964500;122;20030317 13:46;P;;;;;;
D;010;2964500;122;20030317 13:46;V;;;;;;
B;010;2965049;123;20030317 13:46;;;PART62;CAMPBELL AVE;ANNA BAY;2301;;;20020916;20030307;129500;;V;VACANT LAND;;;;;9438390;
C;010;2965049;123;20030317 13:46;2//1048863;
D;010;2965049;123;20030317 13:46;P;;;;;;
D;010;2965049;123;20030317 13:46;V;;;;;;
B;010;2965066;124;20030317 13:46;;;149A;NAVALA AVENUE;NELSON BAY;2315;;;20030110;20030221;580000;;R;RESIDENCE;;;;;9426313;
C;010;2965066;124;20030317 13:46;22//1048952;
D;010;2965066;124;20030317 13:46;P;;;;;;
D;010;2965066;124;20030317 13:46;P;;;;;;
D;010;2965066;124;20030317 13:46;V;;;;;;
D;010;2965066;124;20030317 13:46;V;;;;;;
B;010;2965768;125;20030317 13:46;;;35;TRUMPETER CIRCUIT;CORLETTE;2315;;;20021216;20030220;580000;;R;RESIDENCE;;;;;9446988;
C;010;2965768;125;20030317 13:46;1//1049116;
D;010;2965768;125;20030317 13:46;P;;;;;;
D;010;2965768;125;20030317 13:46;V;;;;;;
B;010;2966041;126;20030317 13:46;;;29;MORNA POINT RD;ANNA BAY;2316;;;20021101;20030304;100000;;V;VACANT LAND;;;;;9435327;
C;010;2966041;126;20030317 13:46;761//1049117;
D;010;2966041;126;20030317 13:46;P;;;;;;
D;010;2966041;126;20030317 13:46;P;;;;;;
D;010;2966041;126;20030317 13:46;V;;;;;;
B;010;2967288;127;20030317 13:46;;;9A;CHRISTMAS BUSH AVENUE;NELSON BAY;2315;;;20021210;20030228;550000;;R;RESIDENCE;;;;;9429160;
C;010;2967288;127;20030317 13:46;172//1049607;
D;010;2967288;127;20030317 13:46;P;;;;;;
D;010;2967288;127;20030317 13:46;P;;;;;;
D;010;2967288;127;20030317 13:46;V;;;;;;
D;010;2967288;127;20030317 13:46;V;;;;;;
B;010;2969502;128;20030317 13:46;;2;198;SOLDIERS POINT ROAD;SALAMANDER BAY;2317;;;20030131;20030306;565000;;R;RESIDENCE;;;;;9445127;
C;010;2969502;128;20030317 13:46;2//1049461;
D;010;2969502;128;20030317 13:46;P;;;;;;
D;010;2969502;128;20030317 13:46;P;;;;;;
D;010;2969502;128;20030317 13:46;V;;;;;;
D;010;2969502;128;20030317 13:46;V;;;;;;
B;010;2971723;129;20030317 13:46;;;2;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;221000;;V;VACANT LAND;;;AV;;9312616;
C;010;2971723;129;20030317 13:46;1//1046964;
D;010;2971723;129;20030317 13:46;P;;;;;;
D;010;2971723;129;20030317 13:46;V;;;;;;
B;010;2971724;130;20030317 13:46;;;4;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;212000;;3;;;;AV;;9243664;
C;010;2971724;130;20030317 13:46;2//1046964;
D;010;2971724;130;20030317 13:46;P;;;;;;
D;010;2971724;130;20030317 13:46;V;;;;;;
B;010;2971726;131;20030317 13:46;;;8;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;210000;;V;VACANT LAND;;;AV;;9329810;
C;010;2971726;131;20030317 13:46;4//1046964;
D;010;2971726;131;20030317 13:46;P;;;;;;
D;010;2971726;131;20030317 13:46;P;;;;;;
D;010;2971726;131;20030317 13:46;V;;;;;;
B;010;2971727;132;20030317 13:46;;;10;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;191000;;V;VACANT LAND;;;AV;;9242942;
C;010;2971727;132;20030317 13:46;5//1046964;
D;010;2971727;132;20030317 13:46;P;;;;;;
D;010;2971727;132;20030317 13:46;P;;;;;;
D;010;2971727;132;20030317 13:46;V;;;;;;
B;010;2971728;133;20030317 13:46;;;12;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;200000;;V;VACANT LAND;;;AV;;9248968;
C;010;2971728;133;20030317 13:46;6//1046964;
D;010;2971728;133;20030317 13:46;P;;;;;;
D;010;2971728;133;20030317 13:46;P;;;;;;
D;010;2971728;133;20030317 13:46;V;;;;;;
D;010;2971728;133;20030317 13:46;V;;;;;;
B;010;2971729;134;20030317 13:46;;;14;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;240000;;V;VACANT LAND;;;AV;;9273957;
C;010;2971729;134;20030317 13:46;7//1046964;
D;010;2971729;134;20030317 13:46;P;;;;;;
D;010;2971729;134;20030317 13:46;P;;;;;;
D;010;2971729;134;20030317 13:46;V;;;;;;
B;010;2971730;135;20030317 13:46;;;16;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;220000;;V;VACANT LAND;;;AV;;9249761;
C;010;2971730;135;20030317 13:46;8//1046964;
D;010;2971730;135;20030317 13:46;P;;;;;;
D;010;2971730;135;20030317 13:46;P;;;;;;
D;010;2971730;135;20030317 13:46;V;;;;;;
B;010;2971731;136;20030317 13:46;;;18;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021116;356000;;V;VACANT LAND;;;AV;;9247281;
C;010;2971731;136;20030317 13:46;9//1046964;
D;010;2971731;136;20030317 13:46;P;;;;;;
D;010;2971731;136;20030317 13:46;V;;;;;;
B;010;2971732;137;20030317 13:46;;;20;JACKSON CL;SALAMANDER BAY;2317;629.5;M;20020116;20021218;370000;;R;RESIDENCE;;;AC;;9287667;
C;010;2971732;137;20030317 13:46;10//1046964;
D;010;2971732;137;20030317 13:46;P;;;;;;
D;010;2971732;137;20030317 13:46;P;;;;;;
D;010;2971732;137;20030317 13:46;V;;;;;;
B;010;2971733;138;20030317 13:46;;;22;JACKSON CL;SALAMANDER BAY;2317;764.3;M;20021116;20021218;397500;;V;VACANT LAND;;;AV;;9268844;
C;010;2971733;138;20030317 13:46;11//1046964;
D;010;2971733;138;20030317 13:46;P;;;;;;
D;010;2971733;138;20030317 13:46;P;;;;;;
D;010;2971733;138;20030317 13:46;V;;;;;;
B;010;2971734;139;20030317 13:46;;;24;JACKSON CL;SALAMANDER BAY;2317;716.4;M;20021116;20021218;350000;;V;VACANT LAND;;;AV;;9242991;
C;010;2971734;139;20030317 13:46;12//1046964;
D;010;2971734;139;20030317 13:46;P;;;;;;
D;010;2971734;139;20030317 13:46;P;;;;;;
D;010;2971734;139;20030317 13:46;V;;;;;;
B;010;2971735;140;20030317 13:46;;;15;JACKSON CL;SALAMANDER BAY;2317;834;M;20021116;20021218;370000;;V;VACANT LAND;;;AV;;9243691;
C;010;2971735;140;20030317 13:46;13//1046964;
D;010;2971735;140;20030317 13:46;P;;;;;;
D;010;2971735;140;20030317 13:46;P;;;;;;
D;010;2971735;140;20030317 13:46;V;;;;;;
B;010;2971736;141;20030317 13:46;;;13;JACKSON CL;SALAMANDER BAY;2317;711.8;M;20021116;20021116;180000;;V;VACANT LAND;;;AV;;9247263;
C;010;2971736;141;20030317 13:46;14//1046964;
D;010;2971736;141;20030317 13:46;P;;;;;;
D;010;2971736;141;20030317 13:46;V;;;;;;
B;010;2971737;142;20030317 13:46;;;11;JACKSON CL;SALAMANDER BAY;2317;641.1;M;20021116;20021218;188000;;3;;;;;;9272191;
C;010;2971737;142;20030317 13:46;15//1046964;
D;010;2971737;142;20030317 13:46;P;;;;;;
D;010;2971737;142;20030317 13:46;V;;;;;;
B;010;2971738;143;20030317 13:46;;;9;JACKSON CL;SALAMANDER BAY;2317;685.8;M;20021116;20021218;195000;;V;VACANT LAND;;;AV;;9248958;
C;010;2971738;143;20030317 13:46;16//1046964;
D;010;2971738;143;20030317 13:46;P;;;;;;
D;010;2971738;143;20030317 13:46;P;;;;;;
D;010;2971738;143;20030317 13:46;P;;;;;;
D;010;2971738;143;20030317 13:46;V;;;;;;
B;010;2971739;144;20030317 13:46;;;7;JACKSON CL;SALAMANDER BAY;2317;652.8;M;20021116;20021218;210500;;V;VACANT LAND;;;AV;;9245622;
C;010;2971739;144;20030317 13:46;17//1046964;
D;010;2971739;144;20030317 13:46;P;;;;;;
D;010;2971739;144;20030317 13:46;V;;;;;;
B;010;2971741;145;20030317 13:46;;;3;JACKSON CL;SALAMANDER BAY;2317;707.1;M;20021204;20021219;180000;;V;VACANT LAND;;;;;9370895;
C;010;2971741;145;20030317 13:46;19//1046964;
D;010;2971741;145;20030317 13:46;P;;;;;;
D;010;2971741;145;20030317 13:46;P;;;;;;
D;010;2971741;145;20030317 13:46;V;;;;;;
B;010;2971909;146;20030317 13:46;;;;BUTTERWICK RD;WOODVILLE;2321;4.137;H;20021017;20021218;150000;;V;VACANT LAND;;;RV;;9301687;
C;010;2971909;146;20030317 13:46;3//1045232;
D;010;2971909;146;20030317 13:46;P;;;;;;
D;010;2971909;146;20030317 13:46;P;;;;;;
D;010;2971909;146;20030317 13:46;V;;;;;;
B;010;2971923;147;20030317 13:46;;;;NELSON BAY RD;WILLIAMTOWN;2318;1.769;H;20021106;20021211;104000;;V;VACANT LAND;;;RV;;9315221;
C;010;2971923;147;20030317 13:46;21//872952;
D;010;2971923;147;20030317 13:46;P;;;;;;
D;010;2971923;147;20030317 13:46;V;;;;;;
B;010;2971937;148;20030317 13:46;;;;MOFFATS RD;SWAN BAY;2324;38.45;H;20021217;20021217;375000;;V;VACANT LAND;;;RV;;9225426;
C;010;2971937;148;20030317 13:46;148//753194;
D;010;2971937;148;20030317 13:46;P;;;;;;
D;010;2971937;148;20030317 13:46;P;;;;;;
D;010;2971937;148;20030317 13:46;V;;;;;;
B;010;2972276;149;20030317 13:46;;;;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20030116;20030116;7000;;V;VACANT LAND;;;AV;;9378923;
C;010;2972276;149;20030317 13:46;651//16365;
D;010;2972276;149;20030317 13:46;P;;;;;;
D;010;2972276;149;20030317 13:46;P;;;;;;
D;010;2972276;149;20030317 13:46;V;;;;;;
B;010;2973203;150;20030317 13:46;;;;BUTTERWICK RD;WOODVILLE;2321;2.017;H;20021113;20030117;130000;;V;VACANT LAND;;;;;9406905;
C;010;2973203;150;20030317 13:46;6//1045232;
D;010;2973203;150;20030317 13:46;P;;;;;;
D;010;2973203;150;20030317 13:46;P;;;;;;
D;010;2973203;150;20030317 13:46;V;;;;;;
B;010;2973641;151;20030317 13:46;;;;TALLEAN RD;NELSON BAY;2315;738.6;M;20021104;20030124;124000;;V;VACANT LAND;;;;;9378138;
C;010;2973641;151;20030317 13:46;1//1048339;
D;010;2973641;151;20030317 13:46;P;;;;;;
D;010;2973641;151;20030317 13:46;V;;;;;;
D;010;2973641;151;20030317 13:46;V;;;;;;
B;010;2973642;152;20030317 13:46;;;;TALLEAN RD;NELSON BAY;2315;1703.8;M;20021212;20030104;135000;;R;RESIDENCE;;;;;9329334;
C;010;2973642;152;20030317 13:46;3//1048339;
D;010;2973642;152;20030317 13:46;P;;;;;;
D;010;2973642;152;20030317 13:46;P;;;;;;
D;010;2973642;152;20030317 13:46;V;;;;;;
D;010;2973642;152;20030317 13:46;V;;;;;;
Z;766;152;153;459;
