A;010;20030620 11:07;PDANN;
D;010;2974712;149;20030620 11:08;P;;;;;;
D;010;2974712;149;20030620 11:08;V;;;;;;
B;010;2974713;150;20030620 11:08;;;12;DART CL;CORLETTE;2315;918;M;20030405;20030519;302000;A;R;RESIDENCE;;FC;AV;0;9626917;
C;010;2974713;150;20030620 11:08;1032//1050068;
D;010;2974713;150;20030620 11:08;P;;;;;;
D;010;2974713;150;20030620 11:08;V;;;;;;
B;010;2974714;151;20030620 11:08;;;10;DART CL;CORLETTE;2315;752.8;M;20030405;20030519;285000;A;R;RESIDENCE;;FC;AV;0;9632993;
C;010;2974714;151;20030620 11:08;1033//1050068;
D;010;2974714;151;20030620 11:08;P;;;;;;
D;010;2974714;151;20030620 11:08;P;;;;;;
D;010;2974714;151;20030620 11:08;V;;;;;;
B;010;2974715;152;20030620 11:08;;;8;DART CL;CORLETTE;2315;706.4;M;20030405;20030519;266000;A;V;VACANT LAND;;FC;AV;0;9626994;
C;010;2974715;152;20030620 11:08;1034//1050068;
D;010;2974715;152;20030620 11:08;P;;;;;;
D;010;2974715;152;20030620 11:08;P;;;;;;
D;010;2974715;152;20030620 11:08;V;;;;;;
B;010;2974717;153;20030620 11:08;;;4;DART CL;CORLETTE;2315;767;M;20030405;20030516;271000;A;R;RESIDENCE;;FC;AV;0;9634157;
C;010;2974717;153;20030620 11:08;1036//1050068;
D;010;2974717;153;20030620 11:08;P;;;;;;
D;010;2974717;153;20030620 11:08;P;;;;;;
D;010;2974717;153;20030620 11:08;V;;;;;;
B;010;2981361;154;20030620 11:08;;;4;KENT GDNS;SOLDIERS POINT;2317;;;20030324;20030516;249500;;R;RESIDENCE;;;AC;0;9650923;
C;010;2981361;154;20030620 11:08;1//1051301;
D;010;2981361;154;20030620 11:08;P;;;;;;
D;010;2981361;154;20030620 11:08;V;;;;;;
D;010;2981361;154;20030620 11:08;V;;;;;;
B;010;2982317;155;20030620 11:08;;;;CLEMENCEAU CRES;TANILBA BAY;2319;;;20030226;20030506;135000;;V;VACANT LAND;;;AV;0;9622189;
C;010;2982317;155;20030620 11:08;3//1051288;
D;010;2982317;155;20030620 11:08;P;;;;;;
D;010;2982317;155;20030620 11:08;P;;;;;;
D;010;2982317;155;20030620 11:08;V;;;;;;
B;010;2983858;156;20030620 11:08;;;;SERGEANT BAKER DR;CORLETTE;2315;246.7;M;20030319;20030416;150000;A;V;VACANT LAND;;FC;AV;0;9632143;
C;010;2983858;156;20030620 11:08;3//1043297;
D;010;2983858;156;20030620 11:08;P;;;;;;
D;010;2983858;156;20030620 11:08;P;;;;;;
D;010;2983858;156;20030620 11:08;V;;;;;;
D;010;2983858;156;20030620 11:08;V;;;;;;
D;010;2983858;156;20030620 11:08;V;;;;;;
D;010;2983858;156;20030620 11:08;V;;;;;;
B;010;2986485;157;20030620 11:08;;;;BELLMOUNT CL;ANNA BAY;2316;;;20030328;20030522;210000;;R;RESIDENCE;;;AC;0;9647331;
C;010;2986485;157;20030620 11:08;5281//1052629;
D;010;2986485;157;20030620 11:08;P;;;;;;
D;010;2986485;157;20030620 11:08;V;;;;;;
D;010;2986485;157;20030620 11:08;V;;;;;;
B;010;2988699;158;20030620 11:08;;;;LEMON TREE PASSAGE RD;TANILBA BAY;2319;164;M;20000605;20000605;135000;A;V;VACANT LAND;;EL;AV;0;8968851;
C;010;2988699;158;20030620 11:08;1//1036551;
D;010;2988699;158;20030620 11:08;P;;;;;;
D;010;2988699;158;20030620 11:08;V;;;;;;
B;010;2988700;159;20030620 11:08;;;;LEMON TREE PASSAGE RD;TANILBA BAY;2319;4201;M;20000605;20000605;135000;A;V;VACANT LAND;;EL;AV;0;8968851;
C;010;2988700;159;20030620 11:08;2//1036551;
D;010;2988700;159;20030620 11:08;P;;;;;;
D;010;2988700;159;20030620 11:08;V;;;;;;
B;010;2988701;160;20030620 11:08;;;;LEMON TREE PASSAGE RD;TANILBA BAY;2319;7790;M;20000605;20000605;135000;A;V;VACANT LAND;;EL;AV;0;8968851;
C;010;2988701;160;20030620 11:08;3//1036551;
D;010;2988701;160;20030620 11:08;P;;;;;;
D;010;2988701;160;20030620 11:08;V;;;;;;
B;010;2989075;161;20030620 11:08;;;11;LOCH GOYLE DR;WOODVILLE;2321;;;20030320;20030523;170000;;V;VACANT LAND;;;RV;0;9651186;
C;010;2989075;161;20030620 11:08;14//1051013;
D;010;2989075;161;20030620 11:08;P;;;;;;
D;010;2989075;161;20030620 11:08;P;;;;;;
D;010;2989075;161;20030620 11:08;V;;;;;;
B;010;2989775;162;20030620 11:08;;;128;PORT STEPHENS ST;RAYMOND TERRACE;2324;4381.63;M;20030116;20030303;177000;;R;RESIDENCE;;;AC;0;9562730;
C;010;2989775;162;20030620 11:08;12, 13/1/758871;
D;010;2989775;162;20030620 11:08;P;;;;;;
D;010;2989775;162;20030620 11:08;V;;;;;;
Z;830;162;162;504;
