A;010;20030516 10:17;PDANN;
B;010;2971725;153;20030516 10:17;;;6;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20021116;20021218;209000;A;V;VACANT LAND;;FS;;;9574658;
C;010;2971725;153;20030516 10:17;3//1046964;
D;010;2971725;153;20030516 10:17;P;;;;;;
D;010;2971725;153;20030516 10:17;P;;;;;;
D;010;2971725;153;20030516 10:17;V;;;;;;
B;010;2972649;154;20030516 10:17;;;51;AJAX AVE;NELSON BAY;2315;333.9;M;20030214;20030404;340000;;R;RESIDENCE;;;;;9565234;
C;010;2972649;154;20030516 10:17;1//1050056;
D;010;2972649;154;20030516 10:17;P;;;;;;
D;010;2972649;154;20030516 10:17;P;;;;;;
D;010;2972649;154;20030516 10:17;V;;;;;;
D;010;2972649;154;20030516 10:17;V;;;;;;
B;010;2973764;155;20030516 10:17;;;5;FIGTREE CL;MEDOWIE;2318;781.4;M;20020821;20030408;69000;;V;VACANT LAND;;;;;9573438;
C;010;2973764;155;20030516 10:17;516//1046709;
D;010;2973764;155;20030516 10:17;P;;;;;;
D;010;2973764;155;20030516 10:17;P;;;;;;
D;010;2973764;155;20030516 10:17;V;;;;;;
B;010;2973787;156;20030516 10:17;;;65;COACHWOOD DR;MEDOWIE;2318;794.5;M;20030212;20030327;68000;;V;VACANT LAND;;;;;9575055;
C;010;2973787;156;20030516 10:17;539//1046709;
D;010;2973787;156;20030516 10:17;P;;;;;;
D;010;2973787;156;20030516 10:17;P;;;;;;
D;010;2973787;156;20030516 10:17;V;;;;;;
B;010;2973788;157;20030516 10:17;;;63;COACHWOOD DR;MEDOWIE;2318;880;M;20021010;20030325;76000;;V;VACANT LAND;;;;;9590918;
C;010;2973788;157;20030516 10:17;540//1046709;
D;010;2973788;157;20030516 10:17;P;;;;;;
D;010;2973788;157;20030516 10:17;V;;;;;;
B;010;2988617;158;20030516 10:17;;1;3;YACAABA ST;NELSON BAY;2315;;;20030303;20030502;253000;;R;RESIDENCE;1;;;;9586755;
C;010;2988617;158;20030516 10:17;1//SP 69963;
D;010;2988617;158;20030516 10:17;P;;;;;;
D;010;2988617;158;20030516 10:17;V;;;;;;
D;010;2988617;158;20030516 10:17;V;;;;;;
B;010;2988617;159;20030516 10:17;;3;3;YACAABA ST;NELSON BAY;2315;;;20021127;20030328;374000;;R;RESIDENCE;3;;;;9508457;
C;010;2988617;159;20030516 10:17;3//SP 69963;
D;010;2988617;159;20030516 10:17;P;;;;;;
D;010;2988617;159;20030516 10:17;V;;;;;;
D;010;2988617;159;20030516 10:17;V;;;;;;
B;010;2976242;160;20030516 10:17;;;137;NAVALA AVE;NELSON BAY;2315;600.1;M;20021002;20030415;192000;;V;VACANT LAND;;;;;9552692;
C;010;2976242;160;20030516 10:17;22//1050338;
D;010;2976242;160;20030516 10:17;P;;;;;;
D;010;2976242;160;20030516 10:17;P;;;;;;
D;010;2976242;160;20030516 10:17;P;;;;;;
D;010;2976242;160;20030516 10:17;V;;;;;;
D;010;2976242;160;20030516 10:17;V;;;;;;
B;010;2985783;161;20030516 10:17;;;;DIXON ST;SEAHAM;2324;4047;M;20030328;20030411;42000;;V;VACANT LAND;;;;;4385324;
C;010;2985783;161;20030516 10:17;1/14/758899;
D;010;2985783;161;20030516 10:17;P;;;;;;
D;010;2985783;161;20030516 10:17;P;;;;;;
D;010;2985783;161;20030516 10:17;V;;;;;;
B;010;2985785;162;20030516 10:17;;;;DIXON ST;SEAHAM;2324;4047;M;20030328;20030411;42000;;V;VACANT LAND;;;;;9553906;
C;010;2985785;162;20030516 10:17;2/14/758899;
D;010;2985785;162;20030516 10:17;P;;;;;;
D;010;2985785;162;20030516 10:17;P;;;;;;
D;010;2985785;162;20030516 10:17;V;;;;;;
B;010;2987289;163;20030516 10:17;;;14;SWAN BAY RD;SWAN BAY;2324;9.09;H;20030221;20030321;255000;;R;RESIDENCE;;;;;9575703;
C;010;2987289;163;20030516 10:17;1209//748117;
D;010;2987289;163;20030516 10:17;P;;;;;;
D;010;2987289;163;20030516 10:17;P;;;;;;
D;010;2987289;163;20030516 10:17;V;;;;;;
B;010;2988628;164;20030516 10:17;;;9;LOCH GOYLE DR;WOODVILLE;2321;1.201;H;20021001;20021206;365000;;R;RESIDENCE;;;;;9220299;
C;010;2988628;164;20030516 10:17;102//1046096;
D;010;2988628;164;20030516 10:17;P;;;;;;
D;010;2988628;164;20030516 10:17;V;;;;;;
B;010;2988631;165;20030516 10:17;;;;LOCH GOYLE DR;WOODVILLE;2321;1.353;H;20020612;20030210;140000;;V;VACANT LAND;;;;;9480680;
C;010;2988631;165;20030516 10:17;11//1046097;
D;010;2988631;165;20030516 10:17;P;;;;;;
D;010;2988631;165;20030516 10:17;P;;;;;;
D;010;2988631;165;20030516 10:17;V;;;;;;
B;010;2988637;166;20030516 10:17;;;260;OYSTER COVE RD;SWAN BAY;2324;116.7;H;20021129;20021129;2500000;;3;;;;;;9184905;
C;010;2988637;166;20030516 10:17;2//734441;
D;010;2988637;166;20030516 10:17;P;;;;;;
D;010;2988637;166;20030516 10:17;V;;;;;;
Z;847;166;166;513;
