A;001;20030701 14:07;PDANN;
B;001;18194;75;20030701 14:07;;;;NARONE CREEK RD;WOLLOMBI;2325;42.61;H;20030408;20030528;150000;R;R;RESIDENCE;;PD;;0;9727701;
C;001;18194;75;20030701 14:07;16//262569;
D;001;18194;75;20030701 14:07;P;;;;;;
D;001;18194;75;20030701 14:07;V;;;;;;
D;001;18194;75;20030701 14:07;V;;;;;;
B;001;18403;76;20030701 14:07;;;;DAIRY ARM RD;LAGUNA;2325;44.51;H;20030501;20030612;410000;R;V;VACANT LAND;;PD;;0;9698152;
C;001;18403;76;20030701 14:07;64, 138//755230;
D;001;18403;76;20030701 14:07;P;;;;;;
D;001;18403;76;20030701 14:07;P;;;;;;
D;001;18403;76;20030701 14:07;V;;;;;;
B;001;18412;77;20030701 14:07;;;;MAIN RD 181;LAGUNA;2325;8.187;H;20030415;20030516;390000;R;R;RESIDENCE;;PC;;0;9644645;
C;001;18412;77;20030701 14:07;5//727261;
D;001;18412;77;20030701 14:07;P;;;;;;
D;001;18412;77;20030701 14:07;P;;;;;;
D;001;18412;77;20030701 14:07;V;;;;;;
B;001;18908;78;20030701 14:07;;;;FRAME DR;ABERMAIN;2326;1.122;H;20030505;20030616;292500;R;R;RESIDENCE;;RK;;0;9713137;
C;001;18908;78;20030701 14:07;3081//835867;
D;001;18908;78;20030701 14:07;P;;;;;;
D;001;18908;78;20030701 14:07;P;;;;;;
D;001;18908;78;20030701 14:07;V;;;;;;
B;001;19229;79;20030701 14:07;;;;GILLS RD;BRUNKERVILLE;2323;23.86;H;20021122;20021122;380000;R;R;RESIDENCE;;RF;;0;9717285;
C;001;19229;79;20030701 14:07;82, 83//755244;
D;001;19229;79;20030701 14:07;P;;;;;;
D;001;19229;79;20030701 14:07;P;;;;;;
D;001;19229;79;20030701 14:07;V;;;;;;
B;001;19661;80;20030701 14:07;;30;648;CNR MACDONALDS RD THOMPSON;POKOLBIN;2320;;;20030417;20030523;380000;;R;RESIDENCE;30;;;0;9712996;
C;001;19661;80;20030701 14:07;30//SP 61303;
D;001;19661;80;20030701 14:07;P;;;;;;
D;001;19661;80;20030701 14:07;P;;;;;;
D;001;19661;80;20030701 14:07;V;;;;;;
B;001;19661;81;20030701 14:07;;42;648;CNR MACDONALDS RD THOMPSON;POKOLBIN;2320;;;20030416;20030604;250000;;R;RESIDENCE;42;;;0;9696869;
C;001;19661;81;20030701 14:07;42//SP 61315;
D;001;19661;81;20030701 14:07;P;;;;;;
D;001;19661;81;20030701 14:07;V;;;;;;
B;001;19735;82;20030701 14:07;;;8;TALLOWOOD DR;NULKABA;2325;3537.2;M;20030303;20030414;435000;R;R;RESIDENCE;;RK;;0;9685942;
C;001;19735;82;20030701 14:07;5//847492;
D;001;19735;82;20030701 14:07;P;;;;;;
D;001;19735;82;20030701 14:07;P;;;;;;
D;001;19735;82;20030701 14:07;V;;;;;;
D;001;19735;82;20030701 14:07;V;;;;;;
B;001;20131;83;20030701 14:07;;;;BROKE RD;POKOLBIN;2320;609;M;20030507;20030612;227000;R;R;RESIDENCE;;RT;;0;9710348;
C;001;20131;83;20030701 14:07;15//270211;
D;001;20131;83;20030701 14:07;P;;;;;;
D;001;20131;83;20030701 14:07;V;;;;;;
B;001;20144;84;20030701 14:07;;;;BROKE RD;POKOLBIN;2320;762.5;M;20030403;20030611;227000;R;R;RESIDENCE;;RT;;0;9700876;
C;001;20144;84;20030701 14:07;42//270211;
D;001;20144;84;20030701 14:07;P;;;;;;
D;001;20144;84;20030701 14:07;V;;;;;;
D;001;20144;84;20030701 14:07;V;;;;;;
B;001;20152;85;20030701 14:07;;;;BROKE RD;POKOLBIN;2320;1255;M;20030528;20030612;210000;R;R;RESIDENCE;;RT;;0;9700931;
C;001;20152;85;20030701 14:07;49//270211;
D;001;20152;85;20030701 14:07;P;;;;;;
D;001;20152;85;20030701 14:07;V;;;;;;
B;001;20445;86;20030701 14:07;;;;LAKE RD;ELRINGTON;2325;9.937;H;20030430;20030523;480000;R;3;FARM;;RL;;0;9710316;
C;001;20445;86;20030701 14:07;3//807913;
D;001;20445;86;20030701 14:07;P;;;;;;
D;001;20445;86;20030701 14:07;P;;;;;;
D;001;20445;86;20030701 14:07;P;;;;;;
D;001;20445;86;20030701 14:07;V;;;;;;
D;001;20445;86;20030701 14:07;V;;;;;;
B;001;20605;87;20030701 14:07;;;;DOG HOLE RD;STOCKRINGTON;2322;2.8;H;20030407;20030602;600000;R;R;RESIDENCE;;RK;;0;9701417;
C;001;20605;87;20030701 14:07;100//837562;
D;001;20605;87;20030701 14:07;P;;;;;;
D;001;20605;87;20030701 14:07;P;;;;;;
D;001;20605;87;20030701 14:07;V;;;;;;
D;001;20605;87;20030701 14:07;V;;;;;;
B;001;2875859;88;20030701 14:07;;;;WATAGAN CREEK RD;LAGUNA;2325;37.21;H;20030415;20030415;263333;R;3;RURAL LAND/HO;;PD;;67;9700815;
C;001;2875859;88;20030701 14:07;152//1034594;
D;001;2875859;88;20030701 14:07;P;;;;;;
D;001;2875859;88;20030701 14:07;V;;;;;;
D;001;2875859;88;20030701 14:07;V;;;;;;
D;001;2875859;88;20030701 14:07;V;;;;;;
B;001;2917729;89;20030701 14:07;;;15;TYRRELL GR;CESSNOCK;2325;1144;M;20030428;20030610;132000;A;V;VACANT LAND;;GS;;0;9697743;
C;001;2917729;89;20030701 14:07;513//1042406;
D;001;2917729;89;20030701 14:07;P;;;;;;
D;001;2917729;89;20030701 14:07;P;;;;;;
D;001;2917729;89;20030701 14:07;V;;;;;;
D;001;2917729;89;20030701 14:07;V;;;;;;
B;001;2917744;90;20030701 14:07;;;22;CABERNET GR;CESSNOCK;2325;840.9;M;20030611;20030611;31250;A;V;VACANT LAND;;GS;;50;9697827;
C;001;2917744;90;20030701 14:07;528//1042406;
D;001;2917744;90;20030701 14:07;P;;;;;;
D;001;2917744;90;20030701 14:07;P;;;;;;
D;001;2917744;90;20030701 14:07;P;;;;;;
D;001;2917744;90;20030701 14:07;P;;;;;;
D;001;2917744;90;20030701 14:07;V;;;;;;
D;001;2917744;90;20030701 14:07;V;;;;;;
D;001;2917744;90;20030701 14:07;V;;;;;;
B;001;2922409;91;20030701 14:07;;;;TALGA RD;ROTHBURY;2320;10.12;H;20030416;20030529;300000;R;V;VACANT LAND;;RV;;0;9684813;
C;001;2922409;91;20030701 14:07;22//243923;
D;001;2922409;91;20030701 14:07;P;;;;;;
D;001;2922409;91;20030701 14:07;V;;;;;;
B;001;1069;92;20030701 14:07;;2;30;LINKS AVE;CESSNOCK;2325;;;20030227;20030331;256500;;3;UNIT;2;;;0;9699714;
C;001;1069;92;20030701 14:07;2//SP 68518;
D;001;1069;92;20030701 14:07;P;;;;;;
D;001;1069;92;20030701 14:07;V;;;;;;
B;001;2962026;93;20030701 14:07;;;;LIQUID AMBER CL;ROTHBURY;2320;776.8;M;20030430;20030604;245000;R;V;VACANT LAND;;RT;;0;9695137;
C;001;2962026;93;20030701 14:07;28//270293;
D;001;2962026;93;20030701 14:07;P;;;;;;
D;001;2962026;93;20030701 14:07;P;;;;;;
D;001;2962026;93;20030701 14:07;V;;;;;;
B;001;2973338;94;20030701 14:07;;;103;KEELENDI RD;BELLBIRD HEIGHTS;2325;640.5;M;20030501;20030605;305000;;R;RESIDENCE;;;;0;9713471;
C;001;2973338;94;20030701 14:07;811//1050209;
D;001;2973338;94;20030701 14:07;P;;;;;;
D;001;2973338;94;20030701 14:07;P;;;;;;
D;001;2973338;94;20030701 14:07;V;;;;;;
D;001;2973338;94;20030701 14:07;V;;;;;;
B;001;2973339;95;20030701 14:07;;;103 A;KEELENDI RD;BELLBIRD HEIGHTS;2325;640.8;M;20030501;20030605;305000;;R;RESIDENCE;;;;0;9713471;
C;001;2973339;95;20030701 14:07;812//1050209;
D;001;2973339;95;20030701 14:07;P;;;;;;
D;001;2973339;95;20030701 14:07;P;;;;;;
D;001;2973339;95;20030701 14:07;V;;;;;;
D;001;2973339;95;20030701 14:07;V;;;;;;
Z;512;95;95;320;
