A;001;20030916 09:34;PDANN;
B;001;3025899;156;20030916 09:34;;;53;BARRABA LANE;QUORROBOLONG;2325;2;H;20011114;20021015;115000;;R;RESIDENCE;;;;0;9047035;
C;001;3025899;156;20030916 09:34;213//1044421;
D;001;3025899;156;20030916 09:34;P;;;;;;
D;001;3025899;156;20030916 09:34;P;;;;;;
D;001;3025899;156;20030916 09:34;V;;;;;;
D;001;3025899;156;20030916 09:34;V;;;;;;
B;001;3025900;157;20030916 09:34;;;55;BARRABA LANE;QUORROBOLONG;2325;2;H;20020313;20021004;115000;;V;VACANT LAND;;;;0;9040468;
C;001;3025900;157;20030916 09:34;214//1044421;
D;001;3025900;157;20030916 09:34;P;;;;;;
D;001;3025900;157;20030916 09:34;P;;;;;;
D;001;3025900;157;20030916 09:34;V;;;;;;
D;001;3025900;157;20030916 09:34;V;;;;;;
B;001;3025929;158;20030916 09:34;;;;TOWNSEND ST;ABERMAIN;2326;222.2;M;20030814;20030814;4000;;V;VACANT LAND;;;;0;9928337;
C;001;3025929;158;20030916 09:34;1//1048138;
D;001;3025929;158;20030916 09:34;P;;;;;;
D;001;3025929;158;20030916 09:34;P;;;;;;
D;001;3025929;158;20030916 09:34;V;;;;;;
Z;795;158;158;477;
