A;010;20030916 09:36;PDANN;
B;010;3022489;151;20030916 09:36;;;69;GAN GAN RD;ANNA BAY;2316;8865;M;20020923;20030328;200000;;V;VACANT LAND;;;;0;9493385;
C;010;3022489;151;20030916 09:36;2821//1050546;
D;010;3022489;151;20030916 09:36;P;;;;;;
D;010;3022489;151;20030916 09:36;V;;;;;;
B;010;3023719;152;20030916 09:36;;;55 A;KULA RD;MEDOWIE;2318;4454;M;20021127;20030205;165000;;V;VACANT LAND;;;;0;9362419;
C;010;3023719;152;20030916 09:36;2//1048500;
D;010;3023719;152;20030916 09:36;P;;;;;;
D;010;3023719;152;20030916 09:36;P;;;;;;
D;010;3023719;152;20030916 09:36;V;;;;;;
D;010;3023719;152;20030916 09:36;V;;;;;;
D;010;3023719;152;20030916 09:36;V;;;;;;
B;010;3024404;153;20030916 09:36;;;;SWAN REACH RD;HINTON;2321;1277.2;M;20030627;20030821;20000;;V;VACANT LAND;;;;17;9937633;
C;010;3024404;153;20030916 09:36;1//963458;
D;010;3024404;153;20030916 09:36;P;;;;;;
D;010;3024404;153;20030916 09:36;P;;;;;;
D;010;3024404;153;20030916 09:36;P;;;;;;
D;010;3024404;153;20030916 09:36;P;;;;;;
D;010;3024404;153;20030916 09:36;V;;;;;;
D;010;3024404;153;20030916 09:36;V;;;;;;
D;010;3024404;153;20030916 09:36;V;;;;;;
D;010;3024404;153;20030916 09:36;V;;;;;;
D;010;3024404;153;20030916 09:36;V;;;;;;
B;010;3024405;154;20030916 09:36;;;;SWAN REACH RD;HINTON;2321;14.92;H;20030627;20030821;200;;V;VACANT LAND;;;;0;9937634;
C;010;3024405;154;20030916 09:36;4//173779;
D;010;3024405;154;20030916 09:36;P;;;;;;
D;010;3024405;154;20030916 09:36;P;;;;;;
D;010;3024405;154;20030916 09:36;P;;;;;;
D;010;3024405;154;20030916 09:36;P;;;;;;
D;010;3024405;154;20030916 09:36;V;;;;;;
D;010;3024405;154;20030916 09:36;V;;;;;;
D;010;3024405;154;20030916 09:36;V;;;;;;
D;010;3024405;154;20030916 09:36;V;;;;;;
D;010;3024405;154;20030916 09:36;V;;;;;;
Z;807;154;154;497;
