A;005;20030901 12:44;PDANN;
D;005;2972006;75;20030901 12:44;P;;;;;;
D;005;2972006;75;20030901 12:44;P;;;;;;
D;005;2972006;75;20030901 12:44;V;;;;;;
B;005;2983121;76;20030901 12:44;;;5;WAKEFIELD CL;MORPETH;2321;743.7;M;20030211;20030604;89000;A;V;VACANT LAND;;GH;;0;9879214;
C;005;2983121;76;20030901 12:44;411//1050024;
D;005;2983121;76;20030901 12:44;P;;;;;;
D;005;2983121;76;20030901 12:44;V;;;;;;
B;005;2995026;77;20030901 12:44;;;;PARISH DR;THORNTON;2322;;;20030303;20030728;185000;;V;VACANT LAND;;;;0;9870411;
C;005;2995026;77;20030901 12:44;403//1049515;
D;005;2995026;77;20030901 12:44;P;;;;;;
D;005;2995026;77;20030901 12:44;P;;;;;;
D;005;2995026;77;20030901 12:44;V;;;;;;
D;005;2995026;77;20030901 12:44;V;;;;;;
D;005;2995026;77;20030901 12:44;V;;;;;;
B;005;2995026;78;20030901 12:44;;;;PARISH DR;THORNTON;2322;;;20030704;20030731;210000;;V;VACANT LAND;;;;0;9870412;
C;005;2995026;78;20030901 12:44;403//1049515;
D;005;2995026;78;20030901 12:44;P;;;;;;
D;005;2995026;78;20030901 12:44;P;;;;;;
D;005;2995026;78;20030901 12:44;V;;;;;;
D;005;2995026;78;20030901 12:44;V;;;;;;
D;005;2995026;78;20030901 12:44;V;;;;;;
B;005;3000548;79;20030901 12:44;;1;27;MAIZE ST;EAST MAITLAND;2323;;;20030707;20030811;190000;;R;RESIDENCE;1;;;0;9884820;
C;005;3000548;79;20030901 12:44;1//SP 70723;
D;005;3000548;79;20030901 12:44;P;;;;;;
D;005;3000548;79;20030901 12:44;V;;;;;;
B;005;3000631;80;20030901 12:44;;;;BINGARA ST;RUTHERFORD;2320;;;20030506;20030822;81000;;V;VACANT LAND;;;;0;9907740;
C;005;3000631;80;20030901 12:44;304//1050521;
D;005;3000631;80;20030901 12:44;P;;;;;;
D;005;3000631;80;20030901 12:44;P;;;;;;
D;005;3000631;80;20030901 12:44;V;;;;;;
B;005;3000635;81;20030901 12:44;;308;27;BINGARA ST;RUTHERFORD;2320;;;20030502;20030718;84000;;V;VACANT LAND;;;;0;9893488;
C;005;3000635;81;20030901 12:44;308//1050521;
D;005;3000635;81;20030901 12:44;P;;;;;;
D;005;3000635;81;20030901 12:44;P;;;;;;
D;005;3000635;81;20030901 12:44;P;;;;;;
D;005;3000635;81;20030901 12:44;V;;;;;;
B;005;3000641;82;20030901 12:44;;;;BINGARA ST;RUTHERFORD;2320;;;20020502;20020725;84000;;V;VACANT LAND;;;;0;9869703;
C;005;3000641;82;20030901 12:44;314//1050521;
D;005;3000641;82;20030901 12:44;P;;;;;;
D;005;3000641;82;20030901 12:44;V;;;;;;
B;005;3000644;83;20030901 12:44;;;;BINGARA ST;RUTHERFORD;2320;;;20030424;20030721;87000;;V;VACANT LAND;;;;0;9901005;
C;005;3000644;83;20030901 12:44;317//1050521;
D;005;3000644;83;20030901 12:44;P;;;;;;
D;005;3000644;83;20030901 12:44;P;;;;;;
D;005;3000644;83;20030901 12:44;V;;;;;;
B;005;3000665;84;20030901 12:44;;;;WEBLANDS ST;RUTHERFORD;2320;;;20030523;20030721;98000;;V;VACANT LAND;;;;0;9866894;
C;005;3000665;84;20030901 12:44;404//1051221;
D;005;3000665;84;20030901 12:44;P;;;;;;
D;005;3000665;84;20030901 12:44;P;;;;;;
D;005;3000665;84;20030901 12:44;V;;;;;;
B;005;3000668;85;20030901 12:44;;;;CROTHERS ST;RUTHERFORD;2320;;;20030513;20030806;98000;;V;VACANT LAND;;;;0;9904762;
C;005;3000668;85;20030901 12:44;407//1051221;
D;005;3000668;85;20030901 12:44;P;;;;;;
D;005;3000668;85;20030901 12:44;V;;;;;;
B;005;3000669;86;20030901 12:44;;;;CROTHERS ST;RUTHERFORD;2320;;;20030513;20030806;99000;;V;VACANT LAND;;;;0;9904763;
C;005;3000669;86;20030901 12:44;408//1051221;
D;005;3000669;86;20030901 12:44;P;;;;;;
D;005;3000669;86;20030901 12:44;V;;;;;;
B;005;3000676;87;20030901 12:44;;;;JOHN VERGE AVE;RUTHERFORD;2320;;;20030513;20030806;100000;;V;VACANT LAND;;;;0;9904764;
C;005;3000676;87;20030901 12:44;415//1051221;
D;005;3000676;87;20030901 12:44;P;;;;;;
D;005;3000676;87;20030901 12:44;V;;;;;;
B;005;3000677;88;20030901 12:44;;;;JOHN VERGE AVE;RUTHERFORD;2320;;;20030513;20030806;100000;;V;VACANT LAND;;;;0;9904765;
C;005;3000677;88;20030901 12:44;416//1051221;
D;005;3000677;88;20030901 12:44;P;;;;;;
D;005;3000677;88;20030901 12:44;V;;;;;;
B;005;3000678;89;20030901 12:44;;;;JOHN VERGE AVE;RUTHERFORD;2320;;;20030513;20030806;100000;;V;VACANT LAND;;;;0;9904766;
C;005;3000678;89;20030901 12:44;417//1051221;
D;005;3000678;89;20030901 12:44;P;;;;;;
D;005;3000678;89;20030901 12:44;V;;;;;;
B;005;3000679;90;20030901 12:44;;;;JOHN VERGE AVE;RUTHERFORD;2320;;;20030513;20030806;100000;;V;VACANT LAND;;;;0;9904767;
C;005;3000679;90;20030901 12:44;418//1051221;
D;005;3000679;90;20030901 12:44;P;;;;;;
D;005;3000679;90;20030901 12:44;V;;;;;;
B;005;3002451;91;20030901 12:44;;;;DRAYTON CRES;THORNTON;2322;;;20030715;20030812;147000;;V;VACANT LAND;;;;0;9883205;
C;005;3002451;91;20030901 12:44;9920//1053776;
D;005;3002451;91;20030901 12:44;P;;;;;;
D;005;3002451;91;20030901 12:44;P;;;;;;
D;005;3002451;91;20030901 12:44;V;;;;;;
B;005;3002459;92;20030901 12:44;;;;DRAYTON CRES;THORNTON;2322;;;20030716;20030813;153500;;V;VACANT LAND;;;;0;9887275;
C;005;3002459;92;20030901 12:44;9928//1053776;
D;005;3002459;92;20030901 12:44;P;;;;;;
D;005;3002459;92;20030901 12:44;P;;;;;;
D;005;3002459;92;20030901 12:44;V;;;;;;
B;005;3002466;93;20030901 12:44;;;;YALDARA AVE;THORNTON;2322;;;20030611;20030728;156450;;V;VACANT LAND;;;;0;9907509;
C;005;3002466;93;20030901 12:44;9935//1053776;
D;005;3002466;93;20030901 12:44;P;;;;;;
D;005;3002466;93;20030901 12:44;P;;;;;;
D;005;3002466;93;20030901 12:44;V;;;;;;
B;005;3003431;94;20030901 12:44;;;;RIVERGUM DR;ABERGLASSLYN;2320;;;20030214;20030804;105000;;R;RESIDENCE;;;;0;9898410;
C;005;3003431;94;20030901 12:44;57//1055484;
D;005;3003431;94;20030901 12:44;P;;;;;;
D;005;3003431;94;20030901 12:44;P;;;;;;
D;005;3003431;94;20030901 12:44;V;;;;;;
B;005;3012836;95;20030901 12:44;;;;BONVILLE AVE;THORNTON;2322;;;20030704;20030801;201155;;V;VACANT LAND;;;;0;9884890;
C;005;3012836;95;20030901 12:44;1302//1056187;
D;005;3012836;95;20030901 12:44;P;;;;;;
D;005;3012836;95;20030901 12:44;P;;;;;;
D;005;3012836;95;20030901 12:44;V;;;;;;
D;005;3012836;95;20030901 12:44;V;;;;;;
D;005;3012836;95;20030901 12:44;V;;;;;;
B;005;3012836;96;20030901 12:44;;;;BONVILLE AVE;THORNTON;2322;;;20030721;20030801;67052;;V;VACANT LAND;;;;0;9884891;
C;005;3012836;96;20030901 12:44;1302//1056187;
D;005;3012836;96;20030901 12:44;P;;;;;;
D;005;3012836;96;20030901 12:44;P;;;;;;
D;005;3012836;96;20030901 12:44;P;;;;;;
D;005;3012836;96;20030901 12:44;V;;;;;;
D;005;3012836;96;20030901 12:44;V;;;;;;
D;005;3012836;96;20030901 12:44;V;;;;;;
B;005;3015634;97;20030901 12:44;;;LOT1307;TIPPERARY DR;ASHTONFIELD;2323;;;20030530;20030820;149000;;V;VACANT LAND;;;;0;9913009;
C;005;3015634;97;20030901 12:44;1307//1053080;
D;005;3015634;97;20030901 12:44;P;;;;;;
D;005;3015634;97;20030901 12:44;P;;;;;;
D;005;3015634;97;20030901 12:44;V;;;;;;
B;005;3015639;98;20030901 12:44;;;;SHANNON CL;ASHTONFIELD;2323;;;20030527;20030820;149000;;3;;;;;0;9912542;
C;005;3015639;98;20030901 12:44;1312//1053080;
D;005;3015639;98;20030901 12:44;P;;;;;;
D;005;3015639;98;20030901 12:44;P;;;;;;
D;005;3015639;98;20030901 12:44;V;;;;;;
B;005;3015640;99;20030901 12:44;;;;SHANNON CL;ASHTONFIELD;2323;;;20030624;20030820;167000;;V;VACANT LAND;;;;0;9903646;
C;005;3015640;99;20030901 12:44;1313//1053080;
D;005;3015640;99;20030901 12:44;P;;;;;;
D;005;3015640;99;20030901 12:44;P;;;;;;
D;005;3015640;99;20030901 12:44;V;;;;;;
B;005;3015644;100;20030901 12:44;;;;TIPPERARY DR;ASHTONFIELD;2323;;;20030613;20030820;139000;;3;;;;;0;9898167;
C;005;3015644;100;20030901 12:44;1317//1053080;
D;005;3015644;100;20030901 12:44;P;;;;;;
D;005;3015644;100;20030901 12:44;P;;;;;;
D;005;3015644;100;20030901 12:44;V;;;;;;
B;005;3015649;101;20030901 12:44;;;;BALLYDOYLE DR;ASHTONFIELD;2323;;;20030716;20030820;167000;;V;VACANT LAND;;;;0;9912259;
C;005;3015649;101;20030901 12:44;1322//1053080;
D;005;3015649;101;20030901 12:44;P;;;;;;
D;005;3015649;101;20030901 12:44;V;;;;;;
B;005;3015662;102;20030901 12:44;;;LOT1335;WATERFORD AVENUE;ASHTONFIELD;2321;;;20030710;20030805;195000;;R;RESIDENCE;;;;0;9891089;
C;005;3015662;102;20030901 12:44;1335//1053080;
D;005;3015662;102;20030901 12:44;P;;;;;;
D;005;3015662;102;20030901 12:44;P;;;;;;
D;005;3015662;102;20030901 12:44;V;;;;;;
B;005;3015678;103;20030901 12:44;;;;LIMERICK CL;ASHTONFIELD;2323;;;20030626;20030820;179000;;V;VACANT LAND;;;;0;9912277;
C;005;3015678;103;20030901 12:44;1351//1053080;
D;005;3015678;103;20030901 12:44;P;;;;;;
D;005;3015678;103;20030901 12:44;P;;;;;;
D;005;3015678;103;20030901 12:44;V;;;;;;
B;005;3016845;104;20030901 12:44;;;53;REFLECTION DR;LOUTH PARK;2320;5584;M;20020823;20030618;170000;;R;RESIDENCE;;;;0;9896529;
C;005;3016845;104;20030901 12:44;502//1049538;
D;005;3016845;104;20030901 12:44;P;;;;;;
D;005;3016845;104;20030901 12:44;P;;;;;;
D;005;3016845;104;20030901 12:44;V;;;;;;
D;005;3016845;104;20030901 12:44;V;;;;;;
B;005;3018151;105;20030901 12:44;;;248;TOCAL RD;BOLWARRA HEIGHTS;2320;11.4;H;20030313;20030801;140000;;R;RESIDENCE;;;;0;9863685;
C;005;3018151;105;20030901 12:44;61//539774;
D;005;3018151;105;20030901 12:44;P;;;;;;
D;005;3018151;105;20030901 12:44;V;;;;;;
B;005;3021710;106;20030901 12:44;;;;RAYMOND TERRACE RD;MILLERS FOREST;2324;12.26;H;20030228;20030411;630000;;R;RESIDENCE;;;;0;9546900;
C;005;3021710;106;20030901 12:44;2//788219;
D;005;3021710;106;20030901 12:44;P;;;;;;
D;005;3021710;106;20030901 12:44;V;;;;;;
D;005;3021710;106;20030901 12:44;V;;;;;;
Z;545;106;106;331;
