A;004;20030801 12:04;PDANN;
C;004;142829;148;20030801 12:04;85//11995;
D;004;142829;148;20030801 12:04;P;;;;;;
D;004;142829;148;20030801 12:04;P;;;;;;
D;004;142829;148;20030801 12:04;V;;;;;;
B;004;142881;149;20030801 12:04;;;8;VISTA RD;SUNSHINE;2264;777.8;M;20030526;20030707;262500;A;R;RESIDENCE;;NN;;0;9819146;
C;004;142881;149;20030801 12:04;92//13123;
D;004;142881;149;20030801 12:04;P;;;;;;
D;004;142881;149;20030801 12:04;P;;;;;;
D;004;142881;149;20030801 12:04;V;;;;;;
B;004;142976;150;20030801 12:04;;;76;YARRAWONGA PARK RD;YARRAWONGA PARK;2264;442.6;M;20030702;20030718;263000;A;R;RESIDENCE;;NR;;0;9822818;
C;004;142976;150;20030801 12:04;143//21486;
D;004;142976;150;20030801 12:04;P;;;;;;
D;004;142976;150;20030801 12:04;P;;;;;;
D;004;142976;150;20030801 12:04;V;;;;;;
B;004;143300;151;20030801 12:04;;;9;BLUEGUM CT;MOUNT HUTTON;2290;334.5;M;20030602;20030722;267000;A;R;RESIDENCE;;EP;;0;9831517;
C;004;143300;151;20030801 12:04;13//864073;
D;004;143300;151;20030801 12:04;P;;;;;;
D;004;143300;151;20030801 12:04;P;;;;;;
D;004;143300;151;20030801 12:04;V;;;;;;
B;004;143479;152;20030801 12:04;;;10;DAVIES PDE;MOUNT HUTTON;2290;556.4;M;20030605;20030708;170000;A;R;RESIDENCE;;EP;AC;0;9792236;
C;004;143479;152;20030801 12:04;22//216886;
D;004;143479;152;20030801 12:04;P;;;;;;
D;004;143479;152;20030801 12:04;P;;;;;;
D;004;143479;152;20030801 12:04;V;;;;;;
D;004;143479;152;20030801 12:04;V;;;;;;
B;004;143517;153;20030801 12:04;;;21;DUNKLEY PDE;MOUNT HUTTON;2290;561.5;M;20030523;20030627;195000;A;R;RESIDENCE;;EP;;0;9800331;
C;004;143517;153;20030801 12:04;11//633323;
D;004;143517;153;20030801 12:04;P;;;;;;
D;004;143517;153;20030801 12:04;V;;;;;;
D;004;143517;153;20030801 12:04;V;;;;;;
B;004;143520;154;20030801 12:04;;;2;DUNKLEY PDE;MOUNT HUTTON;2290;5615;M;20030311;20030620;1925000;B;3;;;TH;;0;9724354;
C;004;143520;154;20030801 12:04;6, 7//29077 1, 2, 3, 4, 5//501660;
D;004;143520;154;20030801 12:04;P;;;;;;
D;004;143520;154;20030801 12:04;V;;;;;;
B;004;143677;155;20030801 12:04;;;22;JUDD ST;MOUNT HUTTON;2290;581.6;M;20030616;20030725;324000;A;R;RESIDENCE;;EP;;0;9831802;
C;004;143677;155;20030801 12:04;12//800136;
D;004;143677;155;20030801 12:04;P;;;;;;
D;004;143677;155;20030801 12:04;P;;;;;;
D;004;143677;155;20030801 12:04;V;;;;;;
D;004;143677;155;20030801 12:04;V;;;;;;
B;004;143898;156;20030801 12:04;;7;19 A;TANGO ST;MOUNT HUTTON;2290;;;20030527;20030627;235000;;R;RESIDENCE;7;;XA;0;9788506;
C;004;143898;156;20030801 12:04;7//SP 62449;
D;004;143898;156;20030801 12:04;P;;;;;;
D;004;143898;156;20030801 12:04;V;;;;;;
B;004;144316;157;20030801 12:04;;;103;GOVERNMENT RD;NORDS WHARF;2281;;;20030508;20030619;370000;A;R;RESIDENCE;;KG;;0;9800036;
C;004;144316;157;20030801 12:04;81//13689;
D;004;144316;157;20030801 12:04;P;;;;;;
D;004;144316;157;20030801 12:04;P;;;;;;
D;004;144316;157;20030801 12:04;V;;;;;;
D;004;144316;157;20030801 12:04;V;;;;;;
B;004;144848;158;20030801 12:04;;;36;LAKE ST;WYEE POINT;2259;;;20030422;20030602;165000;A;V;VACANT LAND;;NG;;0;9799480;
C;004;144848;158;20030801 12:04;1, 2/N/2310;
D;004;144848;158;20030801 12:04;P;;;;;;
D;004;144848;158;20030801 12:04;P;;;;;;
D;004;144848;158;20030801 12:04;V;;;;;;
B;004;145012;159;20030801 12:04;;;2;WHARF ST;WYEE POINT;2259;;;20000322;20000503;90000;A;R;RESIDENCE;;NG;;0;6785682;
C;004;145012;159;20030801 12:04;11, 12/E/2310;
D;004;145012;159;20030801 12:04;P;;;;;;
D;004;145012;159;20030801 12:04;P;;;;;;
B;004;145455;160;20030801 12:04;;;68;HARBORNE AVE;RATHMINES;2283;754;M;20030414;20030704;585000;A;R;RESIDENCE;;MC;;0;9798748;
C;004;145455;160;20030801 12:04;138//573481;
D;004;145455;160;20030801 12:04;P;;;;;;
D;004;145455;160;20030801 12:04;V;;;;;;
D;004;145455;160;20030801 12:04;V;;;;;;
B;004;145662;161;20030801 12:04;;;34;NORTHVIEW ST;RATHMINES;2283;366.7;M;20030604;20030704;240000;A;R;RESIDENCE;;MC;;0;9818597;
C;004;145662;161;20030801 12:04;84//10176;
D;004;145662;161;20030801 12:04;P;;;;;;
D;004;145662;161;20030801 12:04;P;;;;;;
D;004;145662;161;20030801 12:04;P;;;;;;
D;004;145662;161;20030801 12:04;V;;;;;;
B;004;145685;162;20030801 12:04;;;34;OVERHILL RD;RATHMINES;2283;777.8;M;20030519;20030623;275000;A;R;RESIDENCE;;MC;AC;0;9792576;
C;004;145685;162;20030801 12:04;43//10176;
D;004;145685;162;20030801 12:04;P;;;;;;
D;004;145685;162;20030801 12:04;P;;;;;;
D;004;145685;162;20030801 12:04;V;;;;;;
D;004;145685;162;20030801 12:04;V;;;;;;
B;004;146098;163;20030801 12:04;;;21;BENTLEY ST;REDHEAD;2290;696.5;M;20030411;20030606;482500;A;R;RESIDENCE;;JU;AC;0;9760139;
C;004;146098;163;20030801 12:04;49//701650;
D;004;146098;163;20030801 12:04;P;;;;;;
D;004;146098;163;20030801 12:04;P;;;;;;
D;004;146098;163;20030801 12:04;V;;;;;;
D;004;146098;163;20030801 12:04;V;;;;;;
B;004;146384;164;20030801 12:04;;;143;COWLISHAW ST;REDHEAD;2290;;;20030404;20030627;327500;A;R;RESIDENCE;;JT;;0;9830391;
C;004;146384;164;20030801 12:04;15//9701;
D;004;146384;164;20030801 12:04;P;;;;;;
D;004;146384;164;20030801 12:04;P;;;;;;
D;004;146384;164;20030801 12:04;V;;;;;;
D;004;146384;164;20030801 12:04;V;;;;;;
B;004;146668;165;20030801 12:04;;;71;GERALDTON DR;REDHEAD;2290;548;M;20030430;20030511;322000;A;R;RESIDENCE;;JU;AC;0;9792397;
C;004;146668;165;20030801 12:04;104//878840;
D;004;146668;165;20030801 12:04;P;;;;;;
D;004;146668;165;20030801 12:04;P;;;;;;
D;004;146668;165;20030801 12:04;V;;;;;;
B;004;147296;166;20030801 12:04;;;1;EGRET CL;BONNELLS BAY;2264;560.7;M;20030611;20030716;262000;A;R;RESIDENCE;;NP;;0;9813903;
C;004;147296;166;20030801 12:04;69//854657;
D;004;147296;166;20030801 12:04;P;;;;;;
D;004;147296;166;20030801 12:04;P;;;;;;
D;004;147296;166;20030801 12:04;P;;;;;;
D;004;147296;166;20030801 12:04;V;;;;;;
B;004;147716;167;20030801 12:04;;;23;KONA RD;BONNELLS BAY;2264;819;M;20030603;20030715;483000;A;R;RESIDENCE;;NP;;0;9798581;
C;004;147716;167;20030801 12:04;156//776411;
D;004;147716;167;20030801 12:04;P;;;;;;
D;004;147716;167;20030801 12:04;P;;;;;;
D;004;147716;167;20030801 12:04;V;;;;;;
D;004;147716;167;20030801 12:04;V;;;;;;
B;004;147730;168;20030801 12:04;;;15;LAKESIDE CL;BONNELLS BAY;2264;645.5;M;20030604;20030718;600000;A;R;RESIDENCE;;NB;;0;9814680;
C;004;147730;168;20030801 12:04;212//713574;
D;004;147730;168;20030801 12:04;P;;;;;;
D;004;147730;168;20030801 12:04;P;;;;;;
D;004;147730;168;20030801 12:04;V;;;;;;
D;004;147730;168;20030801 12:04;V;;;;;;
B;004;147916;169;20030801 12:04;;;5;PAMBULA CL;BONNELLS BAY;2264;827.9;M;20030507;20030707;415000;A;R;RESIDENCE;;NP;;0;9809761;
C;004;147916;169;20030801 12:04;13//836004;
D;004;147916;169;20030801 12:04;P;;;;;;
D;004;147916;169;20030801 12:04;P;;;;;;
D;004;147916;169;20030801 12:04;V;;;;;;
D;004;147916;169;20030801 12:04;V;;;;;;
B;004;148485;170;20030801 12:04;;;37;WOOD ST;BONNELLS BAY;2264;;;20030618;20030711;232000;A;V;VACANT LAND;;NP;;0;9814252;
C;004;148485;170;20030801 12:04;20, 21/39/1996;
D;004;148485;170;20030801 12:04;P;;;;;;
D;004;148485;170;20030801 12:04;P;;;;;;
D;004;148485;170;20030801 12:04;V;;;;;;
D;004;148485;170;20030801 12:04;V;;;;;;
B;004;148744;171;20030801 12:04;;;14;ALBERT ST;SWANSEA;2281;505.9;M;20030605;20030703;255000;A;R;RESIDENCE;;KB;AC;0;9786651;
C;004;148744;171;20030801 12:04;22//18797;
D;004;148744;171;20030801 12:04;P;;;;;;
D;004;148744;171;20030801 12:04;P;;;;;;
D;004;148744;171;20030801 12:04;V;;;;;;
D;004;148744;171;20030801 12:04;V;;;;;;
B;004;149827;172;20030801 12:04;;3;78;PACIFIC HWY;SWANSEA;2281;;;20030720;20030722;50000;;3;;3;;;0;9810090;
C;004;149827;172;20030801 12:04;3//SP 41286;
D;004;149827;172;20030801 12:04;P;;;;;;
D;004;149827;172;20030801 12:04;P;;;;;;
D;004;149827;172;20030801 12:04;V;;;;;;
B;004;149827;173;20030801 12:04;;6;78;PACIFIC HWY;SWANSEA;2281;;;20030702;20030722;90000;;3;SHOP;6;;;0;9810091;
C;004;149827;173;20030801 12:04;6//SP 41286;
D;004;149827;173;20030801 12:04;P;;;;;;
D;004;149827;173;20030801 12:04;P;;;;;;
D;004;149827;173;20030801 12:04;V;;;;;;
B;004;150307;174;20030801 12:04;;;275;PACIFIC HWY;SWANSEA;2281;;;20030424;20030606;355000;A;R;RESIDENCE;;KB;AC;0;9722662;
C;004;150307;174;20030801 12:04;PT 13//9589;
D;004;150307;174;20030801 12:04;P;;;;;;
D;004;150307;174;20030801 12:04;V;;;;;;
B;004;150884;175;20030801 12:04;;4;16;WALLACE ST;SWANSEA;2281;;;20030612;20030717;272000;;3;UNIT;4;;;0;9814157;
C;004;150884;175;20030801 12:04;4//SP 45839;
D;004;150884;175;20030801 12:04;P;;;;;;
D;004;150884;175;20030801 12:04;V;;;;;;
D;004;150884;175;20030801 12:04;V;;;;;;
B;004;151236;176;20030801 12:04;;;32;HILLSIDE CRES;TERALBA;2284;747.8;M;20030228;20030404;124000;A;V;VACANT LAND;;FA;;0;9798470;
C;004;151236;176;20030801 12:04;12//716248;
D;004;151236;176;20030801 12:04;P;;;;;;
D;004;151236;176;20030801 12:04;P;;;;;;
D;004;151236;176;20030801 12:04;V;;;;;;
B;004;151540;177;20030801 12:04;;;60;VICTORIA ST;TERALBA;2284;2.94;H;20030519;20030623;640000;A;R;RESIDENCE;;XA;AC;0;9746779;
C;004;151540;177;20030801 12:04;34/S/447469;
D;004;151540;177;20030801 12:04;P;;;;;;
D;004;151540;177;20030801 12:04;V;;;;;;
B;004;151549;178;20030801 12:04;;;38;VICTORIA ST;TERALBA;2284;560.6;M;20030508;20030612;225000;A;R;RESIDENCE;;FA;AC;0;9709375;
C;004;151549;178;20030801 12:04;5//716248;
D;004;151549;178;20030801 12:04;P;;;;;;
D;004;151549;178;20030801 12:04;V;;;;;;
D;004;151549;178;20030801 12:04;V;;;;;;
B;004;151874;179;20030801 12:04;;;17;DARJAMUR CL;TINGIRA HEIGHTS;2290;802.4;M;20030417;20030710;393000;A;R;RESIDENCE;;ER;;0;9799054;
C;004;151874;179;20030801 12:04;26//857964;
D;004;151874;179;20030801 12:04;P;;;;;;
D;004;151874;179;20030801 12:04;P;;;;;;
D;004;151874;179;20030801 12:04;V;;;;;;
D;004;151874;179;20030801 12:04;V;;;;;;
B;004;151910;180;20030801 12:04;;;5;HONEYEATER PL;TINGIRA HEIGHTS;2290;913.5;M;20030602;20030709;259950;A;R;RESIDENCE;;ER;AC;0;9795779;
C;004;151910;180;20030801 12:04;100//817167;
D;004;151910;180;20030801 12:04;P;;;;;;
D;004;151910;180;20030801 12:04;P;;;;;;
D;004;151910;180;20030801 12:04;V;;;;;;
D;004;151910;180;20030801 12:04;V;;;;;;
B;004;151982;181;20030801 12:04;;;18;JAMES ST;TINGIRA HEIGHTS;2290;;;20030530;20030718;200000;A;R;RESIDENCE;;ER;;0;9831532;
C;004;151982;181;20030801 12:04;20/E/2422;
D;004;151982;181;20030801 12:04;P;;;;;;
D;004;151982;181;20030801 12:04;P;;;;;;
D;004;151982;181;20030801 12:04;P;;;;;;
D;004;151982;181;20030801 12:04;V;;;;;;
B;004;152202;182;20030801 12:04;;;6;REGENT ST;TINGIRA HEIGHTS;2290;562.8;M;20030520;20030625;285000;A;R;RESIDENCE;;ER;;0;9798191;
C;004;152202;182;20030801 12:04;4//32154;
D;004;152202;182;20030801 12:04;P;;;;;;
D;004;152202;182;20030801 12:04;P;;;;;;
D;004;152202;182;20030801 12:04;V;;;;;;
B;004;152404;183;20030801 12:04;;;33;WALUMBI AVE;TINGIRA HEIGHTS;2290;518.5;M;20030429;20030717;285000;A;R;RESIDENCE;;ER;;0;9821250;
C;004;152404;183;20030801 12:04;59//243389;
D;004;152404;183;20030801 12:04;P;;;;;;
D;004;152404;183;20030801 12:04;V;;;;;;
D;004;152404;183;20030801 12:04;V;;;;;;
B;004;153034;184;20030801 12:04;;;18;BLUNDELL PDE;TORONTO;2283;;;20030423;20030604;218500;A;R;RESIDENCE;;FN;AC;0;9698947;
C;004;153034;184;20030801 12:04;1//30975;
D;004;153034;184;20030801 12:04;P;;;;;;
D;004;153034;184;20030801 12:04;V;;;;;;
B;004;153114;185;20030801 12:04;;;143;BRIGHTON AVE;TORONTO;2283;461.6;M;20030320;20030502;380000;A;R;RESIDENCE;;FR;;0;9819347;
C;004;153114;185;20030801 12:04;24A//412084;
D;004;153114;185;20030801 12:04;P;;;;;;
D;004;153114;185;20030801 12:04;V;;;;;;
B;004;153276;186;20030801 12:04;;12;92;BRIGHTON AVE;TORONTO;2283;;;20030508;20030612;211000;;R;RESIDENCE;12;;;0;9799581;
C;004;153276;186;20030801 12:04;12//SP 31697;
D;004;153276;186;20030801 12:04;P;;;;;;
D;004;153276;186;20030801 12:04;V;;;;;;
B;004;153307;187;20030801 12:04;;9;78;BRIGHTON AVE;TORONTO;2283;;;20030523;20030627;350000;;R;RESIDENCE;3;;;0;9804961;
C;004;153307;187;20030801 12:04;3//SP 63468;
D;004;153307;187;20030801 12:04;P;;;;;;
D;004;153307;187;20030801 12:04;V;;;;;;
D;004;153307;187;20030801 12:04;V;;;;;;
B;004;153824;188;20030801 12:04;;;43 A;COAL POINT RD;COAL POINT;2283;1625;M;20030303;20030414;350000;A;R;RESIDENCE;;FQ;;50;9823512;
C;004;153824;188;20030801 12:04;211//877102;
D;004;153824;188;20030801 12:04;P;;;;;;
D;004;153824;188;20030801 12:04;V;;;;;;
D;004;153824;188;20030801 12:04;V;;;;;;
B;004;154091;189;20030801 12:04;;;227;EXCELSIOR PDE;TORONTO;2283;556.4;M;20030411;20030704;405000;A;R;RESIDENCE;;ZL;;0;9814918;
C;004;154091;189;20030801 12:04;2//421120;
D;004;154091;189;20030801 12:04;P;;;;;;
D;004;154091;189;20030801 12:04;V;;;;;;
B;004;154498;190;20030801 12:04;;;16;HONEY OAK DR;TORONTO;2283;694.3;M;20030217;20030318;92000;A;V;VACANT LAND;;FY;;0;9807132;
C;004;154498;190;20030801 12:04;336//857889;
D;004;154498;190;20030801 12:04;P;;;;;;
D;004;154498;190;20030801 12:04;P;;;;;;
D;004;154498;190;20030801 12:04;V;;;;;;
B;004;154605;191;20030801 12:04;;;12;JARRETT ST;TORONTO;2283;1113;M;20030606;20030711;285000;A;R;RESIDENCE;;FR;;0;9821114;
C;004;154605;191;20030801 12:04;5//20706;
D;004;154605;191;20030801 12:04;P;;;;;;
D;004;154605;191;20030801 12:04;P;;;;;;
D;004;154605;191;20030801 12:04;V;;;;;;
B;004;154731;192;20030801 12:04;;;17;MAGNOLIA CT;TORONTO;2283;630.4;M;20030606;20030714;319000;A;R;RESIDENCE;;FY;;0;9806628;
C;004;154731;192;20030801 12:04;226//844413;
D;004;154731;192;20030801 12:04;P;;;;;;
D;004;154731;192;20030801 12:04;P;;;;;;
D;004;154731;192;20030801 12:04;V;;;;;;
D;004;154731;192;20030801 12:04;V;;;;;;
B;004;154893;193;20030801 12:04;;;178;KILABEN RD;KILABEN BAY;2283;518.5;M;20030520;20030620;232000;A;R;RESIDENCE;;FR;AC;0;9742288;
C;004;154893;193;20030801 12:04;C//368980;
D;004;154893;193;20030801 12:04;P;;;;;;
D;004;154893;193;20030801 12:04;V;;;;;;
B;004;155056;194;20030801 12:04;;;64;LAKE VIEW RD;KILABEN BAY;2283;1.108;H;20030514;20030523;502000;R;R;RESIDENCE;;FV;RR;0;9794164;
C;004;155056;194;20030801 12:04;19/25/9047;
D;004;155056;194;20030801 12:04;P;;;;;;
D;004;155056;194;20030801 12:04;V;;;;;;
D;004;155056;194;20030801 12:04;V;;;;;;
B;004;155751;195;20030801 12:04;;;114;SKYE POINT RD;COAL POINT;2283;557.1;M;20030606;20030718;450000;A;R;RESIDENCE;;FR;;0;9814631;
C;004;155751;195;20030801 12:04;1//831308;
D;004;155751;195;20030801 12:04;P;;;;;;
D;004;155751;195;20030801 12:04;P;;;;;;
D;004;155751;195;20030801 12:04;V;;;;;;
D;004;155751;195;20030801 12:04;V;;;;;;
B;004;155989;196;20030801 12:04;;;99;SKYE POINT RD;COAL POINT;2283;;;20030423;20030617;425000;A;R;RESIDENCE;;FR;;0;9799255;
C;004;155989;196;20030801 12:04;24/B/11844;
D;004;155989;196;20030801 12:04;P;;;;;;
D;004;155989;196;20030801 12:04;P;;;;;;
D;004;155989;196;20030801 12:04;V;;;;;;
D;004;155989;196;20030801 12:04;V;;;;;;
B;004;157243;197;20030801 12:04;;;6;COCKATOO CT;VALENTINE;2280;1095;M;20030514;20030613;460000;A;R;RESIDENCE;;GH;AC;0;9788739;
C;004;157243;197;20030801 12:04;625//859726;
D;004;157243;197;20030801 12:04;P;;;;;;
D;004;157243;197;20030801 12:04;P;;;;;;
D;004;157243;197;20030801 12:04;V;;;;;;
D;004;157243;197;20030801 12:04;V;;;;;;
B;004;157366;198;20030801 12:04;;;9;CRUSADE CL;VALENTINE;2280;725.3;M;20030528;20030704;397450;A;R;RESIDENCE;;GG;AC;0;9794322;
C;004;157366;198;20030801 12:04;309//866334;
D;004;157366;198;20030801 12:04;P;;;;;;
D;004;157366;198;20030801 12:04;P;;;;;;
D;004;157366;198;20030801 12:04;V;;;;;;
B;004;157402;199;20030801 12:04;;;55;DILKERA AVE;VALENTINE;2280;693.9;M;20030422;20030617;1260000;A;R;RESIDENCE;;GK;AC;0;9718186;
C;004;157402;199;20030801 12:04;197//10822 Licence 196879;
D;004;157402;199;20030801 12:04;P;;;;;;
D;004;157402;199;20030801 12:04;P;;;;;;
D;004;157402;199;20030801 12:04;V;;;;;;
B;004;157565;200;20030801 12:04;;1;11;EXCALIBUR PDE;VALENTINE;2280;;;20030606;20030718;296000;;R;RESIDENCE;1;;;0;9814939;
C;004;157565;200;20030801 12:04;1//SP 48418;
D;004;157565;200;20030801 12:04;P;;;;;;
D;004;157565;200;20030801 12:04;V;;;;;;
B;004;157963;201;20030801 12:04;;;14;MOOLA AVE;VALENTINE;2280;499.5;M;20030611;20030711;295000;A;R;RESIDENCE;;GH;;0;9802871;
C;004;157963;201;20030801 12:04;689//233140;
D;004;157963;201;20030801 12:04;P;;;;;;
D;004;157963;201;20030801 12:04;V;;;;;;
D;004;157963;201;20030801 12:04;V;;;;;;
B;004;158181;202;20030801 12:04;;;17;ROBERTSON RD;VALENTINE;2280;;;20030221;20030530;299950;A;R;RESIDENCE;;GH;AC;0;9762194;
C;004;158181;202;20030801 12:04;577//236530;
D;004;158181;202;20030801 12:04;P;;;;;;
D;004;158181;202;20030801 12:04;V;;;;;;
D;004;158181;202;20030801 12:04;V;;;;;;
B;004;158222;203;20030801 12:04;;;27;ROMA RD;VALENTINE;2280;829.9;M;20030429;20030617;750000;A;R;RESIDENCE;;GH;;0;9796753;
C;004;158222;203;20030801 12:04;423//864951;
D;004;158222;203;20030801 12:04;P;;;;;;
D;004;158222;203;20030801 12:04;P;;;;;;
D;004;158222;203;20030801 12:04;V;;;;;;
D;004;158222;203;20030801 12:04;V;;;;;;
B;004;158295;204;20030801 12:04;;;36;RUSTON AVE;VALENTINE;2280;647.5;M;20030327;20030630;445000;A;3;;;GG;;0;9802957;
C;004;158295;204;20030801 12:04;108//809086;
D;004;158295;204;20030801 12:04;P;;;;;;
D;004;158295;204;20030801 12:04;P;;;;;;
D;004;158295;204;20030801 12:04;V;;;;;;
D;004;158295;204;20030801 12:04;V;;;;;;
B;004;158327;205;20030801 12:04;;;9;ST JOHNS DR;CROUDACE BAY;2280;1252;M;20030429;20030610;780000;A;R;RESIDENCE;;GJ;AC;0;9707387;
C;004;158327;205;20030801 12:04;5//21581;
D;004;158327;205;20030801 12:04;P;;;;;;
D;004;158327;205;20030801 12:04;P;;;;;;
D;004;158327;205;20030801 12:04;V;;;;;;
D;004;158327;205;20030801 12:04;V;;;;;;
B;004;159161;206;20030801 12:04;;;123;DOBELL DR;WANGI WANGI;2267;828.3;M;20030513;20030717;475000;A;R;RESIDENCE;;MD;;0;9798565;
C;004;159161;206;20030801 12:04;1031//528616;
D;004;159161;206;20030801 12:04;P;;;;;;
D;004;159161;206;20030801 12:04;P;;;;;;
D;004;159161;206;20030801 12:04;V;;;;;;
B;004;159495;207;20030801 12:04;;;16;MOANI ST;WANGI WANGI;2267;657.6;M;20030616;20030711;330000;A;R;RESIDENCE;;MA;AC;0;9789051;
C;004;159495;207;20030801 12:04;414//13410;
D;004;159495;207;20030801 12:04;P;;;;;;
D;004;159495;207;20030801 12:04;P;;;;;;
D;004;159495;207;20030801 12:04;V;;;;;;
D;004;159495;207;20030801 12:04;V;;;;;;
B;004;159538;208;20030801 12:04;;;10;NUNDA RD;WANGI WANGI;2267;663.9;M;20030604;20030716;335000;A;R;RESIDENCE;;MA;;0;9809535;
C;004;159538;208;20030801 12:04;331//13410;
D;004;159538;208;20030801 12:04;P;;;;;;
D;004;159538;208;20030801 12:04;P;;;;;;
D;004;159538;208;20030801 12:04;V;;;;;;
D;004;159538;208;20030801 12:04;V;;;;;;
B;004;159822;209;20030801 12:04;;;72;WATKINS RD;WANGI WANGI;2267;891.6;M;20030213;20030320;315000;A;R;RESIDENCE;;MD;;0;9801873;
C;004;159822;209;20030801 12:04;405//9466;
D;004;159822;209;20030801 12:04;P;;;;;;
D;004;159822;209;20030801 12:04;P;;;;;;
D;004;159822;209;20030801 12:04;V;;;;;;
D;004;159822;209;20030801 12:04;V;;;;;;
B;004;160095;210;20030801 12:04;;;60;ALBERT ST;WARNERS BAY;2282;1012;M;20030519;20030627;300000;A;R;RESIDENCE;;DG;;0;9821790;
C;004;160095;210;20030801 12:04;24//718441;
D;004;160095;210;20030801 12:04;P;;;;;;
D;004;160095;210;20030801 12:04;V;;;;;;
D;004;160095;210;20030801 12:04;V;;;;;;
B;004;160334;211;20030801 12:04;;;37;AURORA CT;WARNERS BAY;2282;328.7;M;20030607;20030711;250000;A;R;RESIDENCE;;DJ;;0;9796796;
C;004;160334;211;20030801 12:04;28//825094;
D;004;160334;211;20030801 12:04;P;;;;;;
D;004;160334;211;20030801 12:04;V;;;;;;
D;004;160334;211;20030801 12:04;V;;;;;;
B;004;160424;212;20030801 12:04;;;89;BAYVIEW ST;WARNERS BAY;2282;575.4;M;20030729;20030729;265000;A;R;RESIDENCE;;DJ;;0;9833283;
C;004;160424;212;20030801 12:04;8//24528;
D;004;160424;212;20030801 12:04;P;;;;;;
D;004;160424;212;20030801 12:04;V;;;;;;
B;004;160595;213;20030801 12:04;;;3;BONARIUS ST;WARNERS BAY;2282;661.7;M;20030527;20030704;320000;A;R;RESIDENCE;;DG;;0;9807048;
C;004;160595;213;20030801 12:04;12//604900;
D;004;160595;213;20030801 12:04;P;;;;;;
D;004;160595;213;20030801 12:04;V;;;;;;
D;004;160595;213;20030801 12:04;V;;;;;;
D;004;160595;213;20030801 12:04;V;;;;;;
B;004;161018;214;20030801 12:04;;;168;CHERRY RD;ELEEBANA;2282;670.3;M;20030620;20030721;750000;A;R;RESIDENCE;;DJ;;0;9809151;
C;004;161018;214;20030801 12:04;141//521654;
D;004;161018;214;20030801 12:04;P;;;;;;
D;004;161018;214;20030801 12:04;P;;;;;;
D;004;161018;214;20030801 12:04;V;;;;;;
D;004;161018;214;20030801 12:04;V;;;;;;
B;004;161169;215;20030801 12:04;;;4;COLORADO CL;WARNERS BAY;2282;841;M;20030422;20030701;412500;A;R;RESIDENCE;;DJ;AC;0;9787195;
C;004;161169;215;20030801 12:04;92//827603;
D;004;161169;215;20030801 12:04;P;;;;;;
D;004;161169;215;20030801 12:04;P;;;;;;
D;004;161169;215;20030801 12:04;V;;;;;;
D;004;161169;215;20030801 12:04;V;;;;;;
B;004;161252;216;20030801 12:04;;;38;CORONATION ST;WARNERS BAY;2282;777.8;M;20030606;20030619;280000;A;R;RESIDENCE;;DG;;0;9807589;
C;004;161252;216;20030801 12:04;D//39185;
D;004;161252;216;20030801 12:04;P;;;;;;
D;004;161252;216;20030801 12:04;P;;;;;;
D;004;161252;216;20030801 12:04;V;;;;;;
D;004;161252;216;20030801 12:04;V;;;;;;
B;004;161410;217;20030801 12:04;;;74;EAST ST;WARNERS BAY;2282;642.7;M;20030526;20030707;169000;A;V;VACANT LAND;;DJ;AV;0;9785474;
C;004;161410;217;20030801 12:04;36//873322;
D;004;161410;217;20030801 12:04;P;;;;;;
D;004;161410;217;20030801 12:04;P;;;;;;
D;004;161410;217;20030801 12:04;V;;;;;;
B;004;161591;218;20030801 12:04;;;17;HAYNES AVE;ELEEBANA;2282;556.4;M;20030324;20030502;277000;A;R;RESIDENCE;;GB;AC;0;9777074;
C;004;161591;218;20030801 12:04;29//220217;
D;004;161591;218;20030801 12:04;P;;;;;;
D;004;161591;218;20030801 12:04;P;;;;;;
D;004;161591;218;20030801 12:04;V;;;;;;
B;004;162032;219;20030801 12:04;;;19;KING ST;WARNERS BAY;2282;733.5;M;20021017;20021128;210000;A;R;RESIDENCE;;DF;AC;0;9788143;
C;004;162032;219;20030801 12:04;C//164285;
D;004;162032;219;20030801 12:04;P;;;;;;
D;004;162032;219;20030801 12:04;P;;;;;;
D;004;162032;219;20030801 12:04;P;;;;;;
D;004;162032;219;20030801 12:04;V;;;;;;
D;004;162032;219;20030801 12:04;V;;;;;;
B;004;162859;220;20030801 12:04;;;2;PANORAMA PDE;WARNERS BAY;2282;594.4;M;20030610;20030718;313000;A;R;RESIDENCE;;DG;;0;9818473;
C;004;162859;220;20030801 12:04;24//25554;
D;004;162859;220;20030801 12:04;P;;;;;;
D;004;162859;220;20030801 12:04;P;;;;;;
D;004;162859;220;20030801 12:04;V;;;;;;
B;004;163469;221;20030801 12:04;;;15;WARNER ST;WARNERS BAY;2282;600.7;M;20030605;20030717;367500;A;R;RESIDENCE;;DJ;;0;9825049;
C;004;163469;221;20030801 12:04;4//20785;
D;004;163469;221;20030801 12:04;P;;;;;;
D;004;163469;221;20030801 12:04;V;;;;;;
D;004;163469;221;20030801 12:04;V;;;;;;
B;004;163706;222;20030801 12:04;;5;75;YORSTON ST;WARNERS BAY;2282;;;20030602;20030707;233000;;R;RESIDENCE;5;;XA;0;9787503;
C;004;163706;222;20030801 12:04;5//SP 41897;
D;004;163706;222;20030801 12:04;P;;;;;;
D;004;163706;222;20030801 12:04;V;;;;;;
