A;005;20010720 08:54;PDANN;
D;005;2825540;166;20010720 08:54;P;;;;;;
D;005;2825540;166;20010720 08:54;P;;;;;;
B;005;2825572;167;20010720 08:54;;;10;HARTLEY DR;THORNTON;2322;4388;M;20010517;20010517;202000;;V;;;;;;7676362;
C;005;2825572;167;20010720 08:54;177//1027926;
D;005;2825572;167;20010720 08:54;P;;;;;;
B;005;2825578;168;20010720 08:54;;;14 A;BEACON HILL RD;WINDELLA;2320;1.318;H;20010205;20010529;78000;;V;;;;;;7698239;
C;005;2825578;168;20010720 08:54;102//1028299;
D;005;2825578;168;20010720 08:54;P;;;;;;
D;005;2825578;168;20010720 08:54;P;;;;;;
B;005;;169;20010720 08:54;;;;;LORN;2320;;;20010308;20010608;150000;;R;;1;;;;7720733;
C;005;169;20010720 08:54;1//SP 65408;
D;005;;169;20010720 08:54;P;;;;;;
D;005;169;20010720 08:54;V;C;;;;;
B;005;2838483;170;20010720 08:54;;;85;BOURKE ST;MAITLAND;2320;507;M;20001124;20001220;28000;;3;;;;AV;;7356028;
C;005;2838483;170;20010720 08:54;105/1/192373;
D;005;2838483;170;20010720 08:54;P;;;;;;
Z;824;170;170;482;
