A;005;20010719 12:18;PDANN;
D;005;188425;83;20010719 12:18;V;;;;;;
B;005;188864;84;20010719 12:18;;;78;ROSE ST;MAITLAND;2320;1858;M;20010214;20010330;55000;A;R;;;EH;;;7528899;
C;005;188864;84;20010719 12:18;1, 2//198866;
D;005;188864;84;20010719 12:18;P;;;;;;
D;005;188864;84;20010719 12:18;V;;;;;;
B;005;188943;85;20010719 12:18;;;13;ROUS ST;EAST MAITLAND;2323;657.6;M;20010326;20010406;90000;A;R;;;HG;AC;;7544376;
C;005;188943;85;20010719 12:18;1//707028;
D;005;188943;85;20010719 12:18;P;;;;;;
D;005;188943;85;20010719 12:18;V;;;;;;
B;005;190010;86;20010719 12:18;;;28;SPRINGBOK CRES;EAST MAITLAND;2323;789.4;M;20010319;20010405;67000;A;V;;;HA;AV;;7537734;
C;005;190010;86;20010719 12:18;4017//1007813;
D;005;190010;86;20010719 12:18;P;;;;;;
D;005;190010;86;20010719 12:18;P;;;;;;
D;005;190010;86;20010719 12:18;V;;;;;;
B;005;190446;87;20010719 12:18;;;6;SULMAN CL;THORNTON;2322;562.8;M;20010221;20010328;104000;A;R;;;GM;AC;;7515226;
C;005;190446;87;20010719 12:18;75//246016;
D;005;190446;87;20010719 12:18;P;;;;;;
D;005;190446;87;20010719 12:18;P;;;;;;
D;005;190446;87;20010719 12:18;V;;;;;;
B;005;190511;88;20010719 12:18;;;127;SWAN ST;MORPETH;2321;1101;M;20001013;20001117;718000;B;3;Other;;BQ;BH;;7550992;
C;005;190511;88;20010719 12:18;1//744896;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;P;;;;;;
D;005;190511;88;20010719 12:18;V;;;;;;
B;005;190682;89;20010719 12:18;;;5;TANK ST;MORPETH;2321;669.7;M;20010403;20010403;75000;A;R;;;GH;;;7543169;
C;005;190682;89;20010719 12:18;1, 2//1011225;
D;005;190682;89;20010719 12:18;P;;;;;;
D;005;190682;89;20010719 12:18;P;;;;;;
D;005;190682;89;20010719 12:18;V;;;;;;
B;005;190708;90;20010719 12:18;;;20;TAREE AVE;TELARAH;2320;635.7;M;20010402;20010412;86500;A;R;;;EB;AC;;7543642;
C;005;190708;90;20010719 12:18;145//263825;
D;005;190708;90;20010719 12:18;P;;;;;;
D;005;190708;90;20010719 12:18;V;;;;;;
B;005;190977;91;20010719 12:18;;;4;THE ESPLANADE;LORN;2320;;;20010323;20010323;0;A;3;NULL;;GB;;;7515192;
C;005;190977;91;20010719 12:18;6/B/5394;
D;005;190977;91;20010719 12:18;P;;;;;;
B;005;191104;92;20010719 12:18;;;56;THOMAS COKE DR;THORNTON;2322;750;M;20010209;20010323;145000;A;R;;;GM;AC;;7529805;
C;005;191104;92;20010719 12:18;1092//807086;
D;005;191104;92;20010719 12:18;P;;;;;;
D;005;191104;92;20010719 12:18;V;;;;;;
B;005;191164;93;20010719 12:18;;;4;THOMPSON ST;EAST MAITLAND;2323;878.9;M;20010209;20010321;115000;A;R;;;HE;AC;;7519243;
C;005;191164;93;20010719 12:18;91//519076;
D;005;191164;93;20010719 12:18;P;;;;;;
D;005;191164;93;20010719 12:18;P;;;;;;
D;005;191164;93;20010719 12:18;V;;;;;;
D;005;191164;93;20010719 12:18;V;;;;;;
B;005;191386;94;20010719 12:18;;;14;TORRES CL;ASHTONFIELD;2323;613.1;M;20010307;20010404;162000;A;R;;;HA;AC;;7553166;
C;005;191386;94;20010719 12:18;22//245545;
D;005;191386;94;20010719 12:18;P;;;;;;
D;005;191386;94;20010719 12:18;V;;;;;;
D;005;191386;94;20010719 12:18;V;;;;;;
B;005;191499;95;20010719 12:18;;;15;TURIN TCE;RUTHERFORD;2320;626;M;20010227;20010329;154000;A;R;;;EL;AC;;7518995;
C;005;191499;95;20010719 12:18;520//884368;
D;005;191499;95;20010719 12:18;P;;;;;;
D;005;191499;95;20010719 12:18;P;;;;;;
D;005;191499;95;20010719 12:18;V;;;;;;
B;005;191575;96;20010719 12:18;;;91;TURNBULL DR;EAST MAITLAND;2323;760;M;20010309;20010327;72000;A;V;;;HC;AV;;7510303;
C;005;191575;96;20010719 12:18;703//1016706;
D;005;191575;96;20010719 12:18;P;;;;;;
D;005;191575;96;20010719 12:18;P;;;;;;
D;005;191575;96;20010719 12:18;V;;;;;;
B;005;191630;97;20010719 12:18;;;3;TYRELL ST;TENAMBIT;2323;607;M;20010305;20010406;141000;A;R;;;HE;AC;;7553315;
C;005;191630;97;20010719 12:18;367//755237;
D;005;191630;97;20010719 12:18;P;;;;;;
D;005;191630;97;20010719 12:18;V;;;;;;
B;005;191688;98;20010719 12:18;;;;UNION ST;EAST MAITLAND;2323;2580;M;20001120;20010306;55000;B;V;;;BG;;;7556647;
C;005;191688;98;20010719 12:18;12, 13, 14, 15//997503;
D;005;191688;98;20010719 12:18;P;;;;;;
D;005;191688;98;20010719 12:18;V;;;;;;
B;005;191711;99;20010719 12:18;;;5;VALENTIA PDE;TENAMBIT;2323;609.9;M;20010220;20010327;85000;A;R;;;HE;AC;;7516082;
C;005;191711;99;20010719 12:18;64//246877;
D;005;191711;99;20010719 12:18;P;;;;;;
D;005;191711;99;20010719 12:18;P;;;;;;
D;005;191711;99;20010719 12:18;V;;;;;;
D;005;191711;99;20010719 12:18;V;;;;;;
B;005;191737;100;20010719 12:18;;;31;VENTURA CL;RUTHERFORD;2320;570.4;M;20010309;20010330;127000;A;R;;;EG;AC;;7518954;
C;005;191737;100;20010719 12:18;1//875664;
D;005;191737;100;20010719 12:18;P;;;;;;
D;005;191737;100;20010719 12:18;P;;;;;;
D;005;191737;100;20010719 12:18;P;;;;;;
D;005;191737;100;20010719 12:18;V;;;;;;
D;005;191737;100;20010719 12:18;V;;;;;;
B;005;192185;101;20010719 12:18;;;34;WALLACE ST;MAITLAND;2320;467.9;M;20010321;20010418;52000;A;R;;;EH;AC;;7558251;
C;005;192185;101;20010719 12:18;B//312467;
D;005;192185;101;20010719 12:18;P;;;;;;
D;005;192185;101;20010719 12:18;P;;;;;;
D;005;192185;101;20010719 12:18;V;;;;;;
B;005;192334;102;20010719 12:18;;1;58;WATERBRUSH CRES;WOODBERRY;2322;;;20001213;20010307;90000;;R;;1;;XA;;7521315;
C;005;192334;102;20010719 12:18;1//47240;
D;005;192334;102;20010719 12:18;P;;;;;;
D;005;192334;102;20010719 12:18;V;;;;;;
D;005;192334;102;20010719 12:18;V;;;;;;
B;005;192546;103;20010719 12:18;;;111;WEBLANDS ST;ABERGLASSLYN;2320;760.8;M;20010131;20010131;0;A;3;NULL;;EL;;;7534839;
C;005;192546;103;20010719 12:18;1//827125;
D;005;192546;103;20010719 12:18;P;;;;;;
D;005;192546;103;20010719 12:18;V;;;;;;
D;005;192546;103;20010719 12:18;V;;;;;;
B;005;192607;104;20010719 12:18;;;54;WELWIN CRES;THORNTON;2322;629;M;20010329;20010329;0;A;R;;;GM;;;7536996;
C;005;192607;104;20010719 12:18;910//789188;
D;005;192607;104;20010719 12:18;P;;;;;;
D;005;192607;104;20010719 12:18;V;;;;;;
B;005;192642;105;20010719 12:18;;;17;WENTWORTH ST;TELARAH;2320;;;20010404;20010404;81000;A;R;;;EA;AC;;7561519;
C;005;192642;105;20010719 12:18;42//5788;
D;005;192642;105;20010719 12:18;P;;;;;;
D;005;192642;105;20010719 12:18;P;;;;;;
D;005;192642;105;20010719 12:18;V;;;;;;
B;005;193046;106;20010719 12:18;;;52;WILTON DR;EAST MAITLAND;2323;834.9;M;20010315;20010405;60000;A;V;;;HC;AV;;7546923;
C;005;193046;106;20010719 12:18;62//875682;
D;005;193046;106;20010719 12:18;P;;;;;;
D;005;193046;106;20010719 12:18;V;;;;;;
D;005;193046;106;20010719 12:18;V;;;;;;
B;005;193079;107;20010719 12:18;;;21;WINDERMERE AVE;WOODBERRY;2322;505.9;M;20010328;20010406;103000;A;R;;;GP;AC;;7538585;
C;005;193079;107;20010719 12:18;227//238805;
D;005;193079;107;20010719 12:18;P;;;;;;
D;005;193079;107;20010719 12:18;P;;;;;;
D;005;193079;107;20010719 12:18;V;;;;;;
B;005;194200;108;20010719 12:18;;;20;DICKENSON RD;MELVILLE;2320;2;H;20010219;20010102;112000;R;V;;;DT;;;7537848;
C;005;194200;108;20010719 12:18;71//838456;
D;005;194200;108;20010719 12:18;P;;;;;;
D;005;194200;108;20010719 12:18;P;;;;;;
D;005;194200;108;20010719 12:18;V;;;;;;
D;005;194200;108;20010719 12:18;V;;;;;;
B;005;194662;109;20010719 12:18;;;87;KIAH RD;GILLIESTON HEIGHTS;2321;12.58;H;20000209;20000209;0;R;V;;;CT;;;7421004;
C;005;194662;109;20010719 12:18;24//263196;
D;005;194662;109;20010719 12:18;P;;;;;;
D;005;194662;109;20010719 12:18;P;;;;;;
B;005;2772054;110;20010719 12:18;;;273;DUCKENFIELD RD;BERRY PARK;2321;6502;M;20001211;20010315;25000;R;V;;;DF;AV;;7519416;
C;005;2772054;110;20010719 12:18;322//1022182;
D;005;2772054;110;20010719 12:18;P;;;;;;
D;005;2772054;110;20010719 12:18;V;;;;;;
B;005;2772073;111;20010719 12:18;;;48;WOODLANDS DR;THORNTON;2322;4035;M;20010213;20010322;100000;;V;;;;IV;;7520832;
C;005;2772073;111;20010719 12:18;201//1017362;
D;005;2772073;111;20010719 12:18;P;;;;;;
D;005;2772073;111;20010719 12:18;P;;;;;;
B;005;2772090;112;20010719 12:18;;;8;BRONTE CL;RAWORTH;2321;1408.2;M;20010110;20010321;65000;;V;;;;RV;;7528718;
C;005;2772090;112;20010719 12:18;402//1023111;
D;005;2772090;112;20010719 12:18;P;;;;;;
D;005;2772090;112;20010719 12:18;P;;;;;;
B;005;2772092;113;20010719 12:18;;;35;PATERSON RD;BOLWARRA;2320;3300;M;20010131;20010406;90000;;V;;;;AV;;7535509;
C;005;2772092;113;20010719 12:18;4010//1023182;
D;005;2772092;113;20010719 12:18;P;;;;;;
D;005;2772092;113;20010719 12:18;P;;;;;;
B;005;2772102;114;20010719 12:18;;;2;STANTON DR;MORPETH;2321;800;M;20000504;20010323;65000;;V;;;;AV;;7515941;
C;005;2772102;114;20010719 12:18;307//1025218;
D;005;2772102;114;20010719 12:18;P;;;;;;
D;005;2772102;114;20010719 12:18;P;;;;;;
B;005;2772151;115;20010719 12:18;;;5;LINCOLN CL;MORPETH;2321;578.9;M;20010306;20010406;0;;R;;;;;;7545664;
C;005;2772151;115;20010719 12:18;1121//1025192;
D;005;2772151;115;20010719 12:18;P;;;;;;
D;005;2772151;115;20010719 12:18;P;;;;;;
B;005;2820618;116;20010719 12:18;;;;FOREST HILL DR;OAKHAMPTON HEIGHTS;2320;2.963;H;20010130;20010307;105000;;3;;;;RV;;7479011;
C;005;2820618;116;20010719 12:18;3//814548;
D;005;2820618;116;20010719 12:18;P;;;;;;
D;005;2820618;116;20010719 12:18;P;;;;;;
B;005;2820619;117;20010719 12:18;;;;FOREST HILL DR;OAKHAMPTON HEIGHTS;2320;2.716;H;20010216;20010316;106000;;3;;;;RV;;7497025;
C;005;2820619;117;20010719 12:18;4//814548;
D;005;2820619;117;20010719 12:18;P;;;;;;
D;005;2820619;117;20010719 12:18;P;;;;;;
B;005;2820620;118;20010719 12:18;;;;FOREST HILL DR;OAKHAMPTON HEIGHTS;2320;1.506;H;20000623;20010219;175000;;3;;;;RV;;7471844;
C;005;2820620;118;20010719 12:18;19//875460;
Z;563;118;118;325;
