A;003;20010720 08:51;PDANN;
D;003;39245;82;20010720 08:52;P;;;;;;
D;003;39245;82;20010720 08:52;P;;;;;;
D;003;39245;82;20010720 08:52;P;;;;;;
B;003;39245;83;20010720 08:52;;1;5;CHILTERN RD;ERINA;2250;;;20000110;20000110;138750;;3;Other;1;;;;7595133;
C;003;39245;83;20010720 08:52;1//SP 57329;
D;003;39245;83;20010720 08:52;P;;;;;;
D;003;39245;83;20010720 08:52;P;;;;;;
D;003;39245;83;20010720 08:52;P;;;;;;
D;003;39245;83;20010720 08:52;V;;;;;;
D;003;39245;83;20010720 08:52;V;;;;;;
D;003;39245;83;20010720 08:52;V;;;;;;
B;003;39245;84;20010720 08:52;;4;5;CHILTERN RD;ERINA;2250;;;19990630;19990630;185000;;3;Other;4;;;;7595134;
C;003;39245;84;20010720 08:52;4//SP 57329;
D;003;39245;84;20010720 08:52;P;;;;;;
D;003;39245;84;20010720 08:52;P;;;;;;
D;003;39245;84;20010720 08:52;P;;;;;;
B;003;39245;85;20010720 08:52;;4;5;CHILTERN RD;ERINA;2250;;;20000110;20000110;138750;;3;Other;4;;;;7595133;
C;003;39245;85;20010720 08:52;4//SP 57329;
D;003;39245;85;20010720 08:52;P;;;;;;
D;003;39245;85;20010720 08:52;P;;;;;;
D;003;39245;85;20010720 08:52;P;;;;;;
D;003;39245;85;20010720 08:52;V;;;;;;
D;003;39245;85;20010720 08:52;V;;;;;;
D;003;39245;85;20010720 08:52;V;;;;;;
B;003;39280;86;20010720 08:52;;;;CHRISTIE RD;LISAROW;2250;2.03;H;20010423;20010608;350000;P;3;Other;;PD;;;7681813;
C;003;39280;86;20010720 08:52;5//242134;
D;003;39280;86;20010720 08:52;P;;;;;;
D;003;39280;86;20010720 08:52;P;;;;;;
D;003;39280;86;20010720 08:52;V;;;;;;
B;003;39332;87;20010720 08:52;;4;10;CHURCH ST;TERRIGAL;2260;;;20010503;20010503;0;;R;;4;;;;7663768;
C;003;39332;87;20010720 08:52;4//22943;
D;003;39332;87;20010720 08:52;P;;;;;;
D;003;39332;87;20010720 08:52;V;;;;;;
B;003;39349;88;20010720 08:52;;3;16;CHURCH ST;TERRIGAL;2260;;;20010607;20010607;130000;;R;;3;;;;7693885;
C;003;39349;88;20010720 08:52;3//21421;
D;003;39349;88;20010720 08:52;P;;;;;;
D;003;39349;88;20010720 08:52;P;;;;;;
D;003;39349;88;20010720 08:52;V;;;;;;
B;003;39349;89;20010720 08:52;;3;16;CHURCH ST;TERRIGAL;2260;;;20010607;20010607;130000;;R;;3;;;;7693886;
C;003;39349;89;20010720 08:52;3//21421;
D;003;39349;89;20010720 08:52;P;;;;;;
D;003;39349;89;20010720 08:52;P;;;;;;
D;003;39349;89;20010720 08:52;V;;;;;;
B;003;39497;90;20010720 08:52;;;44;CLARENCE RD;SPRINGFIELD;2250;518.5;M;20010507;20010601;234000;A;R;;;FX;;;7669155;
C;003;39497;90;20010720 08:52;2/13/2163;
D;003;39497;90;20010720 08:52;P;;;;;;
D;003;39497;90;20010720 08:52;P;;;;;;
D;003;39497;90;20010720 08:52;V;;;;;;
B;003;39972;91;20010720 08:52;;;15;COLLAREEN ST;ETTALONG BEACH;2257;518.5;M;20010424;20010605;185000;A;R;;;MA;;;7683488;
C;003;39972;91;20010720 08:52;24/Q/9391;
D;003;39972;91;20010720 08:52;P;;;;;;
D;003;39972;91;20010720 08:52;P;;;;;;
D;003;39972;91;20010720 08:52;V;;;;;;
D;003;39972;91;20010720 08:52;V;;;;;;
B;003;40155;92;20010720 08:52;;;26;COMO PDE;PRETTY BEACH;2257;626;M;20010521;20010521;0;A;R;;;FS;;;7669009;
C;003;40155;92;20010720 08:52;A//402999;
D;003;40155;92;20010720 08:52;P;;;;;;
D;003;40155;92;20010720 08:52;P;;;;;;
D;003;40155;92;20010720 08:52;V;;;;;;
B;003;40187;93;20010720 08:52;;;10;COMPTON ST;NORTH GOSFORD;2250;3212;M;20010512;20010512;0;A;R;;;MJ;;;7690442;
C;003;40187;93;20010720 08:52;353, 368//755227;
D;003;40187;93;20010720 08:52;P;;;;;;
D;003;40187;93;20010720 08:52;V;;;;;;
B;003;40234;94;20010720 08:52;;;28;CONNEX RD;UMINA;2257;925;M;20010409;20010523;285000;A;R;;;FU;;;7658096;
C;003;40234;94;20010720 08:52;16//243865;
D;003;40234;94;20010720 08:52;P;;;;;;
D;003;40234;94;20010720 08:52;P;;;;;;
D;003;40234;94;20010720 08:52;V;;;;;;
D;003;40234;94;20010720 08:52;V;;;;;;
B;003;40308;95;20010720 08:52;;;39;COOGEE RD;POINT CLARE;2250;575.4;M;20010424;20010424;0;A;R;;;FD;;;7668340;
C;003;40308;95;20010720 08:52;11//520677;
D;003;40308;95;20010720 08:52;P;;;;;;
D;003;40308;95;20010720 08:52;V;;;;;;
B;003;40327;96;20010720 08:52;;;5;COOGEE RD;POINT CLARE;2250;486.9;M;20010514;20010618;333000;A;R;;;FD;;;7704756;
C;003;40327;96;20010720 08:52;21//522789;
D;003;40327;96;20010720 08:52;P;;;;;;
D;003;40327;96;20010720 08:52;V;;;;;;
B;003;40796;97;20010720 08:52;;;16;COREEN DR;WAMBERAL;2260;512.2;M;20010625;20010625;0;A;R;;;GT;;;7725559;
C;003;40796;97;20010720 08:52;17//226468;
D;003;40796;97;20010720 08:52;P;;;;;;
D;003;40796;97;20010720 08:52;V;;;;;;
D;003;40796;97;20010720 08:52;V;;;;;;
B;003;41022;98;20010720 08:52;;;18;COTTEE CRES;TERRIGAL;2260;537.5;M;20010403;20010403;0;A;3;NULL;;GB;;;7697811;
C;003;41022;98;20010720 08:52;7//204609;
D;003;41022;98;20010720 08:52;P;;;;;;
D;003;41022;98;20010720 08:52;V;;;;;;
D;003;41022;98;20010720 08:52;V;;;;;;
B;003;41056;99;20010720 08:52;;;18;COUCHE CRES;KOOLEWONG;2256;676.6;M;20010417;20010529;360000;A;R;;;GN;;;7691215;
C;003;41056;99;20010720 08:52;45//14946;
D;003;41056;99;20010720 08:52;P;;;;;;
D;003;41056;99;20010720 08:52;P;;;;;;
D;003;41056;99;20010720 08:52;V;;;;;;
D;003;41056;99;20010720 08:52;V;;;;;;
B;003;41220;100;20010720 08:52;;;60;COWPER RD;UMINA;2257;550;M;20010131;20010131;0;A;3;NULL;;GG;;;7693997;
C;003;41220;100;20010720 08:52;166//861966;
D;003;41220;100;20010720 08:52;P;;;;;;
D;003;41220;100;20010720 08:52;P;;;;;;
B;003;41220;101;20010720 08:52;;;60;COWPER RD;UMINA;2257;550;M;20010226;20010226;76250;A;R;;;GG;;;7693998;
C;003;41220;101;20010720 08:52;166//861966;
D;003;41220;101;20010720 08:52;P;;;;;;
D;003;41220;101;20010720 08:52;V;;;;;;
D;003;41220;101;20010720 08:52;V;;;;;;
B;003;41367;102;20010720 08:52;;;2;CRESTSIDE CL;TERRIGAL;2260;875.9;M;20010215;20010215;0;A;R;;;GQ;;;7707154;
C;003;41367;102;20010720 08:52;32//771598;
D;003;41367;102;20010720 08:52;P;;;;;;
D;003;41367;102;20010720 08:52;V;;;;;;
B;003;41375;103;20010720 08:52;;;15;CRESTVIEW PL;LISAROW;2250;695.7;M;20010502;20010613;262000;A;V;;;GM;;;7692149;
C;003;41375;103;20010720 08:52;16//835005;
D;003;41375;103;20010720 08:52;P;;;;;;
D;003;41375;103;20010720 08:52;P;;;;;;
D;003;41375;103;20010720 08:52;V;;;;;;
D;003;41375;103;20010720 08:52;V;;;;;;
B;003;41450;104;20010720 08:52;;;17;CROMARTY HILL RD;FORRESTERS BEACH;2260;695.6;M;20010501;20010612;455000;A;R;;;FP;;;7692986;
C;003;41450;104;20010720 08:52;181//16577;
D;003;41450;104;20010720 08:52;P;;;;;;
D;003;41450;104;20010720 08:52;V;;;;;;
B;003;41910;105;20010720 08:52;;;38 A;DALEY AVE;DALEYS POINT;2257;664;M;20001016;20001016;0;A;R;;;FL;;;7685025;
C;003;41910;105;20010720 08:52;2//815963;
D;003;41910;105;20010720 08:52;P;;;;;;
D;003;41910;105;20010720 08:52;V;;;;;;
B;003;42442;106;20010720 08:52;;;2;DAVIS AVE;DAVISTOWN;2251;436.3;M;20010605;20010605;212500;A;R;;;WZ;;;7698983;
C;003;42442;106;20010720 08:52;A//334510;
D;003;42442;106;20010720 08:52;P;;;;;;
D;003;42442;106;20010720 08:52;V;;;;;;
D;003;42442;106;20010720 08:52;V;;;;;;
B;003;42472;107;20010720 08:52;;13;62;DAVIS AVE;DAVISTOWN;2251;;;20010507;20010606;175000;;R;;13;;;;7689986;
C;003;42472;107;20010720 08:52;13//48710;
D;003;42472;107;20010720 08:52;P;;;;;;
D;003;42472;107;20010720 08:52;V;;;;;;
D;003;42472;107;20010720 08:52;V;;;;;;
B;003;42593;108;20010720 08:52;;;285;DAVISTOWN RD;SARATOGA;2251;575.4;M;20010316;20010316;96000;A;3;NULL;;FH;;;7725875;
C;003;42593;108;20010720 08:52;22//21225;
D;003;42593;108;20010720 08:52;P;;;;;;
D;003;42593;108;20010720 08:52;V;;;;;;
D;003;42593;108;20010720 08:52;V;;;;;;
B;003;42621;109;20010720 08:52;;;229;DAVISTOWN RD;SARATOGA;2251;531.1;M;20010502;20010619;221000;A;R;;;FH;;;7707257;
C;003;42621;109;20010720 08:52;3//215890;
D;003;42621;109;20010720 08:52;P;;;;;;
D;003;42621;109;20010720 08:52;V;;;;;;
D;003;42621;109;20010720 08:52;V;;;;;;
B;003;42736;110;20010720 08:52;;;236;DAVISTOWN RD;SARATOGA;2251;936.3;M;20001023;20001129;125000;A;V;;;FH;;;7675898;
C;003;42736;110;20010720 08:52;2//703304;
D;003;42736;110;20010720 08:52;P;;;;;;
D;003;42736;110;20010720 08:52;P;;;;;;
D;003;42736;110;20010720 08:52;V;;;;;;
D;003;42736;110;20010720 08:52;V;;;;;;
B;003;42863;111;20010720 08:52;;;52;DAY ST;WYOMING;2250;1347;M;20010423;20010604;210000;A;R;;;FB;;;7678972;
C;003;42863;111;20010720 08:52;1//228977;
D;003;42863;111;20010720 08:52;P;;;;;;
D;003;42863;111;20010720 08:52;V;;;;;;
B;003;42928;112;20010720 08:52;;;30;DEANE ST;NARARA;2250;613;M;20010329;20010522;195500;A;R;;;GK;;;7668255;
C;003;42928;112;20010720 08:52;18//244428;
D;003;42928;112;20010720 08:52;P;;;;;;
D;003;42928;112;20010720 08:52;P;;;;;;
D;003;42928;112;20010720 08:52;V;;;;;;
B;003;43020;113;20010720 08:52;;;162;DEL MAR DR;COPACABANA;2251;524.8;M;20010424;20010622;218000;A;V;;;FT;;;7717543;
C;003;43020;113;20010720 08:52;452//29468;
D;003;43020;113;20010720 08:52;P;;;;;;
D;003;43020;113;20010720 08:52;P;;;;;;
D;003;43020;113;20010720 08:52;V;;;;;;
D;003;43020;113;20010720 08:52;V;;;;;;
B;003;43094;114;20010720 08:52;;;24;DEL MAR DR;COPACABANA;2251;1094;M;20010213;20010213;0;A;R;;;FT;;;7668914;
C;003;43094;114;20010720 08:52;431//29226;
D;003;43094;114;20010720 08:52;P;;;;;;
D;003;43094;114;20010720 08:52;V;;;;;;
B;003;43170;115;20010720 08:52;;;121;DEL MAR DR;COPACABANA;2251;910.5;M;20010510;20010614;137500;A;V;;;FT;;;7703114;
C;003;43170;115;20010720 08:52;505//29468;
D;003;43170;115;20010720 08:52;P;;;;;;
D;003;43170;115;20010720 08:52;P;;;;;;
D;003;43170;115;20010720 08:52;V;;;;;;
D;003;43170;115;20010720 08:52;V;;;;;;
B;003;43184;116;20010720 08:52;;;151;DEL MAR DR;COPACABANA;2251;581.7;M;20010517;20010622;560000;A;R;;;FT;;;7721509;
C;003;43184;116;20010720 08:52;520//29468;
D;003;43184;116;20010720 08:52;P;;;;;;
D;003;43184;116;20010720 08:52;P;;;;;;
D;003;43184;116;20010720 08:52;V;;;;;;
D;003;43184;116;20010720 08:52;V;;;;;;
B;003;43186;117;20010720 08:52;;;155;DEL MAR DR;COPACABANA;2251;588.1;M;20010531;20010531;0;A;R;;;FT;;;7674998;
C;003;43186;117;20010720 08:52;522//29468;
D;003;43186;117;20010720 08:52;P;;;;;;
D;003;43186;117;20010720 08:52;P;;;;;;
D;003;43186;117;20010720 08:52;V;;;;;;
D;003;43186;117;20010720 08:52;V;;;;;;
B;003;43232;118;20010720 08:52;;;235;DEL MONTE PL;COPACABANA;2251;607;M;20010509;20010509;0;A;3;NULL;;WC;;;7682006;
C;003;43232;118;20010720 08:52;115//25537;
D;003;43232;118;20010720 08:52;P;;;;;;
D;003;43232;118;20010720 08:52;V;;;;;;
B;003;43245;119;20010720 08:52;;;211;DEL MONTE PL;COPACABANA;2251;657.6;M;20010303;20010420;376000;A;R;;;WC;;;7692493;
C;003;43245;119;20010720 08:52;710//30049;
D;003;43245;119;20010720 08:52;P;;;;;;
D;003;43245;119;20010720 08:52;P;;;;;;
D;003;43245;119;20010720 08:52;V;;;;;;
B;003;43676;120;20010720 08:52;;;16;DENA AVE;NARARA;2250;600.7;M;20010518;20010622;246000;A;R;;;GK;;;7721697;
C;003;43676;120;20010720 08:52;21//238470;
D;003;43676;120;20010720 08:52;P;;;;;;
D;003;43676;120;20010720 08:52;P;;;;;;
D;003;43676;120;20010720 08:52;V;;;;;;
D;003;43676;120;20010720 08:52;V;;;;;;
B;003;43946;121;20010720 08:52;;;13;DIGBY RD;SPRINGFIELD;2250;556.4;M;20010507;20010618;218000;A;R;;;FX;;;7722020;
C;003;43946;121;20010720 08:52;42/1/2163;
D;003;43946;121;20010720 08:52;P;;;;;;
D;003;43946;121;20010720 08:52;P;;;;;;
D;003;43946;121;20010720 08:52;V;;;;;;
B;003;44083;122;20010720 08:52;;;9;DOGWOOD CL;WYOMING;2250;745;M;20010502;20010530;214000;A;R;;;FB;;;7669189;
C;003;44083;122;20010720 08:52;27//262471;
D;003;44083;122;20010720 08:52;P;;;;;;
D;003;44083;122;20010720 08:52;P;;;;;;
D;003;44083;122;20010720 08:52;V;;;;;;
D;003;44083;122;20010720 08:52;V;;;;;;
B;003;44237;123;20010720 08:52;;;46;DONALD AVE;UMINA;2257;784.1;M;20010601;20010601;0;A;3;NULL;;FU;;;7670619;
C;003;44237;123;20010720 08:52;26/7/19850;
D;003;44237;123;20010720 08:52;P;;;;;;
B;003;44402;124;20010720 08:52;;;;DONNISON ST HOUSE NO: 92/94;GOSFORD;2250;1190;M;20010412;20010521;2600000;B;V;;;CC;;;7730032;
C;003;44402;124;20010720 08:52;1//194068 1//522448;
D;003;44402;124;20010720 08:52;P;;;;;;
D;003;44402;124;20010720 08:52;V;;;;;;
B;003;44403;125;20010720 08:52;;;96;DONNISON ST;GOSFORD;2250;3901;M;20010412;20010521;2600000;B;V;;;CC;;;7730032;
C;003;44403;125;20010720 08:52;3, 4//1009160;
D;003;44403;125;20010720 08:52;P;;;;;;
D;003;44403;125;20010720 08:52;V;;;;;;
B;003;44963;126;20010720 08:52;;;43;DULWICH RD;SPRINGFIELD;2250;2200;M;20010321;20010518;142500;A;V;;;FX;;;7710324;
C;003;44963;126;20010720 08:52;25, 26, 27, 28/7/2163;
D;003;44963;126;20010720 08:52;P;;;;;;
D;003;44963;126;20010720 08:52;V;;;;;;
B;003;45171;127;20010720 08:52;;;50;DUNBAN RD;WOY WOY;2256;562.8;M;20001018;20001018;0;A;R;;;FU;;;7675640;
C;003;45171;127;20010720 08:52;33//21773;
D;003;45171;127;20010720 08:52;P;;;;;;
D;003;45171;127;20010720 08:52;P;;;;;;
D;003;45171;127;20010720 08:52;V;;;;;;
D;003;45171;127;20010720 08:52;V;;;;;;
B;003;45412;128;20010720 08:52;;;19;EASTER PDE;NORTH AVOCA;2260;461.6;M;20010207;20010305;295000;A;R;;;GR;;;7674292;
C;003;45412;128;20010720 08:52;101//29948;
D;003;45412;128;20010720 08:52;P;;;;;;
D;003;45412;128;20010720 08:52;P;;;;;;
D;003;45412;128;20010720 08:52;V;;;;;;
D;003;45412;128;20010720 08:52;V;;;;;;
B;003;45421;129;20010720 08:52;;;37;EASTER PDE;NORTH AVOCA;2260;575.4;M;20010313;20010523;131500;A;V;;;GR;;;7681453;
C;003;45421;129;20010720 08:52;110//29948;
D;003;45421;129;20010720 08:52;P;;;;;;
D;003;45421;129;20010720 08:52;P;;;;;;
D;003;45421;129;20010720 08:52;V;;;;;;
D;003;45421;129;20010720 08:52;V;;;;;;
B;003;45506;130;20010720 08:52;;;21;EDEN GR;ERINA;2250;451.2;M;20010518;20010615;220000;A;R;;;FJ;;;7703609;
C;003;45506;130;20010720 08:52;346//809091;
D;003;45506;130;20010720 08:52;P;;;;;;
D;003;45506;130;20010720 08:52;V;;;;;;
B;003;45699;131;20010720 08:52;;;43;EDWARD ST;WOY WOY;2256;461.6;M;20010501;20010530;223500;A;R;;;MK;;;7703149;
C;003;45699;131;20010720 08:52;14//26054;
D;003;45699;131;20010720 08:52;P;;;;;;
D;003;45699;131;20010720 08:52;V;;;;;;
B;003;45821;132;20010720 08:52;;;26;ELIMATTA RD;KINCUMBER;2251;898;M;20010601;20010625;450000;A;R;;;FK;;;7721221;
C;003;45821;132;20010720 08:52;2//1008809;
D;003;45821;132;20010720 08:52;P;;;;;;
D;003;45821;132;20010720 08:52;V;;;;;;
B;003;45947;133;20010720 08:52;;;5;ELKHORN CL;WYOMING;2250;696;M;20010601;20010601;0;A;3;NULL;;FB;;;7666768;
C;003;45947;133;20010720 08:52;30//262471;
D;003;45947;133;20010720 08:52;P;;;;;;
D;003;45947;133;20010720 08:52;P;;;;;;
D;003;45947;133;20010720 08:52;V;;;;;;
D;003;45947;133;20010720 08:52;V;;;;;;
B;003;46086;134;20010720 08:52;;;71;EMMA JAMES ST;SPRINGFIELD;2250;1069;M;20010530;20010530;62500;A;R;;;FG;;;7673727;
C;003;46086;134;20010720 08:52;8//226122;
D;003;46086;134;20010720 08:52;P;;;;;;
D;003;46086;134;20010720 08:52;P;;;;;;
D;003;46086;134;20010720 08:52;V;;;;;;
D;003;46086;134;20010720 08:52;V;;;;;;
B;003;46522;135;20010720 08:52;;;12;ENA ST;TERRIGAL;2260;607;M;20010508;20010528;350000;A;R;;;MC;;;7679138;
C;003;46522;135;20010720 08:52;16//11556;
D;003;46522;135;20010720 08:52;P;;;;;;
D;003;46522;135;20010720 08:52;V;;;;;;
B;003;46545;136;20010720 08:52;;;36;ENDEAVOUR DR;AVOCA BEACH;2251;869;M;20001222;20010622;460000;A;R;;;FR;;;7711811;
C;003;46545;136;20010720 08:52;82//598716;
D;003;46545;136;20010720 08:52;P;;;;;;
D;003;46545;136;20010720 08:52;P;;;;;;
D;003;46545;136;20010720 08:52;P;;;;;;
D;003;46545;136;20010720 08:52;V;;;;;;
B;003;46731;137;20010720 08:52;;;;ERINA VALLEY RD HOUSE NO: 15/17;ERINA;2250;1.356;H;20010509;20010604;637500;P;R;;;PC;;;7673421;
C;003;46731;137;20010720 08:52;4//739718;
D;003;46731;137;20010720 08:52;P;;;;;;
D;003;46731;137;20010720 08:52;P;;;;;;
D;003;46731;137;20010720 08:52;V;;;;;;
D;003;46731;137;20010720 08:52;V;;;;;;
B;003;46745;138;20010720 08:52;;;;ERINA VALLEY RD HOUSE NO: 38/40;ERINA;2250;2.144;H;20010514;20010618;890000;P;R;;;PC;;;7710949;
C;003;46745;138;20010720 08:52;147//1976;
D;003;46745;138;20010720 08:52;P;;;;;;
D;003;46745;138;20010720 08:52;P;;;;;;
D;003;46745;138;20010720 08:52;V;;;;;;
B;003;46863;139;20010720 08:52;;;19;EULALIA AVE;POINT FREDERICK;2250;531.2;M;19890726;19890726;0;A;R;;;GH;;;7717697;
C;003;46863;139;20010720 08:52;A//357832 1//377793;
D;003;46863;139;20010720 08:52;P;;;;;;
B;003;46948;140;20010720 08:52;;;34;EVERGLADES CRES;WOY WOY;2256;601;M;20010601;20010601;0;A;R;;;FU;;;7669365;
C;003;46948;140;20010720 08:52;119//212286;
D;003;46948;140;20010720 08:52;P;;;;;;
D;003;46948;140;20010720 08:52;P;;;;;;
D;003;46948;140;20010720 08:52;V;;;;;;
D;003;46948;140;20010720 08:52;V;;;;;;
B;003;47154;141;20010720 08:52;;;59;FAIRSCENE CRES;AVOCA BEACH;2251;1043;M;20010426;20010608;660000;A;R;;;FR;;;7725906;
C;003;47154;141;20010720 08:52;509//9406;
D;003;47154;141;20010720 08:52;P;;;;;;
D;003;47154;141;20010720 08:52;V;;;;;;
B;003;47515;142;20010720 08:52;;;2;FERNVIEW AVE;SARATOGA;2251;607;M;20010626;20010626;0;A;R;;;FH;;;7719692;
C;003;47515;142;20010720 08:52;24//242550;
D;003;47515;142;20010720 08:52;P;;;;;;
D;003;47515;142;20010720 08:52;V;;;;;;
D;003;47515;142;20010720 08:52;V;;;;;;
B;003;47813;143;20010720 08:52;;4;15;FLATHEAD RD;ETTALONG BEACH;2257;;;20010507;20010604;235000;;R;;4;;;;7672254;
C;003;47813;143;20010720 08:52;4//SP 57077;
D;003;47813;143;20010720 08:52;P;;;;;;
D;003;47813;143;20010720 08:52;V;;;;;;
D;003;47813;143;20010720 08:52;V;;;;;;
B;003;47959;144;20010720 08:52;;;11;FLEET ST;UMINA;2257;600.1;M;20010507;20010604;280000;A;R;;;MA;;;7693087;
C;003;47959;144;20010720 08:52;26//731822;
D;003;47959;144;20010720 08:52;P;;;;;;
D;003;47959;144;20010720 08:52;P;;;;;;
D;003;47959;144;20010720 08:52;V;;;;;;
B;003;47970;145;20010720 08:52;;;26;FLEET ST;UMINA;2257;565;M;20010508;20010604;330000;A;R;;;MA;;;7700433;
C;003;47970;145;20010720 08:52;85//773297;
D;003;47970;145;20010720 08:52;P;;;;;;
D;003;47970;145;20010720 08:52;P;;;;;;
D;003;47970;145;20010720 08:52;V;;;;;;
B;003;48047;146;20010720 08:52;;;46;FLORIDA AVE;WOY WOY;2256;537.4;M;20010323;20010509;242000;A;R;;;FU;;;7707128;
C;003;48047;146;20010720 08:52;94//212286;
D;003;48047;146;20010720 08:52;P;;;;;;
D;003;48047;146;20010720 08:52;V;;;;;;
B;003;48056;147;20010720 08:52;;;64;FLORIDA AVE;WOY WOY;2256;537.5;M;20010601;20010601;0;A;R;;;FU;;;7703014;
C;003;48056;147;20010720 08:52;85//212286;
D;003;48056;147;20010720 08:52;P;;;;;;
D;003;48056;147;20010720 08:52;V;;;;;;
D;003;48056;147;20010720 08:52;V;;;;;;
B;003;48069;148;20010720 08:52;;;2;FLORIDA RD;TERRIGAL;2260;588.1;M;20010509;20010620;280000;A;R;;;FQ;;;7709351;
C;003;48069;148;20010720 08:52;28B//418983;
D;003;48069;148;20010720 08:52;P;;;;;;
D;003;48069;148;20010720 08:52;P;;;;;;
D;003;48069;148;20010720 08:52;V;;;;;;
D;003;48069;148;20010720 08:52;V;;;;;;
B;003;48166;149;20010720 08:52;;1;25;FLOUNDER RD;ETTALONG BEACH;2257;;;20010308;20010502;295000;;R;;1;;;;7660497;
C;003;48166;149;20010720 08:52;1//SP 58099;
D;003;48166;149;20010720 08:52;P;;;;;;
D;003;48166;149;20010720 08:52;P;;;;;;
D;003;48166;149;20010720 08:52;V;;;;;;
B;003;48242;150;20010720 08:52;;;55;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;803;M;20010406;20010518;288000;A;R;;;FP;;;7659352;
C;003;48242;150;20010720 08:52;125//16577;
D;003;48242;150;20010720 08:52;P;;;;;;
D;003;48242;150;20010720 08:52;P;;;;;;
D;003;48242;150;20010720 08:52;V;;;;;;
D;003;48242;150;20010720 08:52;V;;;;;;
B;003;48251;151;20010720 08:52;;;54;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;828.3;M;20010412;20010524;390000;A;R;;;FP;;;7663713;
C;003;48251;151;20010720 08:52;275//16577;
D;003;48251;151;20010720 08:52;P;;;;;;
D;003;48251;151;20010720 08:52;P;;;;;;
D;003;48251;151;20010720 08:52;V;;;;;;
B;003;48327;152;20010720 08:52;;;112;FOUNTAINS RD;NARARA;2250;572.1;M;20010423;20010604;120000;A;V;;;GK;;;7665592;
C;003;48327;152;20010720 08:52;4//1009310;
D;003;48327;152;20010720 08:52;P;;;;;;
D;003;48327;152;20010720 08:52;P;;;;;;
D;003;48327;152;20010720 08:52;V;;;;;;
D;003;48327;152;20010720 08:52;V;;;;;;
B;003;48345;153;20010720 08:52;;;23;FOUNTAINS RD;NARARA;2250;1.765;H;20010605;20010615;500000;S;R;;;TA;;;7703067;
C;003;48345;153;20010720 08:52;1//313904;
D;003;48345;153;20010720 08:52;P;;;;;;
D;003;48345;153;20010720 08:52;V;;;;;;
B;003;48447;154;20010720 08:52;;;17;FRANCIS RD;NORTH AVOCA;2260;493.2;M;20010411;20010523;117000;A;V;;;GR;;;7678686;
C;003;48447;154;20010720 08:52;71//228748;
D;003;48447;154;20010720 08:52;P;;;;;;
D;003;48447;154;20010720 08:52;V;;;;;;
D;003;48447;154;20010720 08:52;V;;;;;;
B;003;48747;155;20010720 08:52;;;2;FURY CL;KARIONG;2250;716.6;M;20010412;20010524;237500;A;R;;;FF;;;7663423;
C;003;48747;155;20010720 08:52;254//777100;
D;003;48747;155;20010720 08:52;P;;;;;;
D;003;48747;155;20010720 08:52;P;;;;;;
D;003;48747;155;20010720 08:52;V;;;;;;
D;003;48747;155;20010720 08:52;V;;;;;;
B;003;48909;156;20010720 08:52;;;25;GARAFALO RD;KARIONG;2250;613.6;M;20001208;20001208;0;A;3;NULL;;FF;;;7663299;
C;003;48909;156;20010720 08:52;1244//809670;
D;003;48909;156;20010720 08:52;P;;;;;;
D;003;48909;156;20010720 08:52;V;;;;;;
D;003;48909;156;20010720 08:52;V;;;;;;
B;003;49182;157;20010720 08:52;;;602;GEORGE DOWNES DR;KULNURA;2250;10.9;H;20010528;20010601;1;R;3;Other;;RA;;;7662877;
C;003;49182;157;20010720 08:52;1//121162;
D;003;49182;157;20010720 08:52;P;;;;;;
D;003;49182;157;20010720 08:52;P;;;;;;
D;003;49182;157;20010720 08:52;V;;;;;;
B;003;49687;158;20010720 08:52;;;2;GILDA DR;NARARA;2250;651.3;M;20010607;20010607;0;A;3;NULL;;GK;;;7706973;
C;003;49687;158;20010720 08:52;41//238470;
D;003;49687;158;20010720 08:52;P;;;;;;
D;003;49687;158;20010720 08:52;V;;;;;;
B;003;49720;159;20010720 08:52;;;57;GILFORD ST;KARIONG;2250;570.4;M;20010524;20011027;262000;A;R;;;FF;;;7725520;
C;003;49720;159;20010720 08:52;15//773690;
D;003;49720;159;20010720 08:52;P;;;;;;
D;003;49720;159;20010720 08:52;P;;;;;;
D;003;49720;159;20010720 08:52;V;;;;;;
D;003;49720;159;20010720 08:52;V;;;;;;
B;003;49917;160;20010720 08:52;;;6;GLEN EAGLES CRES;TERRIGAL;2260;607.7;M;20010424;20010607;428000;A;R;;;GS;;;7674345;
C;003;49917;160;20010720 08:52;56//878679;
D;003;49917;160;20010720 08:52;P;;;;;;
D;003;49917;160;20010720 08:52;P;;;;;;
D;003;49917;160;20010720 08:52;V;;;;;;
D;003;49917;160;20010720 08:52;V;;;;;;
B;003;50010;161;20010720 08:52;;;35;GLENN ST;UMINA;2257;600.7;M;20010424;20010605;210000;A;R;;;FU;;;7700975;
C;003;50010;161;20010720 08:52;149//220586;
D;003;50010;161;20010720 08:52;P;;;;;;
D;003;50010;161;20010720 08:52;P;;;;;;
D;003;50010;161;20010720 08:52;V;;;;;;
B;003;50108;162;20010720 08:52;;4;101;GLENNIE ST;NORTH GOSFORD;2250;;;20010625;20010625;0;;3;NULL;4;;;;7715691;
C;003;50108;162;20010720 08:52;4//30024;
D;003;50108;162;20010720 08:52;P;;;;;;
D;003;50108;162;20010720 08:52;V;;;;;;
