A;001;20020109 09:56;PDANN;
D;001;19383;157;20020109 09:57;V;;;;;;
B;001;19385;158;20020109 09:57;;;;FLETCHER ST;NULKABA;2325;1.225;H;20010829;20011005;130000;R;V;VACANT LAND;;RK;RV;;8022997;
C;001;19385;158;20020109 09:57;21//1018878;
D;001;19385;158;20020109 09:57;P;;;;;;
D;001;19385;158;20020109 09:57;P;;;;;;
D;001;19385;158;20020109 09:57;V;;;;;;
D;001;19385;158;20020109 09:57;V;;;;;;
B;001;19501;159;20020109 09:57;;1;;THOMPSONS RD;POKOLBIN;2320;;;20010726;20010919;275000;;R;RESIDENCE;1;;;;8003689;
C;001;19501;159;20020109 09:57;1//SP 55400;
D;001;19501;159;20020109 09:57;P;;;;;;
D;001;19501;159;20020109 09:57;V;;;;;;
B;001;19805;160;20020109 09:57;;;;BIMBADEEN RD;MOUNT VIEW;2325;2;H;20010405;20010517;400000;R;R;RESIDENCE;;RK;RR;;7656443;
C;001;19805;160;20020109 09:57;1910//810739;
D;001;19805;160;20020109 09:57;P;;;;;;
D;001;19805;160;20020109 09:57;P;;;;;;
D;001;19805;160;20020109 09:57;V;;;;;;
B;001;19981;161;20020109 09:57;;;;WHITINGS LANE;QUORROBOLONG;2325;13.3;H;20010816;20011003;265000;R;R;RESIDENCE;;PF;RR;;8036137;
C;001;19981;161;20020109 09:57;371//1021023;
D;001;19981;161;20020109 09:57;P;;;;;;
D;001;19981;161;20020109 09:57;P;;;;;;
D;001;19981;161;20020109 09:57;V;;;;;;
D;001;19981;161;20020109 09:57;V;;;;;;
B;001;20072;162;20020109 09:57;;;;DEASYS RD;ROTHBURY;2320;69.3;H;20010301;20010412;2325000;R;3;RURAL;;RV;RP;;7771107;
C;001;20072;162;20020109 09:57;2, 3//241423 EXCLUDING AYRFIELD NO. 3 COLLIERY;
D;001;20072;162;20020109 09:57;P;;;;;;
D;001;20072;162;20020109 09:57;V;;;;;;
B;001;20611;163;20020109 09:57;;;;BROWNS RD;BLACKHILL;2322;8.7;H;20010828;20010928;125000;R;V;VACANT LAND;;RL;RV;;8013364;
C;001;20611;163;20020109 09:57;105//755260;
D;001;20611;163;20020109 09:57;P;;;;;;
D;001;20611;163;20020109 09:57;V;;;;;;
D;001;20611;163;20020109 09:57;V;;;;;;
B;001;20623;164;20020109 09:57;;;;BROWNS RD;BLACKHILL;2322;13.99;H;20010504;20010522;399950;R;3;FARM;;RL;RR;;8023489;
C;001;20623;164;20020109 09:57;112//755260;
D;001;20623;164;20020109 09:57;P;;;;;;
D;001;20623;164;20020109 09:57;P;;;;;;
D;001;20623;164;20020109 09:57;V;;;;;;
B;001;2771554;165;20020109 09:57;;;;MCKENSEY ST;NULKABA;2325;4000;M;20010817;20011002;88000;R;V;VACANT LAND;;RK;RV;;8008460;
C;001;2771554;165;20020109 09:57;107//1018718;
D;001;2771554;165;20020109 09:57;P;;;;;;
D;001;2771554;165;20020109 09:57;P;;;;;;
D;001;2771554;165;20020109 09:57;V;;;;;;
D;001;2771554;165;20020109 09:57;V;;;;;;
B;001;2771594;166;20020109 09:57;;;;EDDEN ST;BELLBIRD;2325;4000;M;20010903;20011015;98000;R;R;RESIDENCE;;RK;RR;;8034697;
C;001;2771594;166;20020109 09:57;17//1022815;
D;001;2771594;166;20020109 09:57;P;;;;;;
D;001;2771594;166;20020109 09:57;P;;;;;;
D;001;2771594;166;20020109 09:57;V;;;;;;
B;001;19542;167;20020109 09:57;;31;779;THOMPSONS RD;POKOLBIN;2320;;;20010619;20010807;362800;;R;RESIDENCE;31;;;;8037930;
C;001;19542;167;20020109 09:57;31//SP 65598;
D;001;19542;167;20020109 09:57;P;;;;;;
D;001;19542;167;20020109 09:57;V;;;;;;
B;001;2835354;168;20020109 09:57;;;1;CURRAWONG CL;WESTON;2326;1748.7;M;20010606;20010711;65000;A;V;VACANT LAND;;HB;AV;;8015891;
C;001;2835354;168;20020109 09:57;1//1029601;
D;001;2835354;168;20020109 09:57;P;;;;;;
D;001;2835354;168;20020109 09:57;P;;;;;;
D;001;2835354;168;20020109 09:57;V;;;;;;
B;001;2835359;169;20020109 09:57;;;2;STRINGYBARK PL;WESTON;2326;1966.1;M;20010605;20010716;69000;A;V;VACANT LAND;;HB;AV;;7991781;
C;001;2835359;169;20020109 09:57;14//1029601;
D;001;2835359;169;20020109 09:57;P;;;;;;
D;001;2835359;169;20020109 09:57;V;;;;;;
B;001;2835361;170;20020109 09:57;;;6;STRINGYBARK PL;WESTON;2326;4005.3;M;20010720;20010914;70000;A;V;VACANT LAND;;HB;RV;;8016322;
C;001;2835361;170;20020109 09:57;16//1029601;
D;001;2835361;170;20020109 09:57;P;;;;;;
D;001;2835361;170;20020109 09:57;P;;;;;;
D;001;2835361;170;20020109 09:57;V;;;;;;
B;001;2841987;171;20020109 09:57;;;;O'SHEA CCT;CESSNOCK;2325;799.2;M;20010809;20010921;54000;A;V;VACANT LAND;;GS;AV;;8015782;
C;001;2841987;171;20020109 09:57;406//1031072;
D;001;2841987;171;20020109 09:57;P;;;;;;
D;001;2841987;171;20020109 09:57;P;;;;;;
D;001;2841987;171;20020109 09:57;V;;;;;;
B;001;2848251;172;20020109 09:57;;;;MOUNT VIEW RD;MILLFIELD;2325;36.74;H;20010426;20010607;365000;R;V;VACANT LAND;;PD;RV;;7725539;
C;001;2848251;172;20020109 09:57;1, 13, 14, 15, 3, 4, 5, 6, 7, 8//14765;
D;001;2848251;172;20020109 09:57;P;;;;;;
D;001;2848251;172;20020109 09:57;P;;;;;;
B;001;2849532;173;20020109 09:57;;;;OAKEY CREEK RD;CESSNOCK;2325;2052;M;20000303;20010918;90000;A;V;VACANT LAND;;GT;RV;;8037857;
C;001;2849532;173;20020109 09:57;65//270158;
D;001;2849532;173;20020109 09:57;P;;;;;;
D;001;2849532;173;20020109 09:57;P;;;;;;
D;001;2849532;173;20020109 09:57;V;;;;;;
B;001;2854383;174;20020109 09:57;;;;PALMER ST;MULBRING;2323;5721;M;20010420;20010921;104000;A;V;VACANT LAND;;FL;RV;;8006050;
C;001;2854383;174;20020109 09:57;1//1033202;
D;001;2854383;174;20020109 09:57;P;;;;;;
D;001;2854383;174;20020109 09:57;P;;;;;;
D;001;2854383;174;20020109 09:57;V;;;;;;
B;001;2856610;175;20020109 09:57;;;;BRICKMANS RD;LOVEDALE;2325;7.837;H;20010309;20010907;76200;R;V;VACANT LAND;;RL;RV;;7995661;
C;001;2856610;175;20020109 09:57;954//1032032;
D;001;2856610;175;20020109 09:57;P;;;;;;
D;001;2856610;175;20020109 09:57;P;;;;;;
B;001;2857799;176;20020109 09:57;;;;;ELRINGTON;2325;;;20010427;20011012;305000;;V;VACANT LAND;;;RV;;8031712;
C;001;2857799;176;20020109 09:57;432//1029900;
D;001;2857799;176;20020109 09:57;P;;;;;;
D;001;2857799;176;20020109 09:57;P;;;;;;
D;001;2857799;176;20020109 09:57;V;;;;;;
D;001;2857799;176;20020109 09:57;V;;;;;;
B;001;2860724;177;20020109 09:57;;;;;SAWYERS GULLY;2326;;;20010905;20010928;50000;;V;VACANT LAND;;;RV;;8011427;
C;001;2860724;177;20020109 09:57;2//1034109;
D;001;2860724;177;20020109 09:57;P;;;;;;
D;001;2860724;177;20020109 09:57;P;;;;;;
B;001;2863692;178;20020109 09:57;;;;POKOLBIN MOUNTAINS RD;POKOLBIN;2320;13.129;H;19991028;19991223;300000;R;3;;;RV;RR;;6598104;
C;001;2863692;178;20020109 09:57;2//975122;
D;001;2863692;178;20020109 09:57;P;;;;;;
D;001;2863692;178;20020109 09:57;P;;;;;;
Z;869;178;179;510;
