A;004;20010720 08:53;PDANN;
C;004;120366;166;20010720 08:53;23//28593;
D;004;120366;166;20010720 08:53;P;;;;;;
D;004;120366;166;20010720 08:53;P;;;;;;
D;004;120366;166;20010720 08:53;V;;;;;;
B;004;120381;167;20010720 08:53;;;19;CATHRINE ST;KOTARA SOUTH;2289;543.8;M;20010427;20010601;124500;A;R;;;ED;;;7670332;
C;004;120381;167;20010720 08:53;38//28593;
D;004;120381;167;20010720 08:53;P;;;;;;
D;004;120381;167;20010720 08:53;V;;;;;;
D;004;120381;167;20010720 08:53;V;;;;;;
D;004;120381;167;20010720 08:53;V;;;;;;
B;004;121088;168;20010720 08:53;;4;42;DICKINSON ST;CHARLESTOWN;2290;;;20010503;20010503;0;;R;;4;;;;7667292;
C;004;121088;168;20010720 08:53;4//SP 34181;
D;004;121088;168;20010720 08:53;P;;;;;;
D;004;121088;168;20010720 08:53;P;;;;;;
D;004;121088;168;20010720 08:53;V;;;;;;
D;004;121088;168;20010720 08:53;V;;;;;;
B;004;121107;169;20010720 08:53;;11;38;DICKINSON ST;CHARLESTOWN;2290;;;20010427;20010615;125000;;R;;11;;;;7715663;
C;004;121107;169;20010720 08:53;11//21020;
D;004;121107;169;20010720 08:53;P;;;;;;
D;004;121107;169;20010720 08:53;V;;;;;;
D;004;121107;169;20010720 08:53;V;;;;;;
B;004;121320;170;20010720 08:53;;;6;EDE CL;CHARLESTOWN;2290;534.7;M;20010326;20010525;235000;A;R;;;EF;;;7679951;
C;004;121320;170;20010720 08:53;5//236609 1//705473;
D;004;121320;170;20010720 08:53;P;;;;;;
D;004;121320;170;20010720 08:53;V;;;;;;
B;004;121490;171;20010720 08:53;;;27;ELTON CL;ADAMSTOWN HEIGHTS;2289;1033;M;20010428;20010604;455000;A;R;;;EF;;;7698660;
C;004;121490;171;20010720 08:53;48//261260;
D;004;121490;171;20010720 08:53;P;;;;;;
D;004;121490;171;20010720 08:53;P;;;;;;
D;004;121490;171;20010720 08:53;V;;;;;;
D;004;121490;171;20010720 08:53;V;;;;;;
B;004;121549;172;20010720 08:53;;;5;FAIRVIEW AVE;CHARLESTOWN;2290;562.8;M;20010522;20010522;0;A;3;NULL;;EB;;;7660711;
C;004;121549;172;20010720 08:53;27//28329;
D;004;121549;172;20010720 08:53;P;;;;;;
D;004;121549;172;20010720 08:53;V;;;;;;
B;004;121913;173;20010720 08:53;;;6;HARTLEY ST;CHARLESTOWN;2290;556.4;M;20010219;20010219;0;A;R;;;EB;;;7664758;
C;004;121913;173;20010720 08:53;11//24419;
D;004;121913;173;20010720 08:53;P;;;;;;
D;004;121913;173;20010720 08:53;V;;;;;;
D;004;121913;173;20010720 08:53;V;;;;;;
B;004;121960;174;20010720 08:53;;;20;HILLSBOROUGH RD;CHARLESTOWN;2290;461;M;20010514;20010608;112000;A;R;;;EB;;;7696804;
C;004;121960;174;20010720 08:53;1011//1017463;
D;004;121960;174;20010720 08:53;P;;;;;;
D;004;121960;174;20010720 08:53;V;;;;;;
D;004;121960;174;20010720 08:53;V;;;;;;
B;004;122009;175;20010720 08:53;;;1 A;HILLSBOROUGH RD;CHARLESTOWN;2290;718;M;20010505;20010612;85000;A;R;;;EB;;;7684170;
C;004;122009;175;20010720 08:53;1//840684;
D;004;122009;175;20010720 08:53;P;;;;;;
D;004;122009;175;20010720 08:53;V;;;;;;
B;004;122028;176;20010720 08:53;;2;7;HUTTON ST;CHARLESTOWN;2290;;;20010427;20010608;136000;;3;Other;2;;;;7704775;
C;004;122028;176;20010720 08:53;2//20178;
D;004;122028;176;20010720 08:53;P;;;;;;
D;004;122028;176;20010720 08:53;V;;;;;;
B;004;122296;177;20010720 08:53;;2;11;JERGI CL;CHARLESTOWN;2290;;;20010418;20010523;154600;;3;Other;2;;;;7676555;
C;004;122296;177;20010720 08:53;2//38768;
D;004;122296;177;20010720 08:53;P;;;;;;
D;004;122296;177;20010720 08:53;V;;;;;;
B;004;122570;178;20010720 08:53;;;3;KENNETH ST;KOTARA SOUTH;2289;645;M;20010615;20010615;205000;A;R;;;ED;;;7705394;
C;004;122570;178;20010720 08:53;70//17985;
D;004;122570;178;20010720 08:53;P;;;;;;
D;004;122570;178;20010720 08:53;P;;;;;;
D;004;122570;178;20010720 08:53;V;;;;;;
D;004;122570;178;20010720 08:53;V;;;;;;
B;004;122690;179;20010720 08:53;;;4;KIRKDALE DR;KOTARA SOUTH;2289;518.5;M;20010327;20010601;166000;A;R;;;ED;;;7669037;
C;004;122690;179;20010720 08:53;52//28593;
D;004;122690;179;20010720 08:53;P;;;;;;
D;004;122690;179;20010720 08:53;V;;;;;;
B;004;122769;180;20010720 08:53;;;68;KULAI ST;CHARLESTOWN;2290;724.5;M;20010307;20010307;0;A;R;;;EN;;;7693763;
C;004;122769;180;20010720 08:53;13//718183;
D;004;122769;180;20010720 08:53;P;;;;;;
D;004;122769;180;20010720 08:53;V;;;;;;
D;004;122769;180;20010720 08:53;V;;;;;;
B;004;122854;181;20010720 08:53;;;41;KULLAROO RD;KAHIBAH;2290;758.8;M;20010306;20010412;179950;A;R;;;EG;;;7658612;
C;004;122854;181;20010720 08:53;104//217125;
D;004;122854;181;20010720 08:53;P;;;;;;
D;004;122854;181;20010720 08:53;V;;;;;;
D;004;122854;181;20010720 08:53;V;;;;;;
B;004;123231;182;20010720 08:53;;12;287;PACIFIC HWY;CHARLESTOWN;2290;;;20010327;20010605;111500;;R;;12;;;;7680696;
C;004;123231;182;20010720 08:53;12//7373;
D;004;123231;182;20010720 08:53;P;;;;;;
D;004;123231;182;20010720 08:53;V;;;;;;
B;004;123625;183;20010720 08:53;;;27;MULBINGA ST;CHARLESTOWN;2290;556.4;M;20010602;20010602;0;A;R;;;ZE;;;7662955;
C;004;123625;183;20010720 08:53;3//212787;
D;004;123625;183;20010720 08:53;P;;;;;;
D;004;123625;183;20010720 08:53;V;;;;;;
B;004;124489;184;20010720 08:53;;;16;SHERBURN PL;CHARLESTOWN;2290;531.1;M;20010522;20010613;170000;A;R;;;EF;;;7698440;
C;004;124489;184;20010720 08:53;6//204773;
D;004;124489;184;20010720 08:53;P;;;;;;
D;004;124489;184;20010720 08:53;P;;;;;;
D;004;124489;184;20010720 08:53;V;;;;;;
B;004;124755;185;20010720 08:53;;;35;STUART ST;KOTARA SOUTH;2289;562.8;M;20010424;20010619;180000;A;R;;;ED;;;7708043;
C;004;124755;185;20010720 08:53;35//24883;
D;004;124755;185;20010720 08:53;P;;;;;;
D;004;124755;185;20010720 08:53;V;;;;;;
D;004;124755;185;20010720 08:53;V;;;;;;
B;004;124829;186;20010720 08:53;;3;69;TIRAL ST;CHARLESTOWN;2290;;;20010521;20010619;205000;;R;;3;;;;7726105;
C;004;124829;186;20010720 08:53;3//SP 61250;
D;004;124829;186;20010720 08:53;P;;;;;;
D;004;124829;186;20010720 08:53;P;;;;;;
D;004;124829;186;20010720 08:53;V;;;;;;
B;004;124837;187;20010720 08:53;;;79;TIRAL ST;CHARLESTOWN;2290;607;M;20010612;20010612;0;A;R;;;EJ;;;7711845;
C;004;124837;187;20010720 08:53;4//27308;
D;004;124837;187;20010720 08:53;P;;;;;;
D;004;124837;187;20010720 08:53;P;;;;;;
D;004;124837;187;20010720 08:53;V;;;;;;
B;004;125337;188;20010720 08:53;;;20;WHITBURN CL;CHARLESTOWN;2290;741;M;20010503;20010503;0;A;R;;;EE;;;7711756;
C;004;125337;188;20010720 08:53;10//245908;
D;004;125337;188;20010720 08:53;P;;;;;;
D;004;125337;188;20010720 08:53;V;;;;;;
D;004;125337;188;20010720 08:53;V;;;;;;
B;004;125528;189;20010720 08:53;;;35;BAKER ST;DORA CREEK;2264;834.7;M;20010418;20010525;115000;A;R;;;ND;;;7681704;
C;004;125528;189;20010720 08:53;87//19828;
D;004;125528;189;20010720 08:53;P;;;;;;
D;004;125528;189;20010720 08:53;P;;;;;;
D;004;125528;189;20010720 08:53;V;;;;;;
D;004;125528;189;20010720 08:53;V;;;;;;
B;004;125556;190;20010720 08:53;;;34;COORUMBUNG RD;DORA CREEK;2264;;;20010313;20010606;145000;A;R;;;ND;;;7724586;
C;004;125556;190;20010720 08:53;5//6325;
D;004;125556;190;20010720 08:53;P;;;;;;
D;004;125556;190;20010720 08:53;P;;;;;;
D;004;125556;190;20010720 08:53;V;;;;;;
D;004;125556;190;20010720 08:53;V;;;;;;
B;004;125594;191;20010720 08:53;;;49;COORUMBUNG RD;DORA CREEK;2264;;;20010305;20010412;124000;A;R;;;ND;;;7720586;
C;004;125594;191;20010720 08:53;82//9149;
D;004;125594;191;20010720 08:53;P;;;;;;
D;004;125594;191;20010720 08:53;P;;;;;;
D;004;125594;191;20010720 08:53;V;;;;;;
B;004;125625;192;20010720 08:53;;;24;DORA ST;DORA CREEK;2264;942.2;M;20010502;20010502;0;A;3;NULL;;NE;;;7664122;
C;004;125625;192;20010720 08:53;3//538275;
D;004;125625;192;20010720 08:53;P;;;;;;
D;004;125625;192;20010720 08:53;V;;;;;;
B;004;125679;193;20010720 08:53;;;120;DORA ST;DORA CREEK;2264;747.1;M;20010503;20010614;147000;A;R;;;ND;;;7701545;
C;004;125679;193;20010720 08:53;13//803750;
D;004;125679;193;20010720 08:53;P;;;;;;
D;004;125679;193;20010720 08:53;P;;;;;;
D;004;125679;193;20010720 08:53;V;;;;;;
D;004;125679;193;20010720 08:53;V;;;;;;
B;004;125740;194;20010720 08:53;;;212;DORA ST;DORA CREEK;2264;714.5;M;20010417;20010529;252000;A;3;NULL;;ND;;;7675681;
C;004;125740;194;20010720 08:53;123//15150;
D;004;125740;194;20010720 08:53;P;;;;;;
D;004;125740;194;20010720 08:53;P;;;;;;
D;004;125740;194;20010720 08:53;V;;;;;;
D;004;125740;194;20010720 08:53;V;;;;;;
B;004;125890;195;20010720 08:53;;;6;KALANG RD;DORA CREEK;2264;682.9;M;20010514;20010625;112000;A;R;;;ND;;;7725238;
C;004;125890;195;20010720 08:53;3//236664;
D;004;125890;195;20010720 08:53;P;;;;;;
D;004;125890;195;20010720 08:53;P;;;;;;
D;004;125890;195;20010720 08:53;V;;;;;;
B;004;126276;196;20010720 08:53;;;43;ELIZABETH ST;DUDLEY;2290;;;20010523;20010523;0;A;R;;;EZ;;;7661140;
C;004;126276;196;20010720 08:53;12, 13/G/2657;
D;004;126276;196;20010720 08:53;P;;;;;;
D;004;126276;196;20010720 08:53;P;;;;;;
D;004;126276;196;20010720 08:53;V;;;;;;
B;004;126313;197;20010720 08:53;;;13;FREDERICK ST;DUDLEY;2290;;;20010219;20010330;190500;A;R;;;EZ;;;7658618;
C;004;126313;197;20010720 08:53;15, 16/H/2657;
D;004;126313;197;20010720 08:53;P;;;;;;
D;004;126313;197;20010720 08:53;P;;;;;;
D;004;126313;197;20010720 08:53;V;;;;;;
B;004;126313;198;20010720 08:53;;;13;FREDERICK ST;DUDLEY;2290;;;20010330;20010330;0;A;R;;;EZ;;;7658617;
C;004;126313;198;20010720 08:53;15, 16/H/2657;
D;004;126313;198;20010720 08:53;P;;;;;;
D;004;126313;198;20010720 08:53;V;;;;;;
B;004;127121;199;20010720 08:53;;;14;BONARIUS ST;EDGEWORTH;2285;;;20010508;20010608;104950;A;R;;;CQ;;;7687122;
C;004;127121;199;20010720 08:53;390//573386;
D;004;127121;199;20010720 08:53;P;;;;;;
D;004;127121;199;20010720 08:53;V;;;;;;
B;004;127216;200;20010720 08:53;;;25;CAMPANA AVE;EDGEWORTH;2285;793.5;M;20010528;20010528;1;A;R;;;CP;;;7672271;
C;004;127216;200;20010720 08:53;79//260514;
D;004;127216;200;20010720 08:53;P;;;;;;
D;004;127216;200;20010720 08:53;P;;;;;;
D;004;127216;200;20010720 08:53;V;;;;;;
B;004;127317;201;20010720 08:53;;;1;CHARLES ST;EDGEWORTH;2285;;;20010508;20010607;125000;A;R;;;CQ;;;7705774;
C;004;127317;201;20010720 08:53;7, 8/3/2149;
D;004;127317;201;20010720 08:53;P;;;;;;
D;004;127317;201;20010720 08:53;P;;;;;;
D;004;127317;201;20010720 08:53;V;;;;;;
B;004;127523;202;20010720 08:53;;;57;CROUDACE ST;EDGEWORTH;2285;;;20010525;20010525;82000;A;R;;;CQ;;;7665338;
C;004;127523;202;20010720 08:53;21, 22/C/1570;
D;004;127523;202;20010720 08:53;P;;;;;;
D;004;127523;202;20010720 08:53;V;;;;;;
B;004;127570;203;20010720 08:53;;;86;CROUDACE ST;EDGEWORTH;2285;524.8;M;20010406;20010601;145000;A;R;;;CQ;;;7695515;
C;004;127570;203;20010720 08:53;44//239298;
D;004;127570;203;20010720 08:53;P;;;;;;
D;004;127570;203;20010720 08:53;P;;;;;;
D;004;127570;203;20010720 08:53;V;;;;;;
B;004;127852;204;20010720 08:53;;;55;FLAMINGO DR;EDGEWORTH;2285;613.9;M;20001031;20010525;45000;A;V;;;CP;;;7668994;
C;004;127852;204;20010720 08:53;1302//1002594;
D;004;127852;204;20010720 08:53;P;;;;;;
D;004;127852;204;20010720 08:53;V;;;;;;
B;004;127852;205;20010720 08:53;;;55;FLAMINGO DR;EDGEWORTH;2285;613.9;M;20010427;20010525;199500;A;R;;;CP;;;7668995;
C;004;127852;205;20010720 08:53;1302//1002594;
D;004;127852;205;20010720 08:53;P;;;;;;
D;004;127852;205;20010720 08:53;P;;;;;;
D;004;127852;205;20010720 08:53;V;;;;;;
B;004;127971;206;20010720 08:53;;;8;GARTH ST;EDGEWORTH;2285;;;20010110;20010518;98500;A;R;;;CQ;;;7668546;
C;004;127971;206;20010720 08:53;5/5/2149;
D;004;127971;206;20010720 08:53;P;;;;;;
D;004;127971;206;20010720 08:53;V;;;;;;
D;004;127971;206;20010720 08:53;V;;;;;;
B;004;128053;207;20010720 08:53;;;10;HALL ST;EDGEWORTH;2285;398.4;M;20010506;20010615;115750;A;R;;;CQ;;;7715943;
C;004;128053;207;20010720 08:53;C//413543;
D;004;128053;207;20010720 08:53;P;;;;;;
D;004;128053;207;20010720 08:53;V;;;;;;
D;004;128053;207;20010720 08:53;V;;;;;;
B;004;128080;208;20010720 08:53;;;41;HARPER AVE;EDGEWORTH;2285;612;M;20010504;20010601;148000;A;R;;;CP;;;7683540;
C;004;128080;208;20010720 08:53;47//260514;
D;004;128080;208;20010720 08:53;P;;;;;;
D;004;128080;208;20010720 08:53;P;;;;;;
D;004;128080;208;20010720 08:53;V;;;;;;
B;004;128645;209;20010720 08:53;;;49;MINMI RD;EDGEWORTH;2285;;;20010322;20010530;135000;A;R;;;CQ;;;7683382;
C;004;128645;209;20010720 08:53;13A//12662;
D;004;128645;209;20010720 08:53;P;;;;;;
D;004;128645;209;20010720 08:53;V;;;;;;
B;004;128903;210;20010720 08:53;;;31;NIGHTINGALE CRES;EDGEWORTH;2285;1019;M;20010409;20010528;172000;A;R;;;CP;;;7658088;
C;004;128903;210;20010720 08:53;317//848408;
D;004;128903;210;20010720 08:53;P;;;;;;
D;004;128903;210;20010720 08:53;P;;;;;;
D;004;128903;210;20010720 08:53;V;;;;;;
D;004;128903;210;20010720 08:53;V;;;;;;
B;004;129005;211;20010720 08:53;;;62;OAKVILLE RD;EDGEWORTH;2285;661.6;M;20010504;20010622;200000;A;R;;;CP;;;7729115;
C;004;129005;211;20010720 08:53;110//826385;
D;004;129005;211;20010720 08:53;P;;;;;;
D;004;129005;211;20010720 08:53;P;;;;;;
D;004;129005;211;20010720 08:53;V;;;;;;
D;004;129005;211;20010720 08:53;V;;;;;;
B;004;129111;212;20010720 08:53;;;36;PALISADE ST;EDGEWORTH;2285;735.5;M;20010513;20010513;0;A;R;;;CN;;;7683750;
C;004;129111;212;20010720 08:53;68//790778;
D;004;129111;212;20010720 08:53;P;;;;;;
D;004;129111;212;20010720 08:53;V;;;;;;
D;004;129111;212;20010720 08:53;V;;;;;;
B;004;129299;213;20010720 08:53;;;8;RENFREW CRES;EDGEWORTH;2285;620.8;M;20010424;20010601;172000;A;R;;;CP;;;7689523;
C;004;129299;213;20010720 08:53;283//253213;
D;004;129299;213;20010720 08:53;P;;;;;;
D;004;129299;213;20010720 08:53;V;;;;;;
B;004;129358;214;20010720 08:53;;;31;RIDLEY ST;EDGEWORTH;2285;746.1;M;19911109;19911109;0;A;R;;;CQ;;;7671767;
C;004;129358;214;20010720 08:53;117//31257;
D;004;129358;214;20010720 08:53;P;;;;;;
D;004;129358;214;20010720 08:53;V;;;;;;
D;004;129358;214;20010720 08:53;V;;;;;;
B;004;129867;215;20010720 08:53;;;92;TRANSFIELD AVE;EDGEWORTH;2285;571.6;M;20010415;20010615;120000;A;R;;;CP;;;7710952;
C;004;129867;215;20010720 08:53;12//263542;
D;004;129867;215;20010720 08:53;P;;;;;;
D;004;129867;215;20010720 08:53;V;;;;;;
D;004;129867;215;20010720 08:53;V;;;;;;
B;004;129886;216;20010720 08:53;;;53;TURNBULL ST;EDGEWORTH;2285;;;20010606;20010606;125000;A;R;;;CQ;;;7700688;
C;004;129886;216;20010720 08:53;17, 18/B/1570;
D;004;129886;216;20010720 08:53;P;;;;;;
D;004;129886;216;20010720 08:53;P;;;;;;
D;004;129886;216;20010720 08:53;V;;;;;;
D;004;129886;216;20010720 08:53;V;;;;;;
B;004;129917;217;20010720 08:53;;;32;TURNBULL ST;EDGEWORTH;2285;524.8;M;20010309;20010420;171000;A;R;;;CQ;;;7728647;
C;004;129917;217;20010720 08:53;10//25588;
D;004;129917;217;20010720 08:53;P;;;;;;
D;004;129917;217;20010720 08:53;V;;;;;;
D;004;129917;217;20010720 08:53;V;;;;;;
B;004;129964;218;20010720 08:53;;;25;VELINDA ST;EDGEWORTH;2285;600.7;M;20010504;20010531;128000;A;R;;;CQ;;;7694592;
C;004;129964;218;20010720 08:53;56//30277;
D;004;129964;218;20010720 08:53;P;;;;;;
D;004;129964;218;20010720 08:53;P;;;;;;
D;004;129964;218;20010720 08:53;V;;;;;;
D;004;129964;218;20010720 08:53;V;;;;;;
B;004;129969;219;20010720 08:53;;;9;YARRAN CL;EDGEWORTH;2285;571.4;M;20010119;20010119;0;A;R;;;CP;;;7711738;
C;004;129969;219;20010720 08:53;202//849322;
D;004;129969;219;20010720 08:53;P;;;;;;
D;004;129969;219;20010720 08:53;P;;;;;;
B;004;129969;220;20010720 08:53;;;9;YARRAN CL;EDGEWORTH;2285;571.4;M;20010328;20010501;136000;A;R;;;CP;;;7711739;
C;004;129969;220;20010720 08:53;202//849322;
D;004;129969;220;20010720 08:53;P;;;;;;
D;004;129969;220;20010720 08:53;P;;;;;;
D;004;129969;220;20010720 08:53;V;;;;;;
D;004;129969;220;20010720 08:53;V;;;;;;
B;004;130239;221;20010720 08:53;;;624;MAIN RD;EDGEWORTH;2285;;;20001212;20001212;0;A;V;;;CA;;;7679582;
C;004;130239;221;20010720 08:53;11//19947;
D;004;130239;221;20010720 08:53;P;;;;;;
D;004;130239;221;20010720 08:53;P;;;;;;
D;004;130239;221;20010720 08:53;V;;;;;;
B;004;130304;222;20010720 08:53;;;5;ANGLERS PL;ELEEBANA;2282;556.4;M;20001019;20001019;0;A;R;;;GB;;;7712098;
C;004;130304;222;20010720 08:53;13//223857;
D;004;130304;222;20010720 08:53;P;;;;;;
D;004;130304;222;20010720 08:53;V;;;;;;
D;004;130304;222;20010720 08:53;V;;;;;;
B;004;130548;223;20010720 08:53;;;5;CLEARBROOK CL;ELEEBANA;2282;739.1;M;20010411;20010531;305000;A;R;;;GA;;;7686713;
C;004;130548;223;20010720 08:53;62//736238;
D;004;130548;223;20010720 08:53;P;;;;;;
D;004;130548;223;20010720 08:53;P;;;;;;
D;004;130548;223;20010720 08:53;V;;;;;;
D;004;130548;223;20010720 08:53;V;;;;;;
B;004;130597;224;20010720 08:53;;;74;CROFT RD;ELEEBANA;2282;701.9;M;20010514;20010514;0;A;3;NULL;;GD;;;7685681;
C;004;130597;224;20010720 08:53;15//232419;
D;004;130597;224;20010720 08:53;P;;;;;;
D;004;130597;224;20010720 08:53;P;;;;;;
D;004;130597;224;20010720 08:53;V;;;;;;
D;004;130597;224;20010720 08:53;V;;;;;;
B;004;130686;225;20010720 08:53;;9;4;DELTA CL;ELEEBANA;2282;;;20010502;20010613;139950;;R;;9;;;;7711601;
C;004;130686;225;20010720 08:53;9//SP 51886;
D;004;130686;225;20010720 08:53;P;;;;;;
D;004;130686;225;20010720 08:53;V;;;;;;
B;004;130916;226;20010720 08:53;;;133;GLAD GUNSON DR;ELEEBANA;2282;760;M;20010501;20010608;260000;A;R;;;GA;;;7699472;
C;004;130916;226;20010720 08:53;393//261209;
D;004;130916;226;20010720 08:53;P;;;;;;
D;004;130916;226;20010720 08:53;P;;;;;;
D;004;130916;226;20010720 08:53;V;;;;;;
D;004;130916;226;20010720 08:53;V;;;;;;
B;004;130962;227;20010720 08:53;;;102;GLAD GUNSON DR;ELEEBANA;2282;740;M;20010412;20010511;202500;A;R;;;GA;;;7674186;
C;004;130962;227;20010720 08:53;377//260840;
D;004;130962;227;20010720 08:53;P;;;;;;
D;004;130962;227;20010720 08:53;V;;;;;;
D;004;130962;227;20010720 08:53;V;;;;;;
B;004;131257;228;20010720 08:53;;;38;LINDEMAN CL;ELEEBANA;2282;746.6;M;20010511;20010606;250000;A;R;;;GA;;;7695053;
C;004;131257;228;20010720 08:53;652//714789;
D;004;131257;228;20010720 08:53;P;;;;;;
D;004;131257;228;20010720 08:53;P;;;;;;
D;004;131257;228;20010720 08:53;V;;;;;;
B;004;131286;229;20010720 08:53;;;670;MACQUARIE DR;ELEEBANA;2282;607;M;20010515;20010613;242000;A;R;;;GD;;;7720211;
C;004;131286;229;20010720 08:53;145//221864;
D;004;131286;229;20010720 08:53;P;;;;;;
D;004;131286;229;20010720 08:53;P;;;;;;
D;004;131286;229;20010720 08:53;V;;;;;;
D;004;131286;229;20010720 08:53;V;;;;;;
B;004;131373;230;20010720 08:53;;;18;MELTON PL;CROUDACE BAY;2280;543.8;M;20010330;20010622;175000;A;R;;;GH;;;7728141;
C;004;131373;230;20010720 08:53;23//226087;
D;004;131373;230;20010720 08:53;P;;;;;;
D;004;131373;230;20010720 08:53;P;;;;;;
D;004;131373;230;20010720 08:53;V;;;;;;
D;004;131373;230;20010720 08:53;V;;;;;;
B;004;132413;231;20010720 08:53;;;;BELLEVUE LANE;FENNELL BAY;2283;1044;M;20010226;20010525;282000;A;R;;;FJ;;;7670196;
C;004;132413;231;20010720 08:53;5//817462;
D;004;132413;231;20010720 08:53;P;;;;;;
D;004;132413;231;20010720 08:53;P;;;;;;
D;004;132413;231;20010720 08:53;V;;;;;;
D;004;132413;231;20010720 08:53;V;;;;;;
B;004;132414;232;20010720 08:53;;;;BELLEVUE LANE;FENNELL BAY;2283;1151;M;20010501;20010605;70000;A;V;;;FJ;;;7706590;
C;004;132414;232;20010720 08:53;6//817462;
D;004;132414;232;20010720 08:53;P;;;;;;
D;004;132414;232;20010720 08:53;P;;;;;;
D;004;132414;232;20010720 08:53;P;;;;;;
D;004;132414;232;20010720 08:53;P;;;;;;
D;004;132414;232;20010720 08:53;V;;;;;;
D;004;132414;232;20010720 08:53;V;;;;;;
B;004;132736;233;20010720 08:53;;;23;MACQUARIE RD;FENNELL BAY;2283;575.4;M;20010427;20010601;192500;A;R;;;FJ;;;7686838;
C;004;132736;233;20010720 08:53;3//238881;
D;004;132736;233;20010720 08:53;P;;;;;;
D;004;132736;233;20010720 08:53;V;;;;;;
D;004;132736;233;20010720 08:53;V;;;;;;
B;004;133484;234;20010720 08:53;;;16;CHEVRON CL;FLORAVILLE;2280;900;M;20010501;20010612;67500;A;V;;;JQ;;;7693694;
C;004;133484;234;20010720 08:53;8//802589;
D;004;133484;234;20010720 08:53;P;;;;;;
D;004;133484;234;20010720 08:53;V;;;;;;
D;004;133484;234;20010720 08:53;V;;;;;;
B;004;133572;235;20010720 08:53;;;144;FLORAVILLE RD;FLORAVILLE;2280;;;20010403;20010503;191500;A;R;;;JP;;;7676245;
C;004;133572;235;20010720 08:53;18/4/1930;
D;004;133572;235;20010720 08:53;P;;;;;;
D;004;133572;235;20010720 08:53;V;;;;;;
D;004;133572;235;20010720 08:53;V;;;;;;
B;004;133598;236;20010720 08:53;;;90;FLORAVILLE RD;FLORAVILLE;2280;638.6;M;20010510;20010614;162500;A;R;;;JP;;;7710642;
C;004;133598;236;20010720 08:53;12/9/1930;
D;004;133598;236;20010720 08:53;P;;;;;;
D;004;133598;236;20010720 08:53;V;;;;;;
D;004;133598;236;20010720 08:53;V;;;;;;
B;004;134305;237;20010720 08:53;;19;26;OAKDALE RD;GATESHEAD;2290;;;20010418;20010523;125000;;R;;19;;;;7717699;
C;004;134305;237;20010720 08:53;19//SP 64284;
D;004;134305;237;20010720 08:53;P;;;;;;
D;004;134305;237;20010720 08:53;P;;;;;;
D;004;134305;237;20010720 08:53;V;;;;;;
B;004;134474;238;20010720 08:53;;1;3;SKYLINE WAY;GATESHEAD;2290;;;20010330;20010523;260000;;3;Other;1;;;;7676744;
C;004;134474;238;20010720 08:53;1//SP 55183;
D;004;134474;238;20010720 08:53;P;;;;;;
D;004;134474;238;20010720 08:53;P;;;;;;
D;004;134474;238;20010720 08:53;V;;;;;;
B;004;134474;239;20010720 08:53;;2;3;SKYLINE WAY;GATESHEAD;2290;;;20010330;20010523;260000;;3;Other;2;;;;7676744;
C;004;134474;239;20010720 08:53;2//SP 55183;
D;004;134474;239;20010720 08:53;P;;;;;;
D;004;134474;239;20010720 08:53;P;;;;;;
D;004;134474;239;20010720 08:53;V;;;;;;
B;004;134474;240;20010720 08:53;;3;3;SKYLINE WAY;GATESHEAD;2290;;;20010330;20010523;260000;;3;Other;3;;;;7676744;
C;004;134474;240;20010720 08:53;3//SP 55183;
D;004;134474;240;20010720 08:53;P;;;;;;
D;004;134474;240;20010720 08:53;P;;;;;;
D;004;134474;240;20010720 08:53;V;;;;;;
B;004;134610;241;20010720 08:53;;;32;BEAN ST;GATESHEAD;2290;790.4;M;20010507;20010605;125000;A;R;;;EM;;;7713858;
C;004;134610;241;20010720 08:53;735//236926;
D;004;134610;241;20010720 08:53;P;;;;;;
D;004;134610;241;20010720 08:53;P;;;;;;
D;004;134610;241;20010720 08:53;V;;;;;;
B;004;135156;242;20010720 08:53;;;8;PAPER ST;GATESHEAD;2290;;;20010430;20010523;107000;A;R;;;EM;;;7662179;
C;004;135156;242;20010720 08:53;338//224374;
D;004;135156;242;20010720 08:53;P;;;;;;
D;004;135156;242;20010720 08:53;P;;;;;;
D;004;135156;242;20010720 08:53;V;;;;;;
D;004;135156;242;20010720 08:53;V;;;;;;
B;004;135250;243;20010720 08:53;;;11;REDWOOD CRES;GATESHEAD;2290;663.9;M;20010614;20010614;0;A;R;;;EM;;;7712295;
C;004;135250;243;20010720 08:53;34//224692;
D;004;135250;243;20010720 08:53;P;;;;;;
D;004;135250;243;20010720 08:53;V;;;;;;
D;004;135250;243;20010720 08:53;V;;;;;;
B;004;135368;244;20010720 08:53;;;26;HIGHFIELDS PDE;HIGHFIELDS;2289;;;20010410;20010528;152500;A;V;;;EG;;;7679854;
C;004;135368;244;20010720 08:53;71//18348;
D;004;135368;244;20010720 08:53;P;;;;;;
D;004;135368;244;20010720 08:53;P;;;;;;
D;004;135368;244;20010720 08:53;V;;;;;;
B;004;135701;245;20010720 08:53;;;28;RUSSELL AVE;ADAMSTOWN HEIGHTS;2289;680.3;M;20010313;20010518;345000;A;R;;;EG;;;7660745;
C;004;135701;245;20010720 08:53;315//249439;
D;004;135701;245;20010720 08:53;P;;;;;;
D;004;135701;245;20010720 08:53;P;;;;;;
D;004;135701;245;20010720 08:53;V;;;;;;
B;004;135776;246;20010720 08:53;;;8;CHADWICK ST;HILLSBOROUGH;2290;599.8;M;20000427;20010601;130000;A;R;;;EA;;;7684140;
