A;010;20010719 12:18;PDANN;
D;010;286554;161;20010719 12:18;V;;;;;;
D;010;286554;161;20010719 12:18;V;;;;;;
B;010;286719;162;20010719 12:18;;;21;TRUMPETER CCT;CORLETTE;2315;1265;M;20010222;20010323;170000;A;V;;;FC;AV;;7533778;
C;010;286719;162;20010719 12:18;1616//1014397;
D;010;286719;162;20010719 12:18;P;;;;;;
D;010;286719;162;20010719 12:18;P;;;;;;
D;010;286719;162;20010719 12:18;V;;;;;;
B;010;286726;163;20010719 12:18;;;37;TRUMPETER CCT;CORLETTE;2315;760.8;M;20010306;20010405;140000;A;V;;;FC;AV;;7554387;
C;010;286726;163;20010719 12:18;1608//1014397;
D;010;286726;163;20010719 12:18;P;;;;;;
D;010;286726;163;20010719 12:18;P;;;;;;
D;010;286726;163;20010719 12:18;V;;;;;;
B;010;286728;164;20010719 12:18;;;41;TRUMPETER CCT;CORLETTE;2315;776;M;20010302;20010402;140000;A;V;;;FC;AV;;7542037;
C;010;286728;164;20010719 12:18;1606//1014397;
D;010;286728;164;20010719 12:18;P;;;;;;
D;010;286728;164;20010719 12:18;P;;;;;;
D;010;286728;164;20010719 12:18;V;;;;;;
B;010;286729;165;20010719 12:18;;;43;TRUMPETER CCT;CORLETTE;2315;810.4;M;20010313;20010412;135000;A;3;NULL;;FC;;;7545254;
C;010;286729;165;20010719 12:18;1605//1014397;
D;010;286729;165;20010719 12:18;P;;;;;;
D;010;286729;165;20010719 12:18;P;;;;;;
D;010;286729;165;20010719 12:18;V;;;;;;
B;010;286737;166;20010719 12:18;;;16;TRUMPETER CCT;CORLETTE;2315;1079;M;20001219;20010123;150000;A;V;;;FC;AV;;7530787;
C;010;286737;166;20010719 12:18;1623//1014397;
D;010;286737;166;20010719 12:18;P;;;;;;
D;010;286737;166;20010719 12:18;P;;;;;;
D;010;286737;166;20010719 12:18;V;;;;;;
B;010;287047;167;20010719 12:18;;1;33;WORIMI DR;SALAMANDER BAY;2317;;;20010213;20010327;202500;;R;;1;;XA;;7510324;
C;010;287047;167;20010719 12:18;1//SP 55064;
D;010;287047;167;20010719 12:18;P;;;;;;
D;010;287047;167;20010719 12:18;P;;;;;;
D;010;287047;167;20010719 12:18;V;;;;;;
D;010;287047;167;20010719 12:18;V;;;;;;
B;010;287143;168;20010719 12:18;;8;53;YACHTSMAN CRES;SALAMANDER BAY;2317;;;20010223;20010330;145000;;3;NULL;8;;XA;;7525212;
C;010;287143;168;20010719 12:18;8//40991;
D;010;287143;168;20010719 12:18;P;;;;;;
D;010;287143;168;20010719 12:18;P;;;;;;
D;010;287143;168;20010719 12:18;V;;;;;;
B;010;287211;169;20010719 12:18;;;4;YAWL CL;CORLETTE;2315;482.3;M;20010220;20010330;253000;A;R;;;FC;AC;;7529918;
C;010;287211;169;20010719 12:18;91//864263;
D;010;287211;169;20010719 12:18;P;;;;;;
D;010;287211;169;20010719 12:18;P;;;;;;
B;010;287235;170;20010719 12:18;;;8;ADMIRALTY AVE;TANILBA BAY;2319;695.6;M;20010306;20010403;75000;A;V;;;FT;AV;;7532052;
C;010;287235;170;20010719 12:18;81//24819;
D;010;287235;170;20010719 12:18;P;;;;;;
D;010;287235;170;20010719 12:18;P;;;;;;
D;010;287235;170;20010719 12:18;V;;;;;;
B;010;287341;171;20010719 12:18;;;46;AVENUE OF THE ALLIES;TANILBA BAY;2319;480.6;M;20010208;20010316;110000;A;R;;;FT;AC;;7524234;
C;010;287341;171;20010719 12:18;356//10716;
D;010;287341;171;20010719 12:18;P;;;;;;
D;010;287341;171;20010719 12:18;V;;;;;;
B;010;287528;172;20010719 12:18;;;38;CASWELL CRES;TANILBA BAY;2319;733.3;M;20010226;20010406;243000;A;R;;;FT;AC;;7539688;
C;010;287528;172;20010719 12:18;3//245145;
D;010;287528;172;20010719 12:18;P;;;;;;
D;010;287528;172;20010719 12:18;P;;;;;;
D;010;287528;172;20010719 12:18;V;;;;;;
D;010;287528;172;20010719 12:18;V;;;;;;
B;010;287752;173;20010719 12:18;;;5;KING ALBERT AVE;TANILBA BAY;2319;645;M;20010314;20010412;171500;A;V;;;FT;AV;;7550188;
C;010;287752;173;20010719 12:18;169//10716;
D;010;287752;173;20010719 12:18;P;;;;;;
D;010;287752;173;20010719 12:18;P;;;;;;
D;010;287752;173;20010719 12:18;V;;;;;;
B;010;287812;174;20010719 12:18;;;27;LLOYD GEORGE GR;TANILBA BAY;2319;695.6;M;20010305;20010405;112500;A;R;;;FT;AC;;7541632;
C;010;287812;174;20010719 12:18;336//10716;
D;010;287812;174;20010719 12:18;P;;;;;;
D;010;287812;174;20010719 12:18;P;;;;;;
D;010;287812;174;20010719 12:18;P;;;;;;
D;010;287812;174;20010719 12:18;V;;;;;;
B;010;288285;175;20010719 12:18;;;50;TILLIGERRY TRACK;TANILBA BAY;2319;385.7;M;20010124;20010329;160000;A;R;;;FT;AC;;7535271;
C;010;288285;175;20010719 12:18;603//16365;
D;010;288285;175;20010719 12:18;P;;;;;;
D;010;288285;175;20010719 12:18;V;;;;;;
D;010;288285;175;20010719 12:18;V;;;;;;
B;010;288499;176;20010719 12:18;;;11;WALLABY CL;DUNNS CREEK;2321;1.37;H;20010301;20010410;98000;R;V;;;RC;RR;;7555628;
C;010;288499;176;20010719 12:18;5//825385;
D;010;288499;176;20010719 12:18;P;;;;;;
D;010;288499;176;20010719 12:18;P;;;;;;
D;010;288499;176;20010719 12:18;V;;;;;;
B;010;288858;177;20010719 12:18;;;321;PACIFIC HWY;HEATHERBRAE;2324;3.325;H;19990706;19990903;600000;I;R;;;AJ;IF;;7500854;
C;010;288858;177;20010719 12:18;5//238159;
D;010;288858;177;20010719 12:18;P;;;;;;
D;010;288858;177;20010719 12:18;P;;;;;;
D;010;288858;177;20010719 12:18;V;;;;;;
B;010;288939;178;20010719 12:18;;;95;SEAHAM RD;NELSON PLAINS;2324;10.12;H;20010320;20010330;250000;R;R;;;RK;RR;;7518725;
C;010;288939;178;20010719 12:18;3//239431;
D;010;288939;178;20010719 12:18;P;;;;;;
D;010;288939;178;20010719 12:18;P;;;;;;
D;010;288939;178;20010719 12:18;V;;;;;;
B;010;289271;179;20010719 12:18;;;20;FULLERTON COVE RD;FULLERTON COVE;2318;2.732;H;20010321;20010418;340000;R;R;;;RS;RR;;7562667;
C;010;289271;179;20010719 12:18;1//770108;
D;010;289271;179;20010719 12:18;P;;;;;;
D;010;289271;179;20010719 12:18;V;;;;;;
B;010;290865;180;20010719 12:18;;;20;WINSTON DR;EAGLETON;2324;10.13;H;20010212;20010409;260000;R;R;;;RK;RR;;7558845;
C;010;290865;180;20010719 12:18;43//255228;
D;010;290865;180;20010719 12:18;P;;;;;;
D;010;290865;180;20010719 12:18;P;;;;;;
D;010;290865;180;20010719 12:18;V;;;;;;
B;010;291119;181;20010719 12:18;;;6;TROTTER RD;BOBS FARM;2316;5.059;H;20010208;20010316;380000;R;R;;;RX;RR;;7511904;
C;010;291119;181;20010719 12:18;3//954599;
D;010;291119;181;20010719 12:18;P;;;;;;
D;010;291119;181;20010719 12:18;P;;;;;;
D;010;291119;181;20010719 12:18;V;;;;;;
B;010;291265;182;20010719 12:18;;3;88;PORT STEPHENS DR;TAYLORS BEACH;2316;;;20010302;20010302;0;;3;Other;3;;;;7551005;
C;010;291265;182;20010719 12:18;3//43853;
D;010;291265;182;20010719 12:18;P;;;;;;
B;010;291336;183;20010719 12:18;THE DUNES;9;38;MARINE DR;FINGAL BAY;2315;;;20010115;20010223;235000;;R;;9;;XA;;7544785;
C;010;291336;183;20010719 12:18;9//19238;
D;010;291336;183;20010719 12:18;P;;;;;;
D;010;291336;183;20010719 12:18;V;;;;;;
B;010;291436;184;20010719 12:18;;;556;EAST SEAHAM RD;EAST SEAHAM;2324;8094;M;20001214;20001214;0;R;R;;;RH;;;7558552;
C;010;291436;184;20010719 12:18;111//587195;
D;010;291436;184;20010719 12:18;P;;;;;;
D;010;291436;184;20010719 12:18;V;;;;;;
B;010;2772340;185;20010719 12:18;;;12 B;LUDERICK CL;CORLETTE;2315;328.9;M;20010121;20010121;0;A;R;;;FC;;;7512425;
C;010;2772340;185;20010719 12:18;1//1021722;
D;010;2772340;185;20010719 12:18;P;;;;;;
D;010;2772340;185;20010719 12:18;V;;;;;;
D;010;2772340;185;20010719 12:18;V;;;;;;
B;010;2772341;186;20010719 12:18;;;12 A;LUDERICK CL;CORLETTE;2315;269.8;M;20010122;20010122;0;A;R;;;FC;;;7512424;
C;010;2772341;186;20010719 12:18;2//1021722;
D;010;2772341;186;20010719 12:18;P;;;;;;
D;010;2772341;186;20010719 12:18;V;;;;;;
D;010;2772341;186;20010719 12:18;V;;;;;;
B;010;2772342;187;20010719 12:18;;;12;LUDERICK CL;CORLETTE;2315;324.7;M;20010404;20010404;0;A;R;;;FC;;;7521403;
C;010;2772342;187;20010719 12:18;3//1021722;
D;010;2772342;187;20010719 12:18;P;;;;;;
D;010;2772342;187;20010719 12:18;V;;;;;;
D;010;2772342;187;20010719 12:18;V;;;;;;
B;010;2772363;188;20010719 12:18;;;19 A;ONE MILE CL;BOAT HARBOUR;2316;420.8;M;20010327;20010424;230000;A;R;;;GA;;;7564889;
C;010;2772363;188;20010719 12:18;442//1020585;
D;010;2772363;188;20010719 12:18;P;;;;;;
D;010;2772363;188;20010719 12:18;V;;;;;;
B;010;2772386;189;20010719 12:18;;;110;SERGEANT BAKER DR;CORLETTE;2315;432.5;M;20010327;20010409;243000;A;3;Other;;FC;;;7545622;
C;010;2772386;189;20010719 12:18;2//1022625;
D;010;2772386;189;20010719 12:18;P;;;;;;
D;010;2772386;189;20010719 12:18;P;;;;;;
D;010;2772386;189;20010719 12:18;P;;;;;;
D;010;2772386;189;20010719 12:18;V;;;;;;
B;010;2772434;190;20010719 12:18;;;48;BAGNALL BEACH RD;CORLETTE;2315;9771;M;20001106;20010409;800000;;V;;;;AE;;7544215;
C;010;2772434;190;20010719 12:18;100//1023116;
D;010;2772434;190;20010719 12:18;P;;;;;;
B;010;2772446;191;20010719 12:18;;;33 A;MAIN RD;NELSON BAY;2315;540.4;M;20010129;20010404;125000;;V;;;;AV;;7536806;
C;010;2772446;191;20010719 12:18;492//1024492;
D;010;2772446;191;20010719 12:18;P;;;;;;
D;010;2772446;191;20010719 12:18;P;;;;;;
D;010;2772446;191;20010719 12:18;P;;;;;;
D;010;2772446;191;20010719 12:18;P;;;;;;
B;010;2772448;192;20010719 12:18;;;23;BEATON AVE;RAYMOND TERRACE;2324;7750;M;20001114;20000323;80000;;R;;;;AC;;7515165;
C;010;2772448;192;20010719 12:18;1021//1021550;
D;010;2772448;192;20010719 12:18;P;;;;;;
D;010;2772448;192;20010719 12:18;P;;;;;;
B;010;2772473;193;20010719 12:18;;;38;NORTHVIEW CCT;MEDOWIE;2318;630.1;M;20010314;20010412;179900;;3;NULL;;;AC;;7551194;
C;010;2772473;193;20010719 12:18;219//1019154;
D;010;2772473;193;20010719 12:18;P;;;;;;
D;010;2772473;193;20010719 12:18;P;;;;;;
B;010;2772496;194;20010719 12:18;;;;ONE MILE CL;BOAT HARBOUR;2316;351.7;M;20010216;20010406;320000;;R;;;;AC;;7535485;
C;010;2772496;194;20010719 12:18;601//1025626;
D;010;2772496;194;20010719 12:18;P;;;;;;
B;010;267958;195;20010719 12:18;;2;83;ROCKY POINT RD;FINGAL BAY;2315;;;20001025;20010402;267500;;R;;2;;AC;;7530046;
C;010;267958;195;20010719 12:18;2//SP 64921;
D;010;267958;195;20010719 12:18;P;;;;;;
D;010;267958;195;20010719 12:18;P;;;;;;
D;010;267958;195;20010719 12:18;V;;;;;;
D;010;267958;195;20010719 12:18;V;;;;;;
Z;965;195;195;573;
