A;010;20020702 07:39;PDANN;
B;010;2906055;151;20020702 07:39;;;70;BLANCH ST;BOAT HARBOUR;2316;;;20020501;20020612;120000;;V;VACANT LAND;;;;;8698233;
C;010;2906055;151;20020702 07:39;62//1040550;
D;010;2906055;151;20020702 07:39;P;;;;;;
D;010;2906055;151;20020702 07:39;P;;;;;;
D;010;2906055;151;20020702 07:39;V;;;;;;
D;010;2906055;151;20020702 07:39;V;;;;;;
B;010;2906934;152;20020702 07:39;;;37;ABUNDANCE RD;MEDOWIE;2318;;;20011210;20020531;125000;;V;VACANT LAND;;;RV;;8677860;
C;010;2906934;152;20020702 07:39;2//1040607;
D;010;2906934;152;20020702 07:39;P;;;;;;
D;010;2906934;152;20020702 07:39;P;;;;;;
D;010;2906934;152;20020702 07:39;V;;;;;;
B;010;2908161;153;20020702 07:39;;;171;OLD MAIN RD;ANNA BAY;2316;;;20020426;20020603;120000;;V;VACANT LAND;;;;;8700067;
C;010;2908161;153;20020702 07:39;32//1040853;
D;010;2908161;153;20020702 07:39;P;;;;;;
D;010;2908161;153;20020702 07:39;P;;;;;;
D;010;2908161;153;20020702 07:39;V;;;;;;
D;010;2908161;153;20020702 07:39;V;;;;;;
B;010;285543;154;20020702 07:39;;2;15;SNAPPER CL;CORLETTE;2315;;;20020422;20020617;285000;;R;RESIDENCE;2;;;;8699336;
C;010;285543;154;20020702 07:39;2//SP 67978;
D;010;285543;154;20020702 07:39;P;;;;;;
D;010;285543;154;20020702 07:39;P;;;;;;
D;010;285543;154;20020702 07:39;P;;;;;;
D;010;285543;154;20020702 07:39;V;;;;;;
D;010;285543;154;20020702 07:39;V;;;;;;
B;010;2908807;155;20020702 07:39;;;;;MEDOWIE;2318;;;20020508;20020605;100000;;V;VACANT LAND;;;;;8711132;
C;010;2908807;155;20020702 07:39;704//1040860;
D;010;2908807;155;20020702 07:39;P;;;;;;
D;010;2908807;155;20020702 07:39;V;;;;;;
D;010;2908807;155;20020702 07:39;V;;;;;;
B;010;2908808;156;20020702 07:39;;;;;MEDOWIE;2318;;;20020304;20020605;100000;;V;VACANT LAND;;;RV;;8681919;
C;010;2908808;156;20020702 07:39;705//1040860;
D;010;2908808;156;20020702 07:39;P;;;;;;
D;010;2908808;156;20020702 07:39;V;;;;;;
D;010;2908808;156;20020702 07:39;V;;;;;;
B;010;2908811;157;20020702 07:39;;;;;MEDOWIE;2318;;;20020221;20020607;102000;;V;VACANT LAND;;;;;8698682;
C;010;2908811;157;20020702 07:39;708//1040860;
D;010;2908811;157;20020702 07:39;P;;;;;;
D;010;2908811;157;20020702 07:39;P;;;;;;
D;010;2908811;157;20020702 07:39;V;;;;;;
D;010;2908811;157;20020702 07:39;V;;;;;;
B;010;2908816;158;20020702 07:39;;;;;MEDOWIE;2318;;;20020416;20020612;102500;;V;VACANT LAND;;;;;8707241;
C;010;2908816;158;20020702 07:39;713//1040860;
D;010;2908816;158;20020702 07:39;P;;;;;;
D;010;2908816;158;20020702 07:39;P;;;;;;
D;010;2908816;158;20020702 07:39;V;;;;;;
D;010;2908816;158;20020702 07:39;V;;;;;;
B;010;2908817;159;20020702 07:39;;;;;MEDOWIE;2318;;;20020322;20020605;101000;;R;RESIDENCE;;;;;8700816;
C;010;2908817;159;20020702 07:39;714//1040860;
D;010;2908817;159;20020702 07:39;P;;;;;;
D;010;2908817;159;20020702 07:39;P;;;;;;
D;010;2908817;159;20020702 07:39;V;;;;;;
D;010;2908817;159;20020702 07:39;V;;;;;;
B;010;2908823;160;20020702 07:39;;;;;MEDOWIE;2318;;;20020426;20020612;98000;;V;VACANT LAND;;;;;8713316;
C;010;2908823;160;20020702 07:39;720//1040860;
D;010;2908823;160;20020702 07:39;P;;;;;;
D;010;2908823;160;20020702 07:39;P;;;;;;
D;010;2908823;160;20020702 07:39;V;;;;;;
D;010;2908823;160;20020702 07:39;V;;;;;;
B;010;2908824;161;20020702 07:39;;;;;MEDOWIE;2318;;;20020318;20020604;100000;;V;VACANT LAND;;;;;8699877;
C;010;2908824;161;20020702 07:39;721//1040860;
D;010;2908824;161;20020702 07:39;P;;;;;;
D;010;2908824;161;20020702 07:39;P;;;;;;
D;010;2908824;161;20020702 07:39;V;;;;;;
D;010;2908824;161;20020702 07:39;V;;;;;;
B;010;2908825;162;20020702 07:39;;;;;MEDOWIE;2318;;;20020515;20020605;100000;;V;VACANT LAND;;;RV;;8680741;
C;010;2908825;162;20020702 07:39;722//1040860;
D;010;2908825;162;20020702 07:39;P;;;;;;
D;010;2908825;162;20020702 07:39;P;;;;;;
D;010;2908825;162;20020702 07:39;V;;;;;;
D;010;2908825;162;20020702 07:39;V;;;;;;
Z;845;162;162;519;
