A;004;20020801 13:40;PDANN;
D;004;141487;151;20020801 13:40;P;;;;;;
D;004;141487;151;20020801 13:40;V;;;;;;
B;004;141593;152;20020801 13:40;;;206;DANDARAGA RD;MIRRABOOKA;2264;651.3;M;20020531;20020702;115000;A;V;VACANT LAND;;NS;;;8805451;
C;004;141593;152;20020801 13:40;54//27749;
D;004;141593;152;20020801 13:40;P;;;;;;
D;004;141593;152;20020801 13:40;P;;;;;;
D;004;141593;152;20020801 13:40;V;;;;;;
D;004;141593;152;20020801 13:40;V;;;;;;
B;004;141997;153;20020801 13:40;;;83;HILLCREST RD;MIRRABOOKA;2264;8511;M;20020508;20020705;315000;R;V;VACANT LAND;;RY;;;8772514;
C;004;141997;153;20020801 13:40;14//28068;
D;004;141997;153;20020801 13:40;P;;;;;;
D;004;141997;153;20020801 13:40;P;;;;;;
D;004;141997;153;20020801 13:40;V;;;;;;
D;004;141997;153;20020801 13:40;V;;;;;;
B;004;142231;154;20020801 13:40;;;1;LANGTREE CL;SILVERWATER;2264;697;M;20020529;20020621;328000;A;R;RESIDENCE;;NR;AC;;8734351;
C;004;142231;154;20020801 13:40;10//248691;
D;004;142231;154;20020801 13:40;P;;;;;;
D;004;142231;154;20020801 13:40;P;;;;;;
D;004;142231;154;20020801 13:40;V;;;;;;
D;004;142231;154;20020801 13:40;V;;;;;;
B;004;142551;155;20020801 13:40;;;26;PILLAPAI RD;BRIGHTWATERS;2264;;;20020701;20020701;280000;A;R;RESIDENCE;;NB;AC;;8741660;
C;004;142551;155;20020801 13:40;21//7316 Permissive Occupancy 76/23 LEASE OVER PROPERTY;
D;004;142551;155;20020801 13:40;P;;;;;;
D;004;142551;155;20020801 13:40;V;;;;;;
D;004;142551;155;20020801 13:40;V;;;;;;
D;004;142551;155;20020801 13:40;V;;;;;;
B;004;142647;156;20020801 13:40;;;11;RHODES PDE;WINDERMERE PARK;2264;652.6;M;20020514;20020715;230000;A;R;RESIDENCE;;NQ;;;8792942;
C;004;142647;156;20020801 13:40;1/3/13447;
D;004;142647;156;20020801 13:40;P;;;;;;
D;004;142647;156;20020801 13:40;V;;;;;;
D;004;142647;156;20020801 13:40;V;;;;;;
B;004;143307;157;20020801 13:40;;8;23;BLUEGUM CT;MOUNT HUTTON;2290;;;20020522;20020712;175000;;R;RESIDENCE;8;;;;8793110;
C;004;143307;157;20020801 13:40;8//SP 61580;
D;004;143307;157;20020801 13:40;P;;;;;;
D;004;143307;157;20020801 13:40;V;;;;;;
D;004;143307;157;20020801 13:40;V;;;;;;
B;004;143425;158;20020801 13:40;;;33;CUPANIA CRES;CARDIFF;2285;602.1;M;20020712;20020712;67500;A;V;VACANT LAND;;DT;;;8767912;
C;004;143425;158;20020801 13:40;100//1012496;
D;004;143425;158;20020801 13:40;P;;;;;;
D;004;143425;158;20020801 13:40;V;;;;;;
D;004;143425;158;20020801 13:40;V;;;;;;
B;004;143544;159;20020801 13:40;;;9;FULMAR CL;MOUNT HUTTON;2290;669.6;M;20020524;20020628;166000;A;R;RESIDENCE;;EP;;;8786005;
C;004;143544;159;20020801 13:40;12//714066;
D;004;143544;159;20020801 13:40;P;;;;;;
D;004;143544;159;20020801 13:40;V;;;;;;
B;004;143571;160;20020801 13:40;;;14;DEAL ST;MOUNT HUTTON;2290;6197;M;20020426;20020614;575000;A;R;RESIDENCE;;EP;;;8805226;
C;004;143571;160;20020801 13:40;3//862115;
D;004;143571;160;20020801 13:40;P;;;;;;
D;004;143571;160;20020801 13:40;P;;;;;;
D;004;143571;160;20020801 13:40;V;;;;;;
D;004;143571;160;20020801 13:40;V;;;;;;
B;004;143598;161;20020801 13:40;;;30;HELEN ST;MOUNT HUTTON;2290;1024;M;20020603;20020715;184000;A;R;RESIDENCE;;EP;;;8808183;
C;004;143598;161;20020801 13:40;A//413133;
D;004;143598;161;20020801 13:40;P;;;;;;
D;004;143598;161;20020801 13:40;P;;;;;;
D;004;143598;161;20020801 13:40;V;;;;;;
D;004;143598;161;20020801 13:40;V;;;;;;
B;004;144173;162;20020801 13:40;;;171;WARNERS BAY RD;MOUNT HUTTON;2290;1558;M;20020529;20020703;355000;R;R;RESIDENCE;;RA;;;8764249;
C;004;144173;162;20020801 13:40;2//813885;
D;004;144173;162;20020801 13:40;P;;;;;;
D;004;144173;162;20020801 13:40;P;;;;;;
D;004;144173;162;20020801 13:40;V;;;;;;
B;004;144350;163;20020801 13:40;;;35;GOVERNMENT RD;NORDS WHARF;2281;1752;M;20020405;20020510;277000;A;R;RESIDENCE;;KG;;;8618983;
C;004;144350;163;20020801 13:40;136//12863;
D;004;144350;163;20020801 13:40;P;;;;;;
D;004;144350;163;20020801 13:40;V;;;;;;
B;004;144398;164;20020801 13:40;;;48;GOVERNMENT RD;NORDS WHARF;2281;796.7;M;20020403;20020515;145000;A;V;VACANT LAND;;KG;AV;;8627467;
C;004;144398;164;20020801 13:40;69//13689;
D;004;144398;164;20020801 13:40;P;;;;;;
D;004;144398;164;20020801 13:40;P;;;;;;
D;004;144398;164;20020801 13:40;V;;;;;;
B;004;145086;165;20020801 13:40;;;27;BOURNVILLE RD;RATHMINES;2283;797.8;M;20020516;20020712;172000;A;R;RESIDENCE;;MG;;;8791516;
C;004;145086;165;20020801 13:40;6//560381;
D;004;145086;165;20020801 13:40;P;;;;;;
D;004;145086;165;20020801 13:40;V;;;;;;
D;004;145086;165;20020801 13:40;V;;;;;;
B;004;145196;166;20020801 13:40;;;3;CLYDEBANK RD;RATHMINES;2283;611.1;M;20020605;20020711;209000;A;R;RESIDENCE;;MC;;;8792313;
C;004;145196;166;20020801 13:40;1691//616711;
D;004;145196;166;20020801 13:40;P;;;;;;
D;004;145196;166;20020801 13:40;V;;;;;;
D;004;145196;166;20020801 13:40;V;;;;;;
B;004;145281;167;20020801 13:40;;;18;ELTHAM AVE;RATHMINES;2283;650.2;M;20020521;20020625;215000;A;R;RESIDENCE;;MC;;;8772501;
C;004;145281;167;20020801 13:40;2882//609325;
D;004;145281;167;20020801 13:40;P;;;;;;
D;004;145281;167;20020801 13:40;P;;;;;;
D;004;145281;167;20020801 13:40;V;;;;;;
D;004;145281;167;20020801 13:40;V;;;;;;
B;004;145614;168;20020801 13:40;;;51;NORTHMINSTER WAY;RATHMINES;2283;;;20020508;20020621;342500;A;R;RESIDENCE;;MG;AC;;8716611;
C;004;145614;168;20020801 13:40;69//573467;
D;004;145614;168;20020801 13:40;P;;;;;;
D;004;145614;168;20020801 13:40;V;;;;;;
B;004;145723;169;20020801 13:40;;;47;ROSEMARY ROW;RATHMINES;2283;695.6;M;20020617;20020711;300000;A;R;RESIDENCE;;MC;;;8784233;
C;004;145723;169;20020801 13:40;6//19521;
D;004;145723;169;20020801 13:40;P;;;;;;
D;004;145723;169;20020801 13:40;V;;;;;;
D;004;145723;169;20020801 13:40;V;;;;;;
B;004;145830;170;20020801 13:40;;;42;SECRET CORNER RD;RATHMINES;2283;599;M;20020524;20020625;263000;A;R;RESIDENCE;;MC;;;8773352;
C;004;145830;170;20020801 13:40;13//825407;
D;004;145830;170;20020801 13:40;P;;;;;;
D;004;145830;170;20020801 13:40;P;;;;;;
D;004;145830;170;20020801 13:40;V;;;;;;
B;004;146010;171;20020801 13:40;;;8;THE CIRCLET;RATHMINES;2283;652.5;M;20020426;20020621;637500;A;3;;;MB;AC;;8731998;
C;004;146010;171;20020801 13:40;100//877006 Licence 319698 LEASE OVER PROPERTY;
D;004;146010;171;20020801 13:40;P;;;;;;
D;004;146010;171;20020801 13:40;P;;;;;;
D;004;146010;171;20020801 13:40;V;;;;;;
D;004;146010;171;20020801 13:40;V;;;;;;
B;004;146227;172;20020801 13:40;;;27;BURNS ST;REDHEAD;2290;;;20011126;20020125;240000;A;R;RESIDENCE;;JT;AC;;8658402;
C;004;146227;172;20020801 13:40;27, 28/22/3109;
D;004;146227;172;20020801 13:40;P;;;;;;
D;004;146227;172;20020801 13:40;V;;;;;;
D;004;146227;172;20020801 13:40;V;;;;;;
B;004;146860;173;20020801 13:40;;;81;REDHEAD RD;REDHEAD;2290;2777;M;20020528;20020628;735000;A;R;RESIDENCE;;JU;;;8782960;
C;004;146860;173;20020801 13:40;1//737493;
D;004;146860;173;20020801 13:40;P;;;;;;
D;004;146860;173;20020801 13:40;P;;;;;;
D;004;146860;173;20020801 13:40;V;;;;;;
D;004;146860;173;20020801 13:40;V;;;;;;
B;004;147863;174;20020801 13:40;;;3;MERLOT CL;BONNELLS BAY;2264;630;M;20020206;20020301;304950;A;R;RESIDENCE;;NP;;;8788016;
C;004;147863;174;20020801 13:40;236//1012069;
D;004;147863;174;20020801 13:40;P;;;;;;
D;004;147863;174;20020801 13:40;V;;;;;;
B;004;148028;175;20020801 13:40;;;16;RIESLING RD;BONNELLS BAY;2264;899.9;M;20020320;20020701;135000;A;V;VACANT LAND;;NP;;;8777335;
C;004;148028;175;20020801 13:40;225//1012069;
D;004;148028;175;20020801 13:40;P;;;;;;
D;004;148028;175;20020801 13:40;P;;;;;;
D;004;148028;175;20020801 13:40;V;;;;;;
D;004;148028;175;20020801 13:40;V;;;;;;
B;004;148146;176;20020801 13:40;;;23;STATION ST;BONNELLS BAY;2264;809.4;M;20020530;20020711;207500;B;R;RESIDENCE;;TJ;;;8776168;
C;004;148146;176;20020801 13:40;3/7/7495;
D;004;148146;176;20020801 13:40;P;;;;;;
D;004;148146;176;20020801 13:40;P;;;;;;
D;004;148146;176;20020801 13:40;V;;;;;;
B;004;148617;177;20020801 13:40;;;28;JOHN ST;BLACKALLS PARK;2283;328.8;M;20020618;20020709;137500;A;R;RESIDENCE;;FT;;;8798627;
C;004;148617;177;20020801 13:40;2/3/1097;
D;004;148617;177;20020801 13:40;P;;;;;;
D;004;148617;177;20020801 13:40;P;;;;;;
D;004;148617;177;20020801 13:40;V;;;;;;
B;004;150713;178;20020801 13:40;;;21;ROSS ST;SWANSEA;2281;613.4;M;20020517;20020708;310000;A;R;RESIDENCE;;KC;;;8771344;
C;004;150713;178;20020801 13:40;6//11789;
D;004;150713;178;20020801 13:40;P;;;;;;
D;004;150713;178;20020801 13:40;P;;;;;;
D;004;150713;178;20020801 13:40;V;;;;;;
B;004;151404;179;20020801 13:40;;;155;RAILWAY ST;TERALBA;2284;;;20020603;20020703;205000;A;R;RESIDENCE;;FA;;;8788738;
C;004;151404;179;20020801 13:40;13/U/447469;
D;004;151404;179;20020801 13:40;P;;;;;;
D;004;151404;179;20020801 13:40;P;;;;;;
D;004;151404;179;20020801 13:40;V;;;;;;
B;004;151577;180;20020801 13:40;;;52;WILLIAM ST;TERALBA;2284;1043;M;20020617;20020712;165000;B;R;RESIDENCE;;TK;;;8805294;
C;004;151577;180;20020801 13:40;2//742357;
D;004;151577;180;20020801 13:40;P;;;;;;
D;004;151577;180;20020801 13:40;P;;;;;;
D;004;151577;180;20020801 13:40;V;;;;;;
D;004;151577;180;20020801 13:40;V;;;;;;
B;004;151796;181;20020801 13:40;;;6;CASSEGRAIN CL;ELEEBANA;2282;782.9;M;20020521;20020701;310000;A;R;RESIDENCE;;GG;;;8773183;
C;004;151796;181;20020801 13:40;127//872670;
D;004;151796;181;20020801 13:40;P;;;;;;
D;004;151796;181;20020801 13:40;P;;;;;;
D;004;151796;181;20020801 13:40;V;;;;;;
D;004;151796;181;20020801 13:40;V;;;;;;
B;004;151989;182;20020801 13:40;;;4;JAMES ST;TINGIRA HEIGHTS;2290;396.7;M;20020413;20020524;75000;A;V;VACANT LAND;;ER;;;8775853;
C;004;151989;182;20020801 13:40;6//259067;
D;004;151989;182;20020801 13:40;P;;;;;;
D;004;151989;182;20020801 13:40;V;;;;;;
B;004;152001;183;20020801 13:40;;;6;JAMESCURT CL;TINGIRA HEIGHTS;2290;583.4;M;20020605;20020718;236500;A;R;RESIDENCE;;ER;;;8807902;
C;004;152001;183;20020801 13:40;2//857964;
D;004;152001;183;20020801 13:40;P;;;;;;
D;004;152001;183;20020801 13:40;V;;;;;;
D;004;152001;183;20020801 13:40;V;;;;;;
B;004;152003;184;20020801 13:40;;;2;JAMESCURT CL;TINGIRA HEIGHTS;2290;627.5;M;20020529;20020626;105000;A;V;VACANT LAND;;ER;;;8788899;
C;004;152003;184;20020801 13:40;4//857964;
D;004;152003;184;20020801 13:40;P;;;;;;
D;004;152003;184;20020801 13:40;P;;;;;;
D;004;152003;184;20020801 13:40;V;;;;;;
B;004;152169;185;20020801 13:40;;;42;PARAKEET CL;TINGIRA HEIGHTS;2290;812;M;20020607;20020712;89000;A;V;VACANT LAND;;ER;;;8798102;
C;004;152169;185;20020801 13:40;80//817167;
D;004;152169;185;20020801 13:40;P;;;;;;
D;004;152169;185;20020801 13:40;P;;;;;;
D;004;152169;185;20020801 13:40;V;;;;;;
D;004;152169;185;20020801 13:40;V;;;;;;
B;004;152258;186;20020801 13:40;;;51;VICTORIA RD;TINGIRA HEIGHTS;2290;809.4;M;20020524;20020704;32000;A;V;VACANT LAND;;ER;;;8788950;
C;004;152258;186;20020801 13:40;15/A/2422;
D;004;152258;186;20020801 13:40;P;;;;;;
D;004;152258;186;20020801 13:40;V;;;;;;
B;004;152260;187;20020801 13:40;;;47;VICTORIA RD;TINGIRA HEIGHTS;2290;809.4;M;20020524;20020704;32000;A;V;VACANT LAND;;ER;;;8788950;
C;004;152260;187;20020801 13:40;17/A/2422;
D;004;152260;187;20020801 13:40;P;;;;;;
D;004;152260;187;20020801 13:40;V;;;;;;
B;004;152437;188;20020801 13:40;;;7;WEISS CL;TINGIRA HEIGHTS;2290;700.2;M;20020517;20020628;90000;A;V;VACANT LAND;;ER;;;8778737;
C;004;152437;188;20020801 13:40;1//840815;
D;004;152437;188;20020801 13:40;P;;;;;;
D;004;152437;188;20020801 13:40;P;;;;;;
D;004;152437;188;20020801 13:40;V;;;;;;
D;004;152437;188;20020801 13:40;V;;;;;;
B;004;152597;189;20020801 13:40;;;56;AMELIA ST;CAREY BAY;2283;613.4;M;20020619;20020717;195000;A;R;RESIDENCE;;FR;;;8804206;
C;004;152597;189;20020801 13:40;3//28723;
D;004;152597;189;20020801 13:40;P;;;;;;
D;004;152597;189;20020801 13:40;P;;;;;;
D;004;152597;189;20020801 13:40;V;;;;;;
B;004;153475;190;20020801 13:40;;;87;CARY ST;TORONTO;2283;;;20020514;20020703;110250;A;R;RESIDENCE;;FS;;;8782897;
C;004;153475;190;20020801 13:40;23//8179;
D;004;153475;190;20020801 13:40;P;;;;;;
D;004;153475;190;20020801 13:40;P;;;;;;
D;004;153475;190;20020801 13:40;V;;;;;;
D;004;153475;190;20020801 13:40;V;;;;;;
B;004;153809;191;20020801 13:40;;;65;COAL POINT RD;COAL POINT;2283;1146;M;20011230;20020118;472500;A;V;VACANT LAND;;FQ;;;8797503;
C;004;153809;191;20020801 13:40;965//1012053;
D;004;153809;191;20020801 13:40;P;;;;;;
D;004;153809;191;20020801 13:40;P;;;;;;
D;004;153809;191;20020801 13:40;V;;;;;;
D;004;153809;191;20020801 13:40;V;;;;;;
D;004;153809;191;20020801 13:40;V;;;;;;
D;004;153809;191;20020801 13:40;V;;;;;;
B;004;153947;192;20020801 13:40;;1;21;EXCELSIOR PDE;CAREY BAY;2283;;;20020527;20020712;470000;;R;RESIDENCE;1;;;;8797312;
C;004;153947;192;20020801 13:40;1//SP 54145;
D;004;153947;192;20020801 13:40;P;;;;;;
D;004;153947;192;20020801 13:40;V;;;;;;
D;004;153947;192;20020801 13:40;V;;;;;;
B;004;154352;193;20020801 13:40;;;7;GALBRAITH AVE;TORONTO;2283;562.8;M;20020507;20020612;137000;A;R;RESIDENCE;;FN;;;8768103;
C;004;154352;193;20020801 13:40;8//30975;
D;004;154352;193;20020801 13:40;P;;;;;;
D;004;154352;193;20020801 13:40;V;;;;;;
D;004;154352;193;20020801 13:40;V;;;;;;
B;004;154384;194;20020801 13:40;;;20;GRANT RD;COAL POINT;2283;853.6;M;20020605;20020628;770000;A;R;RESIDENCE;;FQ;AC;;8752613;
C;004;154384;194;20020801 13:40;5//28046 Licence 318977 LEASE OVER PROPERTY;
D;004;154384;194;20020801 13:40;P;;;;;;
D;004;154384;194;20020801 13:40;V;;;;;;
B;004;155327;195;20020801 13:40;;;;NIGEL PL;CAREY BAY;2283;621.7;M;20020605;20020705;247000;A;R;RESIDENCE;;FR;;;8795558;
C;004;155327;195;20020801 13:40;15//712240;
D;004;155327;195;20020801 13:40;P;;;;;;
D;004;155327;195;20020801 13:40;V;;;;;;
D;004;155327;195;20020801 13:40;V;;;;;;
B;004;155471;196;20020801 13:40;;;4;RALFE CRES;KILABEN BAY;2283;682.9;M;20020603;20020628;235000;A;R;RESIDENCE;;FR;;;8779684;
C;004;155471;196;20020801 13:40;50//222713;
D;004;155471;196;20020801 13:40;P;;;;;;
D;004;155471;196;20020801 13:40;V;;;;;;
D;004;155471;196;20020801 13:40;V;;;;;;
B;004;155753;197;20020801 13:40;;;120;SKYE POINT RD;COAL POINT;2283;1292;M;20020508;20020612;825000;A;R;RESIDENCE;;FQ;AC;;8751939;
C;004;155753;197;20020801 13:40;312//578635;
D;004;155753;197;20020801 13:40;P;;;;;;
D;004;155753;197;20020801 13:40;V;;;;;;
D;004;155753;197;20020801 13:40;V;;;;;;
B;004;155813;198;20020801 13:40;;;248;SKYE POINT RD;COAL POINT;2283;1088;M;20020612;20020705;695000;A;R;RESIDENCE;;FQ;;;8770434;
C;004;155813;198;20020801 13:40;4//13921;
D;004;155813;198;20020801 13:40;P;;;;;;
D;004;155813;198;20020801 13:40;P;;;;;;
D;004;155813;198;20020801 13:40;V;;;;;;
D;004;155813;198;20020801 13:40;V;;;;;;
B;004;155898;199;20020801 13:40;;;249;SKYE POINT RD;COAL POINT;2283;803;M;20020407;20020611;475000;A;R;RESIDENCE;;FR;;;8785891;
C;004;155898;199;20020801 13:40;7//556818;
D;004;155898;199;20020801 13:40;P;;;;;;
D;004;155898;199;20020801 13:40;P;;;;;;
D;004;155898;199;20020801 13:40;V;;;;;;
D;004;155898;199;20020801 13:40;V;;;;;;
B;004;156061;200;20020801 13:40;;;9;SOUTH ST;KILABEN BAY;2283;923.2;M;20010705;20020419;575000;A;R;RESIDENCE;;FQ;AC;;8632122;
C;004;156061;200;20020801 13:40;1//244046 Permissive Occupancy 74/7;
D;004;156061;200;20020801 13:40;P;;;;;;
D;004;156061;200;20020801 13:40;P;;;;;;
D;004;156061;200;20020801 13:40;V;;;;;;
D;004;156061;200;20020801 13:40;V;;;;;;
B;004;156277;201;20020801 13:40;;;12;THE QUARTERDECK;CAREY BAY;2283;581.7;M;20020624;20020624;214000;A;R;RESIDENCE;;FR;;;8792148;
C;004;156277;201;20020801 13:40;23//229738;
D;004;156277;201;20020801 13:40;P;;;;;;
D;004;156277;201;20020801 13:40;P;;;;;;
D;004;156277;201;20020801 13:40;V;;;;;;
B;004;156470;202;20020801 13:40;;;6;WARHURST AVE;TORONTO;2283;411;M;20020524;20020619;146000;A;R;RESIDENCE;;ZL;;;8788986;
C;004;156470;202;20020801 13:40;3//17821;
D;004;156470;202;20020801 13:40;P;;;;;;
D;004;156470;202;20020801 13:40;P;;;;;;
D;004;156470;202;20020801 13:40;V;;;;;;
B;004;157076;203;20020801 13:40;;;57;BERRINGAR RD;VALENTINE;2280;1100;M;20020525;20020715;250000;A;R;RESIDENCE;;GH;;;8790139;
C;004;157076;203;20020801 13:40;89//10822;
D;004;157076;203;20020801 13:40;P;;;;;;
D;004;157076;203;20020801 13:40;P;;;;;;
D;004;157076;203;20020801 13:40;P;;;;;;
D;004;157076;203;20020801 13:40;P;;;;;;
D;004;157076;203;20020801 13:40;P;;;;;;
D;004;157076;203;20020801 13:40;V;;;;;;
B;004;157106;204;20020801 13:40;;;10;BUCKINGHAM ST;VALENTINE;2280;810.1;M;20011128;20011218;295000;A;R;RESIDENCE;;GG;;;8775931;
C;004;157106;204;20020801 13:40;76//801643;
D;004;157106;204;20020801 13:40;P;;;;;;
D;004;157106;204;20020801 13:40;V;;;;;;
B;004;157294;205;20020801 13:40;;;;CONNAUGHT RD;VALENTINE;2280;718.3;M;20020507;20020619;345000;A;R;RESIDENCE;;GG;;;8782799;
C;004;157294;205;20020801 13:40;513//829556;
D;004;157294;205;20020801 13:40;P;;;;;;
D;004;157294;205;20020801 13:40;P;;;;;;
D;004;157294;205;20020801 13:40;V;;;;;;
D;004;157294;205;20020801 13:40;V;;;;;;
B;004;157481;206;20020801 13:40;;;74;DILKERA AVE;VALENTINE;2280;860.3;M;20020605;20020711;507500;A;R;RESIDENCE;;GJ;;;8775364;
C;004;157481;206;20020801 13:40;38//10822;
D;004;157481;206;20020801 13:40;P;;;;;;
D;004;157481;206;20020801 13:40;V;;;;;;
D;004;157481;206;20020801 13:40;V;;;;;;
B;004;157905;207;20020801 13:40;;;7;MICHAEL CRES;VALENTINE;2280;885.2;M;20020516;20020516;7265;A;R;RESIDENCE;;GH;AC;;8670268;
C;004;157905;207;20020801 13:40;247//219200;
D;004;157905;207;20020801 13:40;P;;;;;;
D;004;157905;207;20020801 13:40;V;;;;;;
D;004;157905;207;20020801 13:40;V;;;;;;
B;004;158094;208;20020801 13:40;;;153;REGAL WAY;VALENTINE;2280;693.7;M;20020618;20020628;356000;A;R;RESIDENCE;;GG;;;8773211;
C;004;158094;208;20020801 13:40;303//815886;
D;004;158094;208;20020801 13:40;P;;;;;;
D;004;158094;208;20020801 13:40;P;;;;;;
D;004;158094;208;20020801 13:40;V;;;;;;
B;004;158173;209;20020801 13:40;;;1;ROBERTSON RD;VALENTINE;2280;512.2;M;20020426;20020603;240000;A;R;RESIDENCE;;GH;AC;;8681720;
C;004;158173;209;20020801 13:40;569//236530;
D;004;158173;209;20020801 13:40;P;;;;;;
D;004;158173;209;20020801 13:40;P;;;;;;
D;004;158173;209;20020801 13:40;V;;;;;;
D;004;158173;209;20020801 13:40;V;;;;;;
B;004;159060;210;20020801 13:40;;;70;DOBELL DR;WANGI WANGI;2267;986.4;M;20020524;20020628;412500;A;R;RESIDENCE;;MB;;;8790704;
C;004;159060;210;20020801 13:40;46//8840;
D;004;159060;210;20020801 13:40;P;;;;;;
D;004;159060;210;20020801 13:40;P;;;;;;
D;004;159060;210;20020801 13:40;V;;;;;;
B;004;159255;211;20020801 13:40;;;18;EUCALYPT CL;WANGI WANGI;2267;701.9;M;20020403;20020515;355000;A;R;RESIDENCE;;MD;;;8788130;
C;004;159255;211;20020801 13:40;9//26634;
D;004;159255;211;20020801 13:40;P;;;;;;
D;004;159255;211;20020801 13:40;P;;;;;;
D;004;159255;211;20020801 13:40;V;;;;;;
B;004;159532;212;20020801 13:40;;;7;NUNDA RD;WANGI WANGI;2267;;;20020501;20020607;196000;A;R;RESIDENCE;;MA;AC;;8732417;
C;004;159532;212;20020801 13:40;621//13410;
D;004;159532;212;20020801 13:40;P;;;;;;
D;004;159532;212;20020801 13:40;V;;;;;;
D;004;159532;212;20020801 13:40;V;;;;;;
B;004;159614;213;20020801 13:40;;;17;REES ST;WANGI WANGI;2267;613.4;M;20020516;20020628;165000;A;R;RESIDENCE;;MD;;;8780294;
C;004;159614;213;20020801 13:40;B//374945;
D;004;159614;213;20020801 13:40;P;;;;;;
D;004;159614;213;20020801 13:40;P;;;;;;
D;004;159614;213;20020801 13:40;V;;;;;;
D;004;159614;213;20020801 13:40;V;;;;;;
B;004;159731;214;20020801 13:40;;;10;TURRAMA ST;WANGI WANGI;2267;638.6;M;20020527;20020708;118000;A;R;RESIDENCE;;MA;;;8788024;
C;004;159731;214;20020801 13:40;301//13410;
D;004;159731;214;20020801 13:40;P;;;;;;
D;004;159731;214;20020801 13:40;P;;;;;;
D;004;159731;214;20020801 13:40;V;;;;;;
B;004;159985;215;20020801 13:40;;;151;WATKINS RD;WANGI WANGI;2267;;;20020507;20020614;635000;A;R;RESIDENCE;;MB;;;8786293;
C;004;159985;215;20020801 13:40;280//8939;
D;004;159985;215;20020801 13:40;P;;;;;;
D;004;159985;215;20020801 13:40;V;;;;;;
D;004;159985;215;20020801 13:40;V;;;;;;
B;004;160121;216;20020801 13:40;;;20;ALBERT ST;WARNERS BAY;2282;569.1;M;20020523;20020627;212000;A;R;RESIDENCE;;DG;;;8772772;
C;004;160121;216;20020801 13:40;8//239498;
D;004;160121;216;20020801 13:40;P;;;;;;
D;004;160121;216;20020801 13:40;P;;;;;;
D;004;160121;216;20020801 13:40;V;;;;;;
D;004;160121;216;20020801 13:40;V;;;;;;
B;004;160504;217;20020801 13:40;;;28;BAYVIEW ST;WARNERS BAY;2282;600.7;M;20020517;20020719;252500;A;R;RESIDENCE;;DJ;;;8807390;
C;004;160504;217;20020801 13:40;60//551967;
D;004;160504;217;20020801 13:40;P;;;;;;
D;004;160504;217;20020801 13:40;V;;;;;;
B;004;160667;218;20020801 13:40;;;11;BUCKLEE CRES;WARNERS BAY;2282;562.8;M;20020603;20020716;227000;A;R;RESIDENCE;;DJ;;;8808275;
C;004;160667;218;20020801 13:40;4//220164;
D;004;160667;218;20020801 13:40;P;;;;;;
D;004;160667;218;20020801 13:40;V;;;;;;
B;004;161283;219;20020801 13:40;;;6;CROYDON PL;WARNERS BAY;2282;672.9;M;20020619;20020717;335390;A;R;RESIDENCE;;DJ;;;8786014;
C;004;161283;219;20020801 13:40;211//841489;
D;004;161283;219;20020801 13:40;P;;;;;;
D;004;161283;219;20020801 13:40;P;;;;;;
D;004;161283;219;20020801 13:40;V;;;;;;
B;004;161347;220;20020801 13:40;;;3;EAST ST;WARNERS BAY;2282;600.7;M;20020529;20020703;312000;A;R;RESIDENCE;;DG;;;8802207;
C;004;161347;220;20020801 13:40;5//21758;
D;004;161347;220;20020801 13:40;P;;;;;;
D;004;161347;220;20020801 13:40;P;;;;;;
D;004;161347;220;20020801 13:40;V;;;;;;
D;004;161347;220;20020801 13:40;V;;;;;;
B;004;161412;221;20020801 13:40;;;70;EAST ST;WARNERS BAY;2282;619;M;20020530;20020708;125000;A;V;VACANT LAND;;DJ;;;8782686;
C;004;161412;221;20020801 13:40;38//873322;
D;004;161412;221;20020801 13:40;P;;;;;;
D;004;161412;221;20020801 13:40;P;;;;;;
D;004;161412;221;20020801 13:40;V;;;;;;
B;004;161608;222;20020801 13:40;;;28;HAYNES AVE;ELEEBANA;2282;665;M;20020710;20020710;157500;A;R;RESIDENCE;;GB;;;8784330;
C;004;161608;222;20020801 13:40;1//263580;
D;004;161608;222;20020801 13:40;P;;;;;;
D;004;161608;222;20020801 13:40;V;;;;;;
D;004;161608;222;20020801 13:40;V;;;;;;
B;004;161913;223;20020801 13:40;;;16;JONES AVE;WARNERS BAY;2282;404.7;M;20011115;20011211;216000;A;R;RESIDENCE;;DJ;;;8813675;
C;004;161913;223;20020801 13:40;14//986558;
D;004;161913;223;20020801 13:40;P;;;;;;
D;004;161913;223;20020801 13:40;P;;;;;;
D;004;161913;223;20020801 13:40;V;;;;;;
D;004;161913;223;20020801 13:40;V;;;;;;
B;004;162025;224;20020801 13:40;;;35;KING ST;WARNERS BAY;2282;822;M;20020520;20020626;206000;A;R;RESIDENCE;;ZS;;;8777802;
C;004;162025;224;20020801 13:40;C//156528;
D;004;162025;224;20020801 13:40;P;;;;;;
D;004;162025;224;20020801 13:40;P;;;;;;
D;004;162025;224;20020801 13:40;V;;;;;;
D;004;162025;224;20020801 13:40;V;;;;;;
B;004;162830;225;20020801 13:40;;;25;PANORAMA PDE;WARNERS BAY;2282;695.6;M;20020522;20020621;239950;A;R;RESIDENCE;;DG;;;8808446;
C;004;162830;225;20020801 13:40;58//27159;
D;004;162830;225;20020801 13:40;P;;;;;;
D;004;162830;225;20020801 13:40;V;;;;;;
B;004;162912;226;20020801 13:40;;1;80;QUEEN ST;WARNERS BAY;2282;;;20020527;20020708;235000;;3;UNIT;1;;;;8791286;
