A;003;20020801 13:39;PDANN;
C;003;61844;153;20020801 13:40;21//215769;
D;003;61844;153;20020801 13:40;P;;;;;;
D;003;61844;153;20020801 13:40;V;;;;;;
D;003;61844;153;20020801 13:40;V;;;;;;
B;003;62151;154;20020801 13:40;;;1;LISAROW ST;LISAROW;2250;1012;M;20020529;20020711;281500;A;R;RESIDENCE;;GJ;AC;;8782534;
C;003;62151;154;20020801 13:40;20/5/2396;
D;003;62151;154;20020801 13:40;P;;;;;;
D;003;62151;154;20020801 13:40;P;;;;;;
D;003;62151;154;20020801 13:40;V;;;;;;
B;003;62648;155;20020801 13:40;;;16;LOWRY CL;KARIONG;2250;737.4;M;20020513;20020708;337000;A;R;RESIDENCE;;FF;AC;;8797587;
C;003;62648;155;20020801 13:40;1034//778577;
D;003;62648;155;20020801 13:40;P;;;;;;
D;003;62648;155;20020801 13:40;P;;;;;;
D;003;62648;155;20020801 13:40;V;;;;;;
D;003;62648;155;20020801 13:40;V;;;;;;
B;003;62689;156;20020801 13:40;;;5;LUCINDA AVE;WAMBERAL;2260;600.7;M;20020611;20020716;305000;A;R;RESIDENCE;;GS;;;8808587;
C;003;62689;156;20020801 13:40;23//25382;
D;003;62689;156;20020801 13:40;P;;;;;;
D;003;62689;156;20020801 13:40;P;;;;;;
D;003;62689;156;20020801 13:40;V;;;;;;
B;003;62806;157;20020801 13:40;;3;7;LUNDERSTON DR;NARARA;2250;;;20020619;20020702;189000;;R;RESIDENCE;3;;XA;;8787791;
C;003;62806;157;20020801 13:40;3//SP 32251;
D;003;62806;157;20020801 13:40;P;;;;;;
D;003;62806;157;20020801 13:40;P;;;;;;
D;003;62806;157;20020801 13:40;V;;;;;;
B;003;63009;158;20020801 13:40;;;46;LYNNETTE CRES;SPRINGFIELD;2250;784.1;M;20020601;20020701;208000;A;3;;;FG;AC;;8796759;
C;003;63009;158;20020801 13:40;41//236713;
D;003;63009;158;20020801 13:40;P;;;;;;
D;003;63009;158;20020801 13:40;P;;;;;;
D;003;63009;158;20020801 13:40;V;;;;;;
D;003;63009;158;20020801 13:40;V;;;;;;
B;003;63791;159;20020801 13:40;;;141;MALINYA RD;DAVISTOWN;2251;695.6;M;20020423;20020524;213000;A;R;RESIDENCE;;GL;;;8807482;
C;003;63791;159;20020801 13:40;46//12206;
D;003;63791;159;20020801 13:40;P;;;;;;
D;003;63791;159;20020801 13:40;P;;;;;;
D;003;63791;159;20020801 13:40;V;;;;;;
B;003;63800;160;20020801 13:40;;;123;MALINYA RD;DAVISTOWN;2251;695.5;M;20020523;20020711;235000;A;R;RESIDENCE;;GL;AC;;8778382;
C;003;63800;160;20020801 13:40;37//12206;
D;003;63800;160;20020801 13:40;P;;;;;;
D;003;63800;160;20020801 13:40;V;;;;;;
B;003;63811;161;20020801 13:40;;;63;MALINYA RD;DAVISTOWN;2251;765.1;M;20020510;20020621;235000;A;R;RESIDENCE;;GL;AC;;8796120;
C;003;63811;161;20020801 13:40;97//5350;
D;003;63811;161;20020801 13:40;P;;;;;;
D;003;63811;161;20020801 13:40;P;;;;;;
D;003;63811;161;20020801 13:40;V;;;;;;
B;003;63971;162;20020801 13:40;;;78;MALIWA RD;NARARA;2250;607;M;20020403;20020515;225000;A;R;RESIDENCE;;GK;AC;;8784074;
C;003;63971;162;20020801 13:40;12//240638;
D;003;63971;162;20020801 13:40;P;;;;;;
D;003;63971;162;20020801 13:40;V;;;;;;
D;003;63971;162;20020801 13:40;V;;;;;;
B;003;64056;163;20020801 13:40;;;1;MALKANA AVE;FORRESTERS BEACH;2260;809.4;M;20020621;20020712;340000;A;R;RESIDENCE;;FP;AC;;8784044;
C;003;64056;163;20020801 13:40;9/D/17415;
D;003;64056;163;20020801 13:40;P;;;;;;
D;003;64056;163;20020801 13:40;P;;;;;;
D;003;64056;163;20020801 13:40;V;;;;;;
B;003;64195;164;20020801 13:40;;;29;MANGROVE RD;NARARA;2250;625;M;20020621;20020722;289000;A;R;RESIDENCE;;GK;;;8806270;
C;003;64195;164;20020801 13:40;12//244183;
D;003;64195;164;20020801 13:40;P;;;;;;
D;003;64195;164;20020801 13:40;V;;;;;;
B;003;64332;165;20020801 13:40;;;84;MANNS RD;NARARA;2250;651.3;M;20020604;20020716;225000;A;R;RESIDENCE;;GK;;;8812605;
C;003;64332;165;20020801 13:40;11//236409;
D;003;64332;165;20020801 13:40;P;;;;;;
D;003;64332;165;20020801 13:40;P;;;;;;
D;003;64332;165;20020801 13:40;V;;;;;;
B;003;64432;166;20020801 13:40;;;356;MANNS RD;WEST GOSFORD;2250;4.704;H;20020621;20020715;600000;I;3;;;EF;IFI;;8782262;
C;003;64432;166;20020801 13:40;26//3944;
D;003;64432;166;20020801 13:40;P;;;;;;
D;003;64432;166;20020801 13:40;V;;;;;;
B;003;64462;167;20020801 13:40;;36;95;MANNS RD;NARARA;2250;;;20020531;20020702;220420;;R;RESIDENCE;36;;XA;;8772558;
C;003;64462;167;20020801 13:40;36//SP 61466;
D;003;64462;167;20020801 13:40;P;;;;;;
D;003;64462;167;20020801 13:40;V;;;;;;
D;003;64462;167;20020801 13:40;V;;;;;;
B;003;65457;168;20020801 13:40;;;19;MARSHDALE RD;SPRINGFIELD;2250;796.2;M;20020423;20020604;215000;A;R;RESIDENCE;;FG;AC;;8796896;
C;003;65457;168;20020801 13:40;19//242590;
D;003;65457;168;20020801 13:40;P;;;;;;
D;003;65457;168;20020801 13:40;V;;;;;;
D;003;65457;168;20020801 13:40;V;;;;;;
B;003;65533;169;20020801 13:40;;6;39;MASONS PDE;GOSFORD;2250;;;20020531;20020712;189000;;R;RESIDENCE;6;;XA;;8776016;
C;003;65533;169;20020801 13:40;6//2615;
D;003;65533;169;20020801 13:40;P;;;;;;
D;003;65533;169;20020801 13:40;V;;;;;;
B;003;65533;170;20020801 13:40;;15;39;MASONS PDE;GOSFORD;2250;;;20020531;20020712;189000;;R;RESIDENCE;15;;XA;;8776016;
C;003;65533;170;20020801 13:40;15//2615;
D;003;65533;170;20020801 13:40;P;;;;;;
D;003;65533;170;20020801 13:40;V;;;;;;
B;003;65826;171;20020801 13:40;;2;28;MATTHEWS PDE;POINT CLARE;2250;;;20020606;20020718;245000;;R;RESIDENCE;2;;XA;;8797933;
C;003;65826;171;20020801 13:40;2//4357;
D;003;65826;171;20020801 13:40;P;;;;;;
D;003;65826;171;20020801 13:40;P;;;;;;
D;003;65826;171;20020801 13:40;V;;;;;;
D;003;65826;171;20020801 13:40;V;;;;;;
B;003;66117;172;20020801 13:40;;;49;MCGEE AVE;WAMBERAL;2260;847.3;M;20020305;20020702;390000;A;R;RESIDENCE;;GB;AC;;8788714;
C;003;66117;172;20020801 13:40;14//202580;
D;003;66117;172;20020801 13:40;P;;;;;;
D;003;66117;172;20020801 13:40;P;;;;;;
D;003;66117;172;20020801 13:40;V;;;;;;
D;003;66117;172;20020801 13:40;V;;;;;;
B;003;66179;173;20020801 13:40;;2;18;MCLAURIN RD;UMINA;2257;;;20020311;20020710;68450;;3;DUPLEX;2;;XAI;;8771032;
C;003;66179;173;20020801 13:40;2//38531;
D;003;66179;173;20020801 13:40;P;;;;;;
D;003;66179;173;20020801 13:40;P;;;;;;
D;003;66179;173;20020801 13:40;V;;;;;;
D;003;66179;173;20020801 13:40;V;;;;;;
D;003;66179;173;20020801 13:40;V;;;;;;
D;003;66179;173;20020801 13:40;V;;;;;;
B;003;66193;174;20020801 13:40;;7;8;MCLENNAN ST;NARARA;2250;;;20020617;20020709;242000;;3;VILLA;7;;;;8809198;
C;003;66193;174;20020801 13:40;7//45632;
D;003;66193;174;20020801 13:40;P;;;;;;
D;003;66193;174;20020801 13:40;V;;;;;;
B;003;66229;175;20020801 13:40;;;100;MCMASTERS RD;WOY WOY;2256;860;M;20020513;20020624;287500;A;R;RESIDENCE;;FU;AC;;8790145;
C;003;66229;175;20020801 13:40;14//11089;
D;003;66229;175;20020801 13:40;P;;;;;;
D;003;66229;175;20020801 13:40;V;;;;;;
B;003;66910;176;20020801 13:40;;;20;MERIDIAN ST;BENSVILLE;2251;543.8;M;20020531;20020712;175000;A;R;RESIDENCE;;HA;AC;;8784998;
C;003;66910;176;20020801 13:40;95//220528;
D;003;66910;176;20020801 13:40;P;;;;;;
D;003;66910;176;20020801 13:40;P;;;;;;
D;003;66910;176;20020801 13:40;V;;;;;;
B;003;66929;177;20020801 13:40;;;14;MERIDETH PL;GREEN POINT;2251;491.9;M;20020513;20020624;274000;A;R;RESIDENCE;;FJ;AC;;8803845;
C;003;66929;177;20020801 13:40;16//834918;
D;003;66929;177;20020801 13:40;P;;;;;;
D;003;66929;177;20020801 13:40;P;;;;;;
D;003;66929;177;20020801 13:40;V;;;;;;
B;003;67081;178;20020801 13:40;;;15;MICHELE CL;GREEN POINT;2251;619;M;20020604;20020708;383000;A;R;RESIDENCE;;FJ;AC;;8775509;
C;003;67081;178;20020801 13:40;230//777943;
D;003;67081;178;20020801 13:40;P;;;;;;
D;003;67081;178;20020801 13:40;P;;;;;;
D;003;67081;178;20020801 13:40;V;;;;;;
D;003;67081;178;20020801 13:40;V;;;;;;
B;003;67390;179;20020801 13:40;;2;4;MITCHELL DR;KARIONG;2250;;;20020513;20020627;400000;;3;SHOP;2;;XSO;;8792450;
C;003;67390;179;20020801 13:40;2//46138;
D;003;67390;179;20020801 13:40;P;;;;;;
D;003;67390;179;20020801 13:40;P;;;;;;
D;003;67390;179;20020801 13:40;P;;;;;;
D;003;67390;179;20020801 13:40;P;;;;;;
D;003;67390;179;20020801 13:40;V;;;;;;
B;003;67390;180;20020801 13:40;;3;4;MITCHELL DR;KARIONG;2250;;;20020513;20020627;400000;;3;;3;;XSO;;8792451;
C;003;67390;180;20020801 13:40;3//46138;
D;003;67390;180;20020801 13:40;P;;;;;;
D;003;67390;180;20020801 13:40;P;;;;;;
D;003;67390;180;20020801 13:40;P;;;;;;
D;003;67390;180;20020801 13:40;P;;;;;;
D;003;67390;180;20020801 13:40;V;;;;;;
B;003;67410;181;20020801 13:40;;;34;MITCHELL DR;KARIONG;2250;996.9;M;20020416;20020528;255500;A;R;RESIDENCE;;FF;AC;;8778928;
C;003;67410;181;20020801 13:40;907//747336;
D;003;67410;181;20020801 13:40;P;;;;;;
D;003;67410;181;20020801 13:40;P;;;;;;
D;003;67410;181;20020801 13:40;V;;;;;;
B;003;67647;182;20020801 13:40;;;17;MONASH RD;UMINA;2257;518.5;M;20020321;20020701;267500;A;R;RESIDENCE;;GG;AC;;8776800;
C;003;67647;182;20020801 13:40;86//10633;
D;003;67647;182;20020801 13:40;P;;;;;;
D;003;67647;182;20020801 13:40;P;;;;;;
D;003;67647;182;20020801 13:40;V;;;;;;
B;003;67874;183;20020801 13:40;;;25;MOORES RD;AVOCA BEACH;2251;1760;M;20020520;20020701;195000;A;R;RESIDENCE;;GA;AV;;8785974;
C;003;67874;183;20020801 13:40;35//263303;
D;003;67874;183;20020801 13:40;P;;;;;;
D;003;67874;183;20020801 13:40;P;;;;;;
D;003;67874;183;20020801 13:40;V;;;;;;
B;003;67926;184;20020801 13:40;;;11;MORO CL;KINCUMBER;2251;600;M;20020524;20020628;255000;A;R;RESIDENCE;;FK;AC;;8782269;
C;003;67926;184;20020801 13:40;2//733346;
D;003;67926;184;20020801 13:40;P;;;;;;
D;003;67926;184;20020801 13:40;V;;;;;;
D;003;67926;184;20020801 13:40;V;;;;;;
B;003;68420;185;20020801 13:40;;1;5;MURRAY ST;ETTALONG;2257;;;20020531;20020712;275000;;R;RESIDENCE;1;;XA;;8780630;
C;003;68420;185;20020801 13:40;1//40777;
D;003;68420;185;20020801 13:40;P;;;;;;
D;003;68420;185;20020801 13:40;P;;;;;;
D;003;68420;185;20020801 13:40;V;;;;;;
B;003;69663;186;20020801 13:40;;;8;NEWELL RD;MACMASTERS BEACH;2251;632.3;M;20020527;20020708;511000;A;R;RESIDENCE;;GC;AC;;8794722;
C;003;69663;186;20020801 13:40;22//239414;
D;003;69663;186;20020801 13:40;P;;;;;;
D;003;69663;186;20020801 13:40;P;;;;;;
D;003;69663;186;20020801 13:40;V;;;;;;
D;003;69663;186;20020801 13:40;V;;;;;;
B;003;69675;187;20020801 13:40;;;45;NEWELL RD;MACMASTERS BEACH;2251;607;M;20020515;20020626;500000;A;R;RESIDENCE;;GC;;;8800478;
C;003;69675;187;20020801 13:40;82//239414;
D;003;69675;187;20020801 13:40;P;;;;;;
D;003;69675;187;20020801 13:40;V;;;;;;
D;003;69675;187;20020801 13:40;V;;;;;;
B;003;69710;188;20020801 13:40;;;28;NEWLANDS AVE;TERRIGAL;2260;594.4;M;20020618;20020712;352500;A;R;RESIDENCE;;FQ;;;8812491;
C;003;69710;188;20020801 13:40;14//226804;
D;003;69710;188;20020801 13:40;P;;;;;;
D;003;69710;188;20020801 13:40;V;;;;;;
B;003;70113;189;20020801 13:40;;;58;NOORONG AVE;FORRESTERS BEACH;2260;733.5;M;20020522;20020705;444000;A;R;RESIDENCE;;FP;AC;;8769679;
C;003;70113;189;20020801 13:40;8/A/17415;
D;003;70113;189;20020801 13:40;P;;;;;;
D;003;70113;189;20020801 13:40;V;;;;;;
D;003;70113;189;20020801 13:40;V;;;;;;
B;003;70227;190;20020801 13:40;;;35;NORMAN HUNTER CL;KINCUMBER;2251;613.5;M;20020410;20020704;149000;A;V;VACANT LAND;;FK;AV;;8771083;
C;003;70227;190;20020801 13:40;39//1014428;
D;003;70227;190;20020801 13:40;P;;;;;;
D;003;70227;190;20020801 13:40;P;;;;;;
D;003;70227;190;20020801 13:40;V;;;;;;
B;003;70593;191;20020801 13:40;;;23;NORTH SCENIC RD;FORRESTERS BEACH;2260;695.6;M;20011207;20020424;800000;A;R;RESIDENCE;;FP;AC;;8795872;
C;003;70593;191;20020801 13:40;233//16577;
D;003;70593;191;20020801 13:40;P;;;;;;
D;003;70593;191;20020801 13:40;V;;;;;;
D;003;70593;191;20020801 13:40;V;;;;;;
B;003;70594;192;20020801 13:40;;;21;NORTH SCENIC RD;FORRESTERS BEACH;2260;695.6;M;20020404;20020404;750000;A;V;VACANT LAND;;FP;AC;;8795934;
C;003;70594;192;20020801 13:40;234//16577;
D;003;70594;192;20020801 13:40;P;;;;;;
D;003;70594;192;20020801 13:40;V;;;;;;
D;003;70594;192;20020801 13:40;V;;;;;;
B;003;70910;193;20020801 13:40;RMB 5625;;;OAK RD;MATCHAM;2250;1.026;H;20020528;20020701;591000;P;R;RESIDENCE;;PC;;;8800840;
C;003;70910;193;20020801 13:40;2//1007277;
D;003;70910;193;20020801 13:40;P;;;;;;
D;003;70910;193;20020801 13:40;P;;;;;;
D;003;70910;193;20020801 13:40;V;;;;;;
B;003;72548;194;20020801 13:40;;1;18;OGILVIE ST;TERRIGAL;2260;;;20020513;20020712;485000;;R;RESIDENCE;1;;XA;;8775546;
C;003;72548;194;20020801 13:40;1//SP 53388;
D;003;72548;194;20020801 13:40;P;;;;;;
D;003;72548;194;20020801 13:40;V;;;;;;
D;003;72548;194;20020801 13:40;V;;;;;;
B;003;72680;195;20020801 13:40;;;83 A;OLD GOSFORD RD;WAMBERAL;2260;638.2;M;20020506;20020716;420000;A;R;RESIDENCE;;GS;;;8813013;
C;003;72680;195;20020801 13:40;322//1004372;
D;003;72680;195;20020801 13:40;P;;;;;;
D;003;72680;195;20020801 13:40;P;;;;;;
D;003;72680;195;20020801 13:40;V;;;;;;
D;003;72680;195;20020801 13:40;V;;;;;;
B;003;72782;196;20020801 13:40;;;25;OLIVE AVE;PHEGANS BAY;2256;1739;M;20020531;20020702;245000;A;R;RESIDENCE;;FE;AC;;8785924;
C;003;72782;196;20020801 13:40;45//13043;
D;003;72782;196;20020801 13:40;P;;;;;;
D;003;72782;196;20020801 13:40;P;;;;;;
D;003;72782;196;20020801 13:40;V;;;;;;
D;003;72782;196;20020801 13:40;V;;;;;;
B;003;73420;197;20020801 13:40;;;70;OXFORD ST;UMINA;2257;493.2;M;20020603;20020709;239000;A;R;RESIDENCE;;MA;AC;;8776913;
C;003;73420;197;20020801 13:40;30/C/8870;
D;003;73420;197;20020801 13:40;P;;;;;;
D;003;73420;197;20020801 13:40;V;;;;;;
D;003;73420;197;20020801 13:40;V;;;;;;
B;003;74041;198;20020801 13:40;;;696;PACIFIC HWY;NARARA;2250;556.4;M;20020528;20020711;215000;A;R;RESIDENCE;;FB;AC;;8782739;
C;003;74041;198;20020801 13:40;8//218244;
D;003;74041;198;20020801 13:40;P;;;;;;
D;003;74041;198;20020801 13:40;P;;;;;;
D;003;74041;198;20020801 13:40;V;;;;;;
D;003;74041;198;20020801 13:40;V;;;;;;
B;003;74410;199;20020801 13:40;;;1;PALMERS LANE;EMPIRE BAY;2257;1.499;H;20020509;20020620;629000;P;R;RESIDENCE;;PB;RR;;8793619;
C;003;74410;199;20020801 13:40;1//1019376;
D;003;74410;199;20020801 13:40;P;;;;;;
D;003;74410;199;20020801 13:40;P;;;;;;
D;003;74410;199;20020801 13:40;V;;;;;;
B;003;74550;200;20020801 13:40;;25;28;PARINGA AVE;DAVISTOWN;2251;;;20020605;20020718;210000;;R;RESIDENCE;25;;;;8813725;
C;003;74550;200;20020801 13:40;25//44583;
D;003;74550;200;20020801 13:40;P;;;;;;
D;003;74550;200;20020801 13:40;V;;;;;;
D;003;74550;200;20020801 13:40;V;;;;;;
B;003;74649;201;20020801 13:40;;;;PARKERS RD;KINCUMBER;2251;4.047;H;20010630;20010630;950000;P;3;FARM;;PB;RRO;;8778686;
C;003;74649;201;20020801 13:40;9//976799;
D;003;74649;201;20020801 13:40;P;;;;;;
D;003;74649;201;20020801 13:40;P;;;;;;
D;003;74649;201;20020801 13:40;V;;;;;;
B;003;74696;202;20020801 13:40;;;16;PARRENDI CL;AVOCA BEACH;2251;760.4;M;20020618;20020628;400000;A;R;RESIDENCE;;GA;AC;;8783494;
C;003;74696;202;20020801 13:40;12//245225;
D;003;74696;202;20020801 13:40;P;;;;;;
D;003;74696;202;20020801 13:40;V;;;;;;
B;003;74748;203;20020801 13:40;;11;4;PARSONS RD;LISAROW;2250;;;20020326;20020705;1300000;;V;VACANT LAND;11;;;;8799719;
C;003;74748;203;20020801 13:40;11//SP 62621;
D;003;74748;203;20020801 13:40;P;;;;;;
D;003;74748;203;20020801 13:40;V;;;;;;
B;003;74901;204;20020801 13:40;;;72;PATON ST;WOY WOY;2256;556.4;M;20020522;20020701;250000;A;R;RESIDENCE;;MK;AC;;8783266;
C;003;74901;204;20020801 13:40;15/2/5099;
D;003;74901;204;20020801 13:40;P;;;;;;
D;003;74901;204;20020801 13:40;P;;;;;;
D;003;74901;204;20020801 13:40;V;;;;;;
B;003;75509;205;20020801 13:40;;;25;PEEL ST;AVOCA BEACH;2251;800.9;M;20020419;20020528;338000;A;R;RESIDENCE;;GA;;;8811571;
C;003;75509;205;20020801 13:40;13//247974;
D;003;75509;205;20020801 13:40;P;;;;;;
D;003;75509;205;20020801 13:40;V;;;;;;
B;003;75737;206;20020801 13:40;;;12;PERRATT CL;LISAROW;2250;636.2;M;20020617;20020722;300000;A;3;;;GK;;;8813662;
C;003;75737;206;20020801 13:40;37//713715;
D;003;75737;206;20020801 13:40;P;;;;;;
D;003;75737;206;20020801 13:40;V;;;;;;
B;003;75812;207;20020801 13:40;;;1;PETA CL;UMINA;2257;664.2;M;20020426;20020531;310000;A;R;RESIDENCE;;FU;AC;;8777709;
C;003;75812;207;20020801 13:40;19//246280;
D;003;75812;207;20020801 13:40;P;;;;;;
D;003;75812;207;20020801 13:40;P;;;;;;
D;003;75812;207;20020801 13:40;V;;;;;;
B;003;76084;208;20020801 13:40;;;15;PIERCE ST;NIAGARA PARK;2250;742.2;M;20020516;20020621;256000;A;R;RESIDENCE;;FB;AC;;8771524;
C;003;76084;208;20020801 13:40;18//264004;
D;003;76084;208;20020801 13:40;P;;;;;;
D;003;76084;208;20020801 13:40;V;;;;;;
D;003;76084;208;20020801 13:40;V;;;;;;
B;003;76180;209;20020801 13:40;;;2;PINDARI TCE;GREEN POINT;2251;493.2;M;20020522;20020703;320000;A;R;RESIDENCE;;FJ;AC;;8770748;
C;003;76180;209;20020801 13:40;7//230550;
D;003;76180;209;20020801 13:40;P;;;;;;
D;003;76180;209;20020801 13:40;V;;;;;;
D;003;76180;209;20020801 13:40;V;;;;;;
B;003;77578;210;20020801 13:40;;;8;RAIN FOREST ST;WYOMING;2250;621;M;20020422;20020620;239000;A;R;RESIDENCE;;FB;AC;;8764596;
C;003;77578;210;20020801 13:40;50//262471;
D;003;77578;210;20020801 13:40;P;;;;;;
D;003;77578;210;20020801 13:40;V;;;;;;
D;003;77578;210;20020801 13:40;V;;;;;;
B;003;77680;211;20020801 13:40;;3;61;RAWSON RD;WOY WOY;2256;;;20020612;20020724;250000;;R;RESIDENCE;3;;;;8812801;
C;003;77680;211;20020801 13:40;3//SP 42801;
D;003;77680;211;20020801 13:40;P;;;;;;
D;003;77680;211;20020801 13:40;P;;;;;;
D;003;77680;211;20020801 13:40;V;;;;;;
B;003;78226;212;20020801 13:40;;;18;RESTELLA AVE;DAVISTOWN;2251;765.1;M;20020515;20020628;285000;A;R;RESIDENCE;;GL;AC;;8769665;
C;003;78226;212;20020801 13:40;236//5350;
D;003;78226;212;20020801 13:40;P;;;;;;
D;003;78226;212;20020801 13:40;P;;;;;;
D;003;78226;212;20020801 13:40;V;;;;;;
D;003;78226;212;20020801 13:40;V;;;;;;
B;003;78306;213;20020801 13:40;;;16;RICHMOND DR;TERRIGAL;2260;629.5;M;20020222;20020621;625000;A;R;RESIDENCE;;GQ;AC;;8800733;
C;003;78306;213;20020801 13:40;36//817733;
D;003;78306;213;20020801 13:40;P;;;;;;
D;003;78306;213;20020801 13:40;V;;;;;;
D;003;78306;213;20020801 13:40;V;;;;;;
B;003;78642;214;20020801 13:40;;2;96;RIDGEWAY RD;AVOCA BEACH;2251;;;20020403;20020703;289000;;R;RESIDENCE;2;;;;8795976;
C;003;78642;214;20020801 13:40;2//SP 58082;
D;003;78642;214;20020801 13:40;P;;;;;;
D;003;78642;214;20020801 13:40;V;;;;;;
D;003;78642;214;20020801 13:40;V;;;;;;
B;003;78731;215;20020801 13:40;;2;50;RIVIERA AVE;TERRIGAL;2260;;;20020604;20020702;330000;;R;RESIDENCE;2;;XA;;8784867;
C;003;78731;215;20020801 13:40;2//SP 38905;
D;003;78731;215;20020801 13:40;P;;;;;;
D;003;78731;215;20020801 13:40;V;;;;;;
D;003;78731;215;20020801 13:40;V;;;;;;
B;003;78858;216;20020801 13:40;;;1;RIVIERA AVE;TERRIGAL;2260;493.2;M;20020517;20020628;590000;A;R;RESIDENCE;;GR;AC;;8801709;
C;003;78858;216;20020801 13:40;105//226932;
D;003;78858;216;20020801 13:40;P;;;;;;
D;003;78858;216;20020801 13:40;V;;;;;;
D;003;78858;216;20020801 13:40;V;;;;;;
B;003;79071;217;20020801 13:40;;;2;ROLAND CL;TERRIGAL;2260;607;M;20020527;20020708;582500;A;R;RESIDENCE;;FQ;AC;;8792069;
C;003;79071;217;20020801 13:40;40//241543;
D;003;79071;217;20020801 13:40;P;;;;;;
D;003;79071;217;20020801 13:40;P;;;;;;
D;003;79071;217;20020801 13:40;V;;;;;;
D;003;79071;217;20020801 13:40;V;;;;;;
B;003;79297;218;20020801 13:40;;;16;ROSLYN ST;SPRINGFIELD;2250;575.4;M;20020603;20020708;229000;A;R;RESIDENCE;;FG;AC;;8769649;
C;003;79297;218;20020801 13:40;27//234977;
D;003;79297;218;20020801 13:40;P;;;;;;
D;003;79297;218;20020801 13:40;V;;;;;;
B;003;79717;219;20020801 13:40;;;7;RYSDYK PDE;WAMBERAL;2260;626;M;20020531;20020712;338000;A;R;RESIDENCE;;GS;AC;;8797207;
C;003;79717;219;20020801 13:40;4//211249;
D;003;79717;219;20020801 13:40;P;;;;;;
D;003;79717;219;20020801 13:40;V;;;;;;
B;003;79796;220;20020801 13:40;;;11;SAINSBURY CL;TERRIGAL;2260;877.3;M;20020430;20020611;248000;A;V;VACANT LAND;;GQ;AV;;8776796;
C;003;79796;220;20020801 13:40;102//874415;
D;003;79796;220;20020801 13:40;P;;;;;;
D;003;79796;220;20020801 13:40;P;;;;;;
D;003;79796;220;20020801 13:40;V;;;;;;
D;003;79796;220;20020801 13:40;V;;;;;;
B;003;79893;221;20020801 13:40;;;44;SAMANTHA CRES;KINCUMBER;2251;937.7;M;20020502;20020614;390000;A;R;RESIDENCE;;FK;AC;;8788170;
C;003;79893;221;20020801 13:40;212//261441;
D;003;79893;221;20020801 13:40;P;;;;;;
D;003;79893;221;20020801 13:40;P;;;;;;
D;003;79893;221;20020801 13:40;V;;;;;;
D;003;79893;221;20020801 13:40;V;;;;;;
B;003;80046;222;20020801 13:40;;;7;SANDSTONE CRES;TASCOTT;2250;512.2;M;20020504;20020620;450000;A;R;RESIDENCE;;GN;AC;;8799265;
C;003;80046;222;20020801 13:40;12//227770;
D;003;80046;222;20020801 13:40;P;;;;;;
D;003;80046;222;20020801 13:40;P;;;;;;
D;003;80046;222;20020801 13:40;P;;;;;;
D;003;80046;222;20020801 13:40;V;;;;;;
B;003;80600;223;20020801 13:40;;25;30;SCHOOL ST;KINCUMBER;2251;;;20020617;20020712;230000;;R;RESIDENCE;25;;XA;;8793977;
C;003;80600;223;20020801 13:40;25//52582;
D;003;80600;223;20020801 13:40;P;;;;;;
D;003;80600;223;20020801 13:40;P;;;;;;
D;003;80600;223;20020801 13:40;V;;;;;;
B;003;80815;224;20020801 13:40;;;19;SEGURA ST;COPACABANA;2251;714.5;M;20020502;20020703;399000;A;R;RESIDENCE;;FT;AC;;8771253;
C;003;80815;224;20020801 13:40;686//29600;
D;003;80815;224;20020801 13:40;P;;;;;;
D;003;80815;224;20020801 13:40;P;;;;;;
D;003;80815;224;20020801 13:40;V;;;;;;
B;003;81643;225;20020801 13:40;;;25;SINGLETON RD;POINT CLARE;2250;569.8;M;20020621;20020712;370000;A;3;;;FD;AC;;8791495;
C;003;81643;225;20020801 13:40;216//856708;
D;003;81643;225;20020801 13:40;P;;;;;;
D;003;81643;225;20020801 13:40;V;;;;;;
D;003;81643;225;20020801 13:40;V;;;;;;
B;003;81798;226;20020801 13:40;;;8;SMITHY ST;KILLCARE HEIGHTS;2257;695.6;M;20020517;20020709;758000;A;R;RESIDENCE;;GP;;;8795666;
C;003;81798;226;20020801 13:40;270//15671;
D;003;81798;226;20020801 13:40;P;;;;;;
D;003;81798;226;20020801 13:40;V;;;;;;
D;003;81798;226;20020801 13:40;V;;;;;;
B;003;81932;227;20020801 13:40;;;52 A;SORRENTO RD;EMPIRE BAY;2257;750;M;20011112;20020201;400000;A;R;RESIDENCE;;FL;AC;;8785722;
C;003;81932;227;20020801 13:40;51//629533;
D;003;81932;227;20020801 13:40;P;;;;;;
D;003;81932;227;20020801 13:40;P;;;;;;
D;003;81932;227;20020801 13:40;V;;;;;;
D;003;81932;227;20020801 13:40;V;;;;;;
B;003;82010;228;20020801 13:40;;;18;SOUTH CRES;NORTH GOSFORD;2250;967.5;M;20020509;20020531;223000;A;R;RESIDENCE;;FC;AC;;8777597;
C;003;82010;228;20020801 13:40;21//237354;
D;003;82010;228;20020801 13:40;P;;;;;;
D;003;82010;228;20020801 13:40;V;;;;;;
D;003;82010;228;20020801 13:40;V;;;;;;
B;003;82080;229;20020801 13:40;;;52;SOUTH ST;UMINA;2257;784.1;M;20020404;20020516;520000;A;R;RESIDENCE;;MA;;;8796098;
C;003;82080;229;20020801 13:40;139//7807;
D;003;82080;229;20020801 13:40;P;;;;;;
D;003;82080;229;20020801 13:40;P;;;;;;
D;003;82080;229;20020801 13:40;V;;;;;;
