A;001;20021101 11:18;PDANN;
D;001;15979;82;20021101 11:18;P;;;;;;
D;001;15979;82;20021101 11:18;V;;;;;;
B;001;15997;83;20021101 11:18;;;19;KENT ST;GRETA;2334;1026;M;20020819;20020924;150000;A;R;RESIDENCE;;FB;AC;;9037827;
C;001;15997;83;20021101 11:18;9/F/5904;
D;001;15997;83;20021101 11:18;P;;;;;;
D;001;15997;83;20021101 11:18;P;;;;;;
D;001;15997;83;20021101 11:18;V;;;;;;
D;001;15997;83;20021101 11:18;V;;;;;;
B;001;16555;84;20021101 11:18;;;31;WALMSLEY ST;MILLFIELD;2325;1774;M;20020826;20021004;115000;R;R;RESIDENCE;;RH;;;9035319;
C;001;16555;84;20021101 11:18;104//853204;
D;001;16555;84;20021101 11:18;P;;;;;;
D;001;16555;84;20021101 11:18;P;;;;;;
D;001;16555;84;20021101 11:18;V;;;;;;
B;001;17099;85;20021101 11:18;;;;THURSBYS RD;PAXTON;2325;2.55;H;20020820;20021001;315000;R;3;FARM;;RH;RR;;9031411;
C;001;17099;85;20021101 11:18;21//862340;
D;001;17099;85;20021101 11:18;P;;;;;;
D;001;17099;85;20021101 11:18;P;;;;;;
D;001;17099;85;20021101 11:18;V;;;;;;
D;001;17099;85;20021101 11:18;V;;;;;;
B;001;17210;86;20021101 11:18;;;;WILDERNESS RD;ROTHBURY;2320;10.54;H;20020301;20020801;370000;R;R;RESIDENCE;;RV;;;9042510;
C;001;17210;86;20021101 11:18;1//248540;
D;001;17210;86;20021101 11:18;P;;;;;;
D;001;17210;86;20021101 11:18;P;;;;;;
D;001;17210;86;20021101 11:18;V;;;;;;
D;001;17210;86;20021101 11:18;V;;;;;;
B;001;17279;87;20021101 11:18;;;;MEARS LANE;KEINBAH;2320;39.31;H;20020808;20020912;1250000;R;3;VINEYARD;;RM;;;9053606;
C;001;17279;87;20021101 11:18;12//738052;
D;001;17279;87;20021101 11:18;P;;;;;;
D;001;17279;87;20021101 11:18;P;;;;;;
D;001;17279;87;20021101 11:18;V;;;;;;
B;001;17298;88;20021101 11:18;;;;MAJORS LANE;KEINBAH;2320;2.004;H;20020903;20021008;290000;R;R;RESIDENCE;;RK;;;9037044;
C;001;17298;88;20021101 11:18;1//812871;
D;001;17298;88;20021101 11:18;P;;;;;;
D;001;17298;88;20021101 11:18;V;;;;;;
B;001;19131;89;20021101 11:18;;;;CEDAR CREEK RD;CEDAR CREEK;2325;1426.49;H;20020904;20021002;720000;R;V;VACANT LAND;;RC;RV;;9016186;
C;001;19131;89;20021101 11:18;129, 138, 143, 179, PT 181//755241;
D;001;19131;89;20021101 11:18;P;;;;;;
D;001;19131;89;20021101 11:18;V;;;;;;
B;001;19131;90;20021101 11:18;;;;CEDAR CREEK RD;CEDAR CREEK;2325;1426.49;H;20020904;20021002;20000;R;V;VACANT LAND;;RC;RV;;9016222;
C;001;19131;90;20021101 11:18;129, 138, 143, 179, PT 181//755241;
D;001;19131;90;20021101 11:18;P;;;;;;
D;001;19131;90;20021101 11:18;V;;;;;;
B;001;19273;91;20021101 11:18;;;;MOUNT VINCENT RD;MOUNT VINCENT;2323;1.328;H;20020628;20020815;332000;R;R;RESIDENCE;;RH;RR;;9033708;
C;001;19273;91;20021101 11:18;2//819309;
D;001;19273;91;20021101 11:18;P;;;;;;
D;001;19273;91;20021101 11:18;P;;;;;;
D;001;19273;91;20021101 11:18;V;;;;;;
D;001;19273;91;20021101 11:18;V;;;;;;
B;001;19501;92;20021101 11:18;;42;;THOMPSONS RD;POKOLBIN;2320;;;20020726;20020906;422000;;R;RESIDENCE;42;;;;9047306;
C;001;19501;92;20021101 11:18;42//56909;
D;001;19501;92;20021101 11:18;P;;;;;;
D;001;19501;92;20021101 11:18;V;;;;;;
B;001;19794;93;20021101 11:18;;;;MARROWBONE RD;POKOLBIN;2320;20.9;H;20020722;20020816;1100000;R;3;FARM;;RV;;;9062767;
C;001;19794;93;20021101 11:18;1//549647;
D;001;19794;93;20021101 11:18;P;;;;;;
D;001;19794;93;20021101 11:18;V;;;;;;
B;001;19940;94;20021101 11:18;;;;WHITINGS LANE;QUORROBOLONG;2325;18.21;H;20020805;20021002;350000;R;R;RESIDENCE;;PF;RR;;9020305;
C;001;19940;94;20021101 11:18;1//63060;
D;001;19940;94;20021101 11:18;P;;;;;;
D;001;19940;94;20021101 11:18;P;;;;;;
D;001;19940;94;20021101 11:18;V;;;;;;
B;001;20571;95;20021101 11:18;;;;BLACKHILL RD;BLACKHILL;2322;6.075;H;20020802;20021011;362000;R;R;RESIDENCE;;RL;;;9043184;
C;001;20571;95;20021101 11:18;83//629112;
D;001;20571;95;20021101 11:18;P;;;;;;
D;001;20571;95;20021101 11:18;P;;;;;;
D;001;20571;95;20021101 11:18;V;;;;;;
D;001;20571;95;20021101 11:18;V;;;;;;
B;001;2884407;96;20021101 11:18;;;;MIDDLE RD;PAXTON;2325;4.503;H;20020801;20020830;82000;R;V;VACANT LAND;;RH;;;9059332;
C;001;2884407;96;20021101 11:18;1//1034264;
D;001;2884407;96;20021101 11:18;P;;;;;;
D;001;2884407;96;20021101 11:18;P;;;;;;
D;001;2884407;96;20021101 11:18;V;;;;;;
B;001;2884425;97;20021101 11:18;;;;DUNLOP DR;PAXTON;2325;2.026;H;20020729;20020827;82000;R;V;VACANT LAND;;RH;RV;;9022650;
C;001;2884425;97;20021101 11:18;17//1034264;
D;001;2884425;97;20021101 11:18;P;;;;;;
D;001;2884425;97;20021101 11:18;P;;;;;;
D;001;2884425;97;20021101 11:18;V;;;;;;
B;001;2888519;98;20021101 11:18;;;;DAIRY ARM RD;LAGUNA;2325;77.77;H;20020607;20020627;530000;R;3;FARM;;PD;;;9059900;
C;001;2888519;98;20021101 11:18;171, 44//755230 11//875230;
D;001;2888519;98;20021101 11:18;P;;;;;;
D;001;2888519;98;20021101 11:18;V;;;;;;
B;001;2894934;99;20021101 11:18;;;;BROWN CRES;KURRI KURRI;2327;605.1;M;20020913;20021011;62000;A;V;VACANT LAND;;HC;;;9046342;
C;001;2894934;99;20021101 11:18;2011//1038865;
D;001;2894934;99;20021101 11:18;P;;;;;;
D;001;2894934;99;20021101 11:18;P;;;;;;
D;001;2894934;99;20021101 11:18;V;;;;;;
B;001;2899978;100;20021101 11:18;;;;GREY GUM DR;WESTON;2326;1.083;H;20020823;20021004;371000;R;V;VACANT LAND;;RK;;;9052149;
C;001;2899978;100;20021101 11:18;14//1039150;
D;001;2899978;100;20021101 11:18;P;;;;;;
D;001;2899978;100;20021101 11:18;P;;;;;;
B;001;2899979;101;20021101 11:18;;;;GREY GUM DR;WESTON;2326;1.128;H;20020823;20021004;371000;R;V;VACANT LAND;;RK;;;9052149;
C;001;2899979;101;20021101 11:18;15//1039150;
D;001;2899979;101;20021101 11:18;P;;;;;;
D;001;2899979;101;20021101 11:18;P;;;;;;
B;001;2899980;102;20021101 11:18;;;;GREY GUM DR;WESTON;2326;1.449;H;20020823;20020924;131500;R;V;VACANT LAND;;RK;;;9036327;
C;001;2899980;102;20021101 11:18;16//1039150;
D;001;2899980;102;20021101 11:18;P;;;;;;
B;001;2899984;103;20021101 11:18;;;;GREY GUM DR;WESTON;2326;1.043;H;20020904;20021009;127000;R;V;VACANT LAND;;RK;;;9054361;
C;001;2899984;103;20021101 11:18;2//1039150;
D;001;2899984;103;20021101 11:18;P;;;;;;
B;001;2899998;104;20021101 11:18;;;;GREY GUM DR;WESTON;2326;8539;M;20020815;20020926;128500;R;V;VACANT LAND;;RK;RV;;9024245;
C;001;2899998;104;20021101 11:18;32//1039150;
D;001;2899998;104;20021101 11:18;P;;;;;;
D;001;2899998;104;20021101 11:18;P;;;;;;
B;001;2900018;105;20021101 11:18;;;;GREY GUM DR;WESTON;2326;1.015;H;20020823;20021004;371000;R;V;VACANT LAND;;RK;;;9052149;
C;001;2900018;105;20021101 11:18;50//1039150;
D;001;2900018;105;20021101 11:18;P;;;;;;
D;001;2900018;105;20021101 11:18;P;;;;;;
B;001;2900025;106;20021101 11:18;;;;GREY GUM DR;WESTON;2326;9798;M;20020820;20020926;119000;R;V;VACANT LAND;;RK;;;9037784;
C;001;2900025;106;20021101 11:18;9//1039150;
D;001;2900025;106;20021101 11:18;P;;;;;;
D;001;2900025;106;20021101 11:18;P;;;;;;
B;001;2900387;107;20021101 11:18;;;1;BOWDEN ST;HEDDON GRETA;2321;800;M;20020905;20021009;65000;A;V;VACANT LAND;;HE;;;9051315;
C;001;2900387;107;20021101 11:18;210//1036469;
D;001;2900387;107;20021101 11:18;P;;;;;;
D;001;2900387;107;20021101 11:18;V;;;;;;
B;001;2917954;108;20021101 11:18;;;;O'SHEA CCT;CESSNOCK;2325;751.1;M;20020821;20021002;66000;A;V;VACANT LAND;;GS;AV;;9020756;
C;001;2917954;108;20021101 11:18;423//1042599;
D;001;2917954;108;20021101 11:18;P;;;;;;
D;001;2917954;108;20021101 11:18;V;;;;;;
B;001;2923498;109;20021101 11:18;;;5;LOGAN ST;WESTON;2326;673.7;M;20020711;20020920;148750;A;R;RESIDENCE;;HB;AC;;9011379;
C;001;2923498;109;20021101 11:18;61//264038;
D;001;2923498;109;20021101 11:18;P;;;;;;
D;001;2923498;109;20021101 11:18;V;;;;;;
B;001;2923512;110;20021101 11:18;;;134;MATHIESON ST;BELLBIRD HEIGHTS;2325;765.1;M;20020807;20020904;65000;A;V;VACANT LAND;;GN;AV;;8970095;
C;001;2923512;110;20021101 11:18;32//12366;
D;001;2923512;110;20021101 11:18;P;;;;;;
D;001;2923512;110;20021101 11:18;V;;;;;;
D;001;2923512;110;20021101 11:18;V;;;;;;
B;001;2927295;111;20021101 11:18;;;;WYNDHAM ST;GRETA;2334;4067;M;20020827;20021009;84500;;V;VACANT LAND;;;;;9042902;
C;001;2927295;111;20021101 11:18;4//1043392;
D;001;2927295;111;20021101 11:18;P;;;;;;
D;001;2927295;111;20021101 11:18;P;;;;;;
D;001;2927295;111;20021101 11:18;V;;;;;;
B;001;8213;112;20021101 11:18;;2;4;NELSON ST;CESSNOCK;2325;;;20020625;20021002;126000;;R;RESIDENCE;2;;XA;;9031284;
C;001;8213;112;20021101 11:18;2//SP 68598;
D;001;8213;112;20021101 11:18;P;;;;;;
D;001;8213;112;20021101 11:18;P;;;;;;
D;001;8213;112;20021101 11:18;V;;;;;;
B;001;2931952;113;20021101 11:18;;;;MAITLAND RD;CESSNOCK;2325;546.7;M;20020611;20020918;115500;;R;RESIDENCE;;;AC;;9029264;
C;001;2931952;113;20021101 11:18;2//1044310;
D;001;2931952;113;20021101 11:18;P;;;;;;
D;001;2931952;113;20021101 11:18;V;;;;;;
D;001;2931952;113;20021101 11:18;V;;;;;;
B;001;2932998;114;20021101 11:18;;;LOT10;'THE JACARANDAS' MCDONALDS RD;CESSNOCK;2325;;;20020205;20020919;250000;;V;VACANT LAND;;;;;9056954;
C;001;2932998;114;20021101 11:18;10//270293;
D;001;2932998;114;20021101 11:18;P;;;;;;
D;001;2932998;114;20021101 11:18;V;;;;;;
B;001;2933000;115;20021101 11:18;;;LOT12;MCDONALDS RD,THE JACARANDAS,TH;CESSNOCK;2325;;;20011203;20021004;237500;;V;VACANT LAND;;;RV;;9018913;
C;001;2933000;115;20021101 11:18;12//270293;
D;001;2933000;115;20021101 11:18;P;;;;;;
D;001;2933000;115;20021101 11:18;P;;;;;;
D;001;2933000;115;20021101 11:18;P;;;;;;
D;001;2933000;115;20021101 11:18;P;;;;;;
D;001;2933000;115;20021101 11:18;P;;;;;;
D;001;2933000;115;20021101 11:18;V;;;;;;
B;001;2933001;116;20021101 11:18;;;LOT13;MACDONALDS RD;CESSNOCK;2325;;;20011126;20020110;235000;;R;RESIDENCE;;;;;9051337;
C;001;2933001;116;20021101 11:18;13//270293;
D;001;2933001;116;20021101 11:18;P;;;;;;
B;001;2933003;117;20021101 11:18;;;LOT15;THE JACARANDAS THE VINTAGE MCD;CESSNOCK;2325;;;20011212;20020919;237500;;V;VACANT LAND;;;;;9041496;
C;001;2933003;117;20021101 11:18;15//270293;
D;001;2933003;117;20021101 11:18;P;;;;;;
D;001;2933003;117;20021101 11:18;V;;;;;;
B;001;2933008;118;20021101 11:18;;;LOT2;MCDONALDS ROAD,THE JACARANDAS,;CESSNOCK;2325;;;20020827;20021011;215000;;V;VACANT LAND;;;;;9040310;
C;001;2933008;118;20021101 11:18;2//270293;
D;001;2933008;118;20021101 11:18;P;;;;;;
D;001;2933008;118;20021101 11:18;V;;;;;;
B;001;2933300;119;20021101 11:18;;;LOT21;IRON BARK HILL,MCDONALDS RD;CESSNOCK;2325;;;20011120;20020919;140000;;V;VACANT LAND;;;;;9062629;
C;001;2933300;119;20021101 11:18;21//270295;
D;001;2933300;119;20021101 11:18;P;;;;;;
D;001;2933300;119;20021101 11:18;V;;;;;;
B;001;2933309;120;20021101 11:18;;;LOT3;MCDONALDS ROAD;CESSNOCK;2325;;;20020305;20020927;225000;;V;VACANT LAND;;;;;9046024;
C;001;2933309;120;20021101 11:18;3//270295;
D;001;2933309;120;20021101 11:18;P;;;;;;
D;001;2933309;120;20021101 11:18;P;;;;;;
D;001;2933309;120;20021101 11:18;V;;;;;;
B;001;2933311;121;20021101 11:18;;;LOT31;HAKEA CCT;CESSNOCK;2325;;;20020820;20020924;175000;;V;VACANT LAND;;;;;9057524;
C;001;2933311;121;20021101 11:18;31//270295;
D;001;2933311;121;20021101 11:18;P;;;;;;
D;001;2933311;121;20021101 11:18;V;;;;;;
B;001;2933315;122;20021101 11:18;;;LOT35;IRON BARK HILL, THE VINTAGE, M;CESSNOCK;2325;;;20020819;20020919;150000;;V;VACANT LAND;;;;;9055343;
C;001;2933315;122;20021101 11:18;35//270295;
D;001;2933315;122;20021101 11:18;P;;;;;;
D;001;2933315;122;20021101 11:18;P;;;;;;
D;001;2933315;122;20021101 11:18;V;;;;;;
B;001;2933322;123;20021101 11:18;;;LOT6;MCDONALDS ROAD;ROTHBURY;2320;;;20011126;20020919;237500;;V;VACANT LAND;;;RV;;9033998;
C;001;2933322;123;20021101 11:18;6//270295;
D;001;2933322;123;20021101 11:18;P;;;;;;
D;001;2933322;123;20021101 11:18;V;;;;;;
B;001;2935673;124;20021101 11:18;;;LOT213;BARRABA LANE;QUORROBOLONG;2320;;;20011114;20021015;115000;;R;RESIDENCE;;;;;9047035;
C;001;2935673;124;20021101 11:18;213//1044421;
D;001;2935673;124;20021101 11:18;P;;;;;;
D;001;2935673;124;20021101 11:18;P;;;;;;
D;001;2935673;124;20021101 11:18;V;;;;;;
D;001;2935673;124;20021101 11:18;V;;;;;;
B;001;2935674;125;20021101 11:18;;;LOT214;BARRABA LANE;QUORROBOLONG;2325;;;20020313;20021004;115000;;V;VACANT LAND;;;;;9040468;
C;001;2935674;125;20021101 11:18;214//1044421;
D;001;2935674;125;20021101 11:18;P;;;;;;
D;001;2935674;125;20021101 11:18;P;;;;;;
D;001;2935674;125;20021101 11:18;V;;;;;;
D;001;2935674;125;20021101 11:18;V;;;;;;
B;001;2941846;126;20021101 11:18;;;;MAIN RD 218;LAGUNA;2325;2;H;20020517;20020628;89000;;V;VACANT LAND;;;RV;;8734366;
C;001;2941846;126;20021101 11:18;2//1041630;
D;001;2941846;126;20021101 11:18;P;;;;;;
D;001;2941846;126;20021101 11:18;P;;;;;;
D;001;2941846;126;20021101 11:18;V;;;;;;
D;001;2941846;126;20021101 11:18;V;;;;;;
B;001;2941879;127;20021101 11:18;;;;MCDONALDS RD;ROTHBURY;2320;17.31;H;20020411;20020906;850000;;R;RESIDENCE;;;RR;;9028926;
C;001;2941879;127;20021101 11:18;3//1044250;
D;001;2941879;127;20021101 11:18;P;;;;;;
B;001;2942046;128;20021101 11:18;;;;SAWYERS GULLY RD;SAWYERS GULLY;2326;5.39;H;20020803;20020906;301000;;R;RESIDENCE;;;RR;;8979582;
C;001;2942046;128;20021101 11:18;712//1040704;
D;001;2942046;128;20021101 11:18;P;;;;;;
D;001;2942046;128;20021101 11:18;P;;;;;;
D;001;2942046;128;20021101 11:18;V;;;;;;
B;001;2942049;129;20021101 11:18;;;1;POKOLBIN ST;KEARSLEY;2325;505.9;M;20020830;20020830;72500;;R;RESIDENCE;;;AC;;8999177;
C;001;2942049;129;20021101 11:18;A//380200;
D;001;2942049;129;20021101 11:18;P;;;;;;
B;001;2942055;130;20021101 11:18;;;;MILL LANE;QUORROBOLONG;2325;48.75;H;20020701;20020701;290000;;V;VACANT LAND;;;RV;;8987512;
C;001;2942055;130;20021101 11:18;1//878527;
D;001;2942055;130;20021101 11:18;P;;;;;;
D;001;2942055;130;20021101 11:18;V;;;;;;
B;001;2942061;131;20021101 11:18;;;24;RICHMOND ST;KITCHENER;2325;1011.7;M;20020730;20020904;37500;;V;VACANT LAND;;;AV;;8986234;
C;001;2942061;131;20021101 11:18;4/13/758576;
D;001;2942061;131;20021101 11:18;P;;;;;;
D;001;2942061;131;20021101 11:18;P;;;;;;
D;001;2942061;131;20021101 11:18;V;;;;;;
D;001;2942061;131;20021101 11:18;V;;;;;;
B;001;2942068;132;20021101 11:18;;;;MAIN RD;MOUNT VINCENT;2323;19.07;H;20020523;20020627;380000;;R;RESIDENCE;;;RR;;8745383;
C;001;2942068;132;20021101 11:18;1//832992;
D;001;2942068;132;20021101 11:18;P;;;;;;
D;001;2942068;132;20021101 11:18;V;;;;;;
D;001;2942068;132;20021101 11:18;V;;;;;;
B;001;2942349;133;20021101 11:18;;;;MILLFIELD RD;PAXTON;2325;1011.7;M;20020816;20020926;26500;;V;VACANT LAND;;;RV;;9002652;
C;001;2942349;133;20021101 11:18;49//11825;
D;001;2942349;133;20021101 11:18;P;;;;;;
D;001;2942349;133;20021101 11:18;V;;;;;;
B;001;2942356;134;20021101 11:18;;;10;STIRLING ST;ABERNETHY;2325;1011.7;M;20020906;20020920;25000;;V;VACANT LAND;;;AV;;9013079;
C;001;2942356;134;20021101 11:18;14/11/758005;
D;001;2942356;134;20021101 11:18;P;;;;;;
D;001;2942356;134;20021101 11:18;P;;;;;;
D;001;2942356;134;20021101 11:18;V;;;;;;
Z;628;134;134;358;
