A;010;20020801 13:41;PDANN;
D;010;2887672;149;20020801 13:41;P;;;;;;
B;010;2887673;150;20020801 13:41;;;14 A;VISTA AVE;SOLDIERS POINT;2317;289.1;M;20020523;20020704;430000;A;R;RESIDENCE;;FH;;;8794997;
C;010;2887673;150;20020801 13:41;2//1037417;
D;010;2887673;150;20020801 13:41;P;;;;;;
D;010;2887673;150;20020801 13:41;P;;;;;;
D;010;2887673;150;20020801 13:41;V;;;;;;
D;010;2887673;150;20020801 13:41;V;;;;;;
D;010;2887673;150;20020801 13:41;V;;;;;;
B;010;2892175;151;20020801 13:41;;;4;OCEAN ST;FISHERMANS BAY;2316;278.7;M;20020213;20020626;655000;;R;RESIDENCE;;;AC;;8764588;
C;010;2892175;151;20020801 13:41;12//1038481;
D;010;2892175;151;20020801 13:41;P;;;;;;
B;010;2903030;152;20020801 13:41;;;158;SALAMANDER WAY;SALAMANDER BAY;2317;1134;M;20020304;20020708;355000;;R;RESIDENCE;;;AC;;8768397;
C;010;2903030;152;20020801 13:41;1311//1040028;
D;010;2903030;152;20020801 13:41;P;;;;;;
D;010;2903030;152;20020801 13:41;P;;;;;;
D;010;2903030;152;20020801 13:41;V;;;;;;
D;010;2903030;152;20020801 13:41;V;;;;;;
B;010;2908803;153;20020801 13:41;;;2;ALBARCORE DR;CORLETTE;2315;356.6;M;20020513;20020624;323000;;R;RESIDENCE;;;;;8792735;
C;010;2908803;153;20020801 13:41;2//1040856;
D;010;2908803;153;20020801 13:41;P;;;;;;
D;010;2908803;153;20020801 13:41;P;;;;;;
D;010;2908803;153;20020801 13:41;V;;;;;;
B;010;2908804;154;20020801 13:41;;;1;OSPREY CCT;MEDOWIE;2318;2928;M;20020607;20020712;100000;;V;VACANT LAND;;;;;8794305;
C;010;2908804;154;20020801 13:41;701//1040860;
D;010;2908804;154;20020801 13:41;P;;;;;;
D;010;2908804;154;20020801 13:41;P;;;;;;
D;010;2908804;154;20020801 13:41;V;;;;;;
D;010;2908804;154;20020801 13:41;V;;;;;;
B;010;2908820;155;20020801 13:41;;;9;POTOROO BVDE;MEDOWIE;2318;2446;M;20020328;20020604;100000;;V;VACANT LAND;;;;;8784592;
C;010;2908820;155;20020801 13:41;717//1040860;
D;010;2908820;155;20020801 13:41;P;;;;;;
D;010;2908820;155;20020801 13:41;P;;;;;;
D;010;2908820;155;20020801 13:41;V;;;;;;
D;010;2908820;155;20020801 13:41;V;;;;;;
B;010;2909279;156;20020801 13:41;;;;ESSINGTON WAY;ANNA BAY;2316;;;20020611;20020717;135000;;V;VACANT LAND;;;;;8803580;
C;010;2909279;156;20020801 13:41;11//1040887;
D;010;2909279;156;20020801 13:41;P;;;;;;
D;010;2909279;156;20020801 13:41;V;;;;;;
B;010;2909285;157;20020801 13:41;;;;ESSINGTON WAY;ANNA BAY;2316;;;20020108;20020709;103000;;R;RESIDENCE;;;;;8796489;
C;010;2909285;157;20020801 13:41;17//1040887;
D;010;2909285;157;20020801 13:41;P;;;;;;
D;010;2909285;157;20020801 13:41;V;;;;;;
B;010;2909285;158;20020801 13:41;;;;ESSINGTON WAY;ANNA BAY;2316;;;20020205;20020709;120000;;V;VACANT LAND;;;;;8796490;
C;010;2909285;158;20020801 13:41;17//1040887;
D;010;2909285;158;20020801 13:41;P;;;;;;
D;010;2909285;158;20020801 13:41;P;;;;;;
D;010;2909285;158;20020801 13:41;V;;;;;;
B;010;2910279;159;20020801 13:41;;;8;BOUNTY CL;HINTON;2321;4320;M;20020408;20020708;115000;;V;VACANT LAND;;;RV;;8777506;
C;010;2910279;159;20020801 13:41;2//1038606;
D;010;2910279;159;20020801 13:41;P;;;;;;
D;010;2910279;159;20020801 13:41;V;;;;;;
D;010;2910279;159;20020801 13:41;V;;;;;;
B;010;2912331;160;20020801 13:41;;;223;OLD MAIN RD;ANNA BAY;2316;;;20020402;20020619;138000;;V;VACANT LAND;;;AV;;8766452;
C;010;2912331;160;20020801 13:41;2//1041346;
D;010;2912331;160;20020801 13:41;P;;;;;;
D;010;2912331;160;20020801 13:41;V;;;;;;
D;010;2912331;160;20020801 13:41;V;;;;;;
D;010;2912331;160;20020801 13:41;V;;;;;;
D;010;2912331;160;20020801 13:41;V;;;;;;
D;010;2912331;160;20020801 13:41;V;;;;;;
B;010;2912334;161;20020801 13:41;;;171;GAN GAN RD;ANNA BAY;2316;;;20020108;20020621;135000;;V;VACANT LAND;;;AV;;8764848;
C;010;2912334;161;20020801 13:41;5//1041346;
D;010;2912334;161;20020801 13:41;P;;;;;;
D;010;2912334;161;20020801 13:41;V;;;;;;
D;010;2912334;161;20020801 13:41;V;;;;;;
D;010;2912334;161;20020801 13:41;V;;;;;;
D;010;2912334;161;20020801 13:41;V;;;;;;
D;010;2912334;161;20020801 13:41;V;;;;;;
B;010;277708;162;20020801 13:41;;2;16;HOLLYDEEN AVE;RAYMOND TERRACE;2324;;;20020502;20020716;110000;;R;RESIDENCE;2;;;;8801331;
C;010;277708;162;20020801 13:41;2//SP 68079;
D;010;277708;162;20020801 13:41;P;;;;;;
D;010;277708;162;20020801 13:41;V;;;;;;
B;010;267288;163;20020801 13:41;;11;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010807;20020704;320000;;R;RESIDENCE;11;;XA;;8764518;
C;010;267288;163;20020801 13:41;11//SP 67803;
D;010;267288;163;20020801 13:41;P;;;;;;
D;010;267288;163;20020801 13:41;V;;;;;;
B;010;267288;164;20020801 13:41;;13;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010817;20020702;320000;;R;RESIDENCE;13;;;;8795769;
C;010;267288;164;20020801 13:41;13//SP 67803;
D;010;267288;164;20020801 13:41;P;;;;;;
D;010;267288;164;20020801 13:41;P;;;;;;
D;010;267288;164;20020801 13:41;V;;;;;;
B;010;267288;165;20020801 13:41;;19;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010523;20020703;295000;;R;RESIDENCE;19;;;;8796060;
C;010;267288;165;20020801 13:41;19//SP 67803;
D;010;267288;165;20020801 13:41;P;;;;;;
D;010;267288;165;20020801 13:41;V;;;;;;
B;010;267288;166;20020801 13:41;;5;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010808;20020704;305000;;3;;5;;XA;;8760420;
C;010;267288;166;20020801 13:41;5//SP 67803;
D;010;267288;166;20020801 13:41;P;;;;;;
D;010;267288;166;20020801 13:41;P;;;;;;
D;010;267288;166;20020801 13:41;V;;;;;;
B;010;2915276;167;20020801 13:41;;;;;SALAMANDER BAY;2317;;;20020506;20020710;319750;;R;RESIDENCE;;;;;8795699;
C;010;2915276;167;20020801 13:41;311//1041754;
D;010;2915276;167;20020801 13:41;P;;;;;;
D;010;2915276;167;20020801 13:41;V;;;;;;
B;010;2915652;168;20020801 13:41;;;;;SALAMANDER BAY;2317;;;20020529;20020628;500000;;R;RESIDENCE;;;;;8774771;
C;010;2915652;168;20020801 13:41;1//1041960;
D;010;2915652;168;20020801 13:41;P;;;;;;
D;010;2915652;168;20020801 13:41;P;;;;;;
D;010;2915652;168;20020801 13:41;V;;;;;;
B;010;2916587;169;20020801 13:41;;;;;CORLETTE;2315;;;20020514;20020628;475000;;R;RESIDENCE;;;AC;;8772184;
C;010;2916587;169;20020801 13:41;2//1041943;
D;010;2916587;169;20020801 13:41;P;;;;;;
D;010;2916587;169;20020801 13:41;V;;;;;;
D;010;2916587;169;20020801 13:41;V;;;;;;
B;010;2916589;170;20020801 13:41;;;;;CORLETTE;2315;;;20020507;20020701;475000;;R;RESIDENCE;;;;;8795276;
C;010;2916589;170;20020801 13:41;4//1041943;
D;010;2916589;170;20020801 13:41;P;;;;;;
D;010;2916589;170;20020801 13:41;P;;;;;;
D;010;2916589;170;20020801 13:41;P;;;;;;
D;010;2916589;170;20020801 13:41;P;;;;;;
D;010;2916589;170;20020801 13:41;V;;;;;;
D;010;2916589;170;20020801 13:41;V;;;;;;
B;010;2922251;171;20020801 13:41;;;;NEWLINE RD;RAYMOND TERRACE;2324;415.8;H;20011224;20020603;3100000;;V;VACANT LAND;;;RV;;8660388;
C;010;2922251;171;20020801 13:41;51//839722 41//1037411;
D;010;2922251;171;20020801 13:41;P;;;;;;
D;010;2922251;171;20020801 13:41;P;;;;;;
D;010;2922251;171;20020801 13:41;V;;;;;;
B;010;2923481;172;20020801 13:41;;;142 A;SPINNAKER WAY;CORLETTE;2315;343.5;M;20011219;20020319;245000;;R;RESIDENCE;;;AC;;8475158;
C;010;2923481;172;20020801 13:41;1//1015462;
D;010;2923481;172;20020801 13:41;P;;;;;;
D;010;2923481;172;20020801 13:41;P;;;;;;
D;010;2923481;172;20020801 13:41;V;;;;;;
B;010;2923815;173;20020801 13:41;;;7;PACIFIC HWY;TOMAGO;2322;6.137;H;20020408;20020408;925000;;3;COMMERCIAL;;;IF;;8720517;
C;010;2923815;173;20020801 13:41;101//1038663;
D;010;2923815;173;20020801 13:41;P;;;;;;
B;010;2923849;174;20020801 13:41;;;25;ULLORA DR;NELSON BAY;2315;437.5;M;20020517;20020628;352500;;R;RESIDENCE;;;AC;;8736280;
C;010;2923849;174;20020801 13:41;1//812314;
D;010;2923849;174;20020801 13:41;P;;;;;;
D;010;2923849;174;20020801 13:41;V;;;;;;
D;010;2923849;174;20020801 13:41;V;;;;;;
Z;905;174;174;555;
