A;010;20020716 14:51;PDANN;
B;010;2864140;152;20020716 14:52;;;32;TRUMPETER CCT;CORLETTE;2315;432.2;M;20020424;20020519;310000;A;3;HOUSE/LAND;;FC;AC;;8718381;
C;010;2864140;152;20020716 14:52;2//1034814;
D;010;2864140;152;20020716 14:52;P;;;;;;
D;010;2864140;152;20020716 14:52;P;;;;;;
D;010;2864140;152;20020716 14:52;V;;;;;;
D;010;2864140;152;20020716 14:52;V;;;;;;
B;010;2869506;153;20020716 14:52;;;18 A;TRUMPETER CCT;CORLETTE;2315;457.7;M;20011204;20020111;295000;A;R;RESIDENCE;;FC;AC;;8723080;
C;010;2869506;153;20020716 14:52;2//1035322;
D;010;2869506;153;20020716 14:52;P;;;;;;
D;010;2869506;153;20020716 14:52;P;;;;;;
D;010;2869506;153;20020716 14:52;V;;;;;;
B;010;2870966;154;20020716 14:52;;;134;KINDLEBARK DR;MEDOWIE;2318;839.1;M;20020419;20020531;219900;A;R;RESIDENCE;;HM;AC;;8729993;
C;010;2870966;154;20020716 14:52;702//1033896;
D;010;2870966;154;20020716 14:52;P;;;;;;
D;010;2870966;154;20020716 14:52;V;;;;;;
B;010;2871005;155;20020716 14:52;;;141;KINDLEBARK DR;MEDOWIE;2318;679.8;M;20020614;20020628;228500;A;R;RESIDENCE;;HM;;;8752986;
C;010;2871005;155;20020716 14:52;741//1033896;
D;010;2871005;155;20020716 14:52;P;;;;;;
D;010;2871005;155;20020716 14:52;P;;;;;;
D;010;2871005;155;20020716 14:52;V;;;;;;
B;010;2888658;156;20020716 14:52;;;5;HIGHLAND CL;MEDOWIE;2318;3774;M;20020527;20020701;110000;R;V;VACANT LAND;;YA;;;8738017;
C;010;2888658;156;20020716 14:52;31//1037700;
D;010;2888658;156;20020716 14:52;P;;;;;;
D;010;2888658;156;20020716 14:52;P;;;;;;
B;010;2901747;157;20020716 14:52;;;2 A;GILES RD;SEAHAM;2324;1.974;H;20020522;20020626;167000;;V;VACANT LAND;;;RV;;8726543;
C;010;2901747;157;20020716 14:52;1//1039582;
D;010;2901747;157;20020716 14:52;P;;;;;;
D;010;2901747;157;20020716 14:52;P;;;;;;
D;010;2901747;157;20020716 14:52;P;;;;;;
D;010;2901747;157;20020716 14:52;V;;;;;;
B;010;2901749;158;20020716 14:52;;;2 D;GILES RD;SEAHAM;2324;1.804;H;20020323;20020531;142000;;V;VACANT LAND;;;RV;;8720043;
C;010;2901749;158;20020716 14:52;3//1039582;
D;010;2901749;158;20020716 14:52;P;;;;;;
D;010;2901749;158;20020716 14:52;V;;;;;;
B;010;2901936;159;20020716 14:52;;;56;NELSON BAY RD;FULLERTON COVE;2318;14.15;H;20020417;20020604;307500;R;R;RESIDENCE;;RT;RR;;8735768;
C;010;2901936;159;20020716 14:52;1//1039281;
D;010;2901936;159;20020716 14:52;P;;;;;;
D;010;2901936;159;20020716 14:52;P;;;;;;
D;010;2901936;159;20020716 14:52;V;;;;;;
D;010;2901936;159;20020716 14:52;V;;;;;;
B;010;2908344;160;20020716 14:52;;;2 G;ANN ST;WALLALONG;2320;1712;M;20020318;20020520;49000;A;V;VACANT LAND;;HW;AV;;8628261;
C;010;2908344;160;20020716 14:52;201//1006236;
D;010;2908344;160;20020716 14:52;P;;;;;;
D;010;2908344;160;20020716 14:52;P;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
D;010;2908344;160;20020716 14:52;V;;;;;;
B;010;2908809;161;20020716 14:52;;;51;OSPREY CCT;MEDOWIE;2318;2002;M;20020411;20020606;100000;;V;VACANT LAND;;;RV;;8724076;
C;010;2908809;161;20020716 14:52;706//1040860;
D;010;2908809;161;20020716 14:52;P;;;;;;
D;010;2908809;161;20020716 14:52;P;;;;;;
D;010;2908809;161;20020716 14:52;V;;;;;;
D;010;2908809;161;20020716 14:52;V;;;;;;
B;010;2908810;162;20020716 14:52;;;24;POTOROO BVDE;MEDOWIE;2318;2016;M;20020409;20020621;100000;;V;VACANT LAND;;;RV;;8728625;
C;010;2908810;162;20020716 14:52;707//1040860;
D;010;2908810;162;20020716 14:52;P;;;;;;
D;010;2908810;162;20020716 14:52;P;;;;;;
D;010;2908810;162;20020716 14:52;V;;;;;;
D;010;2908810;162;20020716 14:52;V;;;;;;
B;010;2908812;163;20020716 14:52;;;20;POTOROO BVDE;MEDOWIE;2318;2258;M;20020619;20020619;224000;;V;VACANT LAND;;;RV;;8721740;
C;010;2908812;163;20020716 14:52;709//1040860;
D;010;2908812;163;20020716 14:52;P;;;;;;
D;010;2908812;163;20020716 14:52;V;;;;;;
D;010;2908812;163;20020716 14:52;V;;;;;;
B;010;2908813;164;20020716 14:52;;;18;POTOROO BVDE;MEDOWIE;2318;2288;M;20020619;20020619;224000;;V;VACANT LAND;;;RV;;8721740;
C;010;2908813;164;20020716 14:52;710//1040860;
D;010;2908813;164;20020716 14:52;P;;;;;;
D;010;2908813;164;20020716 14:52;V;;;;;;
D;010;2908813;164;20020716 14:52;V;;;;;;
B;010;2908814;165;20020716 14:52;;;16;POTOROO BVDE;MEDOWIE;2318;2319;M;20020524;20020621;112000;;V;VACANT LAND;;;RV;;8717745;
C;010;2908814;165;20020716 14:52;711//1040860;
D;010;2908814;165;20020716 14:52;P;;;;;;
D;010;2908814;165;20020716 14:52;P;;;;;;
D;010;2908814;165;20020716 14:52;V;;;;;;
B;010;2908814;166;20020716 14:52;;;16;POTOROO BVDE;MEDOWIE;2318;2319;M;20020621;20020621;112000;;V;VACANT LAND;;;RV;;8717744;
C;010;2908814;166;20020716 14:52;711//1040860;
D;010;2908814;166;20020716 14:52;P;;;;;;
D;010;2908814;166;20020716 14:52;V;;;;;;
D;010;2908814;166;20020716 14:52;V;;;;;;
B;010;2908815;167;20020716 14:52;;;14;POTOROO BVDE;MEDOWIE;2318;2337;M;20020619;20020619;112000;;V;VACANT LAND;;;RV;;8721705;
C;010;2908815;167;20020716 14:52;712//1040860;
D;010;2908815;167;20020716 14:52;P;;;;;;
D;010;2908815;167;20020716 14:52;V;;;;;;
D;010;2908815;167;20020716 14:52;V;;;;;;
B;010;2908821;168;20020716 14:52;;;11;POTOROO BVDE;MEDOWIE;2318;2433;M;20020426;20020612;100000;;V;VACANT LAND;;;RV;;8718518;
C;010;2908821;168;20020716 14:52;718//1040860;
D;010;2908821;168;20020716 14:52;P;;;;;;
D;010;2908821;168;20020716 14:52;P;;;;;;
D;010;2908821;168;20020716 14:52;V;;;;;;
D;010;2908821;168;20020716 14:52;V;;;;;;
B;010;2908822;169;20020716 14:52;;;13;POTOROO BVDE;MEDOWIE;2318;2425;M;20020508;20020620;100000;;V;VACANT LAND;;;RV;;8722792;
C;010;2908822;169;20020716 14:52;719//1040860;
D;010;2908822;169;20020716 14:52;P;;;;;;
D;010;2908822;169;20020716 14:52;P;;;;;;
D;010;2908822;169;20020716 14:52;V;;;;;;
D;010;2908822;169;20020716 14:52;V;;;;;;
B;010;2908826;170;20020716 14:52;;;21;POTOROO BVDE;MEDOWIE;2318;2016;M;20020423;20020619;99000;;V;VACANT LAND;;;RV;;8727657;
C;010;2908826;170;20020716 14:52;723//1040860;
D;010;2908826;170;20020716 14:52;P;;;;;;
D;010;2908826;170;20020716 14:52;P;;;;;;
D;010;2908826;170;20020716 14:52;V;;;;;;
D;010;2908826;170;20020716 14:52;V;;;;;;
B;010;2909280;171;20020716 14:52;;;;ESSINGTON WAY;ANNA BAY;2316;;;20020522;20020701;115000;;V;VACANT LAND;;;;;8752727;
C;010;2909280;171;20020716 14:52;12//1040887;
D;010;2909280;171;20020716 14:52;P;;;;;;
D;010;2909280;171;20020716 14:52;P;;;;;;
D;010;2909280;171;20020716 14:52;V;;;;;;
B;010;2909289;172;20020716 14:52;;;;ESSINGTON WAY;ANNA BAY;2316;;;20020111;20020531;264056;;R;RESIDENCE;;;AC;;8735434;
C;010;2909289;172;20020716 14:52;21//1040887;
D;010;2909289;172;20020716 14:52;P;;;;;;
D;010;2909289;172;20020716 14:52;P;;;;;;
D;010;2909289;172;20020716 14:52;V;;;;;;
B;010;2911491;173;20020716 14:52;;;;;HEATHERBRAE;2324;;;20011207;20020625;341000;;V;VACANT LAND;;;;;8744094;
C;010;2911491;173;20020716 14:52;1101//1041439;
D;010;2911491;173;20020716 14:52;P;;;;;;
D;010;2911491;173;20020716 14:52;P;;;;;;
D;010;2911491;173;20020716 14:52;V;;;;;;
B;010;2912330;174;20020716 14:52;;;221;OLD MAIN RD;ANNA BAY;2316;;;20020408;20020620;138000;;V;VACANT LAND;;;;;8766867;
C;010;2912330;174;20020716 14:52;1//1041346;
D;010;2912330;174;20020716 14:52;P;;;;;;
D;010;2912330;174;20020716 14:52;P;;;;;;
D;010;2912330;174;20020716 14:52;V;;;;;;
D;010;2912330;174;20020716 14:52;V;;;;;;
D;010;2912330;174;20020716 14:52;V;;;;;;
D;010;2912330;174;20020716 14:52;V;;;;;;
D;010;2912330;174;20020716 14:52;V;;;;;;
B;010;2912333;175;20020716 14:52;;;171;GAN GAN RD;ANNA BAY;2316;;;20011024;20020619;135500;;V;VACANT LAND;;;;;8756750;
C;010;2912333;175;20020716 14:52;4//1041346;
D;010;2912333;175;20020716 14:52;P;;;;;;
D;010;2912333;175;20020716 14:52;V;;;;;;
D;010;2912333;175;20020716 14:52;V;;;;;;
D;010;2912333;175;20020716 14:52;V;;;;;;
D;010;2912333;175;20020716 14:52;V;;;;;;
D;010;2912333;175;20020716 14:52;V;;;;;;
B;010;2913077;176;20020716 14:52;;;;;MEDOWIE;2318;;;20011012;20020621;82500;;V;VACANT LAND;;;;;8738062;
C;010;2913077;176;20020716 14:52;1//1041639;
D;010;2913077;176;20020716 14:52;P;;;;;;
D;010;2913077;176;20020716 14:52;P;;;;;;
D;010;2913077;176;20020716 14:52;V;;;;;;
B;010;267288;177;20020716 14:52;;10;2;ALA MOANA WAY;FINGAL BAY;2315;;;20011207;20020702;315000;;R;RESIDENCE;10;;;;8748809;
C;010;267288;177;20020716 14:52;10//SP 67803;
D;010;267288;177;20020716 14:52;P;;;;;;
D;010;267288;177;20020716 14:52;P;;;;;;
D;010;267288;177;20020716 14:52;V;;;;;;
B;010;267288;178;20020716 14:52;;12;2;ALA MOANA WAY;FINGAL BAY;2315;;;20020322;20020702;315000;;R;RESIDENCE;12;;;;8766974;
C;010;267288;178;20020716 14:52;12//SP 67803;
D;010;267288;178;20020716 14:52;P;;;;;;
D;010;267288;178;20020716 14:52;V;;;;;;
B;010;267288;179;20020716 14:52;;14;2;ALA MOANA WAY;FINGAL BAY;2315;;;20020501;20020627;315000;;R;RESIDENCE;14;;;;8739657;
C;010;267288;179;20020716 14:52;14//SP 67803;
D;010;267288;179;20020716 14:52;P;;;;;;
D;010;267288;179;20020716 14:52;P;;;;;;
D;010;267288;179;20020716 14:52;V;;;;;;
B;010;267288;180;20020716 14:52;;16;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010806;20020704;305000;;3;;16;;;;8760601;
C;010;267288;180;20020716 14:52;16//SP 67803;
D;010;267288;180;20020716 14:52;P;;;;;;
D;010;267288;180;20020716 14:52;V;;;;;;
B;010;267288;181;20020716 14:52;;8;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010807;20020628;320000;;R;RESIDENCE;8;;;;8747157;
C;010;267288;181;20020716 14:52;8//SP 67803;
D;010;267288;181;20020716 14:52;P;;;;;;
D;010;267288;181;20020716 14:52;V;;;;;;
B;010;267288;182;20020716 14:52;;9;2;ALA MOANA WAY;FINGAL BAY;2315;;;20010604;20020628;295000;;R;RESIDENCE;9;;;;8765913;
C;010;267288;182;20020716 14:52;9//SP 67803;
D;010;267288;182;20020716 14:52;P;;;;;;
D;010;267288;182;20020716 14:52;V;;;;;;
B;010;2915616;183;20020716 14:52;;;;;ANNA BAY;2316;;;20020509;20020628;397500;;R;RESIDENCE;;;;;8746581;
C;010;2915616;183;20020716 14:52;271//1041845;
D;010;2915616;183;20020716 14:52;P;;;;;;
D;010;2915616;183;20020716 14:52;V;;;;;;
D;010;2915616;183;20020716 14:52;V;;;;;;
Z;953;183;183;585;
