A;008;20020801 13:41;PDANN;
B;008;249951;161;20020801 13:41;;;71;ROBERT ST;WICKHAM;2293;200;M;20020517;20020628;210000;A;R;RESIDENCE;;DF;;;8767512;
C;008;249951;161;20020801 13:41;1//194193;
D;008;249951;161;20020801 13:41;P;;;;;;
D;008;249951;161;20020801 13:41;V;;;;;;
B;008;250129;162;20020801 13:41;;;36;RODGERS ST;CARRINGTON;2294;157.1;M;20020611;20020716;105000;A;R;RESIDENCE;;DC;;;8813084;
C;008;250129;162;20020801 13:41;14//3865;
D;008;250129;162;20020801 13:41;P;;;;;;
D;008;250129;162;20020801 13:41;V;;;;;;
B;008;250193;163;20020801 13:41;;;47;RODWAY PDE;KOTARA;2289;575.4;M;20020118;20020614;185000;A;R;RESIDENCE;;HA;;;8802640;
C;008;250193;163;20020801 13:41;101//29153;
D;008;250193;163;20020801 13:41;P;;;;;;
D;008;250193;163;20020801 13:41;P;;;;;;
D;008;250193;163;20020801 13:41;V;;;;;;
B;008;250581;164;20020801 13:41;;;30;ROWAN CRES;MEREWETHER;2291;904.2;M;20020504;20020620;762500;A;R;RESIDENCE;;HL;;;8773939;
C;008;250581;164;20020801 13:41;89//39226;
D;008;250581;164;20020801 13:41;P;;;;;;
D;008;250581;164;20020801 13:41;V;;;;;;
B;008;250587;165;20020801 13:41;;;40 A;ROWAN CRES;MEREWETHER;2291;622.8;M;20020517;20020603;500000;A;R;RESIDENCE;;HL;;;8796049;
C;008;250587;165;20020801 13:41;942//816666;
D;008;250587;165;20020801 13:41;P;;;;;;
D;008;250587;165;20020801 13:41;P;;;;;;
D;008;250587;165;20020801 13:41;V;;;;;;
B;008;250751;166;20020801 13:41;;;49;ROXBURGH ST;STOCKTON;2295;521;M;20020531;20020705;320000;A;R;RESIDENCE;;HN;;;8787798;
C;008;250751;166;20020801 13:41;1//165588;
D;008;250751;166;20020801 13:41;P;;;;;;
D;008;250751;166;20020801 13:41;V;;;;;;
D;008;250751;166;20020801 13:41;V;;;;;;
B;008;251063;167;20020801 13:41;;;5;RUSKIN ST;BERESFIELD;2322;;;20020423;20020510;125000;A;R;RESIDENCE;;DA;;;8785356;
C;008;251063;167;20020801 13:41;14/C/12628;
D;008;251063;167;20020801 13:41;P;;;;;;
D;008;251063;167;20020801 13:41;V;;;;;;
B;008;251516;168;20020801 13:41;;;123;ST JAMES RD;NEW LAMBTON;2305;;;20020530;20020705;295000;A;R;RESIDENCE;;FD;;;8788004;
C;008;251516;168;20020801 13:41;2//924630;
D;008;251516;168;20020801 13:41;P;;;;;;
D;008;251516;168;20020801 13:41;V;;;;;;
D;008;251516;168;20020801 13:41;V;;;;;;
B;008;251613;169;20020801 13:41;;;;SAMDON ST;HAMILTON;2303;4250;M;20020418;20020628;1900000;A;3;BUSINESS;;FS;;;8784398;
C;008;251613;169;20020801 13:41;1233//800535;
D;008;251613;169;20020801 13:41;P;;;;;;
D;008;251613;169;20020801 13:41;V;;;;;;
B;008;252668;170;20020801 13:41;;;2;SELWYN ST;MAYFIELD;2304;278.2;M;20020516;20020627;255000;A;R;RESIDENCE;;JE;;;8798100;
C;008;252668;170;20020801 13:41;2//321529;
D;008;252668;170;20020801 13:41;P;;;;;;
D;008;252668;170;20020801 13:41;V;;;;;;
B;008;253104;171;20020801 13:41;;4;55;SHORTLAND ESP;NEWCASTLE;2300;;;20020218;20020404;295000;;R;RESIDENCE;4;;;;8785603;
C;008;253104;171;20020801 13:41;4//20750;
D;008;253104;171;20020801 13:41;P;;;;;;
D;008;253104;171;20020801 13:41;V;;;;;;
D;008;253104;171;20020801 13:41;V;;;;;;
D;008;253104;171;20020801 13:41;V;;;;;;
B;008;253986;172;20020801 13:41;;;41;STANLEY ST;MEREWETHER;2291;613.4;M;20020526;20020708;378000;A;R;RESIDENCE;;FV;;;8793733;
C;008;253986;172;20020801 13:41;43//37255;
D;008;253986;172;20020801 13:41;P;;;;;;
D;008;253986;172;20020801 13:41;P;;;;;;
D;008;253986;172;20020801 13:41;V;;;;;;
B;008;254053;173;20020801 13:41;;;35;STANNETT ST;WARATAH WEST;2298;663.9;M;20020708;20020712;310000;A;R;RESIDENCE;;JP;;;8785404;
C;008;254053;173;20020801 13:41;195//218736;
D;008;254053;173;20020801 13:41;P;;;;;;
D;008;254053;173;20020801 13:41;P;;;;;;
D;008;254053;173;20020801 13:41;V;;;;;;
B;008;254303;174;20020801 13:41;;;10;STEEL ST;HAMILTON;2303;322.5;M;20020619;20020718;250000;A;R;RESIDENCE;;FT;;;8810671;
C;008;254303;174;20020801 13:41;1//735929;
D;008;254303;174;20020801 13:41;P;;;;;;
D;008;254303;174;20020801 13:41;P;;;;;;
D;008;254303;174;20020801 13:41;V;;;;;;
B;008;254334;175;20020801 13:41;;1;7 A;STEEL ST;HAMILTON;2303;;;20020604;20020709;298000;;R;RESIDENCE;1;;;;8788544;
C;008;254334;175;20020801 13:41;1//SP 51799;
D;008;254334;175;20020801 13:41;P;;;;;;
D;008;254334;175;20020801 13:41;V;;;;;;
B;008;254405;176;20020801 13:41;;;10;STEPHEN ST;WARATAH;2298;254.4;M;20020617;20020716;139500;I;R;RESIDENCE;;GT;;;8795392;
C;008;254405;176;20020801 13:41;3//113;
D;008;254405;176;20020801 13:41;P;;;;;;
D;008;254405;176;20020801 13:41;P;;;;;;
D;008;254405;176;20020801 13:41;V;;;;;;
D;008;254405;176;20020801 13:41;V;;;;;;
B;008;254909;177;20020801 13:41;;;38;SUNHILL DR;MEREWETHER HEIGHTS;2291;569.1;M;20020517;20020621;359950;A;R;RESIDENCE;;HM;;;8807862;
C;008;254909;177;20020801 13:41;6//208911;
D;008;254909;177;20020801 13:41;P;;;;;;
D;008;254909;177;20020801 13:41;V;;;;;;
D;008;254909;177;20020801 13:41;V;;;;;;
B;008;254942;178;20020801 13:41;;;25;SUNHILL DR;MEREWETHER HEIGHTS;2291;575.4;M;20020606;20020704;276000;A;R;RESIDENCE;;HM;;;8758483;
C;008;254942;178;20020801 13:41;33//208911;
D;008;254942;178;20020801 13:41;P;;;;;;
D;008;254942;178;20020801 13:41;V;;;;;;
D;008;254942;178;20020801 13:41;V;;;;;;
B;008;255271;179;20020801 13:41;;25;29;TAURUS ST;ELERMORE VALE;2287;;;20020604;20020715;125000;;R;RESIDENCE;25;;;;8789566;
C;008;255271;179;20020801 13:41;25//16460;
D;008;255271;179;20020801 13:41;P;;;;;;
D;008;255271;179;20020801 13:41;V;;;;;;
B;008;255271;180;20020801 13:41;;39;29;TAURUS ST;ELERMORE VALE;2287;;;20020603;20020710;123650;;3;UNIT;39;;;;8803890;
C;008;255271;180;20020801 13:41;39//17820;
D;008;255271;180;20020801 13:41;P;;;;;;
D;008;255271;180;20020801 13:41;P;;;;;;
D;008;255271;180;20020801 13:41;V;;;;;;
B;008;255691;181;20020801 13:41;;;63;TERALBA RD;ADAMSTOWN;2289;;;20020606;20020606;90000;A;R;RESIDENCE;;HB;;;8780133;
C;008;255691;181;20020801 13:41;2//343748;
D;008;255691;181;20020801 13:41;P;;;;;;
D;008;255691;181;20020801 13:41;V;;;;;;
D;008;255691;181;20020801 13:41;V;;;;;;
B;008;255894;182;20020801 13:41;;;45;THE AVENUE;MARYVILLE;2293;1871;M;20020321;20020712;237500;I;V;VACANT LAND;;GH;;;8788466;
C;008;255894;182;20020801 13:41;24//1007732;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;P;;;;;;
D;008;255894;182;20020801 13:41;V;;;;;;
B;008;256194;183;20020801 13:41;;;33;THOMAS ST;WALLSEND;2287;;;20020517;20020614;165000;A;R;RESIDENCE;;AG;;;8801617;
C;008;256194;183;20020801 13:41;1//303768;
D;008;256194;183;20020801 13:41;P;;;;;;
D;008;256194;183;20020801 13:41;P;;;;;;
D;008;256194;183;20020801 13:41;V;;;;;;
D;008;256194;183;20020801 13:41;V;;;;;;
B;008;256330;184;20020801 13:41;;;25;TIGHE ST;WARATAH;2298;;;20020408;20020515;183000;A;R;RESIDENCE;;JQ;;;8776213;
C;008;256330;184;20020801 13:41;1//196603;
D;008;256330;184;20020801 13:41;P;;;;;;
D;008;256330;184;20020801 13:41;V;;;;;;
B;008;256830;185;20020801 13:41;;;110;TUDOR ST;HAMILTON;2303;56.46;M;20020530;20020704;190000;A;R;RESIDENCE;;EX;;;8776945;
C;008;256830;185;20020801 13:41;1//199664;
D;008;256830;185;20020801 13:41;P;;;;;;
D;008;256830;185;20020801 13:41;V;;;;;;
B;008;257394;186;20020801 13:41;;;202;TURTON RD;WARATAH;2298;442.6;M;20020528;20020709;178000;A;R;RESIDENCE;;JZ;;;8774742;
C;008;257394;186;20020801 13:41;1//13094;
D;008;257394;186;20020801 13:41;P;;;;;;
D;008;257394;186;20020801 13:41;V;;;;;;
B;008;257449;187;20020801 13:41;;;1;TYRONE RD;NEW LAMBTON;2305;746.1;M;20020422;20020704;305000;A;R;RESIDENCE;;FD;;;8802321;
C;008;257449;187;20020801 13:41;317//755247;
D;008;257449;187;20020801 13:41;P;;;;;;
D;008;257449;187;20020801 13:41;P;;;;;;
D;008;257449;187;20020801 13:41;P;;;;;;
D;008;257449;187;20020801 13:41;V;;;;;;
B;008;258145;188;20020801 13:41;;;24;URARA PDE;WALLSEND;2287;826;M;20020603;20020705;236000;A;R;RESIDENCE;;AE;;;8787985;
C;008;258145;188;20020801 13:41;3//260223;
D;008;258145;188;20020801 13:41;P;;;;;;
D;008;258145;188;20020801 13:41;P;;;;;;
D;008;258145;188;20020801 13:41;V;;;;;;
D;008;258145;188;20020801 13:41;V;;;;;;
B;008;258927;189;20020801 13:41;;;30;VILLIERS ST;MAYFIELD;2304;;;20020524;20020701;175000;A;R;RESIDENCE;;JX;AC;;8734256;
C;008;258927;189;20020801 13:41;20/B/5151;
D;008;258927;189;20020801 13:41;P;;;;;;
D;008;258927;189;20020801 13:41;V;;;;;;
B;008;259142;190;20020801 13:41;;;34;WALFORD ST;WALLSEND;2287;;;20020521;20020711;205000;A;R;RESIDENCE;;AE;;;8808257;
C;008;259142;190;20020801 13:41;16//12250;
D;008;259142;190;20020801 13:41;P;;;;;;
D;008;259142;190;20020801 13:41;P;;;;;;
D;008;259142;190;20020801 13:41;V;;;;;;
B;008;259575;191;20020801 13:41;;;6;WATKINS RD;ELERMORE VALE;2287;613.4;M;20020607;20020712;179000;A;R;RESIDENCE;;AM;;;8785008;
C;008;259575;191;20020801 13:41;10//20935;
D;008;259575;191;20020801 13:41;P;;;;;;
D;008;259575;191;20020801 13:41;P;;;;;;
D;008;259575;191;20020801 13:41;V;;;;;;
D;008;259575;191;20020801 13:41;V;;;;;;
B;008;259730;192;20020801 13:41;;;9;WATSON ST;NEW LAMBTON;2305;411;M;20020613;20020613;130000;A;R;RESIDENCE;;FF;;;8779775;
C;008;259730;192;20020801 13:41;16//18931;
D;008;259730;192;20020801 13:41;P;;;;;;
D;008;259730;192;20020801 13:41;V;;;;;;
D;008;259730;192;20020801 13:41;V;;;;;;
D;008;259730;192;20020801 13:41;V;;;;;;
B;008;259841;193;20020801 13:41;;;;WEATLEY'S DR;BERESFIELD;2322;3.373;H;20020426;20020426;526330;I;V;VACANT LAND;;GN;IV;;8714476;
C;008;259841;193;20020801 13:41;2//618974;
D;008;259841;193;20020801 13:41;P;;;;;;
D;008;259841;193;20020801 13:41;V;;;;;;
B;008;260087;194;20020801 13:41;;;26;WERONA RD;NORTH LAMBTON;2299;619.7;M;20020624;20020709;220000;A;R;RESIDENCE;;JV;;;8811344;
C;008;260087;194;20020801 13:41;17//223109;
D;008;260087;194;20020801 13:41;P;;;;;;
D;008;260087;194;20020801 13:41;V;;;;;;
B;008;260270;195;20020801 13:41;;33;265;WHARF RD;NEWCASTLE;2300;;;20020619;20020715;580000;;R;RESIDENCE;33;;;;8791305;
C;008;260270;195;20020801 13:41;33//63662;
D;008;260270;195;20020801 13:41;P;;;;;;
D;008;260270;195;20020801 13:41;P;;;;;;
D;008;260270;195;20020801 13:41;V;;;;;;
B;008;261189;196;20020801 13:41;;20;50;WOLFE ST;NEWCASTLE;2300;;;20020703;20020709;350000;;R;RESIDENCE;20;;;;8776977;
C;008;261189;196;20020801 13:41;20//19837;
D;008;261189;196;20020801 13:41;P;;;;;;
D;008;261189;196;20020801 13:41;V;;;;;;
B;008;261321;197;20020801 13:41;;;68;WOOD ST;ADAMSTOWN;2289;;;20020523;20020705;232000;A;R;RESIDENCE;;HB;;;8788990;
C;008;261321;197;20020801 13:41;12//14811;
D;008;261321;197;20020801 13:41;P;;;;;;
D;008;261321;197;20020801 13:41;V;;;;;;
B;008;261422;198;20020801 13:41;;;154;WOODFORD ST;MINMI;2287;627.4;M;20020520;20020624;143000;A;R;RESIDENCE;;DM;;;8771967;
C;008;261422;198;20020801 13:41;30//115128;
D;008;261422;198;20020801 13:41;P;;;;;;
D;008;261422;198;20020801 13:41;P;;;;;;
D;008;261422;198;20020801 13:41;V;;;;;;
B;008;261423;199;20020801 13:41;;;152;WOODFORD ST;MINMI;2287;738.8;M;20020520;20020624;143000;A;R;RESIDENCE;;DM;;;8771967;
C;008;261423;199;20020801 13:41;297//866450;
D;008;261423;199;20020801 13:41;P;;;;;;
D;008;261423;199;20020801 13:41;P;;;;;;
D;008;261423;199;20020801 13:41;V;;;;;;
D;008;261423;199;20020801 13:41;V;;;;;;
B;008;261953;200;20020801 13:41;;;33;VARRUM AVE;BERESFIELD;2322;575.4;M;20020507;20020618;139950;A;R;RESIDENCE;;DB;AC;;8718804;
C;008;261953;200;20020801 13:41;166//216071;
D;008;261953;200;20020801 13:41;P;;;;;;
D;008;261953;200;20020801 13:41;V;;;;;;
B;008;262483;201;20020801 13:41;;7;48;ZAARA ST;NEWCASTLE EAST;2300;;;20020524;20020628;475000;;R;RESIDENCE;7;;;;8796006;
C;008;262483;201;20020801 13:41;7//SP 51327;
D;008;262483;201;20020801 13:41;P;;;;;;
D;008;262483;201;20020801 13:41;P;;;;;;
D;008;262483;201;20020801 13:41;V;;;;;;
B;008;2846481;202;20020801 13:41;;;31;SCENIC DR;MEREWETHER;2291;607;M;20020424;20020607;725000;A;R;RESIDENCE;;HC;;;8794307;
C;008;2846481;202;20020801 13:41;B//164905;
D;008;2846481;202;20020801 13:41;P;;;;;;
D;008;2846481;202;20020801 13:41;V;;;;;;
B;008;;203;20020801 13:41;;3;;;MEREWETHER;2291;;;20020328;20020626;324000;;R;RESIDENCE;3;;;;8773676;
C;008;;203;20020801 13:41;3//66362;
D;008;;203;20020801 13:41;P;;;;;;
D;008;;203;20020801 13:41;P;;;;;;
D;008;;203;20020801 13:41;V;;;;;;
D;008;;203;20020801 13:41;V;;;;;;
D;008;;203;20020801 13:41;V;;;;;;
B;008;2896354;204;20020801 13:41;;2;;;COOKS HILL;2300;;;20020523;20020624;402500;;R;RESIDENCE;2;;;;8772859;
C;008;2896354;204;20020801 13:41;2//SP 66623;
D;008;2896354;204;20020801 13:41;P;;;;;;
D;008;2896354;204;20020801 13:41;P;;;;;;
D;008;2896354;204;20020801 13:41;V;;;;;;
B;008;2878803;205;20020801 13:41;;;45;MOONAN ST;MARYLAND;2287;619.9;M;20020430;20020628;84000;A;V;VACANT LAND;;AA;;;8777849;
C;008;2878803;205;20020801 13:41;1010//1034613;
D;008;2878803;205;20020801 13:41;P;;;;;;
D;008;2878803;205;20020801 13:41;P;;;;;;
D;008;2878803;205;20020801 13:41;V;;;;;;
B;008;2881046;206;20020801 13:41;;;7;MACKILLOP CL;MARYLAND;2287;661.1;M;20020517;20020705;959950;A;R;RESIDENCE;;AA;;;8788847;
C;008;2881046;206;20020801 13:41;18//1035950;
D;008;2881046;206;20020801 13:41;P;;;;;;
D;008;2881046;206;20020801 13:41;P;;;;;;
D;008;2881046;206;20020801 13:41;V;;;;;;
B;008;2910920;207;20020801 13:41;;;292;PARK AVE;KOTARA;2289;189.4;M;20011123;20020617;167500;A;R;RESIDENCE;;HG;;;8792287;
C;008;2910920;207;20020801 13:41;3//285717;
D;008;2910920;207;20020801 13:41;P;;;;;;
D;008;2910920;207;20020801 13:41;P;;;;;;
D;008;2910920;207;20020801 13:41;V;;;;;;
D;008;2910920;207;20020801 13:41;V;;;;;;
B;008;225545;208;20020801 13:41;;15;20;GREENWAY ST;WICKHAM;2293;;;20020514;20020514;9471;;V;VACANT LAND;15;;;;8767868;
C;008;225545;208;20020801 13:41;15//SP 67804;
D;008;225545;208;20020801 13:41;P;;;;;;
D;008;225545;208;20020801 13:41;P;;;;;;
B;008;225545;209;20020801 13:41;;15;20;GREENWAY ST;WICKHAM;2293;;;20020705;20020705;4389;;V;VACANT LAND;15;;;;8767869;
C;008;225545;209;20020801 13:41;15//SP 67804;
D;008;225545;209;20020801 13:41;P;;;;;;
D;008;225545;209;20020801 13:41;P;;;;;;
D;008;225545;209;20020801 13:41;V;;;;;;
D;008;225545;209;20020801 13:41;V;;;;;;
B;008;2913059;210;20020801 13:41;;;;;FLETCHER;2287;;;20020531;20020628;52000;;V;VACANT LAND;;;;;8782967;
C;008;2913059;210;20020801 13:41;235//1041266;
D;008;2913059;210;20020801 13:41;P;;;;;;
D;008;2913059;210;20020801 13:41;P;;;;;;
D;008;2913059;210;20020801 13:41;V;;;;;;
B;008;2913060;211;20020801 13:41;;;;;FLETCHER;2287;;;20020531;20020628;52000;;V;VACANT LAND;;;;;8779315;
C;008;2913060;211;20020801 13:41;236//1041266;
D;008;2913060;211;20020801 13:41;P;;;;;;
D;008;2913060;211;20020801 13:41;P;;;;;;
D;008;2913060;211;20020801 13:41;V;;;;;;
B;008;2914365;212;20020801 13:41;;;17;WALFORD ST;WALLSEND;2287;847.3;M;20020603;20020625;160000;A;R;RESIDENCE;;AE;AC;;8732715;
C;008;2914365;212;20020801 13:41;A//350827;
D;008;2914365;212;20020801 13:41;P;;;;;;
D;008;2914365;212;20020801 13:41;V;;;;;;
B;008;246391;213;20020801 13:41;;2;25;PATRICK ST;MEREWETHER;2291;;;20020531;20020710;450000;;V;VACANT LAND;2;;;;8796304;
C;008;246391;213;20020801 13:41;2//SP 68202;
D;008;246391;213;20020801 13:41;P;;;;;;
D;008;246391;213;20020801 13:41;V;;;;;;
B;008;250233;214;20020801 13:41;;2;34 A;ROE ST;MAYFIELD;2304;;;20011210;20020709;125000;;3;UNIT;2;;;;8791003;
C;008;250233;214;20020801 13:41;2//SP 68214;
D;008;250233;214;20020801 13:41;P;;;;;;
D;008;250233;214;20020801 13:41;V;;;;;;
B;008;250233;215;20020801 13:41;;3;34 A;ROE ST;MAYFIELD;2304;;;20011210;20020709;125000;;3;UNIT;3;;;;8791009;
C;008;250233;215;20020801 13:41;3//SP 68214;
D;008;250233;215;20020801 13:41;P;;;;;;
D;008;250233;215;20020801 13:41;V;;;;;;
B;008;2922545;216;20020801 13:41;;;;;MAYFIELD;2304;;;20020529;20020529;5400;;3;FINDUSTRIAL;;;;;8663760;
C;008;2922545;216;20020801 13:41;1//1032755;
D;008;2922545;216;20020801 13:41;P;;;;;;
B;008;2923508;217;20020801 13:41;;;72;NATIONAL PARK ST;HAMILTON EAST;2303;475;M;20010802;20020517;435000;;R;RESIDENCE;;;AC;;8632629;
C;008;2923508;217;20020801 13:41;12//1036733;
D;008;2923508;217;20020801 13:41;P;;;;;;
D;008;2923508;217;20020801 13:41;V;;;;;;
D;008;2923508;217;20020801 13:41;V;;;;;;
Z;1052;217;218;615;
