A;001;20020502 11:19;PDANN;
B;001;2900385;160;20020502 11:20;;;;;HEDDON GRETA;2321;;;20011114;20020410;60000;;V;VACANT LAND;;;;;8521674;
C;001;2900385;160;20020502 11:20;208//1036469;
D;001;2900385;160;20020502 11:20;P;;;;;;
D;001;2900385;160;20020502 11:20;P;;;;;;
D;001;2900385;160;20020502 11:20;V;;;;;;
B;001;2901099;161;20020502 11:20;;;;THURSBYS RD;CONGEWAI;2325;38.243;H;20010820;20011107;115000;;V;VACANT LAND;;;RV;;8115444;
C;001;2901099;161;20020502 11:20;181//755225;
D;001;2901099;161;20020502 11:20;P;;;;;;
D;001;2901099;161;20020502 11:20;V;;;;;;
B;001;2901108;162;20020502 11:20;;;66;ABERDARE ST;KITCHENER;2325;1012;M;20011215;20020220;22000;;V;VACANT LAND;;;;;8404900;
C;001;2901108;162;20020502 11:20;4/31/758576;
D;001;2901108;162;20020502 11:20;P;;;;;;
D;001;2901108;162;20020502 11:20;P;;;;;;
D;001;2901108;162;20020502 11:20;V;;;;;;
B;001;2901150;163;20020502 11:20;;;;CONGEWAI RD;CONGEWAI;2325;40.47;H;20011220;20020206;210000;;V;VACANT LAND;;;RV;;8370627;
C;001;2901150;163;20020502 11:20;2//755216;
D;001;2901150;163;20020502 11:20;P;;;;;;
D;001;2901150;163;20020502 11:20;P;;;;;;
D;001;2901150;163;20020502 11:20;V;;;;;;
D;001;2901150;163;20020502 11:20;V;;;;;;
Z;794;163;163;466;
