A;001;20020816 12:56;PDANN;
D;001;2922418;141;20020816 12:56;P;;;;;;
D;001;2922418;141;20020816 12:56;V;;;;;;
B;001;2923501;142;20020816 12:56;;;11;LOGAN ST;WESTON;2326;645.8;M;20020506;20020607;149500;;R;RESIDENCE;;;AC;;8750888;
C;001;2923501;142;20020816 12:56;58//264038;
D;001;2923501;142;20020816 12:56;P;;;;;;
D;001;2923501;142;20020816 12:56;P;;;;;;
D;001;2923501;142;20020816 12:56;V;;;;;;
B;001;2924778;143;20020816 12:56;;;;BIMBADEEN RD;MOUNT VIEW;2325;6489;M;20020428;20020428;326000;;R;RESIDENCE;;;RR;;8807904;
C;001;2924778;143;20020816 12:56;2251//848090;
D;001;2924778;143;20020816 12:56;P;;;;;;
D;001;2924778;143;20020816 12:56;P;;;;;;
D;001;2924778;143;20020816 12:56;V;;;;;;
D;001;2924778;143;20020816 12:56;V;;;;;;
B;001;2925113;144;20020816 12:56;;;;SHINGLE GULLY RD;MILLFIELD;2325;14.18;H;20011009;20011009;40000;;R;RESIDENCE;;;RRI;;8021068;
C;001;2925113;144;20020816 12:56;;
D;001;2925113;144;20020816 12:56;P;;;;;;
D;001;2925113;144;20020816 12:56;P;;;;;;
D;001;2925113;144;20020816 12:56;V;;;;;;
Z;815;144;146;523;
