A;008;20020716 14:51;PDANN;
C;008;255640;162;20020716 14:51;1//877121;
D;008;255640;162;20020716 14:51;P;;;;;;
D;008;255640;162;20020716 14:51;P;;;;;;
D;008;255640;162;20020716 14:51;V;;;;;;
B;008;256356;163;20020716 14:51;;;25;TIGHES TCE;TIGHES HILL;2297;240.2;M;20020612;20020613;175000;A;R;RESIDENCE;;DD;;;8734491;
C;008;256356;163;20020716 14:51;5//735432;
D;008;256356;163;20020716 14:51;P;;;;;;
D;008;256356;163;20020716 14:51;V;;;;;;
B;008;256824;164;20020716 14:51;;;86;TUDOR ST;HAMILTON;2303;2039;M;20020118;20020628;1250000;B;3;COMMERCIAL;;CC;;;8742117;
C;008;256824;164;20020716 14:51;112//792539;
D;008;256824;164;20020716 14:51;P;;;;;;
D;008;256824;164;20020716 14:51;V;;;;;;
B;008;256983;165;20020716 14:51;;;9;TUKKARA PL;MARYLAND;2287;802;M;20020516;20020618;260000;A;R;RESIDENCE;;AA;;;8737200;
C;008;256983;165;20020716 14:51;4067//817991;
D;008;256983;165;20020716 14:51;P;;;;;;
D;008;256983;165;20020716 14:51;P;;;;;;
D;008;256983;165;20020716 14:51;V;;;;;;
B;008;257614;166;20020716 14:51;;;27;ULAMBI CRES;MARYLAND;2287;667.7;M;20020517;20020621;207000;A;R;RESIDENCE;;AA;;;8753404;
C;008;257614;166;20020716 14:51;5046//816415;
D;008;257614;166;20020716 14:51;P;;;;;;
D;008;257614;166;20020716 14:51;V;;;;;;
D;008;257614;166;20020716 14:51;V;;;;;;
B;008;258185;167;20020716 14:51;;;10;VAIN CL;MARYLAND;2287;794.4;M;20020320;20020508;260000;A;R;RESIDENCE;;AB;;;8757867;
C;008;258185;167;20020716 14:51;12//251420;
D;008;258185;167;20020716 14:51;P;;;;;;
D;008;258185;167;20020716 14:51;V;;;;;;
D;008;258185;167;20020716 14:51;V;;;;;;
B;008;258278;168;20020716 14:51;;;58;VALENCIA ST;MAYFIELD;2304;409.6;M;20020201;20020311;153200;A;R;RESIDENCE;;JX;;;8748176;
C;008;258278;168;20020716 14:51;82//574047;
D;008;258278;168;20020716 14:51;P;;;;;;
D;008;258278;168;20020716 14:51;V;;;;;;
B;008;258566;169;20020716 14:51;;;146;VICTORIA ST;ADAMSTOWN;2289;;;20020515;20020620;225000;A;R;RESIDENCE;;HB;;;8760660;
C;008;258566;169;20020716 14:51;12/I/2347;
D;008;258566;169;20020716 14:51;P;;;;;;
D;008;258566;169;20020716 14:51;P;;;;;;
D;008;258566;169;20020716 14:51;V;;;;;;
B;008;258643;170;20020716 14:51;;;17;VICTORIA ST;ADAMSTOWN;2289;474.3;M;20020417;20020607;271000;A;R;RESIDENCE;;HB;;;8764675;
C;008;258643;170;20020716 14:51;1//34378;
D;008;258643;170;20020716 14:51;P;;;;;;
D;008;258643;170;20020716 14:51;V;;;;;;
B;008;259243;171;20020716 14:51;;;32;WALLER ST;SHORTLAND;2307;588.1;M;19571206;19571206;6224;A;R;RESIDENCE;;JM;;;8762852;
C;008;259243;171;20020716 14:51;75//26927;
D;008;259243;171;20020716 14:51;P;;;;;;
D;008;259243;171;20020716 14:51;P;;;;;;
B;008;259326;172;20020716 14:51;;;6;WALNUT WAY;FLETCHER;2287;646.3;M;20020412;20020513;56000;A;V;VACANT LAND;;AP;;;8745592;
C;008;259326;172;20020716 14:51;355//868047;
D;008;259326;172;20020716 14:51;P;;;;;;
D;008;259326;172;20020716 14:51;V;;;;;;
B;008;260457;173;20020716 14:51;;;53;WILKINSON AVE;BIRMINGHAM GARDENS;2287;600.7;M;20020515;20020619;174000;A;R;RESIDENCE;;JA;;;8727505;
C;008;260457;173;20020716 14:51;57//12691;
D;008;260457;173;20020716 14:51;P;;;;;;
D;008;260457;173;20020716 14:51;P;;;;;;
D;008;260457;173;20020716 14:51;V;;;;;;
D;008;260457;173;20020716 14:51;V;;;;;;
D;008;260457;173;20020716 14:51;V;;;;;;
B;008;260864;174;20020716 14:51;;;23;WILLOW CL;ELERMORE VALE;2287;884.5;M;20020429;20020614;225000;A;R;RESIDENCE;;AM;;;8718726;
C;008;260864;174;20020716 14:51;10//258936;
D;008;260864;174;20020716 14:51;P;;;;;;
D;008;260864;174;20020716 14:51;P;;;;;;
D;008;260864;174;20020716 14:51;V;;;;;;
D;008;260864;174;20020716 14:51;V;;;;;;
B;008;260979;175;20020716 14:51;;;56;WILTON ST;MEREWETHER;2291;815.7;M;20020701;20020701;400000;A;R;RESIDENCE;;HJ;;;8753643;
C;008;260979;175;20020716 14:51;3//25197;
D;008;260979;175;20020716 14:51;P;;;;;;
D;008;260979;175;20020716 14:51;V;;;;;;
D;008;260979;175;20020716 14:51;V;;;;;;
B;008;261409;176;20020716 14:51;;;123;WOODFORD ST;MINMI;2287;997.7;M;20020528;20020531;190000;A;R;RESIDENCE;;DM;;;8731052;
C;008;261409;176;20020716 14:51;126//840897;
D;008;261409;176;20020716 14:51;P;;;;;;
D;008;261409;176;20020716 14:51;P;;;;;;
D;008;261409;176;20020716 14:51;V;;;;;;
D;008;261409;176;20020716 14:51;V;;;;;;
B;008;261697;177;20020716 14:51;;;18;WRIGHTSON AVE;BAR BEACH;2300;556.9;M;20020406;20020520;612000;A;R;RESIDENCE;;KB;;;8732702;
C;008;261697;177;20020716 14:51;131//112376;
D;008;261697;177;20020716 14:51;P;;;;;;
D;008;261697;177;20020716 14:51;P;;;;;;
D;008;261697;177;20020716 14:51;V;;;;;;
B;008;261707;178;20020716 14:51;;;1;WRIGHTSON AVE;BAR BEACH;2300;;;20020228;20020530;660000;A;R;RESIDENCE;;KB;;;8716540;
C;008;261707;178;20020716 14:51;2//160993 1//996928;
D;008;261707;178;20020716 14:51;P;;;;;;
D;008;261707;178;20020716 14:51;P;;;;;;
D;008;261707;178;20020716 14:51;V;;;;;;
B;008;261903;179;20020716 14:51;;;21;YARA CRES;MARYLAND;2287;761.3;M;20020524;20020619;237000;A;R;RESIDENCE;;AA;;;8760794;
C;008;261903;179;20020716 14:51;3017//701850;
D;008;261903;179;20020716 14:51;P;;;;;;
D;008;261903;179;20020716 14:51;P;;;;;;
D;008;261903;179;20020716 14:51;V;;;;;;
B;008;262312;180;20020716 14:51;;;37;YOUNG ST;CARRINGTON;2294;157.5;M;20020506;20020606;235000;A;R;RESIDENCE;;DC;;;8718160;
C;008;262312;180;20020716 14:51;1//908515;
D;008;262312;180;20020716 14:51;P;;;;;;
D;008;262312;180;20020716 14:51;V;;;;;;
D;008;262312;180;20020716 14:51;V;;;;;;
B;008;262483;181;20020716 14:51;;9;48;ZAARA ST;NEWCASTLE EAST;2300;;;20020328;20020522;475000;;R;RESIDENCE;9;;;;8766067;
C;008;262483;181;20020716 14:51;9//SP 51327;
D;008;262483;181;20020716 14:51;P;;;;;;
D;008;262483;181;20020716 14:51;P;;;;;;
D;008;262483;181;20020716 14:51;V;;;;;;
B;008;262483;182;20020716 14:51;;10;48;ZAARA ST;NEWCASTLE EAST;2300;;;20020417;20020603;475000;;3;UNIT;10;;;;8753796;
C;008;262483;182;20020716 14:51;10//SP 51327;
D;008;262483;182;20020716 14:51;P;;;;;;
D;008;262483;182;20020716 14:51;V;;;;;;
B;008;226895;183;20020716 14:51;;1;166;HANNELL ST;WICKHAM;2293;;;20020516;20020621;641300;;3;COMMERCIAL;1;;;;8734356;
C;008;226895;183;20020716 14:51;1//SP 64841;
D;008;226895;183;20020716 14:51;P;;;;;;
D;008;226895;183;20020716 14:51;V;;;;;;
D;008;226895;183;20020716 14:51;V;;;;;;
B;008;2840733;184;20020716 14:51;;;7;MCNEIL CL;MAYFIELD;2304;414.1;M;20020507;20020514;69000;A;V;VACANT LAND;;JD;;;8728104;
C;008;2840733;184;20020716 14:51;3//1027667;
D;008;2840733;184;20020716 14:51;P;;;;;;
D;008;2840733;184;20020716 14:51;P;;;;;;
D;008;2840733;184;20020716 14:51;V;;;;;;
B;008;2845320;185;20020716 14:51;;3;96;BROADMEADOW RD;BROADMEADOW;2292;202;M;20010704;20010817;165000;;R;RESIDENCE;3;;;;8752840;
C;008;2845320;185;20020716 14:51;3//SP 65949;
D;008;2845320;185;20020716 14:51;P;;;;;;
D;008;2845320;185;20020716 14:51;P;;;;;;
D;008;2845320;185;20020716 14:51;V;;;;;;
B;008;2853328;186;20020716 14:51;;;22;COUNTY DR;FLETCHER;2287;754.4;M;20020226;20020628;69000;A;V;VACANT LAND;;AP;;;8760899;
C;008;2853328;186;20020716 14:51;127//1022666;
D;008;2853328;186;20020716 14:51;P;;;;;;
D;008;2853328;186;20020716 14:51;V;;;;;;
B;008;254503;187;20020716 14:51;;5;70;NOBBY'S RD;NEWCASTLE EAST;2300;98;M;20020601;20020701;320000;;R;RESIDENCE;5;;;;8738603;
C;008;254503;187;20020716 14:51;5//34297;
D;008;254503;187;20020716 14:51;P;;;;;;
D;008;254503;187;20020716 14:51;V;;;;;;
B;008;216570;188;20020716 14:51;;2;282;DARBY ST;COOKS HILL;2300;259;M;20020601;20020627;220000;;3;UNIT;2;;;;8747167;
C;008;216570;188;20020716 14:51;2//66428;
D;008;216570;188;20020716 14:51;P;;;;;;
D;008;216570;188;20020716 14:51;V;;;;;;
B;008;2860697;189;20020716 14:51;;;11;FEATHERWOOD WAY;FLETCHER;2287;628.7;M;20020124;20020617;83000;A;V;VACANT LAND;;AP;;;8721632;
C;008;2860697;189;20020716 14:51;723//1033017;
D;008;2860697;189;20020716 14:51;P;;;;;;
D;008;2860697;189;20020716 14:51;V;;;;;;
B;008;2860707;190;20020716 14:51;;;16;COTTONWOOD CH;FLETCHER;2287;673.8;M;20020507;20020628;79000;A;V;VACANT LAND;;AP;;;8738289;
C;008;2860707;190;20020716 14:51;733//1033017;
D;008;2860707;190;20020716 14:51;P;;;;;;
D;008;2860707;190;20020716 14:51;P;;;;;;
D;008;2860707;190;20020716 14:51;V;;;;;;
B;008;2863525;191;20020716 14:51;;;77;ST JAMES RD;NEW LAMBTON;2305;276.9;M;20020423;20020702;139950;A;R;RESIDENCE;;FE;;;8741491;
C;008;2863525;191;20020716 14:51;1142//1034720;
D;008;2863525;191;20020716 14:51;P;;;;;;
D;008;2863525;191;20020716 14:51;V;;;;;;
B;008;2869724;192;20020716 14:51;;;151;NELSON ST;WALLSEND;2287;562.8;M;20020131;20020131;140000;B;3;COMMERCIAL;;BA;;;8761895;
C;008;2869724;192;20020716 14:51;3//1035754;
D;008;2869724;192;20020716 14:51;P;;;;;;
D;008;2869724;192;20020716 14:51;P;;;;;;
D;008;2869724;192;20020716 14:51;V;;;;;;
D;008;2869724;192;20020716 14:51;V;;;;;;
D;008;2869724;192;20020716 14:51;V;;;;;;
B;008;2878279;193;20020716 14:51;;;4;SANDALWOOD AVE;FLETCHER;2287;607.1;M;20020418;20020530;81000;A;V;VACANT LAND;;AP;;;8753852;
C;008;2878279;193;20020716 14:51;603//1033084;
D;008;2878279;193;20020716 14:51;P;;;;;;
D;008;2878279;193;20020716 14:51;P;;;;;;
D;008;2878279;193;20020716 14:51;V;;;;;;
B;008;2878805;194;20020716 14:51;;;16;MOONAN ST;MARYLAND;2287;708.6;M;20020524;20020613;83500;A;V;VACANT LAND;;AA;;;8724540;
C;008;2878805;194;20020716 14:51;1012//1034613;
D;008;2878805;194;20020716 14:51;P;;;;;;
D;008;2878805;194;20020716 14:51;P;;;;;;
D;008;2878805;194;20020716 14:51;V;;;;;;
B;008;2883457;195;20020716 14:51;;;11;ROBERT ST;MEREWETHER;2291;232.3;M;20020215;20020322;350000;A;R;RESIDENCE;;HJ;;;8715999;
C;008;2883457;195;20020716 14:51;2//1037089;
D;008;2883457;195;20020716 14:51;P;;;;;;
D;008;2883457;195;20020716 14:51;V;;;;;;
D;008;2883457;195;20020716 14:51;V;;;;;;
B;008;2892536;196;20020716 14:51;;;5;WIBBI ST;MARYLAND;2287;959.5;M;20020420;20020621;127500;A;V;VACANT LAND;;AA;;;8728881;
C;008;2892536;196;20020716 14:51;1504//1037425;
D;008;2892536;196;20020716 14:51;P;;;;;;
D;008;2892536;196;20020716 14:51;V;;;;;;
B;008;2892793;197;20020716 14:51;;;4;REID CL;MARYLAND;2287;779.3;M;20020529;20020628;98000;A;V;VACANT LAND;;AA;;;8746551;
C;008;2892793;197;20020716 14:51;1523//1037425;
D;008;2892793;197;20020716 14:51;P;;;;;;
D;008;2892793;197;20020716 14:51;P;;;;;;
D;008;2892793;197;20020716 14:51;V;;;;;;
B;008;2902781;198;20020716 14:51;;;36;RUSKIN ST;BERESFIELD;2322;645;M;20020423;20020517;128500;;R;RESIDENCE;;;;;8627821;
C;008;2902781;198;20020716 14:51;114/C/12628;
D;008;2902781;198;20020716 14:51;P;;;;;;
D;008;2902781;198;20020716 14:51;P;;;;;;
D;008;2902781;198;20020716 14:51;V;;;;;;
B;008;2905061;199;20020716 14:51;;;63 A;ORCHARDTOWN RD;NEW LAMBTON;2305;327.5;M;20020321;20020705;335000;;R;RESIDENCE;;;;;8748687;
C;008;2905061;199;20020716 14:51;11//1040391;
D;008;2905061;199;20020716 14:51;P;;;;;;
D;008;2905061;199;20020716 14:51;P;;;;;;
D;008;2905061;199;20020716 14:51;V;;;;;;
D;008;2905061;199;20020716 14:51;V;;;;;;
D;008;2905061;199;20020716 14:51;V;;;;;;
B;008;247431;200;20020716 14:51;;2;34;PORTSIDE CRES;MARYVILLE;2293;;;20020124;20020607;398000;;3;COMMERCIAL;2;;;;8739219;
C;008;247431;200;20020716 14:51;2//SP 67816;
D;008;247431;200;20020716 14:51;P;;;;;;
D;008;247431;200;20020716 14:51;P;;;;;;
D;008;247431;200;20020716 14:51;V;;;;;;
B;008;;201;20020716 14:51;;;;;NEW LAMBTON;2305;;;20020102;20020531;180000;;R;RESIDENCE;3;;;;8734190;
C;008;;201;20020716 14:51;3//SP 67942;
D;008;;201;20020716 14:51;P;;;;;;
D;008;;201;20020716 14:51;P;;;;;;
D;008;;201;20020716 14:51;V;;;;;;
D;008;;201;20020716 14:51;V;;;;;;
B;008;;202;20020716 14:51;;;;;NEW LAMBTON;2305;;;20010827;20020530;195000;;R;RESIDENCE;6;;;;8744021;
C;008;;202;20020716 14:51;6//SP 67942;
D;008;;202;20020716 14:51;P;;;;;;
D;008;;202;20020716 14:51;P;;;;;;
D;008;;202;20020716 14:51;V;;;;;;
D;008;;202;20020716 14:51;V;;;;;;
B;008;2910125;203;20020716 14:51;;;106 A;CARDIFF RD;ELERMORE VALE;2287;443.5;M;20020516;20020628;203000;;R;RESIDENCE;;;;;8743982;
C;008;2910125;203;20020716 14:51;202//1041221;
D;008;2910125;203;20020716 14:51;P;;;;;;
D;008;2910125;203;20020716 14:51;P;;;;;;
D;008;2910125;203;20020716 14:51;V;;;;;;
D;008;2910125;203;20020716 14:51;V;;;;;;
B;008;2910910;204;20020716 14:51;;;292;PARK AVE;KOTARA;2289;222.6;M;20011221;20020614;179500;;R;RESIDENCE;;;;;8724896;
C;008;2910910;204;20020716 14:51;10//285717;
D;008;2910910;204;20020716 14:51;P;;;;;;
D;008;2910910;204;20020716 14:51;P;;;;;;
D;008;2910910;204;20020716 14:51;V;;;;;;
D;008;2910910;204;20020716 14:51;V;;;;;;
B;008;2910912;205;20020716 14:51;;;292;PARK AVE;KOTARA;2289;251.4;M;20011018;20020620;174950;;R;RESIDENCE;;;;;8727120;
C;008;2910912;205;20020716 14:51;12//285717;
D;008;2910912;205;20020716 14:51;P;;;;;;
D;008;2910912;205;20020716 14:51;P;;;;;;
D;008;2910912;205;20020716 14:51;V;;;;;;
D;008;2910912;205;20020716 14:51;V;;;;;;
B;008;2910913;206;20020716 14:51;;;292;PARK AVE;KOTARA;2289;202.9;M;20011113;20020614;169950;;3;;;;;;8740524;
C;008;2910913;206;20020716 14:51;13//285717;
D;008;2910913;206;20020716 14:51;P;;;;;;
D;008;2910913;206;20020716 14:51;V;;;;;;
D;008;2910913;206;20020716 14:51;V;;;;;;
B;008;2910919;207;20020716 14:51;;;292;PARK AVE;KOTARA;2289;304.8;M;20011224;20020614;169950;;R;RESIDENCE;;;;;8729800;
C;008;2910919;207;20020716 14:51;2//285717;
D;008;2910919;207;20020716 14:51;P;;;;;;
D;008;2910919;207;20020716 14:51;V;;;;;;
D;008;2910919;207;20020716 14:51;V;;;;;;
B;008;2910923;208;20020716 14:51;;;292;PARK AVE;KOTARA;2289;239.5;M;20011221;20020614;179500;;3;TOWNHOUSE;;;;;8736831;
C;008;2910923;208;20020716 14:51;6//285717;
D;008;2910923;208;20020716 14:51;P;;;;;;
D;008;2910923;208;20020716 14:51;V;;;;;;
D;008;2910923;208;20020716 14:51;V;;;;;;
B;008;2914384;209;20020716 14:51;;1;94;MICHAEL ST;JESMOND;2299;;;20020325;20020701;187000;;R;RESIDENCE;1;;;;8745973;
C;008;2914384;209;20020716 14:51;1//67945;
D;008;2914384;209;20020716 14:51;P;;;;;;
D;008;2914384;209;20020716 14:51;V;;;;;;
B;008;2914384;210;20020716 14:51;;4;94;MICHAEL ST;JESMOND;2299;;;20020213;20020621;187000;;R;RESIDENCE;4;;;;8744613;
C;008;2914384;210;20020716 14:51;4//67945;
D;008;2914384;210;20020716 14:51;P;;;;;;
D;008;2914384;210;20020716 14:51;P;;;;;;
D;008;2914384;210;20020716 14:51;V;;;;;;
B;008;2913062;211;20020716 14:51;;;;;FLETCHER;2287;;;20011204;20020619;55000;;V;VACANT LAND;;;;;8731539;
C;008;2913062;211;20020716 14:51;238//1041266;
D;008;2913062;211;20020716 14:51;P;;;;;;
D;008;2913062;211;20020716 14:51;V;;;;;;
B;008;2913064;212;20020716 14:51;;;;;FLETCHER;2287;;;20020527;20020624;61000;;V;VACANT LAND;;;;;8738347;
C;008;2913064;212;20020716 14:51;240//1041266;
D;008;2913064;212;20020716 14:51;P;;;;;;
D;008;2913064;212;20020716 14:51;V;;;;;;
B;008;2916868;213;20020716 14:51;;;;;NEWCASTLE;2300;;;20020430;20020705;1200000;;R;RESIDENCE;;;;;8763164;
C;008;2916868;213;20020716 14:51;101//1040834;
D;008;2916868;213;20020716 14:51;P;;;;;;
D;008;2916868;213;20020716 14:51;P;;;;;;
D;008;2916868;213;20020716 14:51;V;;;;;;
Z;1032;213;213;604;
